#Time	Etot_1
96.71700000	112.21410000
96.71900000	106.98700000
96.72100000	105.34990000
96.72300000	105.55690000
96.72500000	112.08840000
96.72700000	109.72820000
96.72900000	105.65420000
96.73100000	107.89570000
96.73300000	111.63250000
96.73500000	106.77070000
96.73700000	106.99650000
96.73900000	93.63070000
96.74100000	102.92230000
96.74300000	111.18270000
96.74500000	100.77270000
96.74700000	90.75750000
96.74900000	112.26740000
96.75100000	97.34190000
96.75300000	123.53660000
96.75500000	95.04640000
96.75700000	102.12400000
96.75900000	108.90770000
96.76100000	96.17370000
96.76300000	100.34290000
96.76500000	103.27660000
96.76700000	110.92320000
96.76900000	107.51140000
96.77100000	102.46020000
96.77300000	99.30100000
96.77500000	117.12680000
96.77700000	107.90350000
96.77900000	97.35170000
96.78100000	107.46080000
96.78300000	100.62250000
96.78500000	104.02180000
96.78700000	95.86930000
96.78900000	95.08050000
96.79100000	107.06060000
96.79300000	100.63220000
96.79500000	118.04230000
96.79700000	122.44460000
96.79900000	111.23890000
96.80100000	108.54330000
96.80300000	108.18220000
96.80500000	110.73850000
96.80700000	102.03120000
96.80900000	106.57560000
96.81100000	106.99920000
96.81300000	105.14580000
96.81500000	98.64990000
96.81700000	109.29580000
96.81900000	97.71880000
96.82100000	99.33840000
96.82300000	91.52500000
96.82500000	98.69950000
96.82700000	88.67580000
96.82900000	106.02720000
96.83100000	95.48670000
96.83300000	116.57120000
96.83500000	110.59910000
96.83700000	116.68330000
96.83900000	102.41150000
96.84100000	104.77110000
96.84300000	107.77430000
96.84500000	111.79730000
96.84700000	110.37370000
96.84900000	120.05190000
96.85100000	108.62600000
96.85300000	105.76760000
96.85500000	106.54740000
96.85700000	109.47080000
96.85900000	99.83230000
96.86100000	95.84770000
96.86300000	95.28820000
96.86500000	99.98140000
96.86700000	102.47590000
96.86900000	102.35120000
96.87100000	106.58950000
96.87300000	96.34290000
96.87500000	108.35240000
96.87700000	96.33900000
96.87900000	106.65640000
96.88100000	98.85000000
96.88300000	106.67310000
96.88500000	106.76170000
96.88700000	103.25860000
96.88900000	103.74760000
96.89100000	102.53840000
96.89300000	102.79410000
96.89500000	106.27690000
96.89700000	94.46000000
96.89900000	99.95930000
96.90100000	107.25450000
96.90300000	101.58370000
96.90500000	122.19240000
96.90700000	106.24010000
96.90900000	98.81030000
96.91100000	104.83940000
96.91300000	99.18200000
96.91500000	101.60890000
96.91700000	98.70430000
96.91900000	115.40500000
96.92100000	97.77720000
96.92300000	118.71730000
96.92500000	100.81340000
96.92700000	105.27270000
96.92900000	108.56670000
96.93100000	106.95060000
96.93300000	95.85890000
96.93500000	102.07490000
96.93700000	93.27750000
96.93900000	105.24350000
96.94100000	115.81580000
96.94300000	99.94400000
96.94500000	105.06770000
96.94700000	116.23170000
96.94900000	106.43070000
96.95100000	99.52190000
96.95300000	108.50470000
96.95500000	104.23770000
96.95700000	96.85240000
96.95900000	106.41760000
96.96100000	105.89590000
96.96300000	91.68300000
96.96500000	94.47660000
96.96700000	92.84060000
96.96900000	96.42670000
96.97100000	100.00410000
96.97300000	93.85380000
96.97500000	98.98170000
96.97700000	90.51470000
96.97900000	95.46820000
96.98100000	110.19510000
96.98300000	94.70110000
96.98500000	97.14590000
96.98700000	99.75820000
96.98900000	97.33370000
96.99100000	104.12010000
96.99300000	97.89050000
96.99500000	98.55470000
96.99700000	104.51230000
96.99900000	106.38620000
97.00100000	97.90110000
97.00300000	94.43110000
97.00500000	102.01680000
97.00700000	92.81730000
97.00900000	99.04230000
97.01100000	117.43450000
97.01300000	94.35650000
97.01500000	100.91130000
97.01700000	88.53220000
97.01900000	112.42550000
97.02100000	95.04700000
97.02300000	100.64350000
97.02500000	101.03870000
97.02700000	107.11130000
97.02900000	89.52320000
97.03100000	108.53150000
97.03300000	103.12750000
97.03500000	109.68650000
97.03700000	103.22280000
97.03900000	95.61090000
97.04100000	101.61740000
97.04300000	107.49530000
97.04500000	105.15240000
97.04700000	92.18070000
97.04900000	102.22460000
97.05100000	96.24480000
97.05300000	97.67780000
97.05500000	99.13260000
97.05700000	103.47290000
97.05900000	101.61960000
97.06100000	105.66520000
97.06300000	103.48240000
97.06500000	105.58000000
97.06700000	109.81010000
97.06900000	101.67430000
97.07100000	112.43210000
97.07300000	104.35430000
97.07500000	100.42920000
97.07700000	108.33020000
97.07900000	107.02510000
97.08100000	107.16140000
97.08300000	102.93100000
97.08500000	108.29630000
97.08700000	86.93360000
97.08900000	101.12750000
97.09100000	100.49860000
97.09300000	95.18010000
97.09500000	104.57230000
97.09700000	93.80890000
97.09900000	115.74030000
97.10100000	83.91000000
97.10300000	102.76040000
97.10500000	95.49530000
97.10700000	104.47440000
97.10900000	106.20170000
97.11100000	89.75950000
97.11300000	99.88150000
97.11500000	104.97860000
97.11700000	96.85670000
97.11900000	103.99010000
97.12100000	104.95560000
97.12300000	104.93710000
97.12500000	115.71860000
97.12700000	116.92340000
97.12900000	108.22490000
97.13100000	107.12600000
97.13300000	108.19850000
97.13500000	107.44390000
97.13700000	109.46900000
97.13900000	113.12960000
97.14100000	91.43740000
