#Time	Etot_1
70.01300000	-2.40690000
70.01500000	-2.61870000
70.01700000	-1.00910000
70.01900000	-2.09970000
70.02100000	-1.81720000
70.02300000	-2.37660000
70.02500000	-3.77680000
70.02700000	-3.53820000
70.02900000	-3.69910000
70.03100000	-3.35100000
70.03300000	-1.26870000
70.03500000	-0.35500000
70.03700000	-5.04040000
70.03900000	-3.29060000
70.04100000	-3.12470000
70.04300000	-2.31250000
70.04500000	-2.66810000
70.04700000	-4.27700000
70.04900000	-2.40280000
70.05100000	-2.70830000
70.05300000	-2.45240000
70.05500000	-2.56290000
70.05700000	1.27030000
70.05900000	-2.60930000
70.06100000	-3.86410000
70.06300000	-1.86150000
70.06500000	-3.34930000
70.06700000	-1.80560000
70.06900000	-3.64690000
70.07100000	-4.00980000
70.07300000	-4.00760000
70.07500000	-3.14640000
70.07700000	-4.21640000
70.07900000	-0.73690000
70.08100000	0.54710000
70.08300000	-4.80990000
70.08500000	-1.14120000
70.08700000	-1.57660000
70.08900000	-2.48760000
70.09100000	-3.38700000
70.09300000	-4.52550000
70.09500000	-2.72680000
70.09700000	-2.11740000
70.09900000	-2.23790000
70.10100000	-3.38090000
70.10300000	-4.13380000
70.10500000	-5.53080000
70.10700000	-1.24660000
70.10900000	-4.00890000
70.11100000	1.13400000
70.11300000	-1.92550000
70.11500000	-1.41770000
70.11700000	-1.78980000
70.11900000	-1.10940000
70.12100000	-2.25450000
70.12300000	-2.70290000
70.12500000	-1.55260000
70.12700000	-2.62390000
70.12900000	-0.17210000
70.13100000	-3.86140000
70.13300000	-2.07010000
70.13500000	-3.04870000
70.13700000	-3.55610000
70.13900000	1.43270000
70.14100000	-0.48460000
70.14300000	-4.06040000
70.14500000	-1.11900000
70.14700000	-4.06210000
70.14900000	-2.44640000
70.15100000	-3.77900000
70.15300000	-3.31120000
70.15500000	-3.56370000
70.15700000	-2.87030000
70.15900000	-4.86740000
70.16100000	0.11200000
70.16300000	-3.53590000
70.16500000	-4.43940000
70.16700000	0.59400000
70.16900000	-1.11960000
70.17100000	-1.12530000
70.17300000	-6.39590000
70.17500000	-2.41790000
70.17700000	-2.59860000
70.17900000	-1.91480000
70.18100000	-2.35700000
70.18300000	-3.80780000
70.18500000	-1.82780000
70.18700000	-4.82580000
70.18900000	-1.03250000
70.19100000	-0.28190000
70.19300000	-4.65080000
70.19500000	-3.22130000
70.19700000	-1.07450000
70.19900000	-4.31240000
70.20100000	-2.53450000
70.20300000	-3.28180000
70.20500000	-1.93330000
70.20700000	0.10470000
70.20900000	-4.46530000
70.21100000	-2.80520000
70.21300000	-0.59620000
70.21500000	-3.70630000
70.21700000	-3.46670000
70.21900000	-2.57620000
70.22100000	-1.21300000
70.22300000	-0.51540000
70.22500000	-3.27300000
70.22700000	0.46010000
70.22900000	-2.68340000
70.23100000	-2.26630000
70.23300000	-5.14500000
70.23500000	-3.10830000
70.23700000	-1.73920000
70.23900000	-4.65250000
70.24100000	-5.86900000
70.24300000	-2.24880000
70.24500000	-4.10760000
70.24700000	-3.14110000
70.24900000	0.28970000
70.25100000	-3.24710000
70.25300000	-3.16130000
70.25500000	-2.41810000
70.25700000	-1.44810000
70.25900000	-1.74000000
70.26100000	-3.54320000
70.26300000	-2.59900000
70.26500000	-3.70960000
70.26700000	-1.46090000
70.26900000	-2.20350000
70.27100000	-4.55100000
70.27300000	-1.53570000
70.27500000	1.14850000
70.27700000	-0.90910000
70.27900000	-2.62020000
70.28100000	-1.69470000
70.28300000	-2.01380000
70.28500000	0.77740000
70.28700000	-2.56870000
70.28900000	-1.36140000
70.29100000	-1.50210000
70.29300000	-0.31550000
70.29500000	-3.62200000
70.29700000	-0.33570000
70.29900000	-3.96230000
70.30100000	-1.85200000
70.30300000	-0.09270000
70.30500000	-5.24240000
70.30700000	-1.22380000
70.30900000	-0.48530000
70.31100000	-1.65060000
70.31300000	-1.06320000
70.31500000	-2.76540000
70.31700000	-0.72900000
70.31900000	-0.98230000
70.32100000	-3.51010000
70.32300000	-2.81600000
70.32500000	-1.59760000
70.32700000	0.37910000
70.32900000	-2.01100000
70.33100000	-1.00710000
70.33300000	-0.50230000
70.33500000	-2.45920000
70.33700000	-1.94230000
70.33900000	-3.24880000
70.34100000	-1.51970000
70.34300000	1.56250000
70.34500000	-1.31910000
70.34700000	0.25220000
70.34900000	-2.46600000
70.35100000	-2.71380000
70.35300000	-0.74350000
70.35500000	-3.15870000
70.35700000	-1.31870000
70.35900000	-6.11730000
70.36100000	-4.07500000
70.36300000	-3.08380000
70.36500000	-0.42860000
70.36700000	-1.56330000
70.36900000	-5.19050000
70.37100000	-0.36880000
70.37300000	-2.34720000
70.37500000	-4.72000000
70.37700000	-2.65100000
70.37900000	-2.69410000
70.38100000	-1.02190000
70.38300000	-1.77950000
70.38500000	-3.43590000
70.38700000	-0.74000000
70.38900000	-2.70750000
70.39100000	-2.28690000
70.39300000	-3.27180000
70.39500000	-3.25990000
70.39700000	-3.11430000
70.39900000	-1.21530000
70.40100000	-3.43230000
70.40300000	-4.69850000
70.40500000	-3.58550000
70.40700000	0.10590000
70.40900000	-4.47690000
70.41100000	-2.86600000
70.41300000	-4.76490000
70.41500000	-1.97130000
70.41700000	-3.89970000
70.41900000	-3.32010000
70.42100000	1.20480000
70.42300000	-0.90140000
70.42500000	-3.05690000
70.42700000	-1.22040000
70.42900000	-2.03830000
70.43100000	-0.29000000
70.43300000	-1.75740000
70.43500000	-0.98460000
70.43700000	-2.11650000
70.43900000	-0.05130000
70.44100000	-2.19160000
70.44300000	-1.90020000
70.44500000	-1.26060000
70.44700000	-3.02670000
70.44900000	-3.28360000
70.45100000	-3.34820000
70.45300000	-3.93370000
70.45500000	-3.35640000
70.45700000	-2.51850000
70.45900000	-2.99710000
70.46100000	-1.27160000
70.46300000	-1.45160000
70.46500000	-1.98320000
70.46700000	-3.10460000
70.46900000	-0.28160000
70.47100000	-1.05800000
70.47300000	-4.91790000
70.47500000	-3.45160000
70.47700000	-0.53210000
70.47900000	-2.13140000
70.48100000	-3.00910000
70.48300000	2.61390000
70.48500000	-1.46020000
70.48700000	-2.16440000
70.48900000	-2.45000000
70.49100000	-1.80750000
70.49300000	-2.98880000
70.49500000	-3.47500000
70.49700000	-4.67140000
70.49900000	-2.12690000
70.50100000	-5.34730000
70.50300000	-2.42540000
70.50500000	-5.75740000
70.50700000	-0.24910000
70.50900000	-1.94460000
70.51100000	-4.50650000
70.51300000	-3.96260000
70.51500000	-2.97220000
70.51700000	-0.24140000
70.51900000	-0.73930000
70.52100000	-3.29250000
70.52300000	-1.49890000
70.52500000	0.90410000
70.52700000	-1.82550000
70.52900000	-5.02470000
70.53100000	-4.98670000
70.53300000	-4.89360000
70.53500000	-1.62100000
70.53700000	-2.93170000
70.53900000	-0.29510000
70.54100000	-1.02870000
70.54300000	-2.26040000
70.54500000	-0.29360000
70.54700000	-4.84230000
70.54900000	-1.06810000
70.55100000	-3.41640000
70.55300000	-2.66580000
70.55500000	-1.25500000
70.55700000	-1.74970000
70.55900000	-1.62400000
70.56100000	-1.43510000
70.56300000	-0.75340000
70.56500000	-5.62020000
70.56700000	-0.83140000
70.56900000	-3.30970000
70.57100000	-2.26320000
70.57300000	-1.47050000
70.57500000	-3.02640000
70.57700000	-0.35950000
70.57900000	-2.00720000
70.58100000	-2.85160000
70.58300000	-4.81440000
70.58500000	0.13860000
70.58700000	-1.99930000
70.58900000	-2.84530000
70.59100000	-1.07580000
70.59300000	-0.53420000
70.59500000	-4.29720000
70.59700000	-2.65640000
70.59900000	-1.94140000
70.60100000	-2.02800000
70.60300000	-2.86050000
70.60500000	0.34170000
70.60700000	-4.06870000
70.60900000	-2.19210000
70.61100000	-1.96840000
70.61300000	-1.51010000
70.61500000	-0.96100000
70.61700000	-3.57100000
70.61900000	-4.28580000
70.62100000	0.27540000
70.62300000	-2.53050000
70.62500000	-2.16030000
70.62700000	-1.48770000
70.62900000	-1.43900000
70.63100000	-2.04250000
70.63300000	-0.73900000
70.63500000	-3.35440000
70.63700000	-4.30920000
70.63900000	-3.15880000
70.64100000	-3.55330000
70.64300000	-0.16020000
70.64500000	-2.26850000
70.64700000	-1.57360000
70.64900000	-3.83070000
70.65100000	-2.06380000
70.65300000	-2.69800000
70.65500000	-2.67840000
70.65700000	0.02420000
70.65900000	-3.74690000
70.66100000	-1.16990000
70.66300000	-1.22600000
70.66500000	-3.77730000
70.66700000	-0.75310000
70.66900000	-1.21120000
70.67100000	-2.98170000
70.67300000	-2.40430000
70.67500000	-2.08020000
70.67700000	-1.96190000
70.67900000	-2.17060000
70.68100000	-1.15700000
70.68300000	-3.09250000
70.68500000	-2.03710000
70.68700000	-2.00730000
70.68900000	-1.93810000
70.69100000	-2.07190000
70.69300000	-1.02070000
70.69500000	1.05260000
70.69700000	-4.93250000
70.69900000	0.03610000
70.70100000	0.81000000
70.70300000	-1.68260000
70.70500000	-1.80640000
70.70700000	-0.55640000
70.70900000	-2.18250000
70.71100000	0.00920000
70.71300000	-2.63570000
70.71500000	-0.96620000
70.71700000	-2.50020000
70.71900000	-4.26960000
70.72100000	-0.09500000
70.72300000	-3.43100000
70.72500000	0.89190000
70.72700000	-2.73930000
70.72900000	-3.30010000
70.73100000	-1.05800000
70.73300000	-0.58920000
70.73500000	-3.48650000
70.73700000	-0.11200000
70.73900000	-0.81030000
70.74100000	-1.75450000
70.74300000	1.49260000
70.74500000	-1.91520000
70.74700000	-1.54800000
70.74900000	-1.31280000
70.75100000	-1.04050000
70.75300000	-0.92360000
70.75500000	1.08930000
70.75700000	-0.78600000
70.75900000	0.64520000
70.76100000	-0.72260000
70.76300000	0.02180000
70.76500000	0.81560000
70.76700000	-1.33740000
70.76900000	0.00030000
70.77100000	0.39050000
70.77300000	-0.25080000
70.77500000	-0.90520000
70.77700000	-1.20470000
70.77900000	0.88770000
70.78100000	1.13630000
70.78300000	-0.38340000
70.78500000	-1.76390000
70.78700000	0.94420000
70.78900000	0.80940000
70.79100000	-1.58050000
70.79300000	-1.48380000
70.79500000	-0.43040000
70.79700000	1.11100000
70.79900000	1.69620000
70.80100000	-2.15570000
70.80300000	-2.45410000
70.80500000	-3.22890000
70.80700000	2.18720000
70.80900000	-2.37150000
70.81100000	0.69690000
70.81300000	-1.14580000
70.81500000	-2.61680000
70.81700000	-1.63780000
70.81900000	-1.92350000
70.82100000	-2.33300000
70.82300000	-0.64810000
70.82500000	-1.73630000
70.82700000	-2.96930000
70.82900000	-2.81810000
70.83100000	-0.85610000
70.83300000	-2.09060000
70.83500000	-2.16210000
70.83700000	2.26280000
70.83900000	-2.34850000
70.84100000	0.16980000
70.84300000	0.54820000
70.84500000	-1.58310000
70.84700000	-2.36830000
70.84900000	-3.04600000
70.85100000	-2.16260000
70.85300000	2.08870000
70.85500000	-1.79910000
70.85700000	0.22920000
70.85900000	-1.07130000
70.86100000	-1.55510000
70.86300000	-1.08560000
70.86500000	-0.29870000
70.86700000	1.63990000
70.86900000	-1.42650000
70.87100000	0.00100000
70.87300000	1.21920000
70.87500000	0.84130000
70.87700000	0.43270000
70.87900000	1.18560000
70.88100000	-2.26220000
70.88300000	-2.08860000
70.88500000	1.04820000
70.88700000	-0.75750000
70.88900000	0.88390000
70.89100000	-2.64120000
70.89300000	-0.04320000
70.89500000	0.69510000
70.89700000	1.15060000
70.89900000	-0.95690000
70.90100000	1.44780000
70.90300000	-0.69790000
70.90500000	-0.14390000
70.90700000	0.20000000
70.90900000	1.49790000
70.91100000	-0.89640000
70.91300000	-1.47610000
70.91500000	0.53470000
70.91700000	-0.64040000
70.91900000	-1.08350000
70.92100000	-3.10450000
70.92300000	-0.27370000
70.92500000	0.79210000
70.92700000	-1.03080000
70.92900000	-0.05140000
70.93100000	-4.66030000
70.93300000	0.33580000
70.93500000	-2.70030000
70.93700000	0.44370000
70.93900000	-0.22990000
70.94100000	-0.23780000
70.94300000	-0.55890000
70.94500000	-0.43550000
70.94700000	0.56630000
70.94900000	-0.28230000
70.95100000	2.14070000
70.95300000	2.59110000
70.95500000	0.79970000
70.95700000	-0.33040000
70.95900000	1.48920000
70.96100000	1.36240000
70.96300000	0.83880000
70.96500000	-2.90440000
70.96700000	0.62660000
70.96900000	-0.26210000
70.97100000	1.59020000
70.97300000	0.04660000
70.97500000	-1.72340000
70.97700000	-0.89020000
70.97900000	-0.77390000
70.98100000	-3.25170000
70.98300000	-5.04780000
70.98500000	-2.99130000
70.98700000	-3.06020000
70.98900000	0.00690000
70.99100000	-0.33870000
70.99300000	0.14910000
70.99500000	-1.82150000
70.99700000	-2.52250000
70.99900000	-1.22860000
71.00100000	-0.19310000
71.00300000	-0.85860000
71.00500000	-1.19960000
71.00700000	-3.65830000
71.00900000	-2.83870000
71.01100000	0.09850000
71.01300000	-1.08050000
71.01500000	-3.67250000
71.01700000	-0.14450000
71.01900000	-2.02760000
71.02100000	0.05220000
71.02300000	-1.01870000
71.02500000	-0.54220000
71.02700000	0.64820000
71.02900000	-1.75480000
71.03100000	-2.04680000
71.03300000	-1.93420000
71.03500000	-1.40040000
71.03700000	0.54170000
71.03900000	-4.17270000
71.04100000	-0.05700000
71.04300000	-1.49910000
71.04500000	-1.05120000
71.04700000	0.32910000
71.04900000	0.03250000
71.05100000	-2.37760000
71.05300000	0.36610000
71.05500000	-3.68080000
71.05700000	1.77100000
71.05900000	0.20920000
71.06100000	-0.67030000
71.06300000	-2.45770000
71.06500000	-1.54700000
71.06700000	-0.30340000
71.06900000	-1.64300000
71.07100000	1.40010000
71.07300000	-1.57400000
71.07500000	-1.54060000
71.07700000	-0.90660000
71.07900000	-2.10340000
71.08100000	-2.62480000
71.08300000	-2.79460000
71.08500000	0.54850000
71.08700000	1.41680000
71.08900000	-6.63410000
71.09100000	-3.66160000
71.09300000	1.48720000
71.09500000	-1.88380000
71.09700000	-2.32470000
71.09900000	-2.36290000
71.10100000	0.36610000
71.10300000	-2.01740000
71.10500000	-1.94690000
71.10700000	-1.29970000
71.10900000	-3.14100000
71.11100000	-0.51370000
71.11300000	-0.32620000
71.11500000	0.33310000
71.11700000	1.07120000
71.11900000	-1.57160000
71.12100000	-0.60850000
71.12300000	-1.96300000
71.12500000	0.25330000
71.12700000	-1.44480000
71.12900000	-0.71760000
71.13100000	-0.55430000
71.13300000	-3.44460000
71.13500000	0.44630000
71.13700000	-2.03830000
71.13900000	1.04310000
71.14100000	-0.15670000
71.14300000	-2.61300000
71.14500000	-1.05830000
71.14700000	-1.03060000
71.14900000	0.36810000
71.15100000	-0.77400000
71.15300000	1.15590000
71.15500000	1.25120000
71.15700000	-0.51040000
71.15900000	1.06130000
71.16100000	-1.05980000
71.16300000	-0.66360000
71.16500000	-1.96300000
71.16700000	0.09430000
71.16900000	-2.73140000
71.17100000	-0.96010000
71.17300000	1.82650000
71.17500000	-2.28210000
71.17700000	0.24120000
71.17900000	0.39390000
71.18100000	-3.82450000
71.18300000	-2.05890000
71.18500000	-1.06570000
71.18700000	0.90230000
71.18900000	-0.96180000
71.19100000	-0.13440000
71.19300000	-1.23050000
71.19500000	-2.98980000
71.19700000	-2.83640000
71.19900000	1.54170000
71.20100000	-1.22860000
71.20300000	-2.71280000
71.20500000	-1.28180000
71.20700000	2.95060000
71.20900000	-0.24850000
71.21100000	0.47480000
71.21300000	-2.19330000
71.21500000	-0.18620000
71.21700000	-0.08620000
71.21900000	-1.15030000
71.22100000	-3.34510000
71.22300000	-1.79640000
71.22500000	-1.45740000
71.22700000	-0.84540000
71.22900000	-2.10200000
71.23100000	-1.66950000
71.23300000	-1.36280000
71.23500000	1.17640000
71.23700000	-3.10700000
71.23900000	-0.92990000
71.24100000	0.03000000
71.24300000	-1.78690000
71.24500000	-0.81040000
71.24700000	-1.30940000
71.24900000	-2.22280000
71.25100000	-3.81960000
71.25300000	0.05160000
71.25500000	-0.32760000
71.25700000	-1.20460000
71.25900000	-1.40860000
71.26100000	-1.94800000
71.26300000	0.17490000
71.26500000	-0.80160000
71.26700000	-3.69580000
71.26900000	-3.05400000
71.27100000	-1.66570000
71.27300000	-0.82050000
71.27500000	-0.65910000
71.27700000	-0.64760000
71.27900000	1.82900000
71.28100000	-0.84550000
71.28300000	-0.85420000
71.28500000	-0.44900000
71.28700000	-0.50080000
71.28900000	-2.13370000
71.29100000	-0.28710000
71.29300000	1.20280000
71.29500000	-1.86000000
71.29700000	-0.95410000
71.29900000	2.71220000
71.30100000	0.43510000
71.30300000	-2.60360000
71.30500000	-0.97100000
71.30700000	-1.46110000
71.30900000	-1.42640000
71.31100000	-1.25880000
71.31300000	-1.68130000
71.31500000	0.92710000
71.31700000	-3.41470000
71.31900000	-1.78730000
71.32100000	-1.58870000
71.32300000	-1.21790000
71.32500000	0.12700000
71.32700000	-2.62010000
71.32900000	-2.36390000
71.33100000	0.95880000
71.33300000	-3.22540000
71.33500000	-2.13130000
71.33700000	-0.10390000
71.33900000	-2.31690000
71.34100000	-0.92510000
71.34300000	-0.51030000
71.34500000	-2.41150000
71.34700000	1.20950000
71.34900000	0.92080000
71.35100000	1.72800000
71.35300000	-2.30530000
71.35500000	0.40160000
71.35700000	-2.97390000
71.35900000	-0.46880000
71.36100000	0.97210000
71.36300000	-1.59000000
71.36500000	0.39260000
71.36700000	1.22770000
71.36900000	-1.94140000
71.37100000	-0.16560000
71.37300000	-0.81390000
71.37500000	-1.03480000
71.37700000	2.31420000
71.37900000	-2.18790000
71.38100000	1.80770000
71.38300000	0.42380000
71.38500000	0.64820000
71.38700000	-0.07720000
71.38900000	-0.58700000
71.39100000	0.80090000
71.39300000	0.71960000
71.39500000	-0.78630000
71.39700000	0.08710000
71.39900000	-3.00100000
71.40100000	-2.65580000
71.40300000	0.56440000
71.40500000	-2.49050000
71.40700000	0.29730000
71.40900000	-2.90540000
71.41100000	-0.48560000
71.41300000	0.44720000
71.41500000	-1.74710000
71.41700000	-0.02790000
71.41900000	-0.61440000
71.42100000	-1.37790000
71.42300000	0.51560000
71.42500000	-1.50220000
71.42700000	-1.58830000
71.42900000	0.10180000
71.43100000	-0.01390000
71.43300000	-0.64370000
71.43500000	-0.03900000
71.43700000	-2.42350000
71.43900000	-1.90780000
71.44100000	2.11770000
71.44300000	-1.41970000
71.44500000	0.18340000
71.44700000	-1.97530000
71.44900000	-1.16090000
71.45100000	-0.17370000
71.45300000	0.35210000
71.45500000	-2.44310000
71.45700000	-0.36920000
71.45900000	-0.71750000
71.46100000	0.36820000
71.46300000	-2.59960000
71.46500000	-1.04740000
71.46700000	-2.78220000
71.46900000	-0.89660000
71.47100000	-3.52810000
71.47300000	-1.45020000
71.47500000	-0.73140000
71.47700000	-1.01870000
71.47900000	0.71970000
71.48100000	-0.68220000
71.48300000	-1.29340000
71.48500000	-3.05950000
71.48700000	-1.75430000
71.48900000	-1.04860000
71.49100000	-2.21320000
71.49300000	-0.49810000
71.49500000	-1.63300000
71.49700000	0.61000000
71.49900000	-0.92980000
71.50100000	-3.11300000
71.50300000	-0.23700000
71.50500000	-3.36640000
71.50700000	1.32540000
71.50900000	-2.55610000
71.51100000	0.83000000
71.51300000	-1.07350000
71.51500000	0.58350000
71.51700000	-0.99310000
71.51900000	-1.02810000
71.52100000	0.44290000
71.52300000	1.29470000
71.52500000	0.14720000
71.52700000	-1.83810000
71.52900000	-0.59030000
71.53100000	1.64610000
71.53300000	0.94950000
71.53500000	0.76770000
71.53700000	-1.97380000
71.53900000	-2.45840000
71.54100000	-1.78770000
71.54300000	-1.51490000
71.54500000	0.37260000
71.54700000	0.95120000
71.54900000	-1.26350000
71.55100000	-0.36740000
71.55300000	-0.65460000
71.55500000	-2.20850000
71.55700000	-0.52760000
71.55900000	0.21880000
71.56100000	-3.93280000
71.56300000	0.13210000
71.56500000	-0.74720000
71.56700000	0.05490000
71.56900000	0.90620000
71.57100000	-0.17670000
71.57300000	0.85840000
71.57500000	-1.45700000
71.57700000	-2.25440000
71.57900000	-0.10220000
71.58100000	-2.60390000
71.58300000	0.04060000
71.58500000	2.67710000
71.58700000	-1.40540000
71.58900000	-1.11780000
71.59100000	1.85820000
71.59300000	-2.34480000
71.59500000	-0.66060000
71.59700000	0.01270000
71.59900000	-2.63010000
71.60100000	-0.34730000
71.60300000	-0.69170000
71.60500000	-1.10570000
71.60700000	1.45100000
71.60900000	1.11220000
71.61100000	-0.49100000
71.61300000	0.83310000
71.61500000	-1.60670000
71.61700000	-1.47330000
71.61900000	-2.55270000
71.62100000	0.76550000
71.62300000	-0.50800000
71.62500000	-1.38900000
71.62700000	-2.75930000
71.62900000	-1.62090000
71.63100000	0.69790000
71.63300000	0.41480000
71.63500000	-1.40830000
71.63700000	1.60370000
71.63900000	-1.28430000
71.64100000	-2.44450000
71.64300000	-2.01120000
71.64500000	-0.14550000
71.64700000	-1.63920000
71.64900000	-1.87080000
71.65100000	-0.82240000
71.65300000	1.30790000
71.65500000	-1.65250000
71.65700000	-1.63450000
71.65900000	-3.35640000
71.66100000	-0.58620000
71.66300000	0.04030000
71.66500000	-2.78390000
71.66700000	-3.41440000
71.66900000	-1.52040000
71.67100000	0.16800000
71.67300000	-0.48970000
71.67500000	-0.24770000
71.67700000	-2.65190000
71.67900000	-3.78980000
71.68100000	-2.04840000
71.68300000	-0.92870000
71.68500000	-0.67370000
71.68700000	-0.96880000
71.68900000	1.03300000
71.69100000	-1.71600000
71.69300000	-0.83120000
71.69500000	-0.47120000
71.69700000	-1.38080000
71.69900000	1.01340000
71.70100000	-1.63250000
71.70300000	0.19740000
71.70500000	-1.09630000
71.70700000	0.01860000
71.70900000	1.27220000
71.71100000	-2.92870000
71.71300000	-0.79780000
71.71500000	-1.62620000
71.71700000	-2.40600000
71.71900000	-1.26190000
71.72100000	-1.06080000
71.72300000	-1.91910000
71.72500000	-0.15940000
71.72700000	-3.59050000
71.72900000	-0.79120000
71.73100000	-2.75280000
71.73300000	-4.37390000
71.73500000	-3.35920000
71.73700000	-2.14840000
71.73900000	-3.87780000
71.74100000	-2.30360000
71.74300000	-0.58120000
71.74500000	-1.97470000
71.74700000	-2.02350000
71.74900000	0.35610000
71.75100000	-3.05600000
71.75300000	-1.03480000
71.75500000	-3.70870000
71.75700000	-1.90220000
71.75900000	-0.38320000
71.76100000	1.37730000
71.76300000	-3.30650000
71.76500000	0.93510000
71.76700000	-2.89490000
71.76900000	-3.82050000
71.77100000	-1.05130000
71.77300000	-4.84060000
71.77500000	-1.04060000
71.77700000	-1.34680000
71.77900000	-5.51130000
71.78100000	-2.57120000
71.78300000	-4.37100000
71.78500000	-2.81130000
71.78700000	-1.01610000
71.78900000	-1.76160000
71.79100000	0.51050000
71.79300000	-1.33690000
71.79500000	-1.04180000
71.79700000	-1.01830000
71.79900000	-0.90950000
71.80100000	-1.85880000
71.80300000	-0.67980000
71.80500000	-1.07590000
71.80700000	1.85370000
71.80900000	-1.29120000
71.81100000	0.02420000
71.81300000	-1.21110000
71.81500000	-2.58660000
71.81700000	-3.28160000
71.81900000	-1.19050000
71.82100000	-0.57570000
71.82300000	-1.59400000
71.82500000	-2.28220000
71.82700000	-2.87630000
71.82900000	-2.87490000
71.83100000	-2.54850000
71.83300000	-0.51990000
71.83500000	0.58500000
71.83700000	-1.19460000
71.83900000	-2.15190000
71.84100000	-1.29710000
71.84300000	-2.70880000
71.84500000	-1.22610000
71.84700000	-1.51220000
71.84900000	2.03560000
71.85100000	-0.46990000
71.85300000	-4.36590000
71.85500000	-2.20580000
71.85700000	-2.97280000
71.85900000	-3.41260000
71.86100000	0.69020000
71.86300000	-3.55240000
71.86500000	-0.21390000
71.86700000	-3.45090000
71.86900000	-2.39100000
71.87100000	-1.03660000
71.87300000	-3.05390000
71.87500000	-0.02710000
71.87700000	-1.39910000
71.87900000	-3.89490000
71.88100000	-0.13610000
71.88300000	-2.20990000
71.88500000	-1.26880000
71.88700000	-0.28390000
71.88900000	-1.34120000
71.89100000	-0.61160000
71.89300000	-3.43080000
71.89500000	-2.93430000
71.89700000	-2.20720000
71.89900000	-0.58430000
71.90100000	-3.66040000
71.90300000	-1.09840000
71.90500000	1.79960000
71.90700000	-0.09220000
71.90900000	0.43160000
71.91100000	0.29050000
71.91300000	1.82570000
71.91500000	-0.65180000
71.91700000	3.40810000
71.91900000	-1.36300000
71.92100000	-1.94340000
71.92300000	0.19950000
71.92500000	-3.85040000
71.92700000	-1.18160000
71.92900000	-1.31640000
71.93100000	-2.76360000
71.93300000	-2.44620000
71.93500000	1.10180000
71.93700000	-0.37260000
71.93900000	-2.35060000
71.94100000	-1.42430000
71.94300000	-2.70470000
71.94500000	0.54810000
71.94700000	-1.41800000
71.94900000	-0.80090000
71.95100000	-4.84210000
71.95300000	-3.22990000
71.95500000	-4.68910000
71.95700000	0.01560000
71.95900000	-3.09820000
71.96100000	-0.16190000
71.96300000	-1.85510000
71.96500000	0.40160000
71.96700000	-5.78610000
71.96900000	-2.21750000
71.97100000	-1.51520000
71.97300000	-3.84570000
71.97500000	-1.88350000
71.97700000	-0.53740000
71.97900000	0.55980000
71.98100000	-3.29680000
71.98300000	-2.07730000
71.98500000	-1.81750000
71.98700000	-1.96780000
71.98900000	-3.09300000
71.99100000	1.17270000
71.99300000	-3.30260000
71.99500000	-1.28170000
71.99700000	-2.85680000
71.99900000	-1.45250000
72.00100000	-2.14840000
72.00300000	-1.30810000
72.00500000	-2.02390000
72.00700000	-0.05050000
72.00900000	2.29840000
72.01100000	1.77310000
72.01300000	-0.89020000
72.01500000	-0.52620000
72.01700000	-1.94010000
72.01900000	-0.88400000
72.02100000	-1.40460000
72.02300000	-0.65170000
72.02500000	1.28390000
72.02700000	-2.63330000
72.02900000	-2.46370000
72.03100000	-1.62580000
72.03300000	-0.72610000
72.03500000	-1.31050000
72.03700000	-4.07450000
72.03900000	1.12790000
72.04100000	-1.50160000
72.04300000	-0.33050000
72.04500000	-0.54940000
72.04700000	-0.96480000
72.04900000	0.01520000
72.05100000	0.01030000
72.05300000	-1.99420000
72.05500000	1.89870000
72.05700000	-1.17970000
72.05900000	-2.81440000
72.06100000	-1.27850000
72.06300000	1.17320000
72.06500000	-1.64020000
72.06700000	1.07010000
72.06900000	1.20250000
72.07100000	-1.08400000
72.07300000	-0.03270000
72.07500000	0.72960000
72.07700000	-1.69770000
72.07900000	-2.20670000
72.08100000	-0.88060000
72.08300000	-1.39100000
72.08500000	0.10360000
72.08700000	-0.60090000
72.08900000	-2.92210000
72.09100000	-0.71660000
72.09300000	0.69920000
72.09500000	1.65830000
72.09700000	-2.66060000
72.09900000	-2.43660000
72.10100000	-1.85620000
72.10300000	-2.10990000
72.10500000	-2.24640000
72.10700000	-2.86410000
72.10900000	-0.98620000
72.11100000	-2.35090000
72.11300000	1.95890000
72.11500000	-3.45850000
72.11700000	-0.53290000
72.11900000	-0.23850000
72.12100000	0.46090000
72.12300000	-0.13480000
72.12500000	0.90770000
72.12700000	-0.61340000
72.12900000	-0.66790000
72.13100000	-2.32440000
72.13300000	-1.00540000
72.13500000	0.00240000
72.13700000	0.53760000
72.13900000	-3.57890000
72.14100000	-2.97980000
72.14300000	0.02170000
72.14500000	-2.82980000
72.14700000	-0.75100000
72.14900000	-1.74050000
72.15100000	1.77040000
72.15300000	-1.86190000
72.15500000	-0.29630000
72.15700000	-1.09870000
72.15900000	-2.80210000
72.16100000	-2.58230000
72.16300000	-1.94110000
72.16500000	-0.24800000
72.16700000	-1.37460000
72.16900000	-0.60080000
72.17100000	-0.35940000
72.17300000	-1.43690000
72.17500000	-1.59500000
72.17700000	0.48770000
72.17900000	-2.20620000
72.18100000	1.35630000
72.18300000	-1.42580000
72.18500000	0.33960000
72.18700000	0.99780000
72.18900000	-2.38520000
72.19100000	-2.12110000
72.19300000	-0.38110000
72.19500000	-3.20240000
72.19700000	-3.05050000
