#Time	Etot_1
74.04300000	66.00740000
74.04500000	66.87040000
74.04700000	80.21820000
74.04900000	66.74720000
74.05100000	63.80200000
74.05300000	60.56910000
74.05500000	72.11950000
74.05700000	65.08140000
74.05900000	79.01360000
74.06100000	77.51420000
74.06300000	64.95280000
74.06500000	57.57230000
74.06700000	73.15890000
74.06900000	83.88340000
74.07100000	65.07280000
74.07300000	61.94660000
74.07500000	62.45160000
74.07700000	56.16830000
74.07900000	60.73050000
74.08100000	87.79670000
74.08300000	73.11490000
74.08500000	69.02520000
74.08700000	62.06260000
74.08900000	72.36300000
74.09100000	68.09370000
74.09300000	75.28270000
74.09500000	70.51750000
74.09700000	62.08060000
74.09900000	55.36760000
74.10100000	62.39240000
74.10300000	64.36580000
74.10500000	64.45500000
74.10700000	65.28880000
74.10900000	74.76380000
74.11100000	64.36380000
74.11300000	62.64420000
74.11500000	60.00680000
74.11700000	70.21460000
74.11900000	62.69710000
74.12100000	78.52880000
74.12300000	54.91470000
74.12500000	60.07340000
74.12700000	64.98470000
74.12900000	65.31240000
74.13100000	64.26000000
74.13300000	68.19030000
74.13500000	71.25040000
74.13700000	68.34950000
74.13900000	63.36920000
74.14100000	58.81200000
74.14300000	59.55430000
74.14500000	72.26510000
74.14700000	66.59450000
74.14900000	61.20280000
74.15100000	68.40030000
74.15300000	74.66440000
74.15500000	63.62890000
74.15700000	67.95950000
74.15900000	63.48410000
74.16100000	56.97460000
74.16300000	58.62750000
74.16500000	67.71760000
74.16700000	67.55450000
74.16900000	62.86150000
74.17100000	63.99670000
74.17300000	70.53690000
74.17500000	76.64020000
74.17700000	66.35630000
74.17900000	65.89580000
74.18100000	74.65290000
74.18300000	63.41470000
74.18500000	69.01120000
74.18700000	61.23730000
74.18900000	74.12900000
74.19100000	68.31340000
74.19300000	65.33250000
74.19500000	65.65170000
74.19700000	67.50160000
74.19900000	57.49660000
74.20100000	74.49280000
74.20300000	71.56570000
74.20500000	69.77070000
74.20700000	70.18810000
74.20900000	60.14560000
74.21100000	69.16200000
74.21300000	61.54470000
74.21500000	68.08510000
74.21700000	60.70250000
74.21900000	68.96320000
74.22100000	64.41840000
74.22300000	72.16660000
74.22500000	70.81350000
74.22700000	68.92980000
74.22900000	65.05210000
74.23100000	65.84170000
74.23300000	70.52730000
74.23500000	60.23880000
74.23700000	61.68060000
74.23900000	63.88430000
74.24100000	69.60840000
74.24300000	62.98510000
74.24500000	70.04760000
74.24700000	62.72450000
74.24900000	68.48540000
74.25100000	73.99050000
74.25300000	63.44690000
74.25500000	78.48570000
74.25700000	67.21050000
74.25900000	70.62780000
74.26100000	65.01830000
74.26300000	62.66930000
74.26500000	74.60020000
74.26700000	77.19260000
74.26900000	67.18710000
74.27100000	72.47480000
74.27300000	60.23830000
74.27500000	75.43600000
74.27700000	63.23040000
74.27900000	78.11400000
74.28100000	69.88130000
74.28300000	68.89190000
74.28500000	67.54310000
74.28700000	73.37300000
74.28900000	65.83640000
74.29100000	56.06490000
74.29300000	69.53300000
74.29500000	68.22470000
74.29700000	52.99880000
74.29900000	56.76310000
74.30100000	67.85640000
74.30300000	55.13800000
74.30500000	70.52990000
74.30700000	63.18080000
74.30900000	71.17990000
74.31100000	63.55870000
74.31300000	68.92180000
74.31500000	61.51120000
74.31700000	60.11720000
74.31900000	69.78380000
74.32100000	64.07010000
74.32300000	65.26650000
74.32500000	71.39790000
74.32700000	71.31920000
74.32900000	59.42140000
74.33100000	71.29060000
74.33300000	70.36380000
74.33500000	65.49060000
74.33700000	52.82990000
74.33900000	71.09450000
74.34100000	58.90360000
74.34300000	71.81550000
74.34500000	56.99510000
74.34700000	71.37670000
74.34900000	64.53520000
74.35100000	58.51790000
74.35300000	82.27710000
74.35500000	51.44830000
74.35700000	68.92250000
74.35900000	64.52600000
74.36100000	69.67410000
74.36300000	54.72740000
74.36500000	66.45840000
74.36700000	55.82510000
74.36900000	65.64650000
74.37100000	60.91720000
74.37300000	68.01900000
74.37500000	66.41760000
74.37700000	58.90460000
74.37900000	76.66400000
74.38100000	68.36180000
74.38300000	65.75560000
74.38500000	52.79950000
74.38700000	68.59230000
74.38900000	70.07880000
74.39100000	72.57680000
74.39300000	72.03600000
74.39500000	72.88240000
74.39700000	67.55010000
74.39900000	60.99710000
74.40100000	52.48690000
74.40300000	65.67410000
74.40500000	73.74850000
74.40700000	65.89210000
74.40900000	63.49160000
74.41100000	68.88300000
74.41300000	78.67380000
74.41500000	64.58010000
74.41700000	72.83490000
74.41900000	58.70140000
74.42100000	73.32880000
74.42300000	60.65170000
74.42500000	72.85790000
74.42700000	70.22050000
74.42900000	80.11260000
74.43100000	64.15130000
74.43300000	73.56770000
74.43500000	70.77120000
74.43700000	61.06520000
74.43900000	63.07710000
74.44100000	66.67070000
74.44300000	67.46140000
74.44500000	66.41500000
74.44700000	77.91500000
74.44900000	68.78630000
74.45100000	66.31050000
74.45300000	64.45840000
74.45500000	75.50820000
74.45700000	68.80950000
74.45900000	77.58860000
74.46100000	60.36050000
74.46300000	69.08360000
74.46500000	62.54360000
74.46700000	75.14260000
74.46900000	75.98520000
74.47100000	73.74590000
74.47300000	71.86590000
74.47500000	64.95930000
74.47700000	57.79680000
74.47900000	71.14420000
74.48100000	62.17150000
74.48300000	54.98460000
74.48500000	78.58560000
74.48700000	65.52400000
74.48900000	70.68220000
74.49100000	70.84090000
74.49300000	65.28150000
74.49500000	74.80640000
74.49700000	63.63860000
74.49900000	71.77870000
74.50100000	68.08590000
74.50300000	70.55670000
74.50500000	68.31940000
74.50700000	61.75200000
74.50900000	72.50180000
74.51100000	67.86880000
74.51300000	73.54910000
74.51500000	65.43010000
74.51700000	68.84120000
74.51900000	59.27610000
74.52100000	70.68200000
74.52300000	65.86500000
74.52500000	65.93890000
74.52700000	75.43380000
74.52900000	67.93630000
74.53100000	68.11290000
74.53300000	66.67310000
74.53500000	63.65360000
74.53700000	65.45320000
74.53900000	52.95430000
74.54100000	74.68870000
74.54300000	65.47170000
74.54500000	70.28860000
74.54700000	67.41380000
74.54900000	66.09950000
74.55100000	72.54060000
74.55300000	65.03920000
74.55500000	74.96570000
74.55700000	71.08250000
74.55900000	77.42300000
74.56100000	79.49430000
74.56300000	78.76950000
74.56500000	60.12640000
74.56700000	62.14310000
74.56900000	70.79970000
74.57100000	62.30330000
74.57300000	75.63580000
74.57500000	77.17780000
74.57700000	53.69040000
74.57900000	75.62720000
74.58100000	55.23270000
74.58300000	74.57840000
74.58500000	70.50290000
74.58700000	72.59870000
74.58900000	74.28240000
74.59100000	69.97350000
74.59300000	65.03900000
74.59500000	66.60130000
74.59700000	72.95980000
74.59900000	56.06760000
74.60100000	62.81630000
74.60300000	70.76860000
74.60500000	71.95510000
74.60700000	70.07420000
74.60900000	67.49860000
74.61100000	59.20450000
74.61300000	67.92150000
74.61500000	58.93950000
74.61700000	60.56570000
74.61900000	72.55060000
74.62100000	62.76800000
74.62300000	60.27240000
74.62500000	84.61590000
74.62700000	70.49320000
74.62900000	71.39210000
74.63100000	70.10300000
74.63300000	62.52040000
74.63500000	72.41070000
74.63700000	75.39950000
74.63900000	67.18420000
74.64100000	68.88100000
74.64300000	70.17410000
74.64500000	61.08520000
74.64700000	74.62950000
74.64900000	68.29310000
74.65100000	56.55020000
74.65300000	60.98380000
74.65500000	72.05410000
74.65700000	76.45890000
74.65900000	83.35700000
74.66100000	69.38200000
74.66300000	64.10840000
74.66500000	65.69760000
74.66700000	64.76230000
74.66900000	57.85810000
74.67100000	68.45440000
74.67300000	77.69400000
74.67500000	70.77700000
74.67700000	64.71740000
74.67900000	67.41150000
74.68100000	67.64440000
74.68300000	77.86160000
74.68500000	73.93950000
74.68700000	55.98990000
74.68900000	65.75610000
74.69100000	81.18650000
74.69300000	74.21060000
74.69500000	61.82310000
74.69700000	64.74210000
74.69900000	65.21500000
74.70100000	56.63160000
74.70300000	58.72590000
74.70500000	70.63870000
74.70700000	63.34530000
74.70900000	64.64170000
74.71100000	71.75250000
74.71300000	66.78760000
74.71500000	55.19950000
74.71700000	67.97690000
74.71900000	78.81670000
74.72100000	67.32200000
74.72300000	69.90220000
74.72500000	69.09290000
74.72700000	60.09810000
74.72900000	73.96490000
74.73100000	68.88890000
74.73300000	75.35450000
74.73500000	64.09380000
74.73700000	65.09160000
74.73900000	53.94770000
74.74100000	76.07580000
74.74300000	64.94420000
74.74500000	64.24920000
74.74700000	61.86440000
74.74900000	66.08880000
74.75100000	79.57880000
74.75300000	65.50840000
74.75500000	83.61900000
74.75700000	69.75310000
74.75900000	67.83550000
74.76100000	63.27640000
74.76300000	56.47810000
74.76500000	66.80450000
74.76700000	75.45090000
74.76900000	54.36460000
74.77100000	70.25520000
74.77300000	74.44960000
74.77500000	66.85650000
74.77700000	57.40680000
74.77900000	62.03840000
74.78100000	84.11880000
74.78300000	60.22730000
74.78500000	57.89860000
74.78700000	68.51110000
74.78900000	68.40800000
74.79100000	65.37970000
74.79300000	64.31730000
74.79500000	62.68930000
74.79700000	68.33850000
74.79900000	65.96020000
74.80100000	50.32260000
74.80300000	68.88580000
74.80500000	66.09320000
74.80700000	61.20350000
74.80900000	64.02030000
74.81100000	73.41250000
74.81300000	68.89470000
74.81500000	65.68150000
74.81700000	78.62300000
74.81900000	65.20680000
74.82100000	75.57100000
74.82300000	67.30000000
74.82500000	72.03720000
74.82700000	71.58240000
74.82900000	65.06690000
74.83100000	58.72110000
74.83300000	66.46760000
74.83500000	73.66750000
74.83700000	69.96390000
74.83900000	74.33680000
74.84100000	68.03920000
74.84300000	63.51410000
74.84500000	73.80340000
74.84700000	69.21110000
74.84900000	76.52880000
74.85100000	66.79860000
74.85300000	66.47120000
74.85500000	66.70730000
74.85700000	76.66270000
74.85900000	75.55870000
74.86100000	64.08960000
74.86300000	73.63260000
74.86500000	62.96130000
74.86700000	65.75530000
74.86900000	60.52920000
74.87100000	74.28730000
74.87300000	63.87200000
74.87500000	63.12010000
74.87700000	73.20500000
74.87900000	64.16210000
74.88100000	70.90500000
74.88300000	75.21520000
74.88500000	57.17170000
74.88700000	72.17420000
74.88900000	57.92460000
74.89100000	66.11220000
74.89300000	75.01110000
74.89500000	67.12590000
74.89700000	72.57740000
74.89900000	69.59980000
74.90100000	59.36150000
74.90300000	75.72230000
74.90500000	70.70550000
74.90700000	62.57550000
74.90900000	58.94510000
74.91100000	64.28120000
74.91300000	51.20840000
74.91500000	63.04690000
74.91700000	67.65630000
74.91900000	56.62320000
74.92100000	77.92310000
74.92300000	66.57300000
74.92500000	72.24380000
74.92700000	66.64460000
74.92900000	70.08940000
74.93100000	71.85890000
74.93300000	76.10310000
74.93500000	59.97110000
74.93700000	50.93570000
74.93900000	79.81860000
74.94100000	66.01070000
74.94300000	65.20150000
74.94500000	61.73830000
74.94700000	75.98750000
74.94900000	68.61610000
74.95100000	59.47980000
74.95300000	68.79560000
74.95500000	66.49970000
74.95700000	77.52510000
74.95900000	63.36550000
74.96100000	67.92860000
74.96300000	66.45590000
74.96500000	63.68010000
74.96700000	69.30540000
74.96900000	67.08900000
74.97100000	69.47930000
74.97300000	75.55680000
74.97500000	80.32590000
74.97700000	64.34270000
74.97900000	70.38310000
74.98100000	66.77760000
74.98300000	72.42440000
74.98500000	67.80710000
74.98700000	71.89620000
74.98900000	66.08270000
74.99100000	64.14090000
74.99300000	73.49060000
74.99500000	67.52600000
74.99700000	68.52860000
74.99900000	58.95380000
75.00100000	55.71430000
75.00300000	65.55130000
75.00500000	63.65320000
75.00700000	73.34160000
75.00900000	69.96210000
75.01100000	71.52620000
75.01300000	73.59890000
75.01500000	73.38580000
75.01700000	57.55500000
75.01900000	68.21550000
75.02100000	75.97380000
75.02300000	73.97400000
75.02500000	65.98020000
75.02700000	67.55520000
75.02900000	68.89470000
75.03100000	69.63110000
75.03300000	69.72670000
75.03500000	67.73710000
75.03700000	73.26370000
75.03900000	79.59540000
75.04100000	71.32090000
75.04300000	60.67500000
75.04500000	67.12260000
75.04700000	57.98580000
75.04900000	70.99490000
75.05100000	65.01310000
75.05300000	71.40150000
75.05500000	74.97810000
75.05700000	67.50350000
75.05900000	58.71310000
75.06100000	68.90550000
75.06300000	66.22390000
75.06500000	65.35940000
75.06700000	71.18020000
75.06900000	62.19690000
75.07100000	73.63540000
75.07300000	69.23610000
75.07500000	61.49120000
75.07700000	67.91180000
75.07900000	63.02100000
75.08100000	69.36970000
75.08300000	62.34970000
75.08500000	71.34470000
75.08700000	68.74340000
75.08900000	83.40050000
75.09100000	71.20960000
75.09300000	68.94460000
75.09500000	72.78520000
75.09700000	64.31790000
75.09900000	60.75470000
75.10100000	58.92080000
75.10300000	71.49300000
75.10500000	61.98250000
75.10700000	67.76740000
75.10900000	66.84470000
75.11100000	64.53870000
75.11300000	80.96200000
75.11500000	65.26820000
75.11700000	64.55120000
75.11900000	50.44730000
75.12100000	78.38240000
75.12300000	64.81330000
75.12500000	74.52590000
75.12700000	78.14320000
75.12900000	71.76800000
75.13100000	72.57030000
75.13300000	77.22690000
75.13500000	73.10050000
75.13700000	61.86670000
75.13900000	57.82310000
75.14100000	67.23190000
75.14300000	63.42360000
75.14500000	64.88540000
75.14700000	67.39260000
75.14900000	70.10880000
75.15100000	69.17580000
75.15300000	65.30810000
75.15500000	70.75520000
75.15700000	62.32170000
75.15900000	69.80160000
75.16100000	74.80430000
75.16300000	71.03160000
75.16500000	78.36250000
75.16700000	61.26680000
75.16900000	69.66480000
75.17100000	75.07960000
75.17300000	65.52310000
75.17500000	64.69250000
75.17700000	53.64870000
75.17900000	65.69770000
75.18100000	73.00220000
75.18300000	71.30820000
75.18500000	80.91720000
75.18700000	64.29580000
75.18900000	73.23690000
75.19100000	61.83410000
75.19300000	72.76080000
75.19500000	69.46530000
75.19700000	77.20300000
75.19900000	63.89490000
75.20100000	63.86140000
75.20300000	78.82130000
75.20500000	70.75170000
75.20700000	63.09740000
75.20900000	70.01330000
75.21100000	70.76450000
75.21300000	59.45210000
75.21500000	69.29040000
75.21700000	65.20400000
75.21900000	62.29400000
75.22100000	73.66550000
75.22300000	73.12480000
75.22500000	67.25080000
75.22700000	63.18770000
75.22900000	63.85340000
75.23100000	67.47390000
75.23300000	74.99530000
75.23500000	71.70090000
75.23700000	71.71160000
75.23900000	79.67800000
75.24100000	58.83910000
75.24300000	78.30410000
75.24500000	58.73130000
75.24700000	68.98090000
75.24900000	63.84910000
75.25100000	79.00270000
75.25300000	63.97220000
75.25500000	62.46160000
75.25700000	67.09790000
75.25900000	77.35170000
75.26100000	78.17940000
75.26300000	58.33800000
75.26500000	63.93610000
75.26700000	64.44930000
75.26900000	71.74390000
75.27100000	67.37010000
75.27300000	59.92820000
75.27500000	66.36680000
75.27700000	65.08190000
75.27900000	70.99230000
75.28100000	71.11910000
75.28300000	73.13530000
75.28500000	72.72240000
75.28700000	71.40070000
75.28900000	68.64780000
75.29100000	60.67780000
75.29300000	80.30920000
75.29500000	73.03440000
75.29700000	68.41400000
75.29900000	68.36760000
75.30100000	68.67950000
75.30300000	73.83120000
75.30500000	80.76350000
75.30700000	68.81900000
75.30900000	71.40900000
75.31100000	68.73220000
75.31300000	77.43470000
75.31500000	65.71380000
75.31700000	75.60060000
75.31900000	83.71150000
75.32100000	75.14010000
75.32300000	68.21180000
75.32500000	64.00590000
75.32700000	79.25970000
75.32900000	69.58120000
75.33100000	64.35650000
75.33300000	73.36920000
75.33500000	65.17400000
75.33700000	72.19540000
75.33900000	62.82340000
75.34100000	67.68510000
75.34300000	77.27370000
75.34500000	71.94270000
75.34700000	79.08790000
75.34900000	71.95150000
75.35100000	64.78590000
75.35300000	68.05370000
75.35500000	68.76690000
75.35700000	76.59910000
75.35900000	59.45740000
75.36100000	73.61910000
75.36300000	66.31280000
75.36500000	72.68320000
75.36700000	63.95530000
75.36900000	76.70880000
75.37100000	68.88730000
75.37300000	58.50530000
75.37500000	66.62280000
75.37700000	60.18140000
75.37900000	68.15220000
75.38100000	73.89830000
75.38300000	74.97030000
75.38500000	57.63020000
75.38700000	67.64960000
75.38900000	79.74430000
75.39100000	72.71660000
75.39300000	72.89620000
75.39500000	72.23390000
75.39700000	79.16630000
75.39900000	76.28750000
75.40100000	79.02580000
75.40300000	71.29760000
75.40500000	64.61590000
75.40700000	64.94940000
75.40900000	75.11870000
75.41100000	65.98810000
75.41300000	73.30240000
75.41500000	68.03450000
75.41700000	67.26580000
75.41900000	65.84510000
75.42100000	74.50630000
75.42300000	71.67610000
75.42500000	80.73060000
75.42700000	79.35320000
75.42900000	76.36250000
75.43100000	72.55870000
75.43300000	82.93570000
75.43500000	71.08090000
75.43700000	62.49030000
75.43900000	71.01440000
75.44100000	67.14480000
75.44300000	77.93310000
75.44500000	68.82280000
75.44700000	67.68020000
75.44900000	67.21680000
75.45100000	71.07300000
75.45300000	74.65600000
75.45500000	67.36950000
75.45700000	62.66160000
75.45900000	61.36030000
75.46100000	66.91840000
75.46300000	88.13240000
75.46500000	68.81180000
75.46700000	67.79650000
75.46900000	62.47800000
75.47100000	66.47560000
75.47300000	57.43740000
75.47500000	69.99850000
75.47700000	70.24980000
75.47900000	71.65590000
75.48100000	63.38130000
75.48300000	65.77280000
75.48500000	73.04400000
75.48700000	72.02060000
75.48900000	67.54250000
75.49100000	73.99300000
75.49300000	60.30850000
75.49500000	54.09420000
75.49700000	82.82360000
75.49900000	76.25560000
75.50100000	61.51730000
75.50300000	74.43460000
75.50500000	72.18200000
75.50700000	80.98310000
75.50900000	76.48190000
75.51100000	65.50290000
75.51300000	77.62930000
75.51500000	72.45110000
75.51700000	73.16440000
75.51900000	69.73080000
75.52100000	64.25170000
75.52300000	67.78400000
75.52500000	72.37110000
75.52700000	66.80450000
75.52900000	61.59160000
75.53100000	64.43270000
75.53300000	83.34620000
75.53500000	70.17370000
75.53700000	59.98830000
75.53900000	71.21780000
75.54100000	73.29120000
75.54300000	75.37250000
75.54500000	58.57140000
75.54700000	70.20410000
75.54900000	72.28980000
75.55100000	62.40230000
75.55300000	74.07560000
75.55500000	79.19090000
75.55700000	78.01150000
75.55900000	73.53710000
75.56100000	59.09200000
75.56300000	78.74380000
75.56500000	79.16320000
75.56700000	74.21500000
75.56900000	69.86080000
75.57100000	75.76290000
75.57300000	66.38490000
75.57500000	69.38380000
75.57700000	67.41140000
75.57900000	66.86470000
75.58100000	76.03180000
75.58300000	60.67060000
75.58500000	66.72440000
75.58700000	69.56660000
75.58900000	60.73860000
75.59100000	65.04540000
75.59300000	65.35170000
75.59500000	63.35170000
75.59700000	83.09740000
75.59900000	69.37250000
75.60100000	68.29040000
75.60300000	78.98310000
75.60500000	73.21300000
75.60700000	52.33620000
75.60900000	62.71350000
75.61100000	67.06610000
75.61300000	64.35180000
75.61500000	61.61510000
75.61700000	70.94660000
75.61900000	60.37550000
75.62100000	67.93550000
75.62300000	73.50730000
75.62500000	64.25680000
75.62700000	56.36850000
75.62900000	61.85460000
75.63100000	72.47380000
75.63300000	75.61960000
75.63500000	76.63120000
75.63700000	55.44700000
75.63900000	82.96270000
75.64100000	61.05990000
75.64300000	79.20000000
75.64500000	76.02070000
75.64700000	64.43960000
75.64900000	61.85100000
75.65100000	75.95020000
75.65300000	67.59880000
75.65500000	79.16840000
75.65700000	67.28200000
75.65900000	66.47890000
75.66100000	70.09040000
75.66300000	57.34640000
75.66500000	59.91470000
75.66700000	64.37900000
75.66900000	69.37060000
75.67100000	70.32990000
75.67300000	78.51080000
75.67500000	70.68600000
75.67700000	69.11540000
75.67900000	62.31080000
75.68100000	59.10160000
75.68300000	70.72210000
75.68500000	63.12420000
75.68700000	75.56920000
75.68900000	61.78860000
75.69100000	74.63130000
75.69300000	89.57020000
75.69500000	62.38360000
75.69700000	63.41690000
75.69900000	78.15250000
75.70100000	70.82640000
75.70300000	63.97290000
75.70500000	62.07740000
75.70700000	61.99360000
75.70900000	65.01070000
75.71100000	70.38300000
75.71300000	60.69890000
75.71500000	64.04920000
75.71700000	59.68900000
75.71900000	73.89390000
75.72100000	77.61910000
75.72300000	62.74230000
75.72500000	60.21070000
75.72700000	71.72890000
75.72900000	58.22750000
75.73100000	68.10500000
75.73300000	56.71490000
75.73500000	61.81370000
75.73700000	58.46250000
75.73900000	74.56530000
75.74100000	66.89160000
75.74300000	65.15860000
75.74500000	60.15940000
75.74700000	61.65670000
75.74900000	61.95000000
75.75100000	71.71740000
75.75300000	64.07430000
75.75500000	71.27260000
75.75700000	56.99950000
75.75900000	70.17940000
75.76100000	67.27780000
75.76300000	58.91440000
75.76500000	62.14210000
75.76700000	72.23270000
75.76900000	72.77470000
75.77100000	71.52260000
75.77300000	72.90130000
75.77500000	57.34510000
75.77700000	64.95210000
75.77900000	73.50320000
75.78100000	71.29840000
75.78300000	74.16270000
75.78500000	60.86070000
75.78700000	58.65040000
75.78900000	79.50410000
75.79100000	68.82130000
75.79300000	77.73740000
75.79500000	58.68510000
75.79700000	75.80100000
75.79900000	61.12390000
75.80100000	65.63970000
75.80300000	61.82670000
75.80500000	64.28590000
75.80700000	66.73940000
75.80900000	68.35030000
75.81100000	60.94420000
75.81300000	59.64510000
75.81500000	79.27240000
75.81700000	81.96030000
75.81900000	80.30340000
75.82100000	65.90960000
75.82300000	60.24780000
75.82500000	64.04980000
75.82700000	71.67940000
75.82900000	56.75390000
75.83100000	64.09800000
75.83300000	70.51680000
75.83500000	69.73250000
75.83700000	73.60990000
75.83900000	59.87430000
75.84100000	59.41590000
75.84300000	64.51530000
75.84500000	61.20100000
75.84700000	54.12070000
75.84900000	56.49070000
75.85100000	68.40260000
75.85300000	68.95930000
75.85500000	60.75870000
75.85700000	80.36630000
75.85900000	68.79540000
75.86100000	72.68870000
75.86300000	59.77860000
75.86500000	71.79030000
75.86700000	60.92700000
75.86900000	65.50560000
75.87100000	66.11330000
75.87300000	61.02390000
75.87500000	72.30220000
75.87700000	69.43560000
75.87900000	68.61110000
75.88100000	61.29760000
75.88300000	68.63240000
75.88500000	67.56110000
75.88700000	73.50630000
75.88900000	49.06600000
75.89100000	61.71640000
75.89300000	76.82990000
75.89500000	66.07200000
75.89700000	65.60410000
75.89900000	78.75470000
75.90100000	68.75110000
75.90300000	64.99210000
75.90500000	73.81700000
75.90700000	67.16080000
75.90900000	79.86560000
75.91100000	71.35230000
75.91300000	73.53380000
75.91500000	71.04610000
75.91700000	79.73020000
75.91900000	68.25770000
75.92100000	60.29230000
75.92300000	69.88480000
75.92500000	79.10360000
75.92700000	67.66500000
75.92900000	63.55870000
75.93100000	52.06210000
75.93300000	68.98680000
75.93500000	76.81110000
75.93700000	82.14150000
75.93900000	75.76700000
75.94100000	66.91040000
75.94300000	82.01420000
75.94500000	66.16550000
75.94700000	69.00080000
75.94900000	63.75150000
75.95100000	72.29580000
75.95300000	68.61730000
75.95500000	61.34410000
75.95700000	67.91280000
75.95900000	65.09280000
75.96100000	70.91520000
75.96300000	74.82240000
75.96500000	80.05730000
75.96700000	63.35230000
75.96900000	73.20000000
75.97100000	79.42780000
75.97300000	72.11830000
75.97500000	69.45150000
75.97700000	76.54700000
75.97900000	75.15640000
75.98100000	80.64360000
75.98300000	67.43110000
75.98500000	69.78400000
75.98700000	70.95880000
75.98900000	68.40650000
75.99100000	67.14090000
75.99300000	64.80610000
75.99500000	66.86250000
75.99700000	72.30150000
75.99900000	63.74720000
76.00100000	70.15340000
76.00300000	66.07070000
76.00500000	54.85810000
76.00700000	78.87800000
76.00900000	64.18880000
76.01100000	69.27250000
76.01300000	62.18470000
76.01500000	75.54990000
76.01700000	71.67020000
76.01900000	62.72060000
76.02100000	79.86230000
76.02300000	68.78030000
76.02500000	79.09520000
76.02700000	74.33970000
76.02900000	78.57950000
76.03100000	65.71930000
76.03300000	61.54980000
76.03500000	74.34250000
76.03700000	67.13520000
76.03900000	69.93120000
76.04100000	63.48370000
76.04300000	81.81310000
76.04500000	74.44800000
76.04700000	80.90810000
76.04900000	73.96870000
76.05100000	73.66790000
76.05300000	65.82100000
76.05500000	77.14280000
76.05700000	68.76440000
76.05900000	66.50030000
76.06100000	73.71630000
76.06300000	64.49840000
76.06500000	66.85060000
76.06700000	65.25920000
76.06900000	65.25370000
76.07100000	70.24130000
76.07300000	75.75810000
76.07500000	74.98340000
76.07700000	76.70990000
76.07900000	65.73170000
76.08100000	68.08200000
76.08300000	65.13400000
76.08500000	78.97240000
76.08700000	64.84650000
76.08900000	71.50340000
76.09100000	60.30900000
76.09300000	74.41740000
76.09500000	68.05420000
76.09700000	71.25780000
76.09900000	67.24700000
76.10100000	67.43700000
76.10300000	58.34440000
76.10500000	63.85230000
76.10700000	62.78640000
76.10900000	70.20420000
76.11100000	73.02160000
76.11300000	68.62910000
76.11500000	61.60020000
76.11700000	86.46500000
76.11900000	72.50210000
76.12100000	64.82230000
76.12300000	69.20890000
76.12500000	68.60370000
76.12700000	75.59620000
76.12900000	76.46930000
76.13100000	73.21970000
76.13300000	79.83980000
76.13500000	74.51820000
76.13700000	67.97100000
76.13900000	62.24540000
76.14100000	65.43700000
76.14300000	72.67120000
76.14500000	71.87780000
76.14700000	59.24420000
76.14900000	74.33270000
76.15100000	66.45190000
76.15300000	81.97450000
76.15500000	81.11900000
76.15700000	72.94940000
76.15900000	67.87010000
76.16100000	75.95990000
76.16300000	86.19840000
76.16500000	71.67230000
76.16700000	68.85370000
76.16900000	76.62810000
76.17100000	78.55750000
76.17300000	78.42990000
76.17500000	66.67000000
76.17700000	73.24350000
76.17900000	68.61690000
76.18100000	72.14960000
76.18300000	71.54560000
76.18500000	67.36770000
76.18700000	58.20550000
76.18900000	70.96510000
76.19100000	64.94630000
76.19300000	72.89190000
76.19500000	63.55670000
76.19700000	62.96090000
76.19900000	75.51750000
76.20100000	66.28690000
76.20300000	72.87550000
76.20500000	85.00210000
76.20700000	83.10830000
76.20900000	78.71010000
76.21100000	74.22840000
76.21300000	74.42260000
76.21500000	79.48860000
76.21700000	75.33900000
76.21900000	65.97520000
76.22100000	81.72860000
76.22300000	58.59410000
76.22500000	74.07780000
76.22700000	58.58950000
76.22900000	74.09970000
76.23100000	75.11780000
76.23300000	63.56070000
76.23500000	73.54040000
76.23700000	70.07530000
76.23900000	65.18770000
76.24100000	79.59570000
76.24300000	65.99810000
76.24500000	72.26940000
76.24700000	69.82320000
76.24900000	62.77410000
76.25100000	79.96680000
76.25300000	65.17820000
76.25500000	77.88560000
76.25700000	77.15570000
76.25900000	76.84750000
76.26100000	76.17780000
76.26300000	66.88910000
76.26500000	73.70190000
76.26700000	66.65250000
76.26900000	70.49130000
76.27100000	64.35830000
76.27300000	69.79870000
76.27500000	65.03240000
76.27700000	72.20690000
76.27900000	63.05270000
76.28100000	59.07660000
76.28300000	79.10430000
76.28500000	77.92410000
76.28700000	78.29290000
76.28900000	70.62090000
76.29100000	73.99780000
76.29300000	79.40670000
76.29500000	62.67890000
76.29700000	77.46760000
76.29900000	78.70460000
76.30100000	64.19150000
76.30300000	74.83490000
76.30500000	66.38430000
76.30700000	72.19860000
76.30900000	75.17940000
76.31100000	69.12200000
76.31300000	75.84390000
76.31500000	69.62990000
76.31700000	72.74060000
76.31900000	78.46120000
76.32100000	70.05740000
76.32300000	67.72400000
76.32500000	65.33370000
76.32700000	75.58890000
76.32900000	73.74070000
76.33100000	59.45350000
76.33300000	64.03170000
76.33500000	72.02480000
76.33700000	68.21080000
76.33900000	75.38290000
76.34100000	72.16020000
76.34300000	82.51100000
76.34500000	65.49480000
76.34700000	74.56800000
76.34900000	58.78870000
76.35100000	72.73130000
76.35300000	71.57670000
76.35500000	73.06050000
76.35700000	77.91020000
76.35900000	70.46030000
76.36100000	87.20360000
76.36300000	64.68350000
76.36500000	81.55280000
76.36700000	79.77160000
76.36900000	73.27640000
76.37100000	68.86670000
