#Time	Etot_1
44.65300000	-0.09680000
44.65500000	1.07790000
44.65700000	-0.65410000
44.65900000	-0.15780000
44.66100000	-3.23240000
44.66300000	-2.22340000
44.66500000	-3.59550000
44.66700000	-1.20650000
44.66900000	-1.76780000
44.67100000	-2.27700000
44.67300000	-1.44300000
44.67500000	-4.34770000
44.67700000	-0.66430000
44.67900000	-1.19550000
44.68100000	-2.71420000
44.68300000	-1.80900000
44.68500000	-0.44740000
44.68700000	-4.35130000
44.68900000	0.63790000
44.69100000	0.23450000
44.69300000	-1.73150000
44.69500000	-0.36460000
44.69700000	0.05150000
44.69900000	-1.19740000
44.70100000	-0.28500000
44.70300000	-2.11400000
44.70500000	-1.24400000
44.70700000	-2.00330000
44.70900000	-2.57560000
44.71100000	0.66840000
44.71300000	-0.84990000
44.71500000	-1.01360000
44.71700000	-1.10260000
44.71900000	-4.28420000
44.72100000	-2.77180000
44.72300000	-0.68710000
44.72500000	-0.26320000
44.72700000	0.90370000
44.72900000	-3.40550000
44.73100000	-0.06590000
44.73300000	-5.03080000
44.73500000	-0.15530000
44.73700000	-1.19670000
44.73900000	-2.87050000
44.74100000	-1.36330000
44.74300000	0.71210000
44.74500000	0.62330000
44.74700000	-1.99960000
44.74900000	-0.36560000
44.75100000	-1.84100000
44.75300000	-2.22790000
44.75500000	-3.02610000
44.75700000	-1.32730000
44.75900000	0.19750000
44.76100000	-2.43130000
44.76300000	0.29610000
44.76500000	-0.97920000
44.76700000	1.53820000
44.76900000	-0.80650000
44.77100000	-5.32850000
44.77300000	-1.92920000
44.77500000	1.86880000
44.77700000	0.11920000
44.77900000	-0.73230000
44.78100000	-1.38110000
44.78300000	0.42160000
44.78500000	0.31590000
44.78700000	0.71600000
44.78900000	-1.52180000
44.79100000	-3.69080000
44.79300000	0.94980000
44.79500000	-0.33530000
44.79700000	0.06410000
44.79900000	-1.07700000
44.80100000	-2.26650000
44.80300000	-0.76470000
44.80500000	-1.12100000
44.80700000	-0.19540000
44.80900000	-2.06610000
44.81100000	0.00020000
44.81300000	-2.43410000
44.81500000	1.68320000
44.81700000	-0.99560000
44.81900000	-1.73530000
44.82100000	-0.74750000
44.82300000	-0.90470000
44.82500000	-1.34500000
44.82700000	0.16170000
44.82900000	-2.87490000
44.83100000	1.64320000
44.83300000	-2.03570000
44.83500000	-3.95210000
44.83700000	0.18900000
44.83900000	-0.53400000
44.84100000	0.76330000
44.84300000	-1.05800000
44.84500000	-2.86830000
44.84700000	-2.78200000
44.84900000	-1.53900000
44.85100000	-0.06490000
44.85300000	-2.92710000
44.85500000	2.43260000
44.85700000	-2.26330000
44.85900000	-3.19500000
44.86100000	-1.35260000
44.86300000	-0.07510000
44.86500000	-3.32630000
44.86700000	-4.02000000
44.86900000	0.50400000
44.87100000	-2.35670000
44.87300000	-1.64030000
44.87500000	-2.14840000
44.87700000	-1.25930000
44.87900000	0.37010000
44.88100000	-0.11620000
44.88300000	-0.14120000
44.88500000	0.96050000
44.88700000	-1.27060000
44.88900000	-1.32570000
44.89100000	-0.68530000
44.89300000	-2.15000000
44.89500000	-2.38070000
44.89700000	0.41530000
44.89900000	-1.51650000
44.90100000	0.47860000
44.90300000	0.78500000
44.90500000	1.90940000
44.90700000	-0.83460000
44.90900000	-2.19710000
44.91100000	-1.12930000
44.91300000	1.69710000
44.91500000	0.62940000
44.91700000	-2.65600000
44.91900000	0.14840000
44.92100000	0.50700000
44.92300000	-0.35110000
44.92500000	-3.07400000
44.92700000	-1.00650000
44.92900000	1.73930000
44.93100000	0.36230000
44.93300000	-0.14670000
44.93500000	-2.04990000
44.93700000	0.78600000
44.93900000	-1.33710000
44.94100000	-0.96500000
44.94300000	-0.28840000
44.94500000	-2.01190000
44.94700000	-2.28750000
44.94900000	-2.46560000
44.95100000	-2.54230000
44.95300000	-0.42400000
44.95500000	0.11400000
44.95700000	-0.77600000
44.95900000	-2.82410000
44.96100000	-2.33130000
44.96300000	-4.18450000
44.96500000	-0.12850000
44.96700000	-1.92770000
44.96900000	0.80820000
44.97100000	-0.49240000
44.97300000	1.65110000
44.97500000	-0.24490000
44.97700000	-2.05010000
44.97900000	-1.85030000
44.98100000	0.52140000
44.98300000	-4.27470000
44.98500000	-3.73160000
44.98700000	0.26090000
44.98900000	0.85640000
44.99100000	-2.30480000
44.99300000	-2.21260000
44.99500000	-4.72650000
44.99700000	0.35160000
44.99900000	-0.85370000
45.00100000	0.88260000
45.00300000	-1.05840000
45.00500000	1.36250000
45.00700000	-1.77730000
45.00900000	2.15990000
45.01100000	-0.79120000
45.01300000	1.05340000
45.01500000	-1.16100000
45.01700000	-1.27960000
45.01900000	-1.22030000
45.02100000	0.02810000
45.02300000	-0.32620000
45.02500000	-0.42960000
45.02700000	-0.57730000
45.02900000	1.22860000
45.03100000	-1.32330000
45.03300000	-0.87700000
45.03500000	-0.45260000
45.03700000	-1.91480000
45.03900000	1.64880000
45.04100000	-1.34260000
45.04300000	-1.16290000
45.04500000	-2.61710000
45.04700000	-3.24970000
45.04900000	-1.81590000
45.05100000	-0.96490000
45.05300000	-1.26460000
45.05500000	-2.53890000
45.05700000	0.71910000
45.05900000	0.26220000
45.06100000	-4.37660000
45.06300000	1.37540000
45.06500000	-0.85970000
45.06700000	-3.46270000
45.06900000	-1.66190000
45.07100000	0.64720000
45.07300000	-2.77540000
45.07500000	-2.02110000
45.07700000	-3.83890000
45.07900000	-0.75740000
45.08100000	-0.01830000
45.08300000	2.44450000
45.08500000	-1.00290000
45.08700000	-2.15620000
45.08900000	1.17030000
45.09100000	0.64520000
45.09300000	0.05370000
45.09500000	-3.34240000
45.09700000	-0.12130000
45.09900000	-0.79810000
45.10100000	0.84100000
45.10300000	0.62870000
45.10500000	-2.14040000
45.10700000	-2.43160000
45.10900000	-2.38300000
45.11100000	2.61910000
45.11300000	-0.66840000
45.11500000	-2.39310000
45.11700000	-0.94560000
45.11900000	-0.69240000
45.12100000	0.25030000
45.12300000	0.37340000
45.12500000	-1.71700000
45.12700000	1.88930000
45.12900000	-0.52350000
45.13100000	-2.91330000
45.13300000	-3.60550000
45.13500000	0.89820000
45.13700000	-1.50980000
45.13900000	-1.73680000
45.14100000	-1.30190000
45.14300000	0.40650000
45.14500000	1.81060000
45.14700000	-1.86010000
45.14900000	-2.54970000
45.15100000	-2.04990000
45.15300000	-0.88270000
45.15500000	-0.52240000
45.15700000	-0.75060000
45.15900000	-0.44630000
45.16100000	1.56760000
45.16300000	0.57520000
45.16500000	-3.87930000
45.16700000	3.54210000
45.16900000	-1.53940000
45.17100000	-1.48540000
45.17300000	-0.30800000
45.17500000	-2.10190000
45.17700000	-0.95870000
45.17900000	-1.09650000
45.18100000	-0.31430000
45.18300000	-0.61720000
45.18500000	1.06190000
45.18700000	-1.66780000
45.18900000	0.32530000
45.19100000	2.25530000
45.19300000	-0.72880000
45.19500000	-2.14910000
45.19700000	1.32440000
45.19900000	-2.76960000
45.20100000	1.27490000
45.20300000	0.95680000
45.20500000	-2.88810000
45.20700000	-2.40610000
45.20900000	-1.57870000
45.21100000	2.94460000
45.21300000	1.15300000
45.21500000	1.71170000
45.21700000	2.02150000
45.21900000	-2.14600000
45.22100000	-1.79150000
45.22300000	-0.50970000
45.22500000	-2.15710000
45.22700000	0.77920000
45.22900000	3.31950000
45.23100000	-0.38610000
45.23300000	-1.57740000
45.23500000	-3.86860000
45.23700000	-2.80970000
45.23900000	-1.77240000
45.24100000	1.26520000
45.24300000	1.41290000
45.24500000	-1.11770000
45.24700000	-0.90840000
45.24900000	-0.80060000
45.25100000	-2.47570000
45.25300000	-0.89400000
45.25500000	0.45150000
45.25700000	-0.04560000
45.25900000	1.98120000
45.26100000	1.68390000
45.26300000	-0.83130000
45.26500000	-1.14400000
45.26700000	0.00920000
45.26900000	3.08880000
45.27100000	-1.46130000
45.27300000	-3.29510000
45.27500000	-1.92150000
45.27700000	-0.12840000
45.27900000	0.53560000
45.28100000	-2.57170000
45.28300000	-3.20590000
45.28500000	2.25640000
45.28700000	-0.81360000
45.28900000	-0.69130000
45.29100000	-2.06020000
45.29300000	2.23030000
45.29500000	-0.06030000
45.29700000	-2.28070000
45.29900000	-1.30330000
45.30100000	-1.53080000
45.30300000	0.54060000
45.30500000	1.09910000
45.30700000	-2.37860000
45.30900000	-0.33440000
45.31100000	0.03600000
45.31300000	-1.14420000
45.31500000	0.75140000
45.31700000	1.50620000
45.31900000	-2.47400000
45.32100000	-2.18030000
45.32300000	-2.88540000
45.32500000	-0.89560000
45.32700000	2.40080000
45.32900000	-0.36040000
45.33100000	-2.62200000
45.33300000	-1.39110000
45.33500000	1.62360000
45.33700000	0.24420000
45.33900000	0.42800000
45.34100000	-1.04780000
45.34300000	0.98850000
45.34500000	-0.01530000
45.34700000	-2.33200000
45.34900000	0.75850000
45.35100000	0.15180000
45.35300000	0.06540000
45.35500000	-0.13990000
45.35700000	-1.94540000
45.35900000	-0.62240000
45.36100000	-1.82600000
45.36300000	-1.78920000
45.36500000	1.95430000
45.36700000	0.73810000
45.36900000	-0.41810000
45.37100000	-2.67500000
45.37300000	0.11430000
45.37500000	0.04600000
45.37700000	-0.69480000
45.37900000	2.79580000
45.38100000	-2.75020000
45.38300000	-3.43740000
45.38500000	-0.35750000
45.38700000	-1.13980000
45.38900000	-1.31370000
45.39100000	-5.04760000
45.39300000	-1.23560000
45.39500000	-0.99650000
45.39700000	-2.78940000
45.39900000	-3.01850000
45.40100000	-1.60560000
45.40300000	0.24990000
45.40500000	-1.11090000
45.40700000	2.18280000
45.40900000	-0.49410000
45.41100000	-3.95150000
45.41300000	0.48530000
45.41500000	-3.39770000
45.41700000	-0.44340000
45.41900000	-0.29790000
45.42100000	-0.36070000
45.42300000	-0.71630000
45.42500000	1.70160000
45.42700000	-4.09280000
45.42900000	-3.35660000
45.43100000	-1.14930000
45.43300000	-2.74200000
45.43500000	0.91430000
45.43700000	-1.17370000
45.43900000	-3.15190000
45.44100000	0.03480000
45.44300000	-1.30930000
45.44500000	-1.52250000
45.44700000	-0.07790000
45.44900000	-0.13460000
45.45100000	-2.79210000
45.45300000	-2.77850000
45.45500000	2.08040000
45.45700000	0.98990000
45.45900000	-0.89270000
45.46100000	-2.01950000
45.46300000	-1.34130000
45.46500000	1.10670000
45.46700000	-2.64160000
45.46900000	0.18300000
45.47100000	-2.83410000
45.47300000	-2.57430000
45.47500000	-1.03010000
45.47700000	0.64230000
45.47900000	-1.18320000
45.48100000	-0.26510000
45.48300000	-0.57050000
45.48500000	0.75900000
45.48700000	-3.18370000
45.48900000	-1.48570000
45.49100000	-0.65040000
45.49300000	-0.22060000
45.49500000	-1.87150000
45.49700000	-3.29050000
45.49900000	-1.68320000
45.50100000	-0.29230000
45.50300000	-1.71840000
45.50500000	-1.26510000
45.50700000	-0.07810000
45.50900000	0.51640000
45.51100000	-0.38760000
45.51300000	-2.15600000
45.51500000	-0.92920000
45.51700000	-1.51090000
45.51900000	-1.14830000
45.52100000	-0.86040000
45.52300000	-2.63820000
45.52500000	-1.52220000
45.52700000	-2.53540000
45.52900000	-1.09910000
45.53100000	0.11650000
45.53300000	0.11800000
45.53500000	0.11680000
45.53700000	-0.68180000
45.53900000	-4.98850000
45.54100000	-0.00830000
45.54300000	3.73970000
45.54500000	-0.88800000
45.54700000	-0.85320000
45.54900000	0.44690000
45.55100000	-0.71080000
45.55300000	0.97630000
45.55500000	3.60440000
45.55700000	0.56840000
45.55900000	0.85790000
45.56100000	-2.06270000
45.56300000	-3.13370000
45.56500000	-1.76180000
45.56700000	-1.99100000
45.56900000	-1.44820000
45.57100000	-0.09100000
45.57300000	-3.63180000
45.57500000	0.07900000
45.57700000	-2.03700000
45.57900000	0.81160000
45.58100000	-1.59270000
45.58300000	1.82330000
45.58500000	-3.88230000
45.58700000	0.94390000
45.58900000	1.34870000
45.59100000	-1.25890000
45.59300000	-3.25670000
45.59500000	-1.68580000
45.59700000	-0.68850000
45.59900000	1.51410000
45.60100000	1.63410000
45.60300000	-1.82900000
45.60500000	-2.14780000
45.60700000	-1.72130000
45.60900000	-4.53420000
45.61100000	-0.58560000
45.61300000	-4.15400000
45.61500000	0.84020000
45.61700000	-0.37570000
45.61900000	-1.71380000
45.62100000	-5.51680000
45.62300000	-3.75920000
45.62500000	-3.26390000
45.62700000	-0.21370000
45.62900000	-0.40000000
45.63100000	-3.37620000
45.63300000	-0.37040000
45.63500000	-2.15050000
45.63700000	-0.33060000
45.63900000	-3.65010000
45.64100000	-3.39080000
45.64300000	-3.18690000
45.64500000	-0.20840000
45.64700000	-1.76330000
45.64900000	0.04830000
45.65100000	-2.75020000
45.65300000	-0.72090000
45.65500000	0.43730000
45.65700000	0.64500000
45.65900000	-0.80730000
45.66100000	-1.58150000
45.66300000	-3.80820000
45.66500000	0.16910000
45.66700000	-1.45980000
45.66900000	-4.11930000
45.67100000	-1.13890000
45.67300000	-1.57770000
45.67500000	-1.49560000
45.67700000	-3.84940000
45.67900000	1.33600000
45.68100000	-0.71200000
45.68300000	-1.04380000
45.68500000	-0.99030000
45.68700000	-0.78110000
45.68900000	-0.31260000
45.69100000	0.53000000
45.69300000	3.38920000
45.69500000	-1.20070000
45.69700000	-0.23560000
45.69900000	-0.28110000
45.70100000	-0.42970000
45.70300000	1.53740000
45.70500000	-1.55580000
45.70700000	-2.21250000
45.70900000	-1.41490000
45.71100000	0.26590000
45.71300000	2.55020000
45.71500000	0.43940000
45.71700000	0.33000000
45.71900000	-0.29250000
45.72100000	-1.57600000
45.72300000	2.20650000
45.72500000	-0.06690000
45.72700000	-0.83730000
45.72900000	-0.64520000
45.73100000	-0.67900000
45.73300000	2.22600000
45.73500000	0.26710000
45.73700000	0.37670000
45.73900000	1.59550000
45.74100000	2.36860000
45.74300000	-2.44270000
45.74500000	-0.59720000
45.74700000	0.16880000
45.74900000	-3.18300000
45.75100000	0.62930000
45.75300000	-0.37810000
45.75500000	-1.59790000
45.75700000	1.10640000
45.75900000	-1.50110000
45.76100000	0.95870000
45.76300000	0.09610000
45.76500000	-2.08670000
45.76700000	-0.59600000
45.76900000	-0.10190000
45.77100000	-1.46540000
45.77300000	-1.40080000
45.77500000	1.44300000
45.77700000	-0.55450000
45.77900000	-1.19230000
45.78100000	0.91160000
45.78300000	-2.53790000
45.78500000	-0.83740000
45.78700000	-4.79030000
45.78900000	-1.79450000
45.79100000	-1.41010000
45.79300000	-0.21050000
45.79500000	-2.76420000
45.79700000	-0.91200000
45.79900000	1.70120000
45.80100000	-3.94280000
45.80300000	-0.74090000
45.80500000	-3.10380000
45.80700000	-0.40640000
45.80900000	-1.81640000
45.81100000	-3.80830000
45.81300000	-3.09010000
45.81500000	-2.28520000
45.81700000	-0.26590000
45.81900000	0.33940000
45.82100000	-0.87930000
45.82300000	-2.45500000
45.82500000	0.49630000
45.82700000	-0.94370000
45.82900000	-0.58510000
45.83100000	1.38400000
45.83300000	-1.33910000
45.83500000	-0.09040000
45.83700000	-2.20710000
45.83900000	-3.51370000
45.84100000	-1.35560000
45.84300000	-3.23630000
45.84500000	-2.03130000
45.84700000	-0.85930000
45.84900000	-2.89880000
45.85100000	0.13870000
45.85300000	-0.53350000
45.85500000	-3.49540000
45.85700000	-0.17370000
45.85900000	-2.48250000
45.86100000	-4.43950000
45.86300000	-0.05070000
45.86500000	-1.06650000
45.86700000	-1.24690000
45.86900000	-2.40900000
45.87100000	-0.74970000
45.87300000	0.07300000
45.87500000	1.72520000
45.87700000	-1.70040000
45.87900000	0.88640000
45.88100000	-4.34940000
45.88300000	-3.49220000
45.88500000	0.34910000
45.88700000	0.19870000
45.88900000	-3.68460000
45.89100000	-1.34610000
45.89300000	2.13450000
45.89500000	0.50490000
45.89700000	-0.09090000
45.89900000	-1.93070000
45.90100000	-2.49870000
45.90300000	-0.91440000
45.90500000	-1.20720000
45.90700000	-0.00870000
45.90900000	-0.30750000
45.91100000	-0.92080000
45.91300000	-1.54840000
45.91500000	-0.47220000
45.91700000	-1.07230000
45.91900000	-4.06810000
45.92100000	1.49410000
45.92300000	0.27480000
45.92500000	-2.89570000
45.92700000	1.04390000
45.92900000	-3.06690000
45.93100000	-2.27120000
45.93300000	-1.53350000
45.93500000	-1.25140000
45.93700000	-1.35720000
45.93900000	4.16790000
45.94100000	-1.31100000
45.94300000	-4.00730000
45.94500000	-3.46200000
45.94700000	-0.33020000
45.94900000	-2.12710000
45.95100000	-0.04130000
45.95300000	-1.56790000
45.95500000	-3.05740000
45.95700000	-1.04150000
45.95900000	-2.75980000
45.96100000	-4.87310000
45.96300000	-4.46550000
45.96500000	-2.46280000
45.96700000	-0.93390000
45.96900000	-3.39030000
45.97100000	0.36220000
45.97300000	2.06110000
45.97500000	-2.62210000
45.97700000	-2.72480000
45.97900000	-0.15160000
45.98100000	-0.42660000
45.98300000	0.16630000
45.98500000	0.08290000
45.98700000	-0.93900000
45.98900000	-1.63740000
45.99100000	-1.27510000
45.99300000	0.94200000
45.99500000	-3.29900000
45.99700000	-1.80590000
45.99900000	-3.00430000
46.00100000	-2.95820000
46.00300000	2.25350000
46.00500000	-1.86820000
46.00700000	-1.51680000
46.00900000	1.78760000
46.01100000	-2.75970000
46.01300000	-2.27270000
46.01500000	0.85560000
46.01700000	-1.26840000
46.01900000	-0.43680000
46.02100000	-2.30950000
46.02300000	-4.37730000
46.02500000	0.12520000
46.02700000	-2.54140000
46.02900000	-3.26120000
46.03100000	-0.12940000
46.03300000	-1.24810000
46.03500000	-0.24850000
46.03700000	-1.98030000
46.03900000	-0.63350000
46.04100000	-2.06910000
46.04300000	-1.39420000
46.04500000	-0.90900000
46.04700000	-0.65930000
46.04900000	-0.58210000
46.05100000	-2.00790000
46.05300000	-0.32130000
46.05500000	0.69300000
46.05700000	-0.25960000
46.05900000	-1.87980000
46.06100000	-1.12730000
46.06300000	1.40740000
46.06500000	-1.76930000
46.06700000	-0.30880000
46.06900000	-1.17690000
46.07100000	-2.85800000
46.07300000	-2.53960000
46.07500000	-0.85250000
46.07700000	-1.65600000
46.07900000	3.25110000
46.08100000	-4.71510000
46.08300000	-3.33580000
46.08500000	-5.38470000
46.08700000	0.43180000
46.08900000	-2.70990000
46.09100000	-1.81190000
46.09300000	-1.36800000
46.09500000	-0.53290000
46.09700000	-2.42340000
46.09900000	-3.69070000
46.10100000	-2.24900000
46.10300000	-2.27520000
46.10500000	-0.16730000
46.10700000	-1.22900000
46.10900000	-1.57930000
46.11100000	-0.22080000
46.11300000	-0.74190000
46.11500000	-2.28990000
46.11700000	1.54070000
46.11900000	-1.32700000
46.12100000	-1.68640000
46.12300000	-2.73340000
46.12500000	-2.59380000
46.12700000	-0.26990000
46.12900000	0.88860000
46.13100000	-3.03540000
46.13300000	-1.15720000
46.13500000	-2.53790000
46.13700000	-1.67640000
46.13900000	-3.81700000
46.14100000	-1.06480000
46.14300000	-2.85100000
46.14500000	-0.77350000
46.14700000	-3.89650000
46.14900000	-0.41480000
46.15100000	-4.02190000
46.15300000	-1.51810000
46.15500000	-0.61610000
46.15700000	0.00010000
46.15900000	-1.54100000
46.16100000	-2.49490000
46.16300000	-2.29920000
46.16500000	-1.24510000
46.16700000	-2.27350000
46.16900000	-1.66980000
46.17100000	-2.02930000
46.17300000	-3.18260000
46.17500000	0.30410000
46.17700000	-1.52680000
46.17900000	-3.55350000
46.18100000	-3.02760000
46.18300000	-3.11000000
46.18500000	-1.95020000
46.18700000	-1.48060000
46.18900000	-1.51690000
46.19100000	-0.49080000
46.19300000	-3.09950000
46.19500000	1.49060000
46.19700000	-2.47050000
46.19900000	-1.01280000
46.20100000	-1.66210000
46.20300000	-1.42620000
46.20500000	-0.86530000
46.20700000	-5.14870000
46.20900000	0.17580000
46.21100000	-2.44780000
46.21300000	-0.03150000
46.21500000	-0.82800000
46.21700000	-4.42390000
46.21900000	-2.31620000
46.22100000	0.60630000
46.22300000	-1.75330000
46.22500000	-1.45190000
46.22700000	-1.08000000
46.22900000	-1.46390000
46.23100000	-0.00640000
46.23300000	-1.25250000
46.23500000	-1.03860000
46.23700000	-1.94980000
46.23900000	-2.02200000
46.24100000	-0.40670000
46.24300000	0.73240000
46.24500000	-0.31340000
46.24700000	-1.01360000
46.24900000	-2.90280000
46.25100000	1.60370000
46.25300000	-2.99890000
46.25500000	-2.19650000
46.25700000	-1.53510000
46.25900000	-0.81050000
46.26100000	-0.86210000
46.26300000	-0.46050000
46.26500000	-2.09500000
46.26700000	-0.88840000
46.26900000	-2.91420000
46.27100000	-1.39590000
46.27300000	-2.37470000
46.27500000	-1.34350000
46.27700000	-0.58430000
46.27900000	-1.34100000
46.28100000	-1.53390000
46.28300000	-0.64190000
46.28500000	-3.50820000
46.28700000	-1.04230000
46.28900000	-0.68330000
46.29100000	-1.58810000
46.29300000	0.18350000
46.29500000	0.57120000
46.29700000	-1.65160000
46.29900000	-1.40760000
46.30100000	-1.17520000
46.30300000	-2.71100000
46.30500000	-1.83560000
46.30700000	-0.58270000
46.30900000	-0.78320000
46.31100000	0.12240000
46.31300000	0.75520000
46.31500000	-0.58230000
46.31700000	0.92110000
46.31900000	-0.78590000
46.32100000	-3.05490000
46.32300000	-1.24870000
46.32500000	0.18580000
46.32700000	-2.46400000
46.32900000	1.71540000
46.33100000	-0.38380000
46.33300000	-0.37710000
46.33500000	-2.42920000
46.33700000	1.01700000
46.33900000	-1.97310000
46.34100000	-0.03990000
46.34300000	-0.51090000
46.34500000	-3.38510000
46.34700000	-0.31750000
46.34900000	-1.67080000
46.35100000	1.06350000
46.35300000	-0.17180000
46.35500000	-2.62450000
46.35700000	-2.23450000
46.35900000	-1.28370000
46.36100000	1.44140000
46.36300000	1.13960000
46.36500000	-2.73660000
46.36700000	-0.30370000
46.36900000	1.63520000
46.37100000	-0.26650000
46.37300000	-1.67920000
46.37500000	1.65980000
46.37700000	-0.30130000
46.37900000	-3.98060000
46.38100000	0.33680000
46.38300000	2.89950000
46.38500000	-0.98420000
46.38700000	-2.19840000
46.38900000	-1.23140000
46.39100000	-1.98000000
46.39300000	-1.86460000
46.39500000	-2.48540000
46.39700000	0.96720000
46.39900000	-1.75140000
46.40100000	-2.06240000
46.40300000	-1.72020000
46.40500000	-3.22460000
46.40700000	-1.28020000
46.40900000	-0.61840000
46.41100000	0.52870000
46.41300000	-2.86790000
46.41500000	-1.52280000
46.41700000	-1.11150000
46.41900000	1.25480000
46.42100000	-3.57710000
46.42300000	1.48910000
46.42500000	-2.37480000
46.42700000	-3.38120000
46.42900000	-0.33110000
46.43100000	-2.16250000
46.43300000	-1.59110000
46.43500000	-3.63880000
46.43700000	-3.86370000
46.43900000	-3.89130000
46.44100000	-2.16300000
46.44300000	-0.93890000
46.44500000	-0.14380000
46.44700000	-0.94590000
46.44900000	3.23000000
46.45100000	-0.34460000
46.45300000	-1.61840000
46.45500000	-0.87220000
46.45700000	-0.25210000
46.45900000	-2.50000000
46.46100000	-3.01040000
46.46300000	-1.86480000
46.46500000	-0.01020000
46.46700000	-1.25190000
46.46900000	-0.29960000
46.47100000	-2.50540000
46.47300000	2.34150000
46.47500000	0.30240000
46.47700000	-1.11660000
46.47900000	-0.14830000
46.48100000	-4.04190000
46.48300000	-2.98760000
46.48500000	-3.03100000
46.48700000	-0.20370000
46.48900000	-1.25020000
46.49100000	-1.26220000
46.49300000	0.37470000
46.49500000	2.23460000
46.49700000	0.37620000
46.49900000	-2.05900000
46.50100000	-0.10100000
46.50300000	-2.67300000
46.50500000	-0.64640000
46.50700000	0.33570000
46.50900000	-2.03830000
46.51100000	0.35680000
46.51300000	0.20940000
46.51500000	-2.23700000
46.51700000	-5.83720000
46.51900000	-2.71320000
46.52100000	-0.22890000
46.52300000	1.65850000
46.52500000	-0.79070000
46.52700000	0.91430000
46.52900000	-2.22080000
46.53100000	0.14530000
46.53300000	-2.15250000
46.53500000	-1.32310000
46.53700000	-2.73400000
46.53900000	-3.43590000
46.54100000	2.16830000
46.54300000	1.33990000
46.54500000	-0.18610000
46.54700000	-3.55690000
46.54900000	-1.74910000
46.55100000	1.43830000
46.55300000	-0.27690000
46.55500000	-0.11600000
46.55700000	0.15680000
46.55900000	-0.65890000
46.56100000	0.07310000
46.56300000	-0.60060000
46.56500000	0.20130000
46.56700000	-0.44960000
46.56900000	0.14090000
46.57100000	-0.67390000
46.57300000	-0.74000000
46.57500000	-2.04730000
46.57700000	2.51770000
46.57900000	0.97190000
46.58100000	1.57670000
46.58300000	-1.33500000
46.58500000	0.16410000
46.58700000	0.73170000
46.58900000	0.47500000
46.59100000	1.35480000
46.59300000	-0.87710000
46.59500000	-0.94990000
46.59700000	0.55750000
46.59900000	1.76120000
46.60100000	-1.80790000
46.60300000	3.17410000
46.60500000	-1.11570000
46.60700000	-1.99580000
46.60900000	4.34630000
46.61100000	0.47970000
46.61300000	-0.46870000
46.61500000	-0.84650000
46.61700000	1.10870000
46.61900000	1.38380000
46.62100000	-2.54050000
46.62300000	0.74040000
46.62500000	1.05740000
46.62700000	-1.16300000
46.62900000	-0.47000000
46.63100000	-0.87760000
46.63300000	2.64620000
46.63500000	1.32920000
46.63700000	0.83340000
46.63900000	-0.33540000
46.64100000	-0.24050000
46.64300000	0.87830000
46.64500000	2.41020000
46.64700000	1.65810000
46.64900000	1.26280000
46.65100000	0.86900000
46.65300000	1.97980000
46.65500000	0.90040000
46.65700000	0.61490000
46.65900000	0.56910000
46.66100000	-0.53460000
46.66300000	-0.18280000
46.66500000	-0.10800000
46.66700000	-0.33010000
46.66900000	2.62260000
46.67100000	-1.33170000
46.67300000	0.01960000
46.67500000	-2.24150000
46.67700000	2.51430000
46.67900000	-1.77460000
46.68100000	-0.96280000
46.68300000	1.03880000
46.68500000	0.52550000
46.68700000	-1.45170000
46.68900000	-1.25590000
46.69100000	-0.79730000
46.69300000	-0.66900000
46.69500000	0.35860000
46.69700000	-3.48710000
46.69900000	4.62520000
46.70100000	1.21930000
46.70300000	1.48620000
46.70500000	-0.32250000
46.70700000	-0.53310000
46.70900000	-0.73760000
46.71100000	0.61720000
46.71300000	-0.75310000
46.71500000	-1.16050000
46.71700000	-0.33740000
46.71900000	0.14180000
46.72100000	-2.42210000
46.72300000	-0.54870000
46.72500000	1.49290000
46.72700000	-1.41660000
46.72900000	-3.13360000
46.73100000	-1.06860000
46.73300000	-1.07310000
46.73500000	0.44670000
46.73700000	-2.59710000
46.73900000	1.34330000
46.74100000	-1.72090000
46.74300000	-0.36160000
46.74500000	1.18570000
46.74700000	-1.08550000
46.74900000	-5.39420000
46.75100000	-2.12080000
46.75300000	0.68050000
46.75500000	0.14220000
46.75700000	0.06930000
46.75900000	-0.67630000
46.76100000	-0.35860000
46.76300000	-1.10580000
46.76500000	2.18010000
46.76700000	-2.34020000
46.76900000	0.15350000
46.77100000	-1.99530000
46.77300000	1.72920000
46.77500000	-0.63710000
46.77700000	-0.65030000
46.77900000	-0.27200000
46.78100000	-2.82270000
46.78300000	-0.34910000
46.78500000	-0.44170000
46.78700000	0.45800000
46.78900000	-0.04250000
46.79100000	-1.24980000
46.79300000	-2.67340000
46.79500000	-2.88500000
46.79700000	-2.34560000
46.79900000	-2.29780000
46.80100000	0.00500000
46.80300000	0.85150000
46.80500000	0.22990000
46.80700000	-1.08350000
46.80900000	0.66190000
46.81100000	0.27900000
46.81300000	-1.39030000
46.81500000	-2.42540000
46.81700000	-4.05110000
46.81900000	-1.19470000
46.82100000	-0.83190000
46.82300000	-0.67520000
46.82500000	2.59800000
46.82700000	-2.38170000
46.82900000	-0.63790000
46.83100000	-0.69070000
46.83300000	-3.35100000
46.83500000	0.46160000
46.83700000	-0.49650000
46.83900000	-2.43930000
46.84100000	0.00920000
46.84300000	-1.01710000
46.84500000	1.18790000
46.84700000	0.00530000
46.84900000	-4.74270000
