#Time	Etot_1
49.31300000	31.36320000
49.31500000	30.58400000
49.31700000	29.95300000
49.31900000	31.51670000
49.32100000	30.61660000
49.32300000	31.11270000
49.32500000	31.27600000
49.32700000	31.71210000
49.32900000	30.81010000
49.33100000	31.22350000
49.33300000	30.87850000
49.33500000	31.01550000
49.33700000	31.12930000
49.33900000	31.01250000
49.34100000	30.50320000
49.34300000	30.79810000
49.34500000	31.06880000
49.34700000	30.55160000
49.34900000	30.63480000
49.35100000	31.01460000
49.35300000	30.58530000
49.35500000	30.40460000
49.35700000	31.02320000
49.35900000	31.04660000
49.36100000	31.00780000
49.36300000	30.95690000
49.36500000	30.72160000
49.36700000	30.32060000
49.36900000	31.38850000
49.37100000	31.10840000
49.37300000	30.60270000
49.37500000	31.37590000
49.37700000	31.37770000
49.37900000	30.98600000
49.38100000	31.08510000
49.38300000	30.89480000
49.38500000	32.04430000
49.38700000	31.09120000
49.38900000	31.83030000
49.39100000	31.07010000
49.39300000	30.91560000
49.39500000	30.67910000
49.39700000	30.43780000
49.39900000	30.27920000
49.40100000	31.44280000
49.40300000	30.21670000
49.40500000	31.02140000
49.40700000	30.74260000
49.40900000	31.08210000
49.41100000	30.68040000
49.41300000	30.41510000
49.41500000	31.03970000
49.41700000	30.93790000
49.41900000	30.49190000
49.42100000	30.31330000
49.42300000	31.06890000
49.42500000	30.84860000
49.42700000	30.22560000
49.42900000	30.22860000
49.43100000	30.20530000
49.43300000	30.47240000
49.43500000	31.13140000
49.43700000	31.07090000
49.43900000	30.84020000
49.44100000	30.11240000
49.44300000	30.64770000
49.44500000	30.51910000
49.44700000	31.24710000
49.44900000	30.39750000
49.45100000	30.69190000
49.45300000	30.53590000
49.45500000	31.30880000
49.45700000	31.15270000
49.45900000	31.36300000
49.46100000	30.72350000
49.46300000	30.22230000
49.46500000	30.91130000
49.46700000	30.86830000
49.46900000	30.99150000
49.47100000	31.60110000
49.47300000	31.05290000
49.47500000	30.92170000
49.47700000	31.64850000
49.47900000	31.49580000
49.48100000	32.13400000
49.48300000	32.14340000
49.48500000	31.22050000
49.48700000	32.09080000
49.48900000	30.89890000
49.49100000	31.56650000
49.49300000	32.15200000
49.49500000	32.07460000
49.49700000	31.40550000
49.49900000	31.29030000
49.50100000	31.13450000
49.50300000	31.95770000
49.50500000	31.57640000
49.50700000	31.73100000
49.50900000	31.22620000
49.51100000	32.08500000
49.51300000	31.74400000
49.51500000	31.16960000
49.51700000	32.14610000
49.51900000	31.64220000
49.52100000	31.72910000
49.52300000	32.26690000
49.52500000	32.03430000
49.52700000	31.95260000
49.52900000	32.22970000
49.53100000	32.26970000
49.53300000	31.68930000
49.53500000	32.06040000
49.53700000	31.78430000
49.53900000	31.52660000
49.54100000	31.50960000
49.54300000	31.87570000
49.54500000	31.83080000
49.54700000	31.17390000
49.54900000	31.50600000
49.55100000	31.83550000
49.55300000	32.01900000
49.55500000	32.14110000
49.55700000	30.96550000
49.55900000	31.71170000
49.56100000	31.11890000
49.56300000	32.05530000
49.56500000	31.54210000
49.56700000	31.40020000
49.56900000	32.11950000
49.57100000	31.53810000
49.57300000	31.52350000
49.57500000	32.27010000
49.57700000	32.81810000
49.57900000	31.73120000
49.58100000	32.75020000
49.58300000	32.23950000
49.58500000	32.60510000
49.58700000	32.24030000
49.58900000	31.27900000
49.59100000	32.70010000
49.59300000	32.58580000
49.59500000	31.91020000
49.59700000	31.77240000
49.59900000	32.84310000
49.60100000	32.75960000
49.60300000	33.13900000
49.60500000	31.89500000
49.60700000	31.54160000
49.60900000	31.48350000
49.61100000	31.87500000
49.61300000	32.25320000
49.61500000	32.54840000
49.61700000	32.58790000
49.61900000	32.83390000
49.62100000	31.88930000
49.62300000	32.43170000
49.62500000	32.59220000
49.62700000	32.17410000
49.62900000	31.76190000
49.63100000	31.92870000
49.63300000	31.75540000
49.63500000	31.91600000
49.63700000	32.95140000
49.63900000	32.53890000
49.64100000	32.45970000
49.64300000	32.36620000
49.64500000	32.13180000
49.64700000	31.90310000
49.64900000	32.02440000
49.65100000	32.79800000
49.65300000	32.48150000
49.65500000	32.24200000
49.65700000	31.86190000
49.65900000	32.69640000
49.66100000	32.00860000
49.66300000	32.59330000
49.66500000	33.09600000
49.66700000	32.17320000
49.66900000	32.63510000
49.67100000	32.01080000
49.67300000	33.14240000
49.67500000	32.01860000
49.67700000	32.07240000
49.67900000	32.81830000
49.68100000	32.30460000
49.68300000	33.14520000
49.68500000	32.46950000
49.68700000	32.18730000
49.68900000	32.70760000
49.69100000	32.74170000
49.69300000	32.68960000
49.69500000	32.92860000
49.69700000	32.23190000
49.69900000	32.80910000
49.70100000	32.38650000
49.70300000	32.24970000
49.70500000	33.12690000
49.70700000	32.24350000
49.70900000	32.50280000
49.71100000	33.47920000
49.71300000	32.64720000
49.71500000	32.12240000
49.71700000	32.99330000
49.71900000	32.14390000
49.72100000	33.07360000
49.72300000	32.18610000
49.72500000	32.53820000
49.72700000	33.05700000
49.72900000	32.78870000
49.73100000	32.00300000
49.73300000	33.18430000
49.73500000	33.26630000
49.73700000	32.67550000
49.73900000	32.77590000
49.74100000	32.38930000
49.74300000	32.64710000
49.74500000	33.51370000
49.74700000	33.93080000
49.74900000	32.78800000
49.75100000	32.22060000
49.75300000	32.58290000
49.75500000	32.35960000
49.75700000	33.13300000
49.75900000	32.77280000
49.76100000	32.54090000
49.76300000	32.16260000
49.76500000	32.44940000
49.76700000	32.29810000
49.76900000	33.06680000
49.77100000	32.45220000
49.77300000	33.14290000
49.77500000	32.77710000
49.77700000	32.70050000
49.77900000	31.98380000
49.78100000	32.29550000
49.78300000	32.31530000
49.78500000	32.19620000
49.78700000	31.79100000
49.78900000	32.27700000
49.79100000	32.74660000
49.79300000	32.69160000
49.79500000	32.68570000
49.79700000	31.99100000
49.79900000	32.64910000
49.80100000	32.81750000
49.80300000	31.85780000
49.80500000	32.13500000
49.80700000	32.71490000
49.80900000	31.69960000
49.81100000	32.43070000
49.81300000	32.04380000
49.81500000	32.21730000
49.81700000	31.95660000
49.81900000	31.91120000
49.82100000	32.21580000
49.82300000	32.17350000
49.82500000	32.37780000
49.82700000	32.35500000
49.82900000	31.84860000
49.83100000	32.05550000
49.83300000	32.86390000
49.83500000	31.80990000
49.83700000	32.51890000
49.83900000	31.97120000
49.84100000	32.99540000
49.84300000	32.58120000
49.84500000	32.73360000
49.84700000	32.52970000
49.84900000	32.82520000
49.85100000	32.38580000
49.85300000	32.59030000
49.85500000	32.75770000
49.85700000	32.84510000
49.85900000	32.27450000
49.86100000	32.56640000
49.86300000	32.96230000
49.86500000	32.56730000
49.86700000	33.00270000
49.86900000	31.88500000
49.87100000	32.15120000
49.87300000	32.94220000
49.87500000	32.41120000
49.87700000	31.86420000
49.87900000	32.18640000
49.88100000	31.93170000
49.88300000	32.22870000
49.88500000	32.54850000
49.88700000	32.02430000
49.88900000	32.85750000
49.89100000	32.00660000
49.89300000	32.85170000
49.89500000	31.66440000
49.89700000	32.44620000
49.89900000	31.97010000
49.90100000	31.31630000
49.90300000	33.06280000
49.90500000	32.66830000
49.90700000	32.31660000
49.90900000	32.25420000
49.91100000	31.44900000
49.91300000	32.18740000
49.91500000	32.15450000
49.91700000	31.96280000
49.91900000	32.21770000
49.92100000	31.54840000
49.92300000	31.17270000
49.92500000	31.96560000
49.92700000	32.18180000
49.92900000	31.68340000
49.93100000	31.77490000
49.93300000	31.71160000
49.93500000	31.93270000
49.93700000	32.26570000
49.93900000	32.68700000
49.94100000	31.76410000
49.94300000	31.07330000
49.94500000	32.45010000
49.94700000	32.66350000
49.94900000	31.67650000
49.95100000	32.90170000
49.95300000	32.04860000
49.95500000	32.97290000
49.95700000	32.60720000
49.95900000	32.16680000
49.96100000	31.95060000
49.96300000	32.37070000
49.96500000	32.24090000
49.96700000	31.69140000
49.96900000	31.92200000
49.97100000	32.09550000
49.97300000	31.94200000
49.97500000	32.44450000
49.97700000	31.98650000
49.97900000	32.03690000
49.98100000	31.95870000
49.98300000	32.42960000
49.98500000	31.77950000
49.98700000	31.70320000
49.98900000	31.13130000
49.99100000	32.16110000
49.99300000	32.32340000
49.99500000	32.91930000
49.99700000	31.76970000
49.99900000	31.50240000
50.00100000	32.55310000
50.00300000	32.01240000
50.00500000	31.66330000
50.00700000	31.91230000
50.00900000	31.38720000
50.01100000	31.61920000
50.01300000	31.98300000
50.01500000	32.28570000
50.01700000	32.10870000
50.01900000	32.31630000
50.02100000	31.68630000
50.02300000	31.55540000
50.02500000	32.71870000
50.02700000	31.42910000
50.02900000	32.22960000
50.03100000	31.46800000
50.03300000	32.30360000
50.03500000	31.47090000
50.03700000	31.71620000
50.03900000	31.29000000
50.04100000	31.66970000
50.04300000	32.06950000
50.04500000	31.95510000
50.04700000	32.35850000
50.04900000	32.18420000
50.05100000	31.61920000
50.05300000	31.48780000
50.05500000	31.81570000
50.05700000	32.18090000
50.05900000	31.85580000
50.06100000	32.38340000
50.06300000	32.33340000
50.06500000	31.59220000
50.06700000	31.74640000
50.06900000	31.80120000
50.07100000	32.09120000
50.07300000	31.64230000
50.07500000	32.18280000
50.07700000	32.37540000
50.07900000	32.01040000
50.08100000	31.85340000
50.08300000	30.95080000
50.08500000	31.86110000
50.08700000	31.26810000
50.08900000	31.27980000
50.09100000	32.00420000
50.09300000	31.66100000
50.09500000	32.19720000
50.09700000	31.60320000
50.09900000	31.93750000
50.10100000	31.83520000
50.10300000	32.43430000
50.10500000	31.29870000
50.10700000	31.71290000
50.10900000	31.37250000
50.11100000	31.84470000
50.11300000	32.19320000
50.11500000	32.36930000
50.11700000	31.84940000
50.11900000	31.83880000
50.12100000	32.22520000
50.12300000	31.67250000
50.12500000	32.10680000
50.12700000	32.56440000
50.12900000	31.82650000
50.13100000	31.74030000
50.13300000	31.57460000
50.13500000	32.70850000
50.13700000	31.93200000
50.13900000	32.48380000
50.14100000	31.45590000
50.14300000	31.93680000
50.14500000	32.24460000
50.14700000	31.98720000
50.14900000	31.39520000
50.15100000	32.00040000
50.15300000	32.39230000
50.15500000	31.91890000
50.15700000	31.63580000
50.15900000	32.20280000
50.16100000	32.05850000
50.16300000	32.34640000
50.16500000	32.49610000
50.16700000	31.23090000
50.16900000	32.26220000
50.17100000	32.23380000
50.17300000	32.84420000
50.17500000	32.01320000
50.17700000	32.40250000
50.17900000	31.83240000
50.18100000	32.16050000
50.18300000	32.27850000
50.18500000	31.77990000
50.18700000	32.04950000
50.18900000	31.06760000
50.19100000	32.30420000
50.19300000	32.79820000
50.19500000	32.55040000
50.19700000	32.65850000
50.19900000	31.70640000
50.20100000	32.46500000
50.20300000	31.75720000
50.20500000	31.38350000
50.20700000	32.60100000
50.20900000	32.05750000
50.21100000	32.49060000
50.21300000	32.51660000
50.21500000	31.91500000
50.21700000	31.28790000
50.21900000	32.36390000
50.22100000	32.27200000
50.22300000	32.49440000
50.22500000	32.44830000
50.22700000	32.04580000
50.22900000	32.22760000
50.23100000	31.76260000
50.23300000	32.12000000
50.23500000	32.63550000
50.23700000	31.70250000
50.23900000	32.49160000
50.24100000	31.82190000
50.24300000	31.86710000
50.24500000	32.73790000
50.24700000	31.55200000
50.24900000	32.26310000
50.25100000	31.58040000
50.25300000	31.95780000
50.25500000	31.45520000
50.25700000	31.62120000
50.25900000	32.54230000
50.26100000	31.38860000
50.26300000	31.16820000
50.26500000	31.75880000
50.26700000	31.55540000
50.26900000	31.37160000
50.27100000	31.14320000
50.27300000	31.95800000
50.27500000	31.95770000
50.27700000	32.04050000
50.27900000	31.96530000
50.28100000	31.10550000
50.28300000	31.50690000
50.28500000	31.89990000
50.28700000	31.70480000
50.28900000	31.71550000
50.29100000	31.47280000
50.29300000	32.62860000
50.29500000	31.04280000
50.29700000	31.80860000
50.29900000	31.41500000
50.30100000	31.67000000
50.30300000	32.30830000
50.30500000	31.33520000
50.30700000	31.33370000
50.30900000	31.24950000
50.31100000	31.70470000
50.31300000	31.84330000
50.31500000	31.89080000
50.31700000	31.50790000
50.31900000	31.82620000
50.32100000	32.31790000
50.32300000	32.22230000
50.32500000	32.39870000
50.32700000	32.22390000
50.32900000	32.33590000
50.33100000	32.16300000
50.33300000	31.36800000
50.33500000	32.54590000
50.33700000	31.74670000
50.33900000	32.52410000
50.34100000	31.87740000
50.34300000	32.01280000
50.34500000	32.52390000
50.34700000	32.04430000
50.34900000	31.83910000
50.35100000	32.38870000
50.35300000	31.98890000
50.35500000	31.09640000
50.35700000	31.66180000
50.35900000	32.10110000
50.36100000	30.80520000
50.36300000	31.93270000
50.36500000	32.52860000
50.36700000	32.53790000
50.36900000	31.49850000
50.37100000	32.46300000
50.37300000	32.11500000
50.37500000	32.67270000
50.37700000	32.51500000
50.37900000	31.32470000
50.38100000	31.95490000
50.38300000	33.19730000
50.38500000	32.16560000
50.38700000	32.26110000
50.38900000	30.98430000
50.39100000	31.66430000
50.39300000	31.43580000
50.39500000	31.03350000
50.39700000	31.61290000
50.39900000	31.45150000
50.40100000	31.98170000
50.40300000	31.28870000
50.40500000	31.43280000
50.40700000	32.18760000
50.40900000	31.56170000
50.41100000	31.79650000
50.41300000	32.08680000
50.41500000	31.78480000
50.41700000	32.67680000
50.41900000	31.97230000
50.42100000	32.38420000
50.42300000	31.69030000
50.42500000	32.27800000
50.42700000	31.69760000
50.42900000	31.59230000
50.43100000	32.25290000
50.43300000	33.39690000
50.43500000	31.61670000
50.43700000	32.63420000
50.43900000	31.74500000
50.44100000	32.06270000
50.44300000	32.86140000
50.44500000	32.40000000
50.44700000	32.14800000
50.44900000	32.33180000
50.45100000	31.63300000
50.45300000	31.47520000
50.45500000	31.92210000
50.45700000	32.14850000
50.45900000	32.42710000
50.46100000	32.66480000
50.46300000	32.37210000
50.46500000	32.16160000
50.46700000	32.65330000
50.46900000	32.31870000
50.47100000	31.60630000
50.47300000	31.44070000
50.47500000	32.86930000
50.47700000	31.64640000
50.47900000	31.65830000
50.48100000	31.76120000
50.48300000	32.38880000
50.48500000	31.64020000
50.48700000	31.90690000
50.48900000	32.07240000
50.49100000	31.92350000
50.49300000	31.85270000
50.49500000	31.73120000
50.49700000	32.36840000
50.49900000	31.73250000
50.50100000	31.49640000
50.50300000	32.03060000
50.50500000	31.65810000
50.50700000	32.16440000
50.50900000	31.88600000
50.51100000	31.75400000
50.51300000	31.36100000
50.51500000	31.16430000
50.51700000	32.18440000
50.51900000	32.05420000
50.52100000	32.86120000
50.52300000	32.27310000
50.52500000	31.65060000
50.52700000	32.45540000
50.52900000	32.33180000
50.53100000	32.11470000
50.53300000	32.49270000
50.53500000	32.49510000
50.53700000	31.68630000
50.53900000	31.79500000
50.54100000	31.96410000
50.54300000	32.94950000
50.54500000	31.72880000
50.54700000	31.98310000
50.54900000	31.59430000
50.55100000	31.40050000
50.55300000	31.38860000
50.55500000	32.27470000
50.55700000	31.57610000
50.55900000	32.55020000
50.56100000	32.19960000
50.56300000	32.80730000
50.56500000	32.21350000
50.56700000	31.98470000
50.56900000	32.04570000
50.57100000	31.49750000
50.57300000	32.14450000
50.57500000	31.40000000
50.57700000	32.22170000
50.57900000	32.67780000
50.58100000	32.39080000
50.58300000	32.16170000
50.58500000	32.71330000
50.58700000	31.30430000
50.58900000	31.55630000
50.59100000	31.88820000
50.59300000	32.10900000
50.59500000	32.16830000
50.59700000	33.02830000
50.59900000	31.61140000
50.60100000	32.02250000
50.60300000	31.81350000
50.60500000	32.32970000
50.60700000	32.21100000
50.60900000	31.90340000
50.61100000	31.66480000
50.61300000	32.05750000
50.61500000	32.62470000
50.61700000	32.23900000
50.61900000	31.60130000
50.62100000	31.80830000
50.62300000	31.87570000
50.62500000	32.15600000
50.62700000	32.22750000
50.62900000	32.39820000
50.63100000	32.20780000
50.63300000	32.19510000
50.63500000	31.35000000
50.63700000	31.56790000
50.63900000	31.61330000
50.64100000	31.74640000
50.64300000	31.99250000
50.64500000	32.58940000
50.64700000	31.47930000
50.64900000	32.01400000
50.65100000	32.58610000
50.65300000	31.81370000
50.65500000	32.05940000
50.65700000	32.64890000
50.65900000	32.45100000
50.66100000	31.53350000
50.66300000	31.69750000
50.66500000	31.63800000
50.66700000	32.34480000
50.66900000	31.86830000
50.67100000	31.84110000
50.67300000	31.50630000
50.67500000	32.23860000
50.67700000	31.92040000
50.67900000	31.50250000
50.68100000	32.06400000
50.68300000	33.24270000
50.68500000	32.39520000
50.68700000	32.70530000
50.68900000	32.51250000
50.69100000	31.51600000
50.69300000	31.88720000
50.69500000	32.51750000
50.69700000	32.80910000
50.69900000	31.52310000
50.70100000	31.90720000
50.70300000	32.05940000
50.70500000	31.81900000
50.70700000	32.60840000
50.70900000	32.61100000
50.71100000	32.72880000
50.71300000	32.14650000
50.71500000	32.60170000
50.71700000	31.25750000
50.71900000	33.03540000
50.72100000	32.13130000
50.72300000	32.39240000
50.72500000	31.98590000
50.72700000	31.74190000
50.72900000	32.73410000
50.73100000	32.28520000
50.73300000	33.00590000
50.73500000	32.22030000
50.73700000	32.65680000
50.73900000	32.78140000
50.74100000	32.51120000
50.74300000	32.33960000
50.74500000	32.98150000
50.74700000	33.21120000
50.74900000	32.70210000
50.75100000	32.81120000
50.75300000	32.54010000
50.75500000	33.50570000
50.75700000	32.21290000
50.75900000	32.21280000
50.76100000	32.70540000
50.76300000	33.02810000
50.76500000	33.13700000
50.76700000	33.42110000
50.76900000	32.28710000
50.77100000	33.63250000
50.77300000	32.85260000
50.77500000	32.87070000
50.77700000	32.53460000
50.77900000	32.08140000
50.78100000	33.46740000
50.78300000	32.77100000
50.78500000	32.83960000
50.78700000	32.31820000
50.78900000	32.87810000
50.79100000	33.52750000
50.79300000	32.51190000
50.79500000	33.37430000
50.79700000	32.18110000
50.79900000	32.64080000
50.80100000	33.83630000
50.80300000	32.75360000
50.80500000	32.40690000
50.80700000	32.85360000
50.80900000	33.70770000
50.81100000	32.84780000
50.81300000	33.51450000
50.81500000	33.38520000
50.81700000	33.01440000
50.81900000	33.86100000
50.82100000	32.37300000
50.82300000	33.14340000
50.82500000	33.47970000
50.82700000	33.42340000
50.82900000	33.32280000
50.83100000	32.94420000
50.83300000	33.19880000
50.83500000	33.52740000
50.83700000	33.09590000
50.83900000	33.24020000
50.84100000	32.68860000
50.84300000	33.17070000
50.84500000	33.06930000
50.84700000	32.58810000
50.84900000	33.02810000
50.85100000	33.92140000
50.85300000	33.78030000
50.85500000	34.01370000
50.85700000	33.46250000
50.85900000	33.20960000
50.86100000	33.41980000
50.86300000	33.66910000
50.86500000	33.43070000
50.86700000	33.51460000
50.86900000	33.68040000
50.87100000	34.01160000
50.87300000	34.16300000
50.87500000	33.17650000
50.87700000	33.57700000
50.87900000	33.81310000
50.88100000	33.92940000
50.88300000	33.77770000
50.88500000	33.36680000
50.88700000	33.33840000
50.88900000	33.36310000
50.89100000	34.24950000
50.89300000	33.91250000
50.89500000	33.70720000
50.89700000	32.96170000
50.89900000	33.80650000
50.90100000	33.90000000
50.90300000	32.86950000
50.90500000	33.40650000
50.90700000	33.33490000
50.90900000	33.81050000
50.91100000	33.23690000
50.91300000	33.82490000
50.91500000	33.31330000
50.91700000	32.89760000
50.91900000	33.80580000
50.92100000	33.40420000
50.92300000	33.39270000
50.92500000	33.58750000
50.92700000	32.70380000
50.92900000	33.10020000
50.93100000	33.28980000
50.93300000	33.49270000
50.93500000	34.25260000
50.93700000	34.21000000
50.93900000	33.27010000
50.94100000	33.88490000
50.94300000	33.20820000
50.94500000	33.52340000
50.94700000	33.60830000
50.94900000	32.81470000
50.95100000	33.90170000
50.95300000	33.51670000
50.95500000	33.64760000
50.95700000	33.58120000
50.95900000	33.17390000
50.96100000	33.73990000
50.96300000	31.83810000
50.96500000	32.95240000
50.96700000	33.41470000
50.96900000	32.83530000
50.97100000	32.98760000
50.97300000	33.40690000
50.97500000	33.33700000
50.97700000	33.51560000
50.97900000	33.58390000
50.98100000	33.54470000
50.98300000	33.40800000
50.98500000	33.97260000
50.98700000	32.92230000
50.98900000	33.09360000
50.99100000	32.68070000
50.99300000	33.51230000
50.99500000	33.47260000
50.99700000	33.81420000
50.99900000	33.10810000
51.00100000	33.78550000
51.00300000	32.78260000
51.00500000	33.14250000
51.00700000	33.42560000
51.00900000	33.33440000
51.01100000	33.57370000
51.01300000	32.61340000
51.01500000	33.47210000
51.01700000	32.78300000
51.01900000	33.20290000
51.02100000	33.00630000
51.02300000	33.43410000
51.02500000	33.17840000
51.02700000	33.31750000
51.02900000	33.23090000
51.03100000	32.70150000
51.03300000	33.05070000
51.03500000	33.67870000
51.03700000	33.65660000
51.03900000	34.07070000
51.04100000	33.83290000
51.04300000	33.78230000
51.04500000	33.19270000
51.04700000	33.73410000
51.04900000	34.63630000
51.05100000	34.30750000
51.05300000	33.93020000
51.05500000	33.88570000
51.05700000	33.55450000
51.05900000	33.59570000
51.06100000	33.68300000
51.06300000	33.68380000
51.06500000	33.48670000
51.06700000	33.72180000
51.06900000	34.21270000
51.07100000	33.68130000
51.07300000	34.50540000
51.07500000	34.04580000
51.07700000	33.52400000
51.07900000	34.48080000
51.08100000	33.90150000
51.08300000	34.12790000
51.08500000	33.98820000
51.08700000	33.56580000
51.08900000	33.10410000
51.09100000	34.08660000
51.09300000	33.42560000
51.09500000	33.69180000
51.09700000	33.76980000
51.09900000	33.68500000
51.10100000	33.58410000
51.10300000	33.87560000
51.10500000	34.18600000
51.10700000	33.27560000
51.10900000	33.82610000
51.11100000	34.07080000
51.11300000	33.60320000
51.11500000	33.34820000
51.11700000	34.43800000
51.11900000	33.48910000
51.12100000	34.13870000
51.12300000	32.96310000
51.12500000	33.77140000
51.12700000	33.89960000
51.12900000	33.53790000
51.13100000	33.43830000
51.13300000	34.28510000
51.13500000	33.88990000
51.13700000	34.15280000
51.13900000	33.51600000
51.14100000	32.94010000
51.14300000	34.19320000
51.14500000	34.01990000
51.14700000	33.97280000
51.14900000	33.73740000
51.15100000	33.13530000
51.15300000	33.11410000
51.15500000	33.43410000
51.15700000	33.85800000
51.15900000	33.86110000
51.16100000	33.38140000
51.16300000	33.07360000
51.16500000	32.54120000
51.16700000	32.68850000
51.16900000	33.56120000
51.17100000	33.91090000
51.17300000	33.38300000
51.17500000	33.72650000
51.17700000	33.61320000
51.17900000	33.69530000
51.18100000	34.45830000
51.18300000	32.57300000
51.18500000	33.84610000
51.18700000	34.17320000
51.18900000	33.44830000
51.19100000	33.22180000
51.19300000	33.57090000
51.19500000	33.46270000
51.19700000	33.22460000
51.19900000	33.20890000
51.20100000	33.74290000
51.20300000	32.90520000
51.20500000	33.89220000
51.20700000	32.73480000
51.20900000	33.53680000
51.21100000	33.77880000
51.21300000	33.30310000
51.21500000	33.19930000
51.21700000	33.35660000
51.21900000	33.56770000
51.22100000	33.49850000
51.22300000	33.47240000
51.22500000	33.60870000
51.22700000	33.33670000
51.22900000	33.75260000
51.23100000	33.43600000
51.23300000	33.30230000
51.23500000	33.51740000
51.23700000	33.43470000
51.23900000	33.51930000
51.24100000	33.30170000
51.24300000	34.18110000
51.24500000	33.63690000
51.24700000	33.42700000
51.24900000	33.56000000
51.25100000	33.68980000
51.25300000	33.37830000
51.25500000	34.16580000
51.25700000	33.57230000
51.25900000	34.75270000
51.26100000	33.85010000
51.26300000	34.35500000
51.26500000	34.14460000
51.26700000	33.65920000
51.26900000	34.23090000
51.27100000	34.49540000
51.27300000	34.33430000
51.27500000	33.64060000
51.27700000	34.02770000
51.27900000	34.39720000
51.28100000	33.44910000
51.28300000	34.23880000
51.28500000	33.86900000
51.28700000	34.07790000
51.28900000	34.27790000
51.29100000	34.39320000
51.29300000	33.93950000
51.29500000	33.30360000
51.29700000	34.01190000
51.29900000	34.31620000
51.30100000	34.05990000
51.30300000	33.75720000
51.30500000	34.36300000
51.30700000	34.29500000
51.30900000	34.40010000
51.31100000	34.14380000
51.31300000	34.05570000
51.31500000	33.94820000
51.31700000	34.37580000
51.31900000	34.52560000
51.32100000	33.90920000
51.32300000	34.14290000
51.32500000	34.23690000
51.32700000	33.63210000
51.32900000	34.53030000
51.33100000	33.72650000
51.33300000	34.91240000
51.33500000	34.53580000
51.33700000	34.45560000
51.33900000	33.21210000
51.34100000	33.10180000
51.34300000	33.72790000
51.34500000	33.68660000
51.34700000	34.24970000
51.34900000	34.16690000
51.35100000	34.48800000
51.35300000	33.68800000
51.35500000	33.51680000
51.35700000	33.92830000
51.35900000	33.54560000
51.36100000	33.93630000
51.36300000	34.13990000
51.36500000	34.06950000
51.36700000	33.27310000
51.36900000	34.13960000
51.37100000	33.84490000
51.37300000	34.29990000
51.37500000	33.43310000
51.37700000	33.83170000
51.37900000	34.02750000
51.38100000	33.03610000
51.38300000	34.08830000
51.38500000	33.43810000
51.38700000	33.80400000
51.38900000	32.79480000
51.39100000	33.93750000
51.39300000	33.52520000
51.39500000	34.11190000
51.39700000	34.06750000
51.39900000	33.50590000
51.40100000	33.11650000
51.40300000	33.47390000
51.40500000	33.75500000
51.40700000	33.35170000
51.40900000	34.05910000
51.41100000	33.38470000
51.41300000	33.32450000
51.41500000	34.76960000
51.41700000	33.99320000
51.41900000	34.28870000
51.42100000	33.56800000
51.42300000	33.55120000
51.42500000	33.48380000
51.42700000	33.65940000
51.42900000	33.45860000
51.43100000	33.64360000
51.43300000	34.00740000
51.43500000	33.16270000
51.43700000	33.53910000
51.43900000	33.62130000
51.44100000	33.55230000
51.44300000	33.75200000
51.44500000	33.55100000
51.44700000	34.46740000
51.44900000	33.47520000
51.45100000	33.84590000
51.45300000	33.62340000
51.45500000	33.56250000
51.45700000	33.36590000
51.45900000	33.79710000
51.46100000	33.23370000
51.46300000	33.26070000
51.46500000	34.18850000
51.46700000	33.86290000
51.46900000	34.17080000
51.47100000	34.16720000
51.47300000	33.98490000
51.47500000	33.62910000
51.47700000	33.73580000
51.47900000	34.57240000
51.48100000	33.08770000
51.48300000	33.38250000
51.48500000	32.72890000
51.48700000	34.05790000
51.48900000	34.08690000
51.49100000	33.37640000
51.49300000	33.09320000
51.49500000	33.35480000
51.49700000	33.42840000
51.49900000	32.67190000
51.50100000	33.46640000
51.50300000	33.35900000
51.50500000	33.20620000
51.50700000	33.53690000
51.50900000	33.84590000
51.51100000	32.31330000
51.51300000	32.78980000
51.51500000	33.17910000
51.51700000	32.97520000
51.51900000	32.97780000
51.52100000	32.98670000
51.52300000	33.25730000
51.52500000	33.44820000
51.52700000	33.06980000
51.52900000	33.69300000
51.53100000	32.82520000
51.53300000	33.18680000
51.53500000	33.67230000
51.53700000	33.53930000
51.53900000	32.87780000
51.54100000	34.21380000
51.54300000	33.71730000
51.54500000	33.37740000
51.54700000	33.26180000
51.54900000	33.37120000
51.55100000	32.88580000
51.55300000	33.20990000
51.55500000	33.63590000
51.55700000	33.64020000
51.55900000	32.61980000
51.56100000	32.86690000
51.56300000	33.63760000
51.56500000	33.90540000
51.56700000	33.50300000
51.56900000	33.88550000
51.57100000	33.16930000
51.57300000	32.83490000
51.57500000	32.51600000
51.57700000	32.92290000
51.57900000	33.81400000
51.58100000	32.93880000
51.58300000	33.07470000
51.58500000	33.61650000
51.58700000	33.03060000
51.58900000	34.14070000
51.59100000	33.70500000
51.59300000	34.07690000
51.59500000	32.59540000
51.59700000	33.12100000
51.59900000	32.60780000
51.60100000	32.91080000
51.60300000	32.75800000
51.60500000	33.11700000
51.60700000	33.64450000
51.60900000	33.19850000
51.61100000	34.20170000
51.61300000	34.56950000
51.61500000	33.39420000
51.61700000	34.00880000
51.61900000	34.88220000
51.62100000	33.81670000
51.62300000	33.18040000
51.62500000	33.87190000
51.62700000	34.17500000
51.62900000	33.31990000
51.63100000	33.56530000
51.63300000	33.60840000
51.63500000	34.05830000
51.63700000	33.42850000
51.63900000	33.98760000
51.64100000	33.87910000
