#Time	Etot_1
42.72100000	155.30210000
42.72300000	156.09980000
42.72500000	156.03440000
42.72700000	155.09000000
42.72900000	154.67700000
42.73100000	155.77170000
42.73300000	156.21760000
42.73500000	157.52200000
42.73700000	155.94650000
42.73900000	156.00260000
42.74100000	155.07430000
42.74300000	156.45630000
42.74500000	156.32610000
42.74700000	156.16000000
42.74900000	156.38540000
42.75100000	155.04550000
42.75300000	156.77860000
42.75500000	155.91900000
42.75700000	155.71890000
42.75900000	156.25240000
42.76100000	155.68880000
42.76300000	156.44540000
42.76500000	157.23290000
42.76700000	156.87620000
42.76900000	156.21430000
42.77100000	156.54110000
42.77300000	156.81160000
42.77500000	156.53350000
42.77700000	155.57300000
42.77900000	154.82700000
42.78100000	156.41410000
42.78300000	156.90950000
42.78500000	156.41150000
42.78700000	155.49750000
42.78900000	156.45710000
42.79100000	156.52540000
42.79300000	156.40950000
42.79500000	155.89750000
42.79700000	155.94940000
42.79900000	156.51230000
42.80100000	154.97680000
42.80300000	156.42900000
42.80500000	156.95380000
42.80700000	156.55710000
42.80900000	156.88560000
42.81100000	156.91020000
42.81300000	156.98740000
42.81500000	157.30100000
42.81700000	156.97830000
42.81900000	157.74240000
42.82100000	156.67580000
42.82300000	157.35740000
42.82500000	157.35830000
42.82700000	156.97370000
42.82900000	156.99400000
42.83100000	155.91270000
42.83300000	156.88730000
42.83500000	156.44180000
42.83700000	156.41520000
42.83900000	157.01230000
42.84100000	157.15120000
42.84300000	157.31350000
42.84500000	155.97520000
42.84700000	158.50890000
42.84900000	157.45400000
42.85100000	157.37660000
42.85300000	157.27230000
42.85500000	158.82400000
42.85700000	157.88230000
42.85900000	157.05980000
42.86100000	157.19400000
42.86300000	158.60570000
42.86500000	158.03080000
42.86700000	158.46710000
42.86900000	156.52830000
42.87100000	157.07950000
42.87300000	156.51760000
42.87500000	156.95970000
42.87700000	156.81550000
42.87900000	157.26760000
42.88100000	156.69680000
42.88300000	155.87460000
42.88500000	156.11200000
42.88700000	156.79030000
42.88900000	156.73610000
42.89100000	158.59720000
42.89300000	157.78520000
42.89500000	157.03890000
42.89700000	156.91590000
42.89900000	157.48440000
42.90100000	157.92950000
42.90300000	157.62240000
42.90500000	156.54490000
42.90700000	157.65250000
42.90900000	156.76950000
42.91100000	155.98950000
42.91300000	156.89660000
42.91500000	158.17980000
42.91700000	157.73160000
42.91900000	156.16270000
42.92100000	155.81450000
42.92300000	155.75870000
42.92500000	156.08960000
42.92700000	157.00200000
42.92900000	157.49890000
42.93100000	157.35880000
42.93300000	156.76390000
42.93500000	159.04650000
42.93700000	155.96730000
42.93900000	156.97230000
42.94100000	156.70200000
42.94300000	157.37520000
42.94500000	157.69770000
42.94700000	157.26500000
42.94900000	157.10200000
42.95100000	157.13850000
42.95300000	157.52540000
42.95500000	156.15720000
42.95700000	157.04240000
42.95900000	157.73810000
42.96100000	157.75890000
42.96300000	156.73000000
42.96500000	157.55110000
42.96700000	155.94930000
42.96900000	156.82410000
42.97100000	157.40420000
42.97300000	156.79920000
42.97500000	156.75190000
42.97700000	157.23650000
42.97900000	156.99680000
42.98100000	156.69750000
42.98300000	158.04380000
42.98500000	158.68590000
42.98700000	157.22920000
42.98900000	157.37980000
42.99100000	157.33650000
42.99300000	156.98470000
42.99500000	157.63770000
42.99700000	157.70990000
42.99900000	157.78430000
43.00100000	158.08430000
43.00300000	158.33570000
43.00500000	156.76200000
43.00700000	158.25750000
43.00900000	157.31750000
43.01100000	156.88190000
43.01300000	155.98800000
43.01500000	156.74640000
43.01700000	157.56870000
43.01900000	157.47680000
43.02100000	158.76820000
43.02300000	157.24320000
43.02500000	159.11820000
43.02700000	158.59280000
43.02900000	157.37950000
43.03100000	158.36390000
43.03300000	157.72940000
43.03500000	157.12060000
43.03700000	158.20510000
43.03900000	158.35710000
43.04100000	157.69150000
43.04300000	157.96600000
43.04500000	158.32460000
43.04700000	157.67780000
43.04900000	157.35990000
43.05100000	157.43970000
43.05300000	158.36440000
43.05500000	159.17570000
43.05700000	159.09970000
43.05900000	158.12370000
43.06100000	158.48620000
43.06300000	157.41960000
43.06500000	158.42030000
43.06700000	158.25580000
43.06900000	157.97320000
43.07100000	157.23330000
43.07300000	158.30650000
43.07500000	158.27350000
43.07700000	157.48540000
43.07900000	158.98000000
43.08100000	157.89780000
43.08300000	158.34240000
43.08500000	158.45000000
43.08700000	158.28670000
43.08900000	158.20210000
43.09100000	159.08500000
43.09300000	158.17770000
43.09500000	159.33030000
43.09700000	158.33650000
43.09900000	158.27830000
43.10100000	158.22070000
43.10300000	159.21550000
43.10500000	157.23780000
43.10700000	158.81250000
43.10900000	159.18900000
43.11100000	159.12350000
43.11300000	157.61550000
43.11500000	157.56320000
43.11700000	159.04600000
43.11900000	159.56110000
43.12100000	159.09100000
43.12300000	158.00490000
43.12500000	158.35770000
43.12700000	159.40840000
43.12900000	159.07950000
43.13100000	158.99520000
43.13300000	158.62290000
43.13500000	159.44650000
43.13700000	159.00230000
43.13900000	159.11450000
43.14100000	158.57190000
43.14300000	158.14760000
43.14500000	156.72960000
43.14700000	157.84280000
43.14900000	159.02730000
43.15100000	159.48960000
43.15300000	158.87030000
43.15500000	159.71180000
43.15700000	158.90570000
43.15900000	159.33980000
43.16100000	159.38990000
43.16300000	159.99600000
43.16500000	158.96010000
43.16700000	158.39870000
43.16900000	160.59420000
43.17100000	158.65140000
43.17300000	160.51890000
43.17500000	159.74260000
43.17700000	159.60800000
43.17900000	160.17390000
43.18100000	160.13050000
43.18300000	160.13120000
43.18500000	159.04640000
43.18700000	158.61990000
43.18900000	159.59830000
43.19100000	159.84930000
43.19300000	159.08590000
43.19500000	159.38240000
43.19700000	159.40090000
43.19900000	159.95820000
43.20100000	159.56480000
43.20300000	160.22360000
43.20500000	160.72580000
43.20700000	159.97480000
43.20900000	159.47270000
43.21100000	158.97760000
43.21300000	159.41870000
43.21500000	159.56630000
43.21700000	159.67230000
43.21900000	158.58940000
43.22100000	160.24030000
43.22300000	159.75170000
43.22500000	159.64770000
43.22700000	160.22880000
43.22900000	159.57500000
43.23100000	159.99390000
43.23300000	160.36110000
43.23500000	159.74490000
43.23700000	159.58090000
43.23900000	159.00580000
43.24100000	160.22780000
43.24300000	160.00880000
43.24500000	160.38270000
43.24700000	160.22980000
43.24900000	159.05070000
43.25100000	160.73440000
43.25300000	160.86820000
43.25500000	158.62050000
43.25700000	160.01220000
43.25900000	160.79450000
43.26100000	160.22490000
43.26300000	160.33890000
43.26500000	159.41150000
43.26700000	160.14650000
43.26900000	159.38880000
43.27100000	159.47920000
43.27300000	159.73570000
43.27500000	161.09390000
43.27700000	160.62420000
43.27900000	159.74230000
43.28100000	159.30360000
43.28300000	159.19140000
43.28500000	160.29680000
43.28700000	158.71190000
43.28900000	159.52830000
43.29100000	160.07090000
43.29300000	158.95910000
43.29500000	159.78270000
43.29700000	160.39120000
43.29900000	159.73410000
43.30100000	159.91330000
43.30300000	159.81080000
43.30500000	160.12330000
43.30700000	159.97310000
43.30900000	159.78550000
43.31100000	160.76720000
43.31300000	160.29900000
43.31500000	160.52370000
43.31700000	160.44730000
43.31900000	158.24040000
43.32100000	160.86950000
43.32300000	158.18440000
43.32500000	159.34210000
43.32700000	158.21930000
43.32900000	159.04100000
43.33100000	159.39050000
43.33300000	158.65890000
43.33500000	158.84870000
43.33700000	159.38370000
43.33900000	160.02250000
43.34100000	159.80740000
43.34300000	159.34440000
43.34500000	160.20100000
43.34700000	160.29420000
43.34900000	159.64830000
43.35100000	159.36730000
43.35300000	159.29980000
43.35500000	159.72190000
43.35700000	160.66950000
43.35900000	159.29660000
43.36100000	159.46380000
43.36300000	158.97810000
43.36500000	160.60690000
43.36700000	158.98260000
43.36900000	160.40450000
43.37100000	160.80870000
43.37300000	160.33890000
43.37500000	159.57230000
43.37700000	159.66270000
43.37900000	159.62370000
43.38100000	162.21250000
43.38300000	160.79910000
43.38500000	160.73450000
43.38700000	160.61830000
43.38900000	160.48330000
43.39100000	160.43720000
43.39300000	159.65820000
43.39500000	160.48370000
43.39700000	159.78050000
43.39900000	160.02060000
43.40100000	160.36740000
43.40300000	160.18090000
43.40500000	160.37060000
43.40700000	160.98740000
43.40900000	160.26470000
43.41100000	161.72650000
43.41300000	159.86510000
43.41500000	161.05120000
43.41700000	159.79680000
43.41900000	160.68010000
43.42100000	162.04520000
43.42300000	159.85420000
43.42500000	160.10070000
43.42700000	161.26340000
43.42900000	161.21120000
43.43100000	160.73940000
43.43300000	160.97130000
43.43500000	159.89260000
43.43700000	161.67560000
43.43900000	161.10770000
43.44100000	159.68490000
43.44300000	160.90110000
43.44500000	160.21800000
43.44700000	160.61300000
43.44900000	160.41150000
43.45100000	159.89200000
43.45300000	160.53010000
43.45500000	160.31910000
43.45700000	160.52710000
43.45900000	161.07550000
43.46100000	160.72830000
43.46300000	160.09250000
43.46500000	161.24960000
43.46700000	159.31440000
43.46900000	160.46880000
43.47100000	161.20150000
43.47300000	161.42650000
43.47500000	162.06320000
43.47700000	160.57210000
43.47900000	161.01710000
43.48100000	161.60570000
43.48300000	161.39550000
43.48500000	162.29240000
43.48700000	162.37750000
43.48900000	161.18460000
43.49100000	160.62060000
43.49300000	160.94790000
43.49500000	161.78040000
43.49700000	161.42000000
43.49900000	161.31620000
43.50100000	162.20940000
43.50300000	161.25250000
43.50500000	161.63840000
43.50700000	161.61310000
43.50900000	161.50750000
43.51100000	161.57840000
43.51300000	161.93890000
43.51500000	161.70070000
43.51700000	161.75190000
43.51900000	161.99280000
43.52100000	161.39430000
43.52300000	161.91130000
43.52500000	161.45840000
43.52700000	159.98650000
43.52900000	161.12490000
43.53100000	161.01440000
43.53300000	162.39190000
43.53500000	161.84450000
43.53700000	161.30460000
43.53900000	160.88950000
43.54100000	160.54180000
43.54300000	161.43180000
43.54500000	162.08740000
43.54700000	162.39380000
43.54900000	162.05400000
43.55100000	160.85960000
43.55300000	160.80270000
43.55500000	160.88650000
43.55700000	162.09430000
43.55900000	161.45480000
43.56100000	161.39650000
43.56300000	161.45990000
43.56500000	160.62940000
43.56700000	162.17730000
43.56900000	161.84260000
43.57100000	160.61040000
43.57300000	162.01450000
43.57500000	159.62910000
43.57700000	160.35930000
43.57900000	160.96620000
43.58100000	162.01030000
43.58300000	161.06650000
43.58500000	160.61150000
43.58700000	160.98250000
43.58900000	161.57570000
43.59100000	161.23070000
43.59300000	160.63500000
43.59500000	160.48850000
43.59700000	160.12280000
43.59900000	160.95440000
43.60100000	161.34470000
43.60300000	161.39550000
43.60500000	160.59530000
43.60700000	160.74310000
43.60900000	161.02100000
43.61100000	159.76170000
43.61300000	162.43660000
43.61500000	161.05030000
43.61700000	159.83350000
43.61900000	160.02880000
43.62100000	160.09150000
43.62300000	161.08880000
43.62500000	160.71630000
43.62700000	160.02390000
43.62900000	161.05480000
43.63100000	160.61780000
43.63300000	160.78780000
43.63500000	161.85250000
43.63700000	160.17520000
43.63900000	160.04910000
43.64100000	160.75210000
43.64300000	161.27120000
43.64500000	162.00880000
43.64700000	161.34350000
43.64900000	162.26530000
43.65100000	160.53300000
43.65300000	161.33470000
43.65500000	161.65590000
43.65700000	160.79790000
43.65900000	160.06460000
43.66100000	161.07650000
43.66300000	160.44610000
43.66500000	161.07050000
43.66700000	161.73210000
43.66900000	162.35870000
43.67100000	161.46760000
43.67300000	162.16590000
43.67500000	161.70940000
43.67700000	162.26220000
43.67900000	161.54300000
43.68100000	161.34090000
43.68300000	162.51820000
43.68500000	161.92690000
43.68700000	161.70520000
43.68900000	162.06280000
43.69100000	160.99490000
43.69300000	161.90060000
43.69500000	163.07620000
43.69700000	161.72780000
43.69900000	162.07500000
43.70100000	162.84100000
43.70300000	162.03570000
43.70500000	161.74460000
43.70700000	162.36410000
43.70900000	161.72380000
43.71100000	160.89530000
43.71300000	162.89430000
43.71500000	161.54030000
43.71700000	162.43050000
43.71900000	161.93740000
43.72100000	162.07160000
43.72300000	161.63280000
43.72500000	162.51280000
43.72700000	162.25700000
43.72900000	161.71700000
43.73100000	161.56580000
43.73300000	162.67370000
43.73500000	162.67230000
43.73700000	161.92460000
43.73900000	161.08600000
43.74100000	162.45860000
43.74300000	162.88270000
43.74500000	162.18830000
43.74700000	162.18130000
43.74900000	162.82310000
43.75100000	162.03060000
43.75300000	162.02090000
43.75500000	162.35530000
43.75700000	161.01250000
43.75900000	162.23320000
43.76100000	162.00820000
43.76300000	161.67860000
43.76500000	162.19990000
43.76700000	161.59820000
43.76900000	163.57830000
43.77100000	162.74630000
43.77300000	162.27430000
43.77500000	162.81640000
43.77700000	163.62650000
43.77900000	162.91810000
43.78100000	162.29300000
43.78300000	161.69330000
43.78500000	163.77010000
43.78700000	161.83980000
43.78900000	161.98700000
43.79100000	162.77720000
43.79300000	162.48440000
43.79500000	162.22500000
43.79700000	163.22300000
43.79900000	161.43760000
43.80100000	162.59350000
43.80300000	162.14440000
43.80500000	161.70190000
43.80700000	163.07050000
43.80900000	162.40870000
43.81100000	163.40390000
43.81300000	163.57930000
43.81500000	163.49230000
43.81700000	162.26860000
43.81900000	162.02070000
43.82100000	163.20940000
43.82300000	163.10940000
43.82500000	163.20110000
43.82700000	162.79440000
43.82900000	163.55170000
43.83100000	163.39530000
43.83300000	163.86310000
43.83500000	163.96810000
43.83700000	163.15060000
43.83900000	163.61680000
43.84100000	162.33100000
43.84300000	161.16290000
43.84500000	162.79690000
43.84700000	162.98550000
43.84900000	162.63150000
43.85100000	163.97370000
43.85300000	162.80360000
43.85500000	163.23610000
43.85700000	162.82130000
43.85900000	163.05980000
43.86100000	162.53490000
43.86300000	161.84010000
43.86500000	162.12360000
43.86700000	162.71040000
43.86900000	162.64020000
43.87100000	162.45070000
43.87300000	162.22740000
43.87500000	162.23550000
43.87700000	162.97950000
43.87900000	162.97910000
43.88100000	162.40380000
43.88300000	162.22780000
43.88500000	163.68550000
43.88700000	163.02510000
43.88900000	163.23850000
43.89100000	164.46510000
43.89300000	163.23490000
43.89500000	163.00280000
43.89700000	163.90940000
43.89900000	163.12910000
43.90100000	162.70710000
43.90300000	163.72950000
43.90500000	163.72390000
43.90700000	163.63960000
43.90900000	162.31970000
43.91100000	162.46770000
43.91300000	162.20140000
43.91500000	163.20680000
43.91700000	162.68730000
43.91900000	163.35240000
43.92100000	162.07990000
43.92300000	162.12430000
43.92500000	162.04210000
43.92700000	162.92560000
43.92900000	161.76330000
43.93100000	162.75040000
43.93300000	162.55330000
43.93500000	162.84710000
43.93700000	162.49000000
43.93900000	163.22390000
43.94100000	162.78050000
43.94300000	163.08200000
43.94500000	162.32880000
43.94700000	163.93980000
43.94900000	162.76930000
43.95100000	162.78680000
43.95300000	162.61410000
43.95500000	162.74570000
43.95700000	162.68480000
43.95900000	162.46270000
43.96100000	162.28980000
43.96300000	163.03520000
43.96500000	162.18340000
43.96700000	162.60860000
43.96900000	162.37160000
43.97100000	161.82690000
43.97300000	163.47680000
43.97500000	161.87970000
43.97700000	162.57140000
43.97900000	162.11960000
43.98100000	163.22450000
43.98300000	163.37960000
43.98500000	161.90790000
43.98700000	161.28960000
43.98900000	162.09460000
43.99100000	162.42670000
43.99300000	161.12960000
43.99500000	161.53830000
43.99700000	161.80010000
43.99900000	162.74570000
44.00100000	162.43820000
44.00300000	162.43750000
44.00500000	163.03260000
44.00700000	162.99340000
44.00900000	162.50610000
44.01100000	163.05370000
44.01300000	163.66240000
44.01500000	163.13450000
44.01700000	163.63210000
44.01900000	162.69710000
44.02100000	163.13420000
44.02300000	163.01740000
44.02500000	163.05060000
44.02700000	163.71850000
44.02900000	162.02010000
44.03100000	162.55360000
44.03300000	163.86060000
44.03500000	161.93950000
44.03700000	162.69520000
44.03900000	162.59510000
44.04100000	161.49120000
44.04300000	163.90170000
44.04500000	164.03580000
44.04700000	162.58580000
44.04900000	163.31310000
44.05100000	163.27410000
44.05300000	163.91800000
44.05500000	162.06550000
44.05700000	162.72410000
44.05900000	161.86720000
44.06100000	163.71670000
44.06300000	163.04700000
44.06500000	163.08170000
44.06700000	162.65830000
44.06900000	163.50110000
44.07100000	163.90760000
44.07300000	162.14040000
44.07500000	162.93140000
44.07700000	163.03000000
44.07900000	162.81060000
44.08100000	163.78000000
44.08300000	163.78800000
44.08500000	163.62090000
44.08700000	163.52710000
44.08900000	162.38470000
44.09100000	163.51940000
44.09300000	165.00510000
44.09500000	163.87180000
44.09700000	162.93910000
44.09900000	164.10160000
44.10100000	163.57170000
44.10300000	163.51220000
44.10500000	163.07020000
44.10700000	163.99690000
44.10900000	164.42580000
44.11100000	164.60080000
44.11300000	163.47900000
44.11500000	164.45090000
44.11700000	164.05700000
44.11900000	164.66740000
44.12100000	164.47030000
44.12300000	164.31370000
44.12500000	164.24020000
44.12700000	163.95460000
44.12900000	164.16850000
44.13100000	163.79380000
44.13300000	163.80730000
44.13500000	163.03520000
44.13700000	164.01180000
44.13900000	162.96850000
44.14100000	164.45590000
44.14300000	162.97930000
44.14500000	163.76000000
44.14700000	163.92950000
44.14900000	164.15100000
44.15100000	163.12720000
44.15300000	163.62980000
44.15500000	164.26930000
44.15700000	163.42590000
44.15900000	163.54000000
44.16100000	163.93140000
44.16300000	164.69910000
44.16500000	163.56610000
44.16700000	164.41740000
44.16900000	163.67910000
44.17100000	163.67310000
44.17300000	165.31130000
44.17500000	164.06500000
44.17700000	163.85960000
44.17900000	163.78410000
44.18100000	163.44960000
44.18300000	163.97710000
44.18500000	164.50860000
44.18700000	164.38150000
44.18900000	164.34250000
44.19100000	164.23670000
44.19300000	165.40030000
44.19500000	163.41910000
44.19700000	163.80060000
44.19900000	164.86660000
44.20100000	164.68010000
44.20300000	164.45680000
44.20500000	163.97890000
44.20700000	163.32890000
44.20900000	165.10400000
44.21100000	163.95190000
44.21300000	163.26700000
44.21500000	165.27010000
44.21700000	163.65670000
44.21900000	163.97890000
44.22100000	164.47660000
44.22300000	163.51040000
44.22500000	164.01440000
44.22700000	164.89240000
44.22900000	163.86220000
44.23100000	163.45710000
44.23300000	165.11580000
44.23500000	164.53630000
44.23700000	164.32440000
44.23900000	164.73830000
44.24100000	165.35090000
44.24300000	164.12340000
44.24500000	163.98880000
44.24700000	164.83750000
44.24900000	163.55920000
44.25100000	164.30890000
44.25300000	164.75190000
44.25500000	165.71660000
44.25700000	164.18220000
44.25900000	163.82780000
44.26100000	164.79730000
44.26300000	164.04620000
44.26500000	164.40360000
44.26700000	164.49420000
44.26900000	165.99630000
44.27100000	165.38870000
44.27300000	164.04360000
44.27500000	166.23490000
44.27700000	165.64660000
44.27900000	164.82230000
44.28100000	165.58200000
44.28300000	164.16410000
44.28500000	165.63780000
44.28700000	164.32910000
44.28900000	164.51150000
44.29100000	165.15000000
44.29300000	164.27040000
44.29500000	164.44320000
44.29700000	164.24340000
44.29900000	164.82150000
44.30100000	164.23230000
44.30300000	165.60070000
44.30500000	164.17570000
44.30700000	165.44370000
44.30900000	165.61090000
44.31100000	165.53020000
44.31300000	165.26050000
44.31500000	165.57650000
44.31700000	164.98140000
44.31900000	165.61490000
44.32100000	164.92520000
44.32300000	163.49350000
44.32500000	165.04930000
44.32700000	164.07520000
44.32900000	165.27980000
44.33100000	165.12980000
44.33300000	165.26620000
44.33500000	165.17010000
44.33700000	165.46510000
44.33900000	166.78170000
44.34100000	165.57100000
44.34300000	165.33630000
44.34500000	166.31110000
44.34700000	164.23800000
44.34900000	164.01680000
44.35100000	165.33930000
44.35300000	164.88240000
44.35500000	165.44810000
44.35700000	166.01900000
44.35900000	165.29410000
44.36100000	165.09110000
44.36300000	164.40110000
44.36500000	165.25550000
44.36700000	164.88950000
44.36900000	165.15970000
44.37100000	164.84710000
44.37300000	164.63230000
44.37500000	165.42580000
44.37700000	164.97440000
44.37900000	165.51170000
44.38100000	165.32910000
44.38300000	164.55720000
44.38500000	164.52580000
44.38700000	164.52380000
44.38900000	166.58710000
44.39100000	164.92730000
44.39300000	164.78920000
44.39500000	165.68430000
44.39700000	164.85470000
44.39900000	164.95240000
44.40100000	165.49710000
44.40300000	165.84400000
44.40500000	165.20940000
44.40700000	165.20540000
44.40900000	166.19510000
44.41100000	165.44560000
44.41300000	166.32460000
44.41500000	166.80660000
44.41700000	166.13400000
44.41900000	166.49940000
44.42100000	165.80720000
44.42300000	165.26450000
44.42500000	165.70320000
44.42700000	165.85100000
44.42900000	166.18150000
44.43100000	164.95010000
44.43300000	165.68180000
44.43500000	165.20050000
44.43700000	164.11630000
44.43900000	165.96800000
44.44100000	166.25950000
44.44300000	163.69980000
44.44500000	164.96190000
44.44700000	165.66120000
44.44900000	165.83940000
44.45100000	165.46630000
44.45300000	164.49080000
44.45500000	164.75470000
44.45700000	164.68470000
44.45900000	166.11990000
44.46100000	165.01810000
44.46300000	166.30970000
44.46500000	165.30840000
44.46700000	165.22710000
44.46900000	166.14340000
44.47100000	166.72510000
44.47300000	165.29770000
44.47500000	164.64130000
44.47700000	166.21470000
44.47900000	165.96400000
44.48100000	165.36490000
44.48300000	165.70410000
44.48500000	164.76290000
44.48700000	165.37800000
44.48900000	164.72120000
44.49100000	165.99090000
44.49300000	165.29530000
44.49500000	164.77610000
44.49700000	165.37560000
44.49900000	164.57900000
44.50100000	165.33110000
44.50300000	165.21470000
44.50500000	164.13510000
44.50700000	166.19910000
44.50900000	165.23890000
44.51100000	165.31690000
44.51300000	165.80870000
44.51500000	166.44950000
44.51700000	165.18010000
44.51900000	165.48800000
44.52100000	165.89720000
44.52300000	165.30760000
44.52500000	166.94290000
44.52700000	164.11600000
44.52900000	164.41250000
44.53100000	165.46880000
44.53300000	165.18790000
44.53500000	164.78250000
44.53700000	165.46200000
44.53900000	164.97220000
44.54100000	165.22850000
44.54300000	165.60380000
44.54500000	166.39490000
44.54700000	165.99020000
44.54900000	165.15230000
44.55100000	164.94600000
44.55300000	164.80110000
44.55500000	164.35780000
44.55700000	164.90750000
44.55900000	165.29530000
44.56100000	166.21900000
44.56300000	164.78160000
44.56500000	165.11370000
44.56700000	165.89040000
44.56900000	164.86050000
44.57100000	165.68900000
44.57300000	165.22340000
44.57500000	165.32870000
44.57700000	165.63620000
44.57900000	166.07580000
44.58100000	164.52540000
44.58300000	165.89930000
44.58500000	166.12350000
44.58700000	164.51780000
44.58900000	164.24660000
44.59100000	165.04540000
44.59300000	165.49580000
44.59500000	164.35870000
44.59700000	164.85730000
44.59900000	165.33750000
44.60100000	165.93490000
44.60300000	164.38420000
44.60500000	165.34230000
44.60700000	165.50360000
44.60900000	164.27380000
44.61100000	164.96370000
44.61300000	164.90030000
44.61500000	165.21470000
44.61700000	165.17350000
44.61900000	164.82660000
44.62100000	163.36610000
44.62300000	164.62160000
44.62500000	164.71460000
44.62700000	165.74440000
44.62900000	164.08170000
44.63100000	164.82550000
44.63300000	165.92590000
44.63500000	164.25280000
44.63700000	164.25460000
44.63900000	164.40500000
44.64100000	165.67100000
44.64300000	163.82080000
44.64500000	163.71760000
44.64700000	163.48570000
44.64900000	165.02580000
44.65100000	165.40370000
44.65300000	164.80790000
44.65500000	163.60870000
44.65700000	163.99100000
44.65900000	164.33240000
44.66100000	164.71510000
44.66300000	164.14430000
44.66500000	163.54280000
44.66700000	164.12860000
44.66900000	164.31190000
44.67100000	165.05700000
44.67300000	164.88580000
44.67500000	163.92000000
44.67700000	164.61370000
44.67900000	165.01900000
44.68100000	163.17710000
44.68300000	164.81040000
44.68500000	164.25310000
44.68700000	165.18180000
44.68900000	164.25100000
44.69100000	165.56830000
44.69300000	164.40210000
44.69500000	163.83890000
44.69700000	164.68500000
44.69900000	163.53160000
44.70100000	164.91590000
44.70300000	163.61850000
44.70500000	163.88220000
44.70700000	164.72800000
44.70900000	164.01060000
44.71100000	165.35920000
44.71300000	164.16920000
44.71500000	164.55970000
44.71700000	164.15040000
44.71900000	164.76490000
44.72100000	164.35750000
44.72300000	164.22000000
44.72500000	164.60280000
44.72700000	164.80080000
44.72900000	165.10870000
44.73100000	164.31500000
44.73300000	164.71890000
44.73500000	164.04190000
44.73700000	164.59710000
44.73900000	163.52520000
44.74100000	163.75300000
44.74300000	163.60890000
44.74500000	164.03950000
44.74700000	163.78740000
44.74900000	163.79490000
44.75100000	164.21120000
44.75300000	164.16680000
44.75500000	165.38600000
44.75700000	164.94540000
44.75900000	163.80470000
44.76100000	165.07990000
44.76300000	163.77780000
44.76500000	164.53020000
44.76700000	164.76740000
44.76900000	165.44890000
44.77100000	165.15690000
44.77300000	164.45890000
44.77500000	164.91830000
44.77700000	166.51070000
44.77900000	165.09090000
44.78100000	164.18900000
44.78300000	165.19590000
44.78500000	164.93010000
44.78700000	163.28310000
44.78900000	165.80360000
44.79100000	165.02430000
44.79300000	164.55720000
44.79500000	163.91510000
44.79700000	164.58050000
44.79900000	165.61330000
44.80100000	166.12340000
44.80300000	167.26200000
44.80500000	164.95930000
44.80700000	165.11800000
44.80900000	165.18580000
44.81100000	164.33150000
44.81300000	164.86480000
44.81500000	164.63360000
44.81700000	165.25300000
44.81900000	165.49460000
44.82100000	165.67540000
44.82300000	165.46400000
44.82500000	165.37350000
44.82700000	166.40830000
44.82900000	164.80770000
44.83100000	165.01300000
44.83300000	164.79890000
44.83500000	165.04930000
44.83700000	164.20590000
44.83900000	164.00250000
44.84100000	164.90600000
44.84300000	164.71320000
44.84500000	165.59940000
44.84700000	164.66420000
44.84900000	165.23720000
44.85100000	164.59430000
44.85300000	165.44010000
44.85500000	164.20930000
44.85700000	164.76200000
44.85900000	165.15700000
44.86100000	163.26520000
44.86300000	164.87960000
44.86500000	164.99600000
44.86700000	165.36140000
44.86900000	166.52890000
44.87100000	165.60450000
44.87300000	164.89740000
44.87500000	165.65170000
44.87700000	166.29550000
44.87900000	165.60390000
44.88100000	164.58940000
44.88300000	165.22430000
44.88500000	164.89710000
44.88700000	165.31840000
44.88900000	164.42740000
44.89100000	163.76850000
44.89300000	164.66620000
44.89500000	164.90510000
44.89700000	164.84760000
44.89900000	164.90100000
44.90100000	164.47900000
44.90300000	164.95010000
44.90500000	164.25320000
44.90700000	164.76550000
44.90900000	165.05690000
44.91100000	164.87470000
44.91300000	164.78670000
44.91500000	166.20160000
44.91700000	166.00160000
44.91900000	163.31460000
44.92100000	165.09680000
44.92300000	165.37190000
44.92500000	164.90620000
44.92700000	166.22030000
44.92900000	165.10260000
44.93100000	164.95760000
44.93300000	166.12870000
44.93500000	165.49760000
44.93700000	164.76040000
44.93900000	165.62850000
44.94100000	164.99880000
44.94300000	165.10110000
44.94500000	164.66280000
44.94700000	165.76640000
44.94900000	165.36810000
44.95100000	165.31850000
44.95300000	164.45660000
44.95500000	165.58970000
44.95700000	164.47450000
44.95900000	165.72130000
44.96100000	164.22000000
44.96300000	166.78480000
44.96500000	165.79120000
44.96700000	165.76830000
44.96900000	165.80100000
44.97100000	166.14770000
44.97300000	165.37890000
44.97500000	165.69200000
44.97700000	166.51180000
44.97900000	165.71920000
44.98100000	165.15160000
44.98300000	165.73320000
44.98500000	165.46050000
44.98700000	166.25050000
44.98900000	165.91730000
44.99100000	165.17490000
44.99300000	166.25060000
44.99500000	166.34580000
44.99700000	165.52710000
44.99900000	166.19850000
45.00100000	165.90590000
45.00300000	166.42910000
45.00500000	165.01050000
45.00700000	166.01870000
45.00900000	166.42350000
45.01100000	166.18570000
45.01300000	164.74500000
45.01500000	166.94140000
45.01700000	166.29320000
45.01900000	165.99870000
45.02100000	164.91970000
45.02300000	165.85450000
45.02500000	165.93120000
45.02700000	166.10780000
45.02900000	166.50610000
45.03100000	165.32920000
45.03300000	165.90980000
45.03500000	165.78060000
45.03700000	164.95170000
45.03900000	165.92660000
45.04100000	165.56180000
45.04300000	165.11210000
45.04500000	164.95720000
45.04700000	165.39610000
45.04900000	165.78630000
