#Time	Etot_1
64.64693600	657.37690000
64.64893600	659.19990000
64.65093600	656.16520000
64.65293600	657.90340000
64.65493600	655.18760000
64.65693600	656.99920000
64.65893600	658.24680000
64.66093600	656.34270000
64.66293600	657.49200000
64.66493600	656.22070000
64.66693600	655.98740000
64.66893600	656.78650000
64.67093600	657.62240000
64.67293600	657.56620000
64.67493600	657.60540000
64.67693600	656.04010000
64.67893600	658.37540000
64.68093600	659.05550000
64.68293600	660.61290000
64.68493600	656.02620000
64.68693600	659.01660000
64.68893600	655.29840000
64.69093600	655.25600000
64.69293600	656.49870000
64.69493600	656.38210000
64.69693600	658.85670000
64.69893600	656.33570000
64.70093600	658.56610000
64.70293600	654.63820000
64.70493600	654.33600000
64.70693600	658.34720000
64.70893600	655.56820000
64.71093600	655.29230000
64.71293600	658.46960000
64.71493600	655.59820000
64.71693600	658.39510000
64.71893600	656.75600000
64.72093600	656.89030000
64.72293600	657.69750000
64.72493600	657.24920000
64.72693600	655.52660000
64.72893600	659.38720000
64.73093600	659.12320000
64.73293600	655.75970000
64.73493600	656.50550000
64.73693600	658.65340000
64.73893600	654.81180000
64.74093600	657.94360000
64.74293600	657.77940000
64.74493600	658.30810000
64.74693600	658.72100000
64.74893600	658.98790000
64.75093600	660.77720000
64.75293600	659.22200000
64.75493600	657.53890000
64.75693600	658.90090000
64.75893600	660.26730000
64.76093600	655.26480000
64.76293600	657.01270000
64.76493600	656.34550000
64.76693600	656.47150000
64.76893600	657.66400000
64.77093600	656.98990000
64.77293600	654.35390000
64.77493600	658.09410000
64.77693600	655.76500000
64.77893600	657.31110000
64.78093600	655.92590000
64.78293600	656.15940000
64.78493600	655.58430000
64.78693600	658.71600000
64.78893600	660.30280000
64.79093600	656.18040000
64.79293600	658.51220000
64.79493600	659.16120000
64.79693600	657.89340000
64.79893600	658.12200000
64.80093600	657.94970000
64.80293600	658.84390000
64.80493600	659.06950000
64.80693600	658.41860000
64.80893600	657.39080000
64.81093600	657.83160000
64.81293600	656.31720000
64.81493600	658.72030000
64.81693600	657.05490000
64.81893600	657.47080000
64.82093600	658.60380000
64.82293600	659.59800000
64.82493600	660.18950000
64.82693600	661.34740000
64.82893600	656.36650000
64.83093600	657.29810000
64.83293600	659.26550000
64.83493600	658.65950000
64.83693600	655.70990000
64.83893600	657.36300000
64.84093600	657.09520000
64.84293600	658.10710000
64.84493600	659.01320000
64.84693600	658.54180000
64.84893600	655.99920000
64.85093600	657.56180000
64.85293600	656.65800000
64.85493600	657.11300000
64.85693600	659.52830000
64.85893600	654.62900000
64.86093600	658.59890000
64.86293600	658.97390000
64.86493600	655.10600000
64.86693600	657.69910000
64.86893600	654.91990000
64.87093600	658.24800000
64.87293600	658.79030000
64.87493600	660.51520000
64.87693600	656.48010000
64.87893600	657.02390000
64.88093600	660.69190000
64.88293600	656.43700000
64.88493600	658.00220000
64.88693600	655.96170000
64.88893600	656.39760000
64.89093600	655.90490000
64.89293600	656.38680000
64.89493600	659.66330000
64.89693600	657.62320000
64.89893600	661.77220000
64.90093600	660.57910000
64.90293600	657.89640000
64.90493600	657.91740000
64.90693600	661.21900000
64.90893600	656.57600000
64.91093600	658.98810000
64.91293600	660.03830000
64.91493600	657.63350000
64.91693600	659.11210000
64.91893600	654.64570000
64.92093600	656.37530000
64.92293600	656.61310000
64.92493600	658.17960000
64.92693600	657.80940000
64.92893600	656.16390000
64.93093600	658.42900000
64.93293600	659.25300000
64.93493600	657.48510000
64.93693600	659.95370000
64.93893600	658.72010000
64.94093600	657.08370000
64.94293600	657.09140000
64.94493600	657.73050000
64.94693600	657.12900000
64.94893600	655.22680000
64.95093600	658.63050000
64.95293600	658.41940000
64.95493600	656.16340000
64.95693600	658.18250000
64.95893600	657.97530000
64.96093600	657.11550000
64.96293600	657.90540000
64.96493600	657.17780000
64.96693600	655.78050000
64.96893600	657.80310000
64.97093600	658.61110000
64.97293600	657.66150000
64.97493600	658.13050000
64.97693600	658.19700000
64.97893600	655.19450000
64.98093600	659.23760000
64.98293600	658.46350000
64.98493600	659.19020000
64.98693600	656.19580000
64.98893600	656.76660000
64.99093600	660.37910000
64.99293600	656.15230000
64.99493600	657.43600000
64.99693600	656.98690000
64.99893600	657.35010000
65.00093600	656.00850000
65.00293600	658.27080000
65.00493600	659.02550000
65.00693600	657.70340000
65.00893600	659.04900000
65.01093600	658.53450000
65.01293600	659.60160000
65.01493600	658.95690000
65.01693600	658.72470000
65.01893600	658.75000000
65.02093600	657.41140000
65.02293600	659.03860000
65.02493600	657.50740000
65.02693600	655.54830000
65.02893600	659.93310000
65.03093600	658.36710000
65.03293600	657.74590000
65.03493600	659.35730000
65.03693600	655.21480000
65.03893600	657.11750000
65.04093600	661.48150000
65.04293600	656.36900000
65.04493600	658.87180000
65.04693600	661.05950000
65.04893600	655.81130000
65.05093600	658.60020000
65.05293600	655.76300000
65.05493600	656.13400000
65.05693600	658.58900000
65.05893600	655.47980000
65.06093600	661.03250000
65.06293600	656.33480000
65.06493600	659.29150000
65.06693600	659.11830000
65.06893600	658.40300000
65.07093600	657.03890000
65.07293600	659.35820000
65.07493600	654.90990000
65.07693600	656.57910000
65.07893600	654.41310000
65.08093600	658.73290000
65.08293600	657.70670000
65.08493600	658.94320000
65.08693600	658.57810000
65.08893600	656.31030000
65.09093600	658.53630000
65.09293600	657.54810000
65.09493600	657.24270000
65.09693600	658.18560000
65.09893600	655.54430000
65.10093600	659.76750000
65.10293600	661.81190000
65.10493600	655.64270000
65.10693600	654.40080000
65.10893600	659.18460000
65.11093600	656.16610000
65.11293600	655.21940000
65.11493600	658.14110000
65.11693600	658.09010000
65.11893600	656.84700000
65.12093600	658.44340000
65.12293600	656.87620000
65.12493600	658.32670000
65.12693600	655.89890000
65.12893600	654.82400000
65.13093600	658.57760000
65.13293600	655.84120000
65.13493600	654.38730000
65.13693600	657.72960000
65.13893600	661.01150000
65.14093600	659.19220000
65.14293600	656.75310000
65.14493600	655.99150000
65.14693600	657.24690000
65.14893600	655.92810000
65.15093600	655.07030000
65.15293600	661.17180000
65.15493600	656.86950000
65.15693600	656.54540000
65.15893600	656.87890000
65.16093600	657.10070000
65.16293600	656.69160000
65.16493600	657.36550000
65.16693600	658.32100000
65.16893600	658.08520000
65.17093600	659.19640000
65.17293600	659.78210000
65.17493600	657.58630000
65.17693600	659.34490000
65.17893600	659.64130000
65.18093600	657.24480000
65.18293600	658.12470000
65.18493600	657.25620000
65.18693600	659.37400000
65.18893600	657.08290000
65.19093600	659.27270000
65.19293600	657.66090000
65.19493600	659.99220000
65.19693600	655.46900000
65.19893600	658.10940000
65.20093600	659.00310000
65.20293600	659.44840000
65.20493600	659.42080000
65.20693600	659.58240000
65.20893600	656.65890000
65.21093600	657.85280000
65.21293600	659.65460000
65.21493600	658.50590000
65.21693600	658.02290000
65.21893600	656.61520000
65.22093600	659.00610000
65.22293600	656.03020000
65.22493600	659.11340000
65.22693600	658.23450000
65.22893600	659.43300000
65.23093600	658.18600000
65.23293600	656.74010000
65.23493600	657.25570000
65.23693600	655.11290000
65.23893600	658.37680000
65.24093600	656.85360000
65.24293600	655.38010000
65.24493600	656.14560000
65.24693600	656.62840000
65.24893600	657.68820000
65.25093600	658.35660000
65.25293600	658.75160000
65.25493600	656.00420000
65.25693600	656.79980000
65.25893600	656.94070000
65.26093600	659.62250000
65.26293600	655.08900000
65.26493600	658.98010000
65.26693600	656.81340000
65.26893600	657.43970000
65.27093600	654.35680000
65.27293600	660.22640000
65.27493600	657.64040000
65.27693600	655.35740000
65.27893600	660.08580000
65.28093600	656.31180000
65.28293600	657.50690000
65.28493600	656.94510000
65.28693600	656.49250000
65.28893600	657.65570000
65.29093600	655.54430000
65.29293600	658.48020000
65.29493600	658.06360000
65.29693600	659.27280000
65.29893600	655.83490000
65.30093600	657.29750000
65.30293600	654.71770000
65.30493600	656.68630000
65.30693600	656.62720000
65.30893600	655.59310000
65.31093600	654.33810000
65.31293600	655.23980000
65.31493600	655.67150000
65.31693600	654.99560000
65.31893600	657.23590000
65.32093600	658.40750000
65.32293600	656.76410000
65.32493600	656.22260000
65.32693600	657.74180000
65.32893600	657.52240000
65.33093600	658.33210000
65.33293600	657.17260000
65.33493600	657.18650000
65.33693600	655.95910000
65.33893600	657.02190000
65.34093600	658.29650000
65.34293600	655.82090000
65.34493600	655.86620000
65.34693600	658.60830000
65.34893600	657.64050000
65.35093600	658.93930000
65.35293600	656.56290000
65.35493600	656.40140000
65.35693600	657.81790000
65.35893600	658.87580000
65.36093600	659.40300000
65.36293600	658.94360000
65.36493600	658.69510000
65.36693600	659.29650000
65.36893600	659.83050000
65.37093600	658.99340000
65.37293600	657.74640000
65.37493600	657.96440000
65.37693600	658.11110000
65.37893600	658.78240000
65.38093600	658.92430000
65.38293600	658.13510000
65.38493600	658.42920000
65.38693600	658.00550000
65.38893600	658.46370000
65.39093600	657.27620000
65.39293600	661.04340000
65.39493600	655.62110000
65.39693600	659.96790000
65.39893600	658.52680000
65.40093600	659.86070000
65.40293600	654.62470000
65.40493600	657.03480000
65.40693600	658.36330000
65.40893600	659.79820000
65.41093600	656.47740000
65.41293600	659.04920000
65.41493600	658.64460000
65.41693600	656.80840000
65.41893600	659.88270000
65.42093600	658.31290000
65.42293600	661.50680000
65.42493600	659.14900000
65.42693600	657.49600000
65.42893600	657.03450000
65.43093600	654.67860000
65.43293600	658.10800000
65.43493600	661.67340000
65.43693600	656.08260000
65.43893600	657.23490000
65.44093600	657.32110000
65.44293600	657.76930000
65.44493600	658.50860000
65.44693600	656.15020000
65.44893600	658.71230000
65.45093600	656.80960000
65.45293600	657.19830000
65.45493600	658.43620000
65.45693600	654.58000000
65.45893600	655.94690000
65.46093600	658.02700000
65.46293600	658.22390000
65.46493600	658.74450000
65.46693600	657.11470000
65.46893600	658.13280000
65.47093600	657.76960000
65.47293600	657.41210000
65.47493600	656.90370000
65.47693600	657.64640000
65.47893600	659.11980000
65.48093600	654.84530000
65.48293600	655.41800000
65.48493600	655.85100000
65.48693600	657.32730000
65.48893600	658.38060000
65.49093600	658.52630000
65.49293600	655.51690000
65.49493600	656.86130000
65.49693600	658.79300000
65.49893600	658.43970000
65.50093600	660.46150000
65.50293600	656.51410000
65.50493600	655.69710000
65.50693600	656.69400000
65.50893600	657.82500000
65.51093600	658.70250000
65.51293600	660.49520000
65.51493600	655.58810000
65.51693600	658.23530000
65.51893600	659.12590000
65.52093600	657.91000000
65.52293600	655.36090000
65.52493500	658.95290000
65.52693500	655.67560000
65.52893500	656.62130000
65.53093500	660.60870000
65.53293500	658.24510000
65.53493500	659.74560000
65.53693500	659.17040000
65.53893500	659.29190000
65.54093500	658.02250000
65.54293500	658.20380000
65.54493500	655.23250000
65.54693500	655.06670000
65.54893500	653.76980000
65.55093500	655.69510000
65.55293500	657.86370000
65.55493500	659.32010000
65.55693500	658.34160000
65.55893500	657.46020000
65.56093500	661.83670000
65.56293500	654.74500000
65.56493500	655.34740000
65.56693500	659.53700000
65.56893500	656.50280000
65.57093500	657.99360000
65.57293500	654.36100000
65.57493500	657.69400000
65.57693500	657.69920000
65.57893500	656.23620000
65.58093500	658.22490000
65.58293500	658.70900000
65.58493500	657.38770000
65.58693500	656.97590000
65.58893500	658.81910000
65.59093500	656.98390000
65.59293500	658.03720000
65.59493500	656.16570000
65.59693500	655.55680000
65.59893500	658.20490000
65.60093500	657.02140000
65.60293500	656.54630000
65.60493500	657.62070000
65.60693500	659.96120000
65.60893500	657.41870000
65.61093500	654.78220000
65.61293500	658.68150000
65.61493500	657.82170000
65.61693500	659.03490000
65.61893500	654.90280000
65.62093500	656.75680000
65.62293500	656.09140000
65.62493500	656.00090000
65.62693500	652.86400000
65.62893500	654.92530000
65.63093500	658.25440000
65.63293500	657.04790000
65.63493500	658.93830000
65.63693500	658.59690000
65.63893500	658.62980000
65.64093500	660.14120000
65.64293500	656.28540000
65.64493500	657.22430000
65.64693500	661.25310000
65.64893500	657.24960000
65.65093500	658.31920000
65.65293500	657.42100000
65.65493500	661.16420000
65.65693500	658.68560000
65.65893500	659.80950000
65.66093500	659.58650000
65.66293500	658.59780000
65.66493500	657.29830000
65.66693500	659.85470000
65.66893500	660.10370000
65.67093500	657.00770000
65.67293500	660.16010000
65.67493500	660.77140000
65.67693500	655.96210000
65.67893500	658.50100000
65.68093500	657.41600000
65.68293500	658.45040000
65.68493500	659.28130000
65.68693500	657.62850000
65.68893500	657.52950000
65.69093500	658.78860000
65.69293500	661.48090000
65.69493500	660.47390000
65.69693500	659.45430000
65.69893500	658.10200000
65.70093500	656.45160000
65.70293500	657.14700000
65.70493500	659.75530000
65.70693500	659.12410000
65.70893500	658.90550000
65.71093500	660.14320000
65.71293500	659.92520000
65.71493500	660.59010000
65.71693500	661.71360000
65.71893500	664.14610000
65.72093500	659.69750000
65.72293500	657.26690000
65.72493500	658.96490000
65.72693500	659.70910000
65.72893500	661.26690000
65.73093500	661.28310000
65.73293500	659.19510000
65.73493500	662.54110000
65.73693500	659.73180000
65.73893500	661.89980000
65.74093500	659.54880000
65.74293500	655.27000000
65.74493500	658.76290000
65.74693500	660.33970000
65.74893500	661.24860000
65.75093500	657.56320000
65.75293500	662.22550000
65.75493500	659.25900000
65.75693500	661.58100000
65.75893500	660.62120000
65.76093500	656.61990000
65.76293500	658.35720000
65.76493500	660.45800000
65.76693500	660.60470000
65.76893500	658.94820000
65.77093500	660.06780000
65.77293500	660.56970000
65.77493500	660.56010000
65.77693500	659.31160000
65.77893500	661.38050000
65.78093500	660.22590000
65.78293500	656.77110000
65.78493500	659.99470000
65.78693500	661.13980000
65.78893500	659.69240000
65.79093500	657.63070000
65.79293500	660.33570000
65.79493500	661.38940000
65.79693500	660.43120000
65.79893500	662.62570000
65.80093500	657.80110000
65.80293500	658.73430000
65.80493500	658.83210000
65.80693500	659.46350000
65.80893500	657.03050000
65.81093500	660.54210000
65.81293500	660.50790000
65.81493500	661.80300000
65.81693500	662.26260000
65.81893500	660.30530000
65.82093500	662.01000000
65.82293500	659.54140000
65.82493500	662.98420000
65.82693500	660.91080000
65.82893500	661.87560000
65.83093500	657.40410000
65.83293500	658.61530000
65.83493500	660.53710000
65.83693500	661.61220000
65.83893500	659.71020000
65.84093500	660.65120000
65.84293500	658.28850000
65.84493500	659.05130000
65.84693500	658.89150000
65.84893500	659.95220000
65.85093500	658.65780000
65.85293500	662.41340000
65.85493500	657.59110000
65.85693500	659.91890000
65.85893500	661.52420000
65.86093500	659.46730000
65.86293500	661.30850000
65.86493500	660.32200000
65.86693500	659.22110000
65.86893500	661.97080000
65.87093500	660.14650000
65.87293500	662.68820000
65.87493500	662.96630000
65.87693500	659.06770000
65.87893500	660.32290000
65.88093500	660.64250000
65.88293500	662.63750000
65.88493500	659.31250000
65.88693500	662.05510000
65.88893500	661.30490000
65.89093500	661.35990000
65.89293500	660.05540000
65.89493500	662.41200000
65.89693500	659.93440000
65.89893500	660.28800000
65.90093500	664.01570000
65.90293500	660.22400000
65.90493500	660.30020000
65.90693500	660.06480000
65.90893500	657.96110000
65.91093500	662.49760000
65.91293500	658.81160000
65.91493500	661.85770000
65.91693500	660.54830000
65.91893500	660.34170000
65.92093500	659.15060000
65.92293500	660.36260000
65.92493500	660.25360000
65.92693500	659.88180000
65.92893500	659.87860000
65.93093500	662.85310000
65.93293500	657.95970000
65.93493500	659.52280000
65.93693500	657.89680000
65.93893500	662.05030000
65.94093500	661.47270000
65.94293500	660.74490000
65.94493500	659.93860000
65.94693500	662.60390000
65.94893500	659.86960000
65.95093500	658.09730000
65.95293500	659.05540000
65.95493500	659.48110000
65.95693500	658.92230000
65.95893500	659.78130000
65.96093500	663.02530000
65.96293500	664.24670000
65.96493500	659.78050000
65.96693500	659.28060000
65.96893500	660.66080000
65.97093500	661.64370000
65.97293500	662.46890000
65.97493500	662.73200000
65.97693500	657.52830000
65.97893500	661.12660000
65.98093500	663.16540000
65.98293500	660.97190000
65.98493500	661.57680000
65.98693500	661.47920000
65.98893500	657.34510000
65.99093500	662.96240000
65.99293500	657.20160000
65.99493500	660.62250000
65.99693500	661.96010000
65.99893500	660.44950000
66.00093500	659.01520000
66.00293500	662.06930000
66.00493500	659.54290000
66.00693500	662.12850000
66.00893500	661.34750000
66.01093500	664.87250000
66.01293500	666.68750000
66.01493500	663.64240000
66.01693500	662.52430000
66.01893500	664.51190000
66.02093500	662.12340000
66.02293500	662.82970000
66.02493500	663.45860000
66.02693500	659.53300000
66.02893500	661.63150000
66.03093500	663.11570000
66.03293500	661.47980000
66.03493500	662.62050000
66.03693500	661.28010000
66.03893500	662.42180000
66.04093500	664.77310000
66.04293500	661.05880000
66.04493500	660.45220000
66.04693500	663.13120000
66.04893500	664.60300000
66.05093500	660.71590000
66.05293500	660.13000000
66.05493500	658.85870000
66.05693500	659.96690000
66.05893500	660.46640000
66.06093500	663.21540000
66.06293500	661.29580000
66.06493500	663.94760000
66.06693500	661.50620000
66.06893500	663.12250000
66.07093500	665.05070000
66.07293500	664.19690000
66.07493500	663.26430000
66.07693500	662.11710000
66.07893500	664.69650000
66.08093500	667.53280000
66.08293500	665.32340000
66.08493500	664.02630000
66.08693500	664.34140000
66.08893500	661.91850000
66.09093500	661.59270000
66.09293500	663.13590000
66.09493500	663.11080000
66.09693500	665.70670000
66.09893500	665.59320000
66.10093500	664.33850000
66.10293500	666.08940000
66.10493500	663.50940000
66.10693500	660.54560000
66.10893500	661.78660000
66.11093500	664.77790000
66.11293500	664.10660000
66.11493500	665.38450000
66.11693500	664.31550000
66.11893500	664.66700000
66.12093500	664.18820000
66.12293500	665.50110000
66.12493500	665.32820000
66.12693500	663.80840000
66.12893500	663.68740000
66.13093500	662.34730000
66.13293500	665.70070000
66.13493500	664.14430000
66.13693500	667.97520000
66.13893500	665.60990000
66.14093500	666.08670000
66.14293500	666.19800000
66.14493500	663.19510000
66.14693500	665.84800000
66.14893500	667.80010000
66.15093500	665.72420000
66.15293500	666.86690000
66.15493500	666.32870000
66.15693500	663.05300000
66.15893500	664.99100000
66.16093500	666.94940000
66.16293500	667.38360000
66.16493500	667.68420000
66.16693500	664.36880000
66.16893500	667.31520000
66.17093500	668.64940000
66.17293500	666.98030000
66.17493500	666.88740000
66.17693500	666.70660000
66.17893500	669.07460000
66.18093500	666.68890000
66.18293500	666.67790000
66.18493500	665.30090000
66.18693500	665.22740000
66.18893500	667.73180000
66.19093500	667.36970000
66.19293500	666.23760000
66.19493500	666.19330000
66.19693500	664.97420000
66.19893500	667.69890000
66.20093500	666.87070000
66.20293500	668.91930000
66.20493500	668.02950000
66.20693500	665.71220000
66.20893500	666.78580000
66.21093500	667.93540000
66.21293500	666.55130000
66.21493500	667.65940000
66.21693500	666.78660000
66.21893500	666.45730000
66.22093500	666.63410000
66.22293500	665.91590000
66.22493500	665.93820000
66.22693500	670.84160000
66.22893500	668.47270000
66.23093500	667.67210000
66.23293500	662.72710000
66.23493500	666.85120000
66.23693500	667.14680000
66.23893500	667.13660000
66.24093500	668.90990000
66.24293500	668.46070000
66.24493500	669.67480000
66.24693500	666.93780000
66.24893500	668.38540000
66.25093500	666.73080000
66.25293500	670.56860000
66.25493500	666.45490000
66.25693500	667.07850000
66.25893500	665.98120000
66.26093500	666.84820000
66.26293500	666.53800000
66.26493500	668.68160000
66.26693500	666.04020000
66.26893500	671.71260000
66.27093500	668.17930000
66.27293500	671.03170000
66.27493500	669.24100000
66.27693500	669.33290000
66.27893500	667.67200000
66.28093500	667.06710000
66.28293500	667.45990000
66.28493500	669.59660000
66.28693500	666.87430000
66.28893500	669.67310000
66.29093500	667.66700000
66.29293500	668.47480000
66.29493500	669.29810000
66.29693500	670.58580000
66.29893500	670.23410000
66.30093500	666.20720000
66.30293500	667.11650000
66.30493500	667.00950000
66.30693500	668.84010000
66.30893500	667.43070000
66.31093500	671.92850000
66.31293500	671.70360000
66.31493500	670.45940000
66.31693500	667.25680000
66.31893500	668.35510000
66.32093500	667.86930000
66.32293500	671.77050000
66.32493500	670.51600000
66.32693500	672.25900000
66.32893500	670.62380000
66.33093500	670.53500000
66.33293500	669.84910000
66.33493500	669.39060000
66.33693500	671.73640000
66.33893500	668.72210000
66.34093500	671.78560000
66.34293500	670.54780000
66.34493500	669.22340000
66.34693500	669.03860000
66.34893500	668.66750000
66.35093500	669.08920000
66.35293500	671.76200000
66.35493500	670.72030000
66.35693500	669.39480000
66.35893500	671.34360000
66.36093500	668.63460000
66.36293500	670.94100000
66.36493500	669.57270000
66.36693500	669.56440000
66.36893500	671.17960000
66.37093500	668.75620000
66.37293500	669.47460000
66.37493500	669.12610000
66.37693500	669.16970000
66.37893500	670.23630000
66.38093500	672.08890000
66.38293500	670.43400000
66.38493500	670.89320000
66.38693500	670.62170000
66.38893500	671.12840000
66.39093500	668.58890000
66.39293500	670.87760000
66.39493500	670.67690000
66.39693500	670.44080000
66.39893500	670.14530000
66.40093500	669.29570000
66.40293500	672.71190000
66.40493500	670.95150000
66.40693500	669.75950000
66.40893500	672.19730000
66.41093500	668.94890000
66.41293500	669.83340000
66.41493500	671.80640000
66.41693500	671.42210000
66.41893500	669.28070000
66.42093500	669.15740000
66.42293500	672.49030000
66.42493500	671.27670000
66.42693500	672.34580000
66.42893500	670.88690000
66.43093500	670.91940000
66.43293500	666.50660000
66.43493500	669.81930000
66.43693500	669.67590000
66.43893500	671.36420000
66.44093500	670.75840000
66.44293500	670.05110000
66.44493500	671.81550000
66.44693500	671.04870000
66.44893500	673.29630000
66.45093500	668.84870000
66.45293500	669.88790000
66.45493500	669.24630000
66.45693500	670.99610000
66.45893500	667.42220000
66.46093500	669.79730000
66.46293500	668.08310000
66.46493500	667.90750000
66.46693500	668.53540000
66.46893500	669.98190000
66.47093500	669.01700000
66.47293500	671.43590000
66.47493500	669.82910000
66.47693500	670.89350000
66.47893500	671.50710000
66.48093500	668.42750000
66.48293500	671.42780000
66.48493500	670.71700000
66.48693500	668.25750000
66.48893500	669.65960000
66.49093500	671.20730000
66.49293500	664.15440000
66.49493500	668.49120000
66.49693500	671.97090000
66.49893500	668.87310000
66.50093500	672.48070000
66.50293500	669.14870000
66.50493500	665.49360000
66.50693500	666.31750000
66.50893500	669.09090000
66.51093500	669.49150000
66.51293500	669.30230000
66.51493500	668.21690000
66.51693500	669.00080000
66.51893500	670.52110000
66.52093500	669.20120000
66.52293400	669.20670000
66.52493400	669.53490000
66.52693400	670.27130000
66.52893400	668.27820000
66.53093400	670.18140000
66.53293400	671.98610000
66.53493400	672.97520000
66.53693400	670.43440000
66.53893400	669.12030000
66.54093400	668.02190000
66.54293400	669.40350000
66.54493400	667.19520000
66.54693400	667.94110000
66.54893400	668.52790000
66.55093400	670.86650000
66.55293400	672.45600000
66.55493400	669.75250000
66.55693400	670.10050000
66.55893400	668.43890000
66.56093400	673.24610000
66.56293400	669.73180000
66.56493400	668.93150000
66.56693400	670.15350000
66.56893400	668.74260000
66.57093400	671.13410000
66.57293400	669.12050000
66.57493400	671.18170000
66.57693400	669.87360000
66.57893400	671.63650000
66.58093400	672.55950000
66.58293400	670.39650000
66.58493400	669.73350000
66.58693400	670.21100000
66.58893400	668.82130000
66.59093400	674.10440000
66.59293400	668.37570000
66.59493400	671.75480000
66.59693400	668.40710000
66.59893400	668.90680000
66.60093400	674.03310000
66.60293400	670.18090000
66.60493400	669.55440000
66.60693400	669.90240000
66.60893400	668.70760000
66.61093400	670.25630000
66.61293400	669.96490000
66.61493400	670.29870000
66.61693400	670.69150000
66.61893400	667.29820000
66.62093400	670.52850000
66.62293400	668.77000000
66.62493400	671.12530000
66.62693400	669.41150000
66.62893400	671.19360000
66.63093400	670.56770000
66.63293400	668.64970000
66.63493400	670.99070000
66.63693400	668.61580000
66.63893400	668.41790000
66.64093400	673.03180000
66.64293400	671.19410000
66.64493400	673.07290000
66.64693400	672.65860000
66.64893400	668.83070000
66.65093400	671.17570000
66.65293400	670.76550000
66.65493400	671.32230000
66.65693400	671.19200000
66.65893400	669.43750000
66.66093400	673.75840000
66.66293400	672.93780000
66.66493400	670.66730000
66.66693400	669.14760000
66.66893400	668.56680000
66.67093400	670.96200000
66.67293400	673.47640000
66.67493400	670.57450000
66.67693400	671.06560000
66.67893400	669.66780000
66.68093400	669.83060000
66.68293400	670.67950000
66.68493400	671.31900000
66.68693400	669.85170000
66.68893400	673.86650000
66.69093400	671.97640000
66.69293400	672.05520000
66.69493400	671.11710000
66.69693400	670.58360000
66.69893400	670.20070000
66.70093400	670.75920000
66.70293400	672.92670000
66.70493400	675.17150000
66.70693400	673.81670000
66.70893400	672.03530000
66.71093400	671.69950000
66.71293400	668.66640000
66.71493400	672.65230000
66.71693400	670.28870000
66.71893400	668.79260000
66.72093400	672.62220000
66.72293400	670.37570000
66.72493400	670.11190000
66.72693400	669.45540000
66.72893400	672.25330000
66.73093400	671.40370000
66.73293400	670.05090000
66.73493400	669.60910000
66.73693400	673.01920000
66.73893400	672.62030000
66.74093400	671.44870000
66.74293400	669.57800000
66.74493400	670.89870000
66.74693400	670.01180000
66.74893400	672.63910000
66.75093400	669.98500000
66.75293400	672.04990000
66.75493400	669.76040000
66.75693400	669.67080000
66.75893400	669.92350000
66.76093400	670.98830000
66.76293400	671.93380000
66.76493400	671.92060000
66.76693400	673.60490000
66.76893400	674.31160000
66.77093400	668.43320000
66.77293400	672.36530000
66.77493400	672.18580000
66.77693400	672.85940000
66.77893400	671.28040000
66.78093400	671.28980000
66.78293400	673.44580000
66.78493400	670.56410000
66.78693400	671.10770000
66.78893400	668.79030000
66.79093400	669.95790000
66.79293400	670.83520000
66.79493400	670.80730000
66.79693400	667.11460000
66.79893400	673.05790000
66.80093400	671.33470000
66.80293400	674.36630000
66.80493400	672.78720000
66.80693400	671.33740000
66.80893400	669.27850000
66.81093400	670.85570000
66.81293400	669.62310000
66.81493400	668.65360000
66.81693400	669.56360000
66.81893400	672.66310000
66.82093400	671.62200000
66.82293400	670.95530000
66.82493400	670.05270000
66.82693400	673.79930000
66.82893400	670.26280000
66.83093400	670.39150000
66.83293400	668.97450000
66.83493400	671.07480000
66.83693400	671.51590000
66.83893400	673.65930000
66.84093400	671.34560000
66.84293400	671.73760000
66.84493400	670.63160000
66.84693400	670.63950000
66.84893400	673.06020000
66.85093400	672.78870000
66.85293400	673.27040000
66.85493400	670.62530000
66.85693400	672.29300000
66.85893400	674.85300000
66.86093400	671.94000000
66.86293400	672.40880000
66.86493400	671.65180000
66.86693400	674.31120000
66.86893400	670.26270000
66.87093400	671.54720000
66.87293400	671.98450000
66.87493400	672.26790000
66.87693400	672.68780000
66.87893400	672.02580000
66.88093400	673.49790000
66.88293400	672.71830000
66.88493400	673.56780000
66.88693400	670.73590000
66.88893400	673.90580000
66.89093400	673.49210000
66.89293400	671.83880000
66.89493400	671.47470000
66.89693400	671.95030000
66.89893400	669.97960000
66.90093400	672.77340000
66.90293400	673.15100000
66.90493400	678.02630000
66.90693400	670.80720000
66.90893400	674.28550000
66.91093400	674.77930000
66.91293400	673.25760000
66.91493400	672.22380000
66.91693400	673.68350000
66.91893400	670.37230000
66.92093400	673.79090000
66.92293400	669.80770000
66.92493400	674.24190000
66.92693400	670.37550000
66.92893400	674.04650000
66.93093400	676.21560000
66.93293400	672.98690000
66.93493400	673.92020000
66.93693400	672.28550000
66.93893400	674.87280000
66.94093400	673.66540000
66.94293400	672.88240000
66.94493400	672.37490000
66.94693400	672.32350000
66.94893400	675.16390000
66.95093400	671.11530000
66.95293400	671.61350000
66.95493400	673.99890000
66.95693400	669.94020000
66.95893400	674.10220000
66.96093400	673.97280000
66.96293400	677.00840000
66.96493400	673.59130000
66.96693400	673.89950000
66.96893400	674.61620000
66.97093400	672.96530000
66.97293400	674.70800000
66.97493400	674.09040000
