#Time	Etot_1
65.76900000	20.34520000
65.77100000	20.13420000
65.77300000	20.67810000
65.77500000	20.93960000
65.77700000	19.65400000
65.77900000	20.83270000
65.78100000	20.46070000
65.78300000	20.93470000
65.78500000	20.96370000
65.78700000	21.17420000
65.78900000	20.98260000
65.79100000	20.14100000
65.79300000	20.92910000
65.79500000	21.73610000
65.79700000	20.83820000
65.79900000	20.41300000
65.80100000	20.69620000
65.80300000	20.42030000
65.80500000	21.56090000
65.80700000	21.00750000
65.80900000	20.84730000
65.81100000	20.71470000
65.81300000	21.14970000
65.81500000	20.91190000
65.81700000	20.68700000
65.81900000	21.13420000
65.82100000	21.47560000
65.82300000	21.01680000
65.82500000	21.12320000
65.82700000	21.23940000
65.82900000	21.21690000
65.83100000	21.63380000
65.83300000	21.55950000
65.83500000	20.04430000
65.83700000	20.62450000
65.83900000	20.65910000
65.84100000	21.02380000
65.84300000	21.10500000
65.84500000	20.63170000
65.84700000	20.99650000
65.84900000	20.62250000
65.85100000	21.16270000
65.85300000	21.32140000
65.85500000	20.21740000
65.85700000	20.74830000
65.85900000	21.17880000
65.86100000	20.63310000
65.86300000	20.73790000
65.86500000	21.26080000
65.86700000	21.24270000
65.86900000	20.68070000
65.87100000	20.40950000
65.87300000	21.40260000
65.87500000	20.34050000
65.87700000	20.48430000
65.87900000	20.09780000
65.88100000	21.03610000
65.88300000	20.84970000
65.88500000	21.30190000
65.88700000	20.61940000
65.88900000	21.48640000
65.89100000	21.30250000
65.89300000	21.41430000
65.89500000	20.92380000
65.89700000	21.29500000
65.89900000	20.71420000
65.90100000	20.43120000
65.90300000	21.25670000
65.90500000	21.95970000
65.90700000	20.63280000
65.90900000	20.81560000
65.91100000	21.78980000
65.91300000	21.49740000
65.91500000	20.64540000
65.91700000	20.88850000
65.91900000	21.65670000
65.92100000	21.34720000
65.92300000	21.88430000
65.92500000	21.43910000
65.92700000	21.35600000
65.92900000	21.21020000
65.93100000	21.17600000
65.93300000	21.30680000
65.93500000	20.84310000
65.93700000	20.67610000
65.93900000	21.79250000
65.94100000	20.69860000
65.94300000	20.83680000
65.94500000	21.04060000
65.94700000	21.40780000
65.94900000	20.76050000
65.95100000	20.64210000
65.95300000	21.02340000
65.95500000	20.61990000
65.95700000	20.90060000
65.95900000	21.26850000
65.96100000	20.89640000
65.96300000	21.60700000
65.96500000	20.95770000
65.96700000	21.81450000
65.96900000	21.26460000
65.97100000	21.10790000
65.97300000	20.54590000
65.97500000	21.37810000
65.97700000	20.66090000
65.97900000	21.46210000
65.98100000	21.37260000
65.98300000	20.46110000
65.98500000	20.31540000
65.98700000	20.49820000
65.98900000	20.83400000
65.99100000	20.05510000
65.99300000	20.81410000
65.99500000	21.31080000
65.99700000	21.12420000
65.99900000	20.99120000
66.00100000	21.16260000
66.00300000	20.69420000
66.00500000	20.20040000
66.00700000	20.95000000
66.00900000	20.86480000
66.01100000	20.85380000
66.01300000	20.85250000
66.01500000	21.20170000
66.01700000	20.94300000
66.01900000	21.03680000
66.02100000	21.15390000
66.02300000	21.00590000
66.02500000	21.11970000
66.02700000	21.44440000
66.02900000	20.96290000
66.03100000	20.23660000
66.03300000	21.31240000
66.03500000	20.94880000
66.03700000	21.75050000
66.03900000	21.54540000
66.04100000	21.20370000
66.04300000	22.04670000
66.04500000	21.01870000
66.04700000	21.01880000
66.04900000	21.31300000
66.05100000	20.45580000
66.05300000	21.67460000
66.05500000	21.02780000
66.05700000	20.85980000
66.05900000	20.85380000
66.06100000	22.43500000
66.06300000	20.94470000
66.06500000	20.89600000
66.06700000	20.92900000
66.06900000	21.34680000
66.07100000	21.05210000
66.07300000	21.15630000
66.07500000	22.04160000
66.07700000	21.67500000
66.07900000	20.75280000
66.08100000	20.83820000
66.08300000	21.41910000
66.08500000	21.28980000
66.08700000	21.39250000
66.08900000	20.72910000
66.09100000	20.94880000
66.09300000	21.05730000
66.09500000	21.66930000
66.09700000	21.02390000
66.09900000	21.82080000
66.10100000	21.45550000
66.10300000	21.62740000
66.10500000	21.41140000
66.10700000	22.21890000
66.10900000	21.02490000
66.11100000	21.69910000
66.11300000	21.47510000
66.11500000	22.46350000
66.11700000	21.39080000
66.11900000	21.72260000
66.12100000	21.21030000
66.12300000	21.38280000
66.12500000	21.59010000
66.12700000	21.03430000
66.12900000	22.26070000
66.13100000	21.07200000
66.13300000	20.90680000
66.13500000	21.74000000
66.13700000	21.64340000
66.13900000	20.65880000
66.14100000	21.50090000
66.14300000	22.64020000
66.14500000	21.27310000
66.14700000	21.26310000
66.14900000	21.01670000
66.15100000	21.34130000
66.15300000	21.07360000
66.15500000	21.31670000
66.15700000	21.73100000
66.15900000	22.33800000
66.16100000	20.98250000
66.16300000	21.76530000
66.16500000	21.09650000
66.16700000	21.82100000
66.16900000	21.48390000
66.17100000	22.03850000
66.17300000	21.49630000
66.17500000	20.71150000
66.17700000	21.12770000
66.17900000	21.90280000
66.18100000	22.27060000
66.18300000	21.49930000
66.18500000	21.71920000
66.18700000	22.34580000
66.18900000	22.06870000
66.19100000	21.50530000
66.19300000	21.25190000
66.19500000	20.95600000
66.19700000	21.43770000
66.19900000	21.35670000
66.20100000	21.47520000
66.20300000	20.90620000
66.20500000	22.00820000
66.20700000	21.93430000
66.20900000	21.57290000
66.21100000	21.94340000
66.21300000	21.50420000
66.21500000	21.46590000
66.21700000	22.52810000
66.21900000	21.60600000
66.22100000	21.53700000
66.22300000	21.63030000
66.22500000	21.25000000
66.22700000	21.34260000
66.22900000	21.65970000
66.23100000	21.71810000
66.23300000	21.89210000
66.23500000	21.81400000
66.23700000	21.34430000
66.23900000	21.64930000
66.24100000	22.41670000
66.24300000	20.94590000
66.24500000	21.83620000
66.24700000	22.27440000
66.24900000	22.00020000
66.25100000	21.72190000
66.25300000	21.67430000
66.25500000	21.43690000
66.25700000	21.53250000
66.25900000	21.95790000
66.26100000	22.07960000
66.26300000	22.24100000
66.26500000	21.63170000
66.26700000	21.17500000
66.26900000	21.26060000
66.27100000	21.09400000
66.27300000	21.20820000
66.27500000	21.55570000
66.27700000	21.45080000
66.27900000	22.04480000
66.28100000	21.12040000
66.28300000	21.07860000
66.28500000	22.30480000
66.28700000	21.07890000
66.28900000	21.24920000
66.29100000	21.93660000
66.29300000	21.30150000
66.29500000	21.83390000
66.29700000	21.39870000
66.29900000	20.74100000
66.30100000	21.74870000
66.30300000	22.21330000
66.30500000	22.59670000
66.30700000	21.65780000
66.30900000	21.52780000
66.31100000	21.87200000
66.31300000	21.53790000
66.31500000	21.09510000
66.31700000	21.75690000
66.31900000	21.79330000
66.32100000	21.76530000
66.32300000	21.47880000
66.32500000	21.87740000
66.32700000	22.10650000
66.32900000	21.11700000
66.33100000	21.37320000
66.33300000	21.80440000
66.33500000	21.71000000
66.33700000	22.02550000
66.33900000	21.97720000
66.34100000	21.99640000
66.34300000	21.92830000
66.34500000	21.93820000
66.34700000	21.37690000
66.34900000	20.86640000
66.35100000	21.62230000
66.35300000	21.08400000
66.35500000	21.41820000
66.35700000	22.66420000
66.35900000	21.77180000
66.36100000	21.42380000
66.36300000	21.80690000
66.36500000	21.92960000
66.36700000	21.91670000
66.36900000	22.50240000
66.37100000	22.41950000
66.37300000	21.76600000
66.37500000	21.67300000
66.37700000	21.97620000
66.37900000	21.67070000
66.38100000	21.72820000
66.38300000	21.12860000
66.38500000	21.68730000
66.38700000	22.34640000
66.38900000	22.35800000
66.39100000	21.30070000
66.39300000	22.15490000
66.39500000	21.31930000
66.39700000	21.14670000
66.39900000	21.60600000
66.40100000	21.97360000
66.40300000	21.80360000
66.40500000	22.06680000
66.40700000	21.33980000
66.40900000	21.83320000
66.41100000	21.84080000
66.41300000	21.98920000
66.41500000	21.56240000
66.41700000	22.25330000
66.41900000	22.10500000
66.42100000	21.80920000
66.42300000	21.78180000
66.42500000	21.93090000
66.42700000	22.04210000
66.42900000	21.63000000
66.43100000	21.07680000
66.43300000	21.68950000
66.43500000	22.27420000
66.43700000	21.92710000
66.43900000	22.25670000
66.44100000	22.30600000
66.44300000	22.52170000
66.44500000	22.17020000
66.44700000	22.07320000
66.44900000	21.45430000
66.45100000	21.96080000
66.45300000	22.00400000
66.45500000	21.31540000
66.45700000	21.59130000
66.45900000	21.75410000
66.46100000	21.46970000
66.46300000	22.13430000
66.46500000	22.34080000
66.46700000	21.02770000
66.46900000	21.26810000
66.47100000	22.40070000
66.47300000	21.65870000
66.47500000	22.36720000
66.47700000	21.77240000
66.47900000	21.75000000
66.48100000	21.94130000
66.48300000	22.41490000
66.48500000	22.38160000
66.48700000	21.78040000
66.48900000	21.91740000
66.49100000	21.72590000
66.49300000	21.26620000
66.49500000	21.77780000
66.49700000	22.45270000
66.49900000	22.23870000
66.50100000	22.22660000
66.50300000	21.64150000
66.50500000	21.82580000
66.50700000	21.33660000
66.50900000	22.04240000
66.51100000	21.99530000
66.51300000	21.17810000
66.51500000	21.49830000
66.51700000	21.96930000
66.51900000	21.83300000
66.52100000	22.29820000
66.52300000	22.01230000
66.52500000	22.39760000
66.52700000	21.62640000
66.52900000	22.20710000
66.53100000	22.66430000
66.53300000	21.73890000
66.53500000	21.89400000
66.53700000	22.06730000
66.53900000	21.70220000
66.54100000	21.76740000
66.54300000	21.55250000
66.54500000	22.04430000
66.54700000	21.73280000
66.54900000	21.57050000
66.55100000	21.39210000
66.55300000	21.74150000
66.55500000	21.73850000
66.55700000	21.84670000
66.55900000	21.48540000
66.56100000	21.93820000
66.56300000	22.23040000
66.56500000	21.75860000
66.56700000	20.61870000
66.56900000	20.99140000
66.57100000	21.60820000
66.57300000	21.43860000
66.57500000	22.38740000
66.57700000	22.13670000
66.57900000	21.67040000
66.58100000	21.51920000
66.58300000	21.75830000
66.58500000	22.04860000
66.58700000	22.00810000
66.58900000	21.84600000
66.59100000	22.02350000
66.59300000	22.02200000
66.59500000	22.59010000
66.59700000	21.80440000
66.59900000	21.92160000
66.60100000	22.02410000
66.60300000	22.04600000
66.60500000	21.82890000
66.60700000	21.33660000
66.60900000	22.30490000
66.61100000	21.72960000
66.61300000	22.50500000
66.61500000	22.38150000
66.61700000	22.08690000
66.61900000	22.16640000
66.62100000	22.10930000
66.62300000	22.17910000
66.62500000	22.12820000
66.62700000	21.39630000
66.62900000	21.42640000
66.63100000	21.57070000
66.63300000	21.36250000
66.63500000	21.47490000
66.63700000	21.19360000
66.63900000	21.68410000
66.64100000	21.64450000
66.64300000	22.09090000
66.64500000	21.47640000
66.64700000	22.12670000
66.64900000	22.26270000
66.65100000	21.94950000
66.65300000	22.01640000
66.65500000	21.93560000
66.65700000	22.02180000
66.65900000	22.31460000
66.66100000	22.37260000
66.66300000	22.23540000
66.66500000	21.90680000
66.66700000	22.38080000
66.66900000	22.46170000
66.67100000	21.52810000
66.67300000	21.91370000
66.67500000	21.59400000
66.67700000	22.75240000
66.67900000	22.53250000
66.68100000	22.06120000
66.68300000	21.81270000
66.68500000	21.80920000
66.68700000	22.30430000
66.68900000	21.96780000
66.69100000	21.44950000
66.69300000	21.71890000
66.69500000	21.62020000
66.69700000	21.95820000
66.69900000	21.67500000
66.70100000	21.34460000
66.70300000	22.07740000
66.70500000	22.27890000
66.70700000	22.21290000
66.70900000	21.51200000
66.71100000	21.99280000
66.71300000	21.78080000
66.71500000	21.81430000
66.71700000	22.23150000
66.71900000	22.88630000
66.72100000	21.49230000
66.72300000	21.83900000
66.72500000	21.91800000
66.72700000	22.68100000
66.72900000	21.91610000
66.73100000	21.90150000
66.73300000	22.77540000
66.73500000	22.61380000
66.73700000	22.21330000
66.73900000	21.60330000
66.74100000	21.91550000
66.74300000	22.35110000
66.74500000	21.26170000
66.74700000	21.77080000
66.74900000	22.56090000
66.75100000	22.46920000
66.75300000	21.85930000
66.75500000	22.35690000
66.75700000	21.20550000
66.75900000	21.95050000
66.76100000	21.98720000
66.76300000	22.28210000
66.76500000	22.69200000
66.76700000	22.24850000
66.76900000	21.92890000
66.77100000	22.36960000
66.77300000	21.39370000
66.77500000	21.41370000
66.77700000	21.13290000
66.77900000	22.41930000
66.78100000	21.42720000
66.78300000	21.67860000
66.78500000	22.65380000
66.78700000	21.86180000
66.78900000	22.38530000
66.79100000	22.90380000
66.79300000	21.14500000
66.79500000	21.91610000
66.79700000	21.75910000
66.79900000	22.35440000
66.80100000	22.50390000
66.80300000	21.62790000
66.80500000	21.24070000
66.80700000	22.25280000
66.80900000	22.30960000
66.81100000	22.96290000
66.81300000	22.04320000
66.81500000	22.59380000
66.81700000	22.25280000
66.81900000	21.50570000
66.82100000	22.93670000
66.82300000	22.37690000
66.82500000	22.80920000
66.82700000	22.29510000
66.82900000	21.86680000
66.83100000	22.35270000
66.83300000	21.92450000
66.83500000	22.50050000
66.83700000	22.01150000
66.83900000	21.86020000
66.84100000	22.16870000
66.84300000	22.04810000
66.84500000	21.64230000
66.84700000	23.28800000
66.84900000	22.06690000
66.85100000	22.30030000
66.85300000	22.46300000
66.85500000	22.19170000
66.85700000	22.60510000
66.85900000	22.66830000
66.86100000	22.22810000
66.86300000	22.77840000
66.86500000	22.07970000
66.86700000	22.31510000
66.86900000	22.64070000
66.87100000	22.40780000
66.87300000	22.76800000
66.87500000	22.10460000
66.87700000	22.63780000
66.87900000	22.21320000
66.88100000	22.55880000
66.88300000	22.62030000
66.88500000	22.39120000
66.88700000	22.34510000
66.88900000	22.96410000
66.89100000	22.20790000
66.89300000	22.60280000
66.89500000	22.40180000
66.89700000	22.27280000
66.89900000	22.74720000
66.90100000	21.98850000
66.90300000	22.12290000
66.90500000	21.98300000
66.90700000	22.45180000
66.90900000	22.41050000
66.91100000	21.23240000
66.91300000	22.46410000
66.91500000	22.14000000
66.91700000	22.63540000
66.91900000	22.79070000
66.92100000	22.53810000
66.92300000	22.35770000
66.92500000	21.78010000
66.92700000	22.42100000
66.92900000	21.70350000
66.93100000	22.12890000
66.93300000	21.74050000
66.93500000	22.17640000
66.93700000	22.15190000
66.93900000	21.80110000
66.94100000	22.21150000
66.94300000	21.32600000
66.94500000	21.83760000
66.94700000	21.58780000
66.94900000	22.77300000
66.95100000	21.50410000
66.95300000	21.80180000
66.95500000	22.06430000
66.95700000	22.31130000
66.95900000	22.67410000
66.96100000	22.35730000
66.96300000	22.22100000
66.96500000	22.13270000
66.96700000	22.94400000
66.96900000	22.58690000
66.97100000	22.27300000
66.97300000	22.20350000
66.97500000	21.86210000
66.97700000	21.77280000
66.97900000	21.83010000
66.98100000	22.86810000
66.98300000	22.62980000
66.98500000	22.67950000
66.98700000	22.50230000
66.98900000	22.85400000
66.99100000	22.35950000
66.99300000	22.18530000
66.99500000	21.86110000
66.99700000	21.64490000
66.99900000	22.03480000
67.00100000	22.76240000
67.00300000	22.55240000
67.00500000	22.79610000
67.00700000	22.24900000
67.00900000	22.33520000
67.01100000	22.58910000
67.01300000	22.03290000
67.01500000	21.89610000
67.01700000	22.36660000
67.01900000	23.18270000
67.02100000	22.83630000
67.02300000	23.07450000
67.02500000	22.67250000
67.02700000	22.20920000
67.02900000	22.04400000
67.03100000	22.02780000
67.03300000	22.32210000
67.03500000	22.03160000
67.03700000	22.47050000
67.03900000	22.76040000
67.04100000	23.19980000
67.04300000	22.43090000
67.04500000	21.59130000
67.04700000	22.67260000
67.04900000	22.82710000
67.05100000	22.32790000
67.05300000	21.77140000
67.05500000	22.50060000
67.05700000	22.64020000
67.05900000	22.25990000
67.06100000	21.92770000
67.06300000	21.94310000
67.06500000	22.23940000
67.06700000	21.85800000
67.06900000	22.62690000
67.07100000	21.93770000
67.07300000	22.55770000
67.07500000	22.25710000
67.07700000	21.34820000
67.07900000	22.51980000
67.08100000	22.23590000
67.08300000	22.54840000
67.08500000	22.11010000
67.08700000	21.97960000
67.08900000	22.45940000
67.09100000	23.07450000
67.09300000	21.89590000
67.09500000	21.91880000
67.09700000	22.16930000
67.09900000	22.62990000
67.10100000	22.20580000
67.10300000	22.85900000
67.10500000	21.98360000
67.10700000	22.08410000
67.10900000	22.21870000
67.11100000	21.67690000
67.11300000	22.29110000
67.11500000	22.49600000
67.11700000	21.19810000
67.11900000	21.88420000
67.12100000	22.44630000
67.12300000	22.47810000
67.12500000	22.03500000
67.12700000	22.06050000
67.12900000	22.13800000
67.13100000	21.17790000
67.13300000	21.95780000
67.13500000	21.56020000
67.13700000	21.42600000
67.13900000	22.69540000
67.14100000	22.52540000
67.14300000	22.14120000
67.14500000	22.10570000
67.14700000	22.83060000
67.14900000	22.52220000
67.15100000	21.46650000
67.15300000	21.92060000
67.15500000	21.50130000
67.15700000	22.52690000
67.15900000	22.29090000
67.16100000	22.44840000
67.16300000	22.28260000
67.16500000	22.04090000
67.16700000	22.71800000
67.16900000	21.88920000
67.17100000	22.17560000
67.17300000	21.77460000
67.17500000	23.11350000
67.17700000	22.57160000
67.17900000	21.67110000
67.18100000	21.97210000
67.18300000	22.73360000
67.18500000	21.25790000
67.18700000	22.36270000
67.18900000	22.49320000
67.19100000	21.88260000
67.19300000	22.33550000
67.19500000	21.74640000
67.19700000	21.61440000
67.19900000	22.12220000
67.20100000	21.55770000
67.20300000	21.74900000
67.20500000	22.60180000
67.20700000	21.99280000
67.20900000	22.22970000
67.21100000	21.66700000
67.21300000	21.38470000
67.21500000	21.90750000
67.21700000	22.02330000
67.21900000	22.34210000
67.22100000	22.02580000
67.22300000	22.08060000
67.22500000	22.10780000
67.22700000	22.05420000
67.22900000	22.09270000
67.23100000	23.02660000
67.23300000	22.67150000
67.23500000	22.39160000
67.23700000	22.02380000
67.23900000	21.98700000
67.24100000	21.57160000
67.24300000	22.66880000
67.24500000	21.73050000
67.24700000	21.55040000
67.24900000	22.42130000
67.25100000	22.04490000
67.25300000	22.07070000
67.25500000	22.19780000
67.25700000	22.15370000
67.25900000	22.55170000
67.26100000	21.55920000
67.26300000	22.31880000
67.26500000	22.08050000
67.26700000	22.23220000
67.26900000	22.37860000
67.27100000	21.73400000
67.27300000	22.44100000
67.27500000	22.98900000
67.27700000	22.61690000
67.27900000	22.02130000
67.28100000	22.89410000
67.28300000	21.82800000
67.28500000	22.63170000
67.28700000	22.69680000
67.28900000	22.21500000
67.29100000	22.37260000
67.29300000	21.32420000
67.29500000	22.93760000
67.29700000	21.91350000
67.29900000	21.20480000
67.30100000	22.37340000
67.30300000	22.18170000
67.30500000	22.69400000
67.30700000	21.81820000
67.30900000	22.16210000
67.31100000	22.46640000
67.31300000	22.16090000
67.31500000	22.34180000
67.31700000	22.14450000
67.31900000	22.12250000
67.32100000	22.11460000
67.32300000	21.71430000
67.32500000	22.69200000
67.32700000	21.99230000
67.32900000	22.49020000
67.33100000	22.31810000
67.33300000	21.90310000
67.33500000	21.84120000
67.33700000	22.38810000
67.33900000	22.44190000
67.34100000	22.94400000
67.34300000	22.31960000
67.34500000	22.54000000
67.34700000	22.41540000
67.34900000	22.52160000
67.35100000	22.63860000
67.35300000	21.96190000
67.35500000	22.16350000
67.35700000	21.90890000
67.35900000	22.37170000
67.36100000	22.01890000
67.36300000	22.01460000
67.36500000	22.33100000
67.36700000	22.27790000
67.36900000	22.18810000
67.37100000	22.24630000
67.37300000	22.29000000
67.37500000	21.91940000
67.37700000	22.71130000
67.37900000	22.27130000
67.38100000	21.92450000
67.38300000	22.04720000
67.38500000	22.91080000
67.38700000	22.62000000
67.38900000	22.60600000
67.39100000	22.55360000
67.39300000	22.15690000
67.39500000	21.97470000
67.39700000	22.66190000
67.39900000	22.73590000
67.40100000	22.85420000
67.40300000	22.83470000
67.40500000	22.18830000
67.40700000	22.15900000
67.40900000	22.37270000
67.41100000	22.46620000
67.41300000	22.22340000
67.41500000	22.48330000
67.41700000	22.40180000
67.41900000	22.57330000
67.42100000	21.38300000
67.42300000	22.28340000
67.42500000	22.12260000
67.42700000	21.92480000
67.42900000	22.78470000
67.43100000	22.73870000
67.43300000	21.94410000
67.43500000	22.33860000
67.43700000	22.37780000
67.43900000	21.93030000
67.44100000	22.62280000
67.44300000	22.20870000
67.44500000	22.13470000
67.44700000	21.72700000
67.44900000	22.40100000
67.45100000	22.80470000
67.45300000	22.89550000
67.45500000	22.31900000
67.45700000	22.30950000
67.45900000	22.84360000
67.46100000	22.44420000
67.46300000	23.07430000
67.46500000	22.26300000
67.46700000	22.54300000
67.46900000	22.23580000
67.47100000	22.67120000
67.47300000	22.09840000
67.47500000	22.38930000
67.47700000	22.33580000
67.47900000	22.55900000
67.48100000	22.17400000
67.48300000	22.61120000
67.48500000	22.32210000
67.48700000	21.99780000
67.48900000	22.78310000
67.49100000	21.70300000
67.49300000	21.86880000
67.49500000	22.80420000
67.49700000	22.69650000
67.49900000	22.68610000
67.50100000	21.94470000
67.50300000	22.59740000
67.50500000	22.87470000
67.50700000	22.77380000
67.50900000	22.18010000
67.51100000	22.46340000
67.51300000	22.33340000
67.51500000	22.18790000
67.51700000	22.87280000
67.51900000	22.36780000
67.52100000	22.84010000
67.52300000	22.44920000
67.52500000	23.62300000
67.52700000	22.03370000
67.52900000	22.99920000
67.53100000	22.95250000
67.53300000	22.44240000
67.53500000	22.38700000
67.53700000	23.03030000
67.53900000	21.65370000
67.54100000	22.78240000
67.54300000	22.62960000
67.54500000	22.84360000
67.54700000	23.77630000
67.54900000	23.31780000
67.55100000	23.07890000
67.55300000	22.23890000
67.55500000	22.56960000
67.55700000	22.52120000
67.55900000	22.48410000
67.56100000	22.41260000
67.56300000	22.77070000
67.56500000	22.44410000
67.56700000	22.65960000
67.56900000	23.15990000
67.57100000	22.12660000
67.57300000	22.32350000
67.57500000	22.32340000
67.57700000	22.01370000
67.57900000	22.74550000
67.58100000	22.85320000
67.58300000	22.31320000
67.58500000	22.52650000
67.58700000	23.15510000
67.58900000	23.03350000
67.59100000	23.11890000
67.59300000	22.41290000
67.59500000	23.27100000
67.59700000	23.54030000
67.59900000	22.92400000
67.60100000	23.33470000
67.60300000	22.73030000
67.60500000	23.14860000
67.60700000	22.28150000
67.60900000	22.38000000
67.61100000	22.68620000
67.61300000	22.70430000
67.61500000	22.90600000
67.61700000	21.96840000
67.61900000	23.09780000
67.62100000	23.21290000
67.62300000	22.56270000
67.62500000	22.13110000
67.62700000	23.52870000
67.62900000	22.73930000
67.63100000	23.27180000
67.63300000	22.70340000
67.63500000	22.71240000
67.63700000	22.90510000
67.63900000	23.18260000
67.64100000	23.07610000
67.64300000	23.01690000
67.64500000	22.77100000
67.64700000	23.09710000
67.64900000	23.56930000
67.65100000	23.25690000
67.65300000	23.47590000
67.65500000	23.21740000
67.65700000	23.52580000
67.65900000	23.05310000
67.66100000	22.83450000
67.66300000	22.52020000
67.66500000	22.98030000
67.66700000	23.62130000
67.66900000	22.49390000
67.67100000	23.15280000
67.67300000	23.57350000
67.67500000	23.06290000
67.67700000	23.75950000
67.67900000	23.23040000
67.68100000	23.44470000
67.68300000	23.52890000
67.68500000	22.72340000
67.68700000	23.39100000
67.68900000	23.40580000
67.69100000	22.60470000
67.69300000	22.99330000
67.69500000	22.83330000
67.69700000	22.94390000
67.69900000	23.16610000
67.70100000	23.22480000
67.70300000	22.64150000
67.70500000	23.27940000
67.70700000	23.09160000
67.70900000	24.00220000
67.71100000	22.85490000
67.71300000	23.32300000
67.71500000	23.93150000
67.71700000	23.32790000
67.71900000	23.07580000
67.72100000	23.15860000
67.72300000	23.27100000
67.72500000	22.93550000
67.72700000	23.21630000
67.72900000	23.29530000
67.73100000	22.86270000
67.73300000	23.31300000
67.73500000	22.53490000
67.73700000	23.21360000
67.73900000	23.26200000
67.74100000	23.41560000
67.74300000	23.23630000
67.74500000	23.55380000
67.74700000	23.46180000
67.74900000	23.07920000
67.75100000	22.62720000
67.75300000	23.45510000
67.75500000	23.05170000
67.75700000	23.25730000
67.75900000	23.10760000
67.76100000	22.86000000
67.76300000	23.30960000
67.76500000	22.88220000
67.76700000	22.74210000
67.76900000	22.75750000
67.77100000	22.77760000
67.77300000	22.42050000
67.77500000	23.16810000
67.77700000	23.55510000
67.77900000	22.95270000
67.78100000	23.92460000
67.78300000	23.65890000
67.78500000	23.82800000
67.78700000	23.03150000
67.78900000	23.28020000
67.79100000	22.98270000
67.79300000	23.05340000
67.79500000	23.43540000
67.79700000	23.41900000
67.79900000	22.58400000
67.80100000	23.04170000
67.80300000	23.09310000
67.80500000	23.30080000
67.80700000	22.71570000
67.80900000	22.81790000
67.81100000	23.23160000
67.81300000	23.74430000
67.81500000	22.81780000
67.81700000	24.22320000
67.81900000	23.33380000
67.82100000	23.11030000
67.82300000	23.37210000
67.82500000	22.63350000
67.82700000	23.06650000
67.82900000	23.07290000
67.83100000	23.31350000
67.83300000	23.25070000
67.83500000	22.79840000
67.83700000	23.84580000
67.83900000	23.41000000
67.84100000	22.50420000
67.84300000	22.87430000
67.84500000	23.17900000
67.84700000	22.80670000
67.84900000	22.82030000
67.85100000	23.22580000
67.85300000	23.25520000
67.85500000	23.73840000
67.85700000	23.05780000
67.85900000	22.33170000
67.86100000	23.87910000
67.86300000	22.96710000
67.86500000	23.12840000
67.86700000	22.82100000
67.86900000	22.56810000
67.87100000	22.36870000
67.87300000	23.42730000
67.87500000	23.38960000
67.87700000	23.03530000
67.87900000	23.39920000
67.88100000	22.88260000
67.88300000	23.31230000
67.88500000	23.29800000
67.88700000	22.85850000
67.88900000	23.22300000
67.89100000	21.96620000
67.89300000	22.32110000
67.89500000	23.01200000
67.89700000	23.35740000
67.89900000	23.45650000
67.90100000	23.49310000
67.90300000	22.75410000
67.90500000	23.25650000
67.90700000	22.82940000
67.90900000	23.04050000
67.91100000	22.41760000
67.91300000	22.78110000
67.91500000	22.34790000
67.91700000	22.81560000
67.91900000	22.49430000
67.92100000	23.07770000
67.92300000	23.44900000
67.92500000	22.88740000
67.92700000	22.92750000
67.92900000	22.12080000
67.93100000	22.81870000
67.93300000	22.92530000
67.93500000	23.17230000
67.93700000	22.68330000
67.93900000	23.19490000
67.94100000	22.91870000
67.94300000	23.24340000
67.94500000	23.73070000
67.94700000	23.22850000
67.94900000	22.68960000
67.95100000	22.82810000
67.95300000	23.73940000
67.95500000	23.61650000
67.95700000	23.14960000
67.95900000	22.70640000
67.96100000	22.78130000
67.96300000	22.53920000
67.96500000	22.51190000
67.96700000	23.28920000
67.96900000	22.73740000
67.97100000	22.30680000
67.97300000	23.22260000
67.97500000	22.94260000
67.97700000	23.30950000
67.97900000	23.51440000
67.98100000	23.08200000
67.98300000	23.47910000
67.98500000	22.35550000
67.98700000	22.05340000
67.98900000	22.53150000
67.99100000	22.44500000
67.99300000	22.70760000
67.99500000	22.44920000
67.99700000	23.83410000
67.99900000	22.35240000
68.00100000	24.00840000
68.00300000	23.05830000
68.00500000	22.92440000
68.00700000	23.27640000
68.00900000	23.10790000
68.01100000	21.88090000
68.01300000	22.97760000
68.01500000	23.24370000
68.01700000	22.47750000
68.01900000	22.90670000
68.02100000	23.11320000
68.02300000	22.25030000
68.02500000	23.18040000
68.02700000	22.12240000
68.02900000	23.28240000
68.03100000	23.32710000
68.03300000	21.76640000
68.03500000	23.01510000
68.03700000	23.10950000
68.03900000	22.86650000
68.04100000	22.66140000
68.04300000	22.53690000
68.04500000	23.74750000
68.04700000	22.50870000
68.04900000	22.62550000
68.05100000	23.09370000
68.05300000	22.95990000
68.05500000	22.76710000
68.05700000	22.51260000
68.05900000	22.48740000
68.06100000	23.27670000
68.06300000	22.80320000
68.06500000	22.62390000
68.06700000	22.85300000
68.06900000	23.21610000
68.07100000	22.36120000
68.07300000	23.32080000
68.07500000	22.35070000
68.07700000	23.16520000
68.07900000	22.43150000
68.08100000	22.82850000
68.08300000	23.63150000
68.08500000	22.45380000
68.08700000	22.67810000
68.08900000	23.13530000
68.09100000	22.68950000
68.09300000	22.88340000
68.09500000	23.65630000
68.09700000	22.76230000
