#Time	Etot_1
27.99700000	391.92080000
27.99900000	392.74010000
28.00100000	395.84380000
28.00300000	391.90030000
28.00500000	391.80380000
28.00700000	393.25990000
28.00900000	395.17560000
28.01100000	393.37300000
28.01300000	392.12710000
28.01500000	391.07410000
28.01700000	393.04780000
28.01900000	394.05180000
28.02100000	393.50640000
28.02300000	394.03420000
28.02500000	395.35200000
28.02700000	393.72710000
28.02900000	389.72080000
28.03100000	397.59300000
28.03300000	390.18200000
28.03500000	394.17440000
28.03700000	395.98730000
28.03900000	392.61190000
28.04100000	397.19960000
28.04300000	395.65470000
28.04500000	394.11840000
28.04700000	395.73840000
28.04900000	395.71140000
28.05100000	392.53350000
28.05300000	395.46970000
28.05500000	394.62560000
28.05700000	397.57680000
28.05900000	394.16670000
28.06100000	393.78920000
28.06300000	394.28240000
28.06500000	393.34920000
28.06700000	393.50370000
28.06900000	394.51370000
28.07100000	396.26340000
28.07300000	397.81040000
28.07500000	392.65730000
28.07700000	396.91850000
28.07900000	390.54390000
28.08100000	393.73310000
28.08300000	394.75590000
28.08500000	396.04250000
28.08700000	393.94020000
28.08900000	391.50320000
28.09100000	397.11000000
28.09300000	392.61790000
28.09500000	394.16390000
28.09700000	395.17430000
28.09900000	395.24340000
28.10100000	391.72810000
28.10300000	394.03880000
28.10500000	392.95900000
28.10700000	392.27230000
28.10900000	390.92550000
28.11100000	393.64330000
28.11300000	391.78300000
28.11500000	391.81490000
28.11700000	391.69790000
28.11900000	395.82990000
28.12100000	397.65300000
28.12300000	395.41300000
28.12500000	392.43740000
28.12700000	390.89150000
28.12900000	396.10010000
28.13100000	394.37080000
28.13300000	393.09290000
28.13500000	397.07330000
28.13700000	394.98630000
28.13900000	393.88030000
28.14100000	393.01500000
28.14300000	392.43480000
28.14500000	394.79580000
28.14700000	393.41310000
28.14900000	392.04820000
28.15100000	392.64980000
28.15300000	386.87520000
28.15500000	394.02010000
28.15700000	391.72290000
28.15900000	392.66650000
28.16100000	396.15700000
28.16300000	395.40480000
28.16500000	395.79840000
28.16700000	392.67750000
28.16900000	392.94030000
28.17100000	395.99080000
28.17300000	394.70390000
28.17500000	396.70310000
28.17700000	397.23060000
28.17900000	392.96780000
28.18100000	395.79890000
28.18300000	393.88310000
28.18500000	395.69870000
28.18700000	395.82840000
28.18900000	396.14300000
28.19100000	395.66600000
28.19300000	394.90450000
28.19500000	393.13150000
28.19700000	392.62690000
28.19900000	394.41280000
28.20100000	395.33930000
28.20300000	397.99500000
28.20500000	394.05320000
28.20700000	396.20430000
28.20900000	395.95170000
28.21100000	396.48800000
28.21300000	393.87500000
28.21500000	394.18850000
28.21700000	396.73560000
28.21900000	396.79310000
28.22100000	397.39390000
28.22300000	390.07660000
28.22500000	396.51250000
28.22700000	399.90550000
28.22900000	393.93980000
28.23100000	393.66930000
28.23300000	397.85260000
28.23500000	397.75350000
28.23700000	396.83750000
28.23900000	398.55890000
28.24100000	399.15570000
28.24300000	400.60390000
28.24500000	396.63570000
28.24700000	396.61000000
28.24900000	396.40400000
28.25100000	398.83920000
28.25300000	396.56870000
28.25500000	397.21510000
28.25700000	398.87850000
28.25900000	395.13670000
28.26100000	397.66550000
28.26300000	398.46720000
28.26500000	402.59400000
28.26700000	401.45800000
28.26900000	396.00270000
28.27100000	400.87760000
28.27300000	400.68020000
28.27500000	398.38290000
28.27700000	396.96920000
28.27900000	400.93290000
28.28100000	398.17000000
28.28300000	398.85130000
28.28500000	398.05360000
28.28700000	397.86520000
28.28900000	401.89100000
28.29100000	397.78870000
28.29300000	399.60420000
28.29500000	399.83090000
28.29700000	400.61380000
28.29900000	401.62950000
28.30100000	394.66360000
28.30300000	397.59840000
28.30500000	396.46540000
28.30700000	398.95580000
28.30900000	398.73730000
28.31100000	399.36510000
28.31300000	398.70080000
28.31500000	396.75220000
28.31700000	396.38250000
28.31900000	396.40330000
28.32100000	396.47100000
28.32300000	398.55600000
28.32500000	401.11230000
28.32700000	402.01630000
28.32900000	397.22820000
28.33100000	398.61740000
28.33300000	399.90980000
28.33500000	400.32990000
28.33700000	399.97110000
28.33900000	399.52480000
28.34100000	400.04260000
28.34300000	397.39120000
28.34500000	396.72590000
28.34700000	402.00510000
28.34900000	398.24910000
28.35100000	401.20730000
28.35300000	403.74210000
28.35500000	398.65970000
28.35700000	400.62040000
28.35900000	403.28180000
28.36100000	400.95750000
28.36300000	404.44850000
28.36500000	404.67270000
28.36700000	396.64400000
28.36900000	401.30310000
28.37100000	398.29950000
28.37300000	400.97400000
28.37500000	402.96270000
28.37700000	402.62170000
28.37900000	400.19970000
28.38100000	400.04570000
28.38300000	401.63930000
28.38500000	404.94750000
28.38700000	401.33870000
28.38900000	401.73710000
28.39100000	404.07390000
28.39300000	402.93150000
28.39500000	404.69880000
28.39700000	399.02480000
28.39900000	406.54290000
28.40100000	402.32860000
28.40300000	402.31530000
28.40500000	404.14320000
28.40700000	404.98420000
28.40900000	400.56110000
28.41100000	405.78090000
28.41300000	404.03870000
28.41500000	402.70530000
28.41700000	401.92540000
28.41900000	401.32300000
28.42100000	396.48390000
28.42300000	399.88380000
28.42500000	402.27560000
28.42700000	402.75180000
28.42900000	403.91440000
28.43100000	402.46820000
28.43300000	405.74340000
28.43500000	404.57980000
28.43700000	400.61420000
28.43900000	401.66980000
28.44100000	395.81050000
28.44300000	405.07350000
28.44500000	403.43510000
28.44700000	400.73440000
28.44900000	402.16470000
28.45100000	401.35290000
28.45300000	401.74040000
28.45500000	398.84070000
28.45700000	402.56830000
28.45900000	404.54530000
28.46100000	398.96450000
28.46300000	401.23440000
28.46500000	401.71940000
28.46700000	399.90030000
28.46900000	402.23750000
28.47100000	402.71900000
28.47300000	406.71110000
28.47500000	404.86270000
28.47700000	403.98740000
28.47900000	401.65880000
28.48100000	397.40830000
28.48300000	403.98490000
28.48500000	402.47170000
28.48700000	401.31940000
28.48900000	400.11620000
28.49100000	404.62070000
28.49300000	401.45570000
28.49500000	403.77300000
28.49700000	405.16180000
28.49900000	407.03280000
28.50100000	406.55560000
28.50300000	403.52130000
28.50500000	405.39990000
28.50700000	404.84690000
28.50900000	399.11490000
28.51100000	400.67140000
28.51300000	404.36550000
28.51500000	398.76980000
28.51700000	401.99610000
28.51900000	404.66430000
28.52100000	409.79560000
28.52300000	399.50630000
28.52500000	404.32320000
28.52700000	402.69270000
28.52900000	404.00030000
28.53100000	399.06410000
28.53300000	403.65110000
28.53500000	402.03770000
28.53700000	403.86230000
28.53900000	407.63710000
28.54100000	402.68960000
28.54300000	401.09300000
28.54500000	404.40750000
28.54700000	399.94480000
28.54900000	404.05950000
28.55100000	402.57560000
28.55300000	398.15820000
28.55500000	400.57900000
28.55700000	402.92960000
28.55900000	402.61590000
28.56100000	400.87880000
28.56300000	400.99740000
28.56500000	403.73880000
28.56700000	401.44240000
28.56900000	401.93500000
28.57100000	403.39860000
28.57300000	401.75480000
28.57500000	403.76700000
28.57700000	402.69150000
28.57900000	399.46150000
28.58100000	402.38580000
28.58300000	400.96510000
28.58500000	403.31010000
28.58700000	402.15490000
28.58900000	403.60410000
28.59100000	402.54150000
28.59300000	404.23580000
28.59500000	402.79270000
28.59700000	400.62620000
28.59900000	400.22430000
28.60100000	399.80550000
28.60300000	405.48590000
28.60500000	402.80460000
28.60700000	400.04020000
28.60900000	403.82630000
28.61100000	398.75050000
28.61300000	402.06820000
28.61500000	401.51970000
28.61700000	403.84270000
28.61900000	404.65170000
28.62100000	404.07510000
28.62300000	400.50440000
28.62500000	399.94780000
28.62700000	401.26780000
28.62900000	402.74530000
28.63100000	401.11100000
28.63300000	400.98130000
28.63500000	398.79900000
28.63700000	404.24420000
28.63900000	402.08960000
28.64100000	399.47580000
28.64300000	400.26930000
28.64500000	406.73900000
28.64700000	403.84540000
28.64900000	402.39230000
28.65100000	404.04150000
28.65300000	403.87870000
28.65500000	399.99670000
28.65700000	401.87080000
28.65900000	403.82250000
28.66100000	401.66980000
28.66300000	400.05090000
28.66500000	399.66330000
28.66700000	403.15200000
28.66900000	399.51750000
28.67100000	402.69880000
28.67300000	400.35860000
28.67500000	400.79690000
28.67700000	402.92660000
28.67900000	401.90350000
28.68100000	403.84870000
28.68300000	404.38360000
28.68500000	401.00700000
28.68700000	403.30390000
28.68900000	400.43090000
28.69100000	399.29600000
28.69300000	405.09200000
28.69500000	403.60810000
28.69700000	402.46440000
28.69900000	403.96430000
28.70100000	403.51880000
28.70300000	399.56600000
28.70500000	403.10040000
28.70700000	403.46440000
28.70900000	401.56620000
28.71100000	399.31530000
28.71300000	403.49600000
28.71500000	404.24520000
28.71700000	405.53530000
28.71900000	402.21750000
28.72100000	403.64330000
28.72300000	401.28450000
28.72500000	405.61640000
28.72700000	402.11540000
28.72900000	401.03700000
28.73100000	399.11820000
28.73300000	403.80150000
28.73500000	401.25140000
28.73700000	408.77950000
28.73900000	399.70150000
28.74100000	401.08600000
28.74300000	404.04770000
28.74500000	402.52170000
28.74700000	404.66830000
28.74900000	405.11840000
28.75100000	400.57700000
28.75300000	403.10760000
28.75500000	405.49590000
28.75700000	405.18910000
28.75900000	405.14860000
28.76100000	405.38810000
28.76300000	403.62760000
28.76500000	401.08590000
28.76700000	401.31360000
28.76900000	405.65180000
28.77100000	405.22160000
28.77300000	401.24700000
28.77500000	405.46270000
28.77700000	404.36750000
28.77900000	401.01320000
28.78100000	403.39840000
28.78300000	404.01560000
28.78500000	402.80360000
28.78700000	404.30970000
28.78900000	400.95160000
28.79100000	407.49160000
28.79300000	404.82980000
28.79500000	400.74580000
28.79700000	402.93780000
28.79900000	402.68150000
28.80100000	402.01570000
28.80300000	403.76740000
28.80500000	402.84160000
28.80700000	403.83390000
28.80900000	404.19040000
28.81100000	400.64700000
28.81300000	398.81770000
28.81500000	402.47570000
28.81700000	404.50540000
28.81900000	405.12670000
28.82100000	402.30200000
28.82300000	403.96820000
28.82500000	394.37430000
28.82700000	401.79610000
28.82900000	402.15640000
28.83100000	399.23020000
28.83300000	402.37280000
28.83500000	400.81950000
28.83700000	401.08730000
28.83900000	403.97840000
28.84100000	398.56370000
28.84300000	396.37480000
28.84500000	399.57800000
28.84700000	400.53810000
28.84900000	398.27320000
28.85100000	404.24930000
28.85300000	400.61710000
28.85500000	400.06640000
28.85700000	400.95100000
28.85900000	402.53310000
28.86100000	406.49290000
28.86300000	401.69170000
28.86500000	408.37920000
28.86700000	403.66040000
28.86900000	402.86020000
28.87100000	402.23640000
28.87300000	400.94060000
28.87500000	395.61860000
28.87700000	406.95230000
28.87900000	403.09880000
28.88100000	398.24740000
28.88300000	399.74820000
28.88500000	401.18400000
28.88700000	400.59520000
28.88900000	396.81920000
28.89100000	403.99690000
28.89300000	399.79360000
28.89500000	398.15750000
28.89700000	401.59180000
28.89900000	399.35060000
28.90100000	401.12750000
28.90300000	398.54580000
28.90500000	406.06360000
28.90700000	399.99230000
28.90900000	401.80710000
28.91100000	397.38480000
28.91300000	395.47460000
28.91500000	397.21710000
28.91700000	399.78570000
28.91900000	399.90990000
28.92100000	397.79340000
28.92300000	403.45410000
28.92500000	400.45530000
28.92700000	401.91550000
28.92900000	397.50840000
28.93100000	398.67470000
28.93300000	405.25700000
28.93500000	398.93760000
28.93700000	400.18510000
28.93900000	399.02650000
28.94100000	401.22650000
28.94300000	399.29370000
28.94500000	400.43610000
28.94700000	401.44260000
28.94900000	403.44780000
28.95100000	398.94970000
28.95300000	400.22960000
28.95500000	401.22500000
28.95700000	403.91180000
28.95900000	401.75660000
28.96100000	397.50090000
28.96300000	400.65360000
28.96500000	399.90980000
28.96700000	400.81620000
28.96900000	397.29950000
28.97100000	397.30180000
28.97300000	400.53640000
28.97500000	398.25500000
28.97700000	401.17330000
28.97900000	396.40070000
28.98100000	398.58680000
28.98300000	402.95570000
28.98500000	401.45170000
28.98700000	402.56260000
28.98900000	400.95700000
28.99100000	399.67380000
28.99300000	400.82580000
28.99500000	400.26230000
28.99700000	404.32850000
28.99900000	402.98650000
29.00100000	402.60130000
29.00300000	399.17800000
29.00500000	401.85730000
29.00700000	398.47530000
29.00900000	403.08580000
29.01100000	400.92290000
29.01300000	403.65870000
29.01500000	398.09810000
29.01700000	404.69620000
29.01900000	401.93990000
29.02100000	402.66610000
29.02300000	401.90860000
29.02500000	402.17950000
29.02700000	402.84120000
29.02900000	402.11690000
29.03100000	402.01340000
29.03300000	402.62340000
29.03500000	401.21490000
29.03700000	400.83810000
29.03900000	397.64870000
29.04100000	400.13330000
29.04300000	401.76300000
29.04500000	402.14260000
29.04700000	404.59700000
29.04900000	400.79600000
29.05100000	401.45110000
29.05300000	400.59070000
29.05500000	401.21770000
29.05700000	402.34670000
29.05900000	400.44030000
29.06100000	402.05040000
29.06300000	400.01920000
29.06500000	406.05420000
29.06700000	402.23850000
29.06900000	397.95140000
29.07100000	402.89450000
29.07300000	402.56640000
29.07500000	402.31900000
29.07700000	400.38250000
29.07900000	404.70550000
29.08100000	405.22420000
29.08300000	400.08480000
29.08500000	397.77080000
29.08700000	401.58640000
29.08900000	400.79510000
29.09100000	402.73750000
29.09300000	398.60010000
29.09500000	399.93630000
29.09700000	402.45590000
29.09900000	399.69470000
29.10100000	403.07440000
29.10300000	397.52650000
29.10500000	401.18790000
29.10700000	401.04460000
29.10900000	402.60990000
29.11100000	402.46960000
29.11300000	402.94780000
29.11500000	401.69390000
29.11700000	400.80270000
29.11900000	400.74510000
29.12100000	398.69370000
29.12300000	406.63350000
29.12500000	398.28700000
29.12700000	400.47940000
29.12900000	403.32060000
29.13100000	402.06520000
29.13300000	402.43750000
29.13500000	403.68760000
29.13700000	403.01900000
29.13900000	402.35420000
29.14100000	400.49060000
29.14300000	401.21630000
29.14500000	403.50620000
29.14700000	402.20770000
29.14900000	403.86100000
29.15100000	399.87570000
29.15300000	407.18270000
29.15500000	403.66450000
29.15700000	399.34630000
29.15900000	403.94340000
29.16100000	402.94030000
29.16300000	405.83600000
29.16500000	408.66510000
29.16700000	401.31400000
29.16900000	404.58370000
29.17100000	408.03580000
29.17300000	405.23370000
29.17500000	403.40600000
29.17700000	406.90450000
29.17900000	405.31100000
29.18100000	404.42090000
29.18300000	404.17360000
29.18500000	404.33530000
29.18700000	405.70400000
29.18900000	406.76650000
29.19100000	400.80860000
29.19300000	405.02080000
29.19500000	408.09830000
29.19700000	405.37360000
29.19900000	406.37380000
29.20100000	408.87180000
29.20300000	404.65480000
29.20500000	405.23750000
29.20700000	401.66020000
29.20900000	406.52150000
29.21100000	405.33710000
29.21300000	406.77670000
29.21500000	405.24970000
29.21700000	407.74840000
29.21900000	406.42000000
29.22100000	408.46480000
29.22300000	405.39830000
29.22500000	407.92540000
29.22700000	406.84620000
29.22900000	406.68670000
29.23100000	402.17420000
29.23300000	406.88020000
29.23500000	405.91680000
29.23700000	407.06020000
29.23900000	406.55960000
29.24100000	404.84820000
29.24300000	405.36140000
29.24500000	407.38110000
29.24700000	406.77620000
29.24900000	407.14790000
29.25100000	404.65970000
29.25300000	402.71020000
29.25500000	405.38190000
29.25700000	409.66260000
29.25900000	404.65930000
29.26100000	406.42260000
29.26300000	406.50870000
29.26500000	409.10600000
29.26700000	406.66230000
29.26900000	405.35090000
29.27100000	406.31620000
29.27300000	409.34060000
29.27500000	408.83970000
29.27700000	408.12570000
29.27900000	408.04890000
29.28100000	405.47900000
29.28300000	406.98760000
29.28500000	405.94810000
29.28700000	407.65360000
29.28900000	407.48110000
29.29100000	406.99320000
29.29300000	408.22520000
29.29500000	404.37950000
29.29700000	405.13450000
29.29900000	405.10860000
29.30100000	408.61290000
29.30300000	405.61960000
29.30500000	408.15670000
29.30700000	407.74750000
29.30900000	405.03260000
29.31100000	406.63550000
29.31300000	404.98860000
29.31500000	408.36490000
29.31700000	405.00050000
29.31900000	409.04240000
29.32100000	408.05520000
29.32300000	405.04760000
29.32500000	409.39920000
29.32700000	406.17120000
29.32900000	407.35800000
29.33100000	403.85450000
29.33300000	406.75640000
29.33500000	405.26520000
29.33700000	406.95080000
29.33900000	407.49630000
29.34100000	406.76790000
29.34300000	407.62610000
29.34500000	406.39830000
29.34700000	405.74290000
29.34900000	405.08030000
29.35100000	407.83680000
29.35300000	408.24780000
29.35500000	404.36540000
29.35700000	401.15540000
29.35900000	406.27560000
29.36100000	409.59060000
29.36300000	407.88660000
29.36500000	408.36500000
29.36700000	410.06810000
29.36900000	405.92230000
29.37100000	408.40240000
29.37300000	404.97700000
29.37500000	408.91950000
29.37700000	409.27400000
29.37900000	403.65110000
29.38100000	408.89700000
29.38300000	405.29840000
29.38500000	405.45760000
29.38700000	408.13790000
29.38900000	406.39070000
29.39100000	408.33830000
29.39300000	407.99610000
29.39500000	410.31970000
29.39700000	407.87430000
29.39900000	408.12780000
29.40100000	404.96500000
29.40300000	406.43650000
29.40500000	407.96620000
29.40700000	408.40270000
29.40900000	403.44990000
29.41100000	409.43760000
29.41300000	405.93350000
29.41500000	404.91280000
29.41700000	407.46000000
29.41900000	407.25400000
29.42100000	403.54140000
29.42300000	407.93180000
29.42500000	405.15200000
29.42700000	407.33480000
29.42900000	406.01010000
29.43100000	409.47930000
29.43300000	403.78860000
29.43500000	408.30600000
29.43700000	406.55370000
29.43900000	407.50880000
29.44100000	406.26790000
29.44300000	405.05790000
29.44500000	410.54350000
29.44700000	408.06810000
29.44900000	405.31850000
29.45100000	407.51950000
29.45300000	408.30910000
29.45500000	406.36210000
29.45700000	408.04860000
29.45900000	406.37130000
29.46100000	408.26750000
29.46300000	409.31600000
29.46500000	408.01280000
29.46700000	409.22420000
29.46900000	407.70440000
29.47100000	408.53430000
29.47300000	408.31290000
29.47500000	404.29390000
29.47700000	409.94890000
29.47900000	404.68040000
29.48100000	405.49790000
29.48300000	409.33130000
29.48500000	406.17910000
29.48700000	410.24060000
29.48900000	404.90080000
29.49100000	407.60270000
29.49300000	407.67920000
29.49500000	405.15230000
29.49700000	408.28290000
29.49900000	409.84650000
29.50100000	407.01760000
29.50300000	405.52720000
29.50500000	408.05960000
29.50700000	409.82940000
29.50900000	406.97330000
29.51100000	412.66500000
29.51300000	410.68960000
29.51500000	403.97670000
29.51700000	407.43630000
29.51900000	408.13430000
29.52100000	407.80630000
29.52300000	410.56270000
29.52500000	408.89780000
29.52700000	412.49080000
29.52900000	411.29140000
29.53100000	408.29820000
29.53300000	408.76920000
29.53500000	406.90450000
29.53700000	407.58790000
29.53900000	409.63630000
29.54100000	411.85160000
29.54300000	407.80460000
29.54500000	407.16270000
29.54700000	406.67570000
29.54900000	409.81180000
29.55100000	404.77030000
29.55300000	406.87100000
29.55500000	408.47520000
29.55700000	407.12590000
29.55900000	414.19550000
29.56100000	406.00700000
29.56300000	409.89810000
29.56500000	407.88550000
29.56700000	403.67490000
29.56900000	409.04270000
29.57100000	407.87230000
29.57300000	409.75070000
29.57500000	410.99850000
29.57700000	408.05500000
29.57900000	404.88310000
29.58100000	406.08770000
29.58300000	406.10460000
29.58500000	406.82240000
29.58700000	408.74670000
29.58900000	412.04180000
29.59100000	406.96170000
29.59300000	408.83690000
29.59500000	410.31540000
29.59700000	408.18300000
29.59900000	409.09720000
29.60100000	410.64460000
29.60300000	412.12500000
29.60500000	410.17630000
29.60700000	410.46280000
29.60900000	409.55760000
29.61100000	408.94000000
29.61300000	410.54960000
29.61500000	406.36580000
29.61700000	408.31050000
29.61900000	409.06430000
29.62100000	406.85230000
29.62300000	405.84470000
29.62500000	410.75750000
29.62700000	410.51130000
29.62900000	408.40070000
29.63100000	409.73370000
29.63300000	411.70770000
29.63500000	412.54180000
29.63700000	412.00380000
29.63900000	408.11580000
29.64100000	411.13770000
29.64300000	412.61060000
29.64500000	408.73060000
29.64700000	409.83820000
29.64900000	408.36040000
29.65100000	405.76240000
29.65300000	408.62660000
29.65500000	409.43690000
29.65700000	409.57270000
29.65900000	409.92330000
29.66100000	409.44200000
29.66300000	412.48690000
29.66500000	409.66420000
29.66700000	411.92040000
29.66900000	410.58290000
29.67100000	409.39490000
29.67300000	411.03510000
29.67500000	413.60040000
29.67700000	409.34520000
29.67900000	410.55340000
29.68100000	409.72410000
29.68300000	407.14860000
29.68500000	407.88350000
29.68700000	413.14550000
29.68900000	408.26620000
29.69100000	408.20690000
29.69300000	410.06120000
29.69500000	411.05340000
29.69700000	412.23910000
29.69900000	408.38070000
29.70100000	407.08040000
29.70300000	408.33280000
29.70500000	411.83730000
29.70700000	413.17890000
29.70900000	409.66120000
29.71100000	410.87770000
29.71300000	407.29050000
29.71500000	410.12110000
29.71700000	410.24360000
29.71900000	416.25540000
29.72100000	411.15130000
29.72300000	413.04070000
29.72500000	411.75200000
29.72700000	409.95530000
29.72900000	409.80040000
29.73100000	413.56950000
29.73300000	411.43590000
29.73500000	410.44680000
29.73700000	411.88090000
29.73900000	408.63970000
29.74100000	410.22320000
29.74300000	412.50260000
29.74500000	412.75840000
29.74700000	410.68160000
29.74900000	409.42590000
29.75100000	411.24960000
29.75300000	414.04430000
29.75500000	411.48780000
29.75700000	407.77360000
29.75900000	409.02100000
29.76100000	413.39090000
29.76300000	414.05830000
29.76500000	409.68200000
29.76700000	412.74160000
29.76900000	411.52980000
29.77100000	412.75820000
29.77300000	412.27710000
29.77500000	416.75680000
29.77700000	415.22600000
29.77900000	414.23640000
29.78100000	409.50730000
29.78300000	409.22530000
29.78500000	412.44550000
29.78700000	409.32890000
29.78900000	410.66300000
29.79100000	408.76870000
29.79300000	415.01260000
29.79500000	411.45710000
29.79700000	411.39690000
29.79900000	410.15170000
29.80100000	412.24510000
29.80300000	408.42220000
29.80500000	414.88530000
29.80700000	415.28550000
29.80900000	410.29530000
29.81100000	417.45450000
29.81300000	414.48760000
29.81500000	415.54860000
29.81700000	408.48130000
29.81900000	408.20400000
29.82100000	412.16390000
29.82300000	407.54300000
29.82500000	412.16890000
29.82700000	409.14040000
29.82900000	413.13660000
29.83100000	413.34910000
29.83300000	412.24370000
29.83500000	408.26060000
29.83700000	412.85940000
29.83900000	412.62760000
29.84100000	411.00470000
29.84300000	414.29800000
29.84500000	411.23900000
29.84700000	414.21400000
29.84900000	412.98160000
29.85100000	410.63770000
29.85300000	416.17940000
29.85500000	413.97250000
29.85700000	412.57050000
29.85900000	408.40000000
29.86100000	410.64090000
29.86300000	411.48610000
29.86500000	416.30660000
29.86700000	413.96940000
29.86900000	411.50020000
29.87100000	414.24850000
29.87300000	413.04630000
29.87500000	412.19250000
29.87700000	413.37380000
29.87900000	413.08400000
29.88100000	414.38740000
29.88300000	411.44850000
29.88500000	413.47890000
29.88700000	416.93180000
29.88900000	414.79680000
29.89100000	412.71260000
29.89300000	414.30770000
29.89500000	411.52050000
29.89700000	414.79380000
29.89900000	416.30400000
29.90100000	416.70080000
29.90300000	416.61740000
29.90500000	416.83770000
29.90700000	413.43060000
29.90900000	412.71270000
29.91100000	412.79710000
29.91300000	415.68660000
29.91500000	417.08540000
29.91700000	417.53640000
29.91900000	412.06920000
29.92100000	416.31150000
29.92300000	413.38230000
29.92500000	415.97300000
29.92700000	416.64750000
29.92900000	417.12850000
29.93100000	418.82350000
29.93300000	412.92720000
29.93500000	416.91730000
29.93700000	412.18930000
29.93900000	416.61190000
29.94100000	416.03060000
29.94300000	416.28790000
29.94500000	418.27890000
29.94700000	415.93830000
29.94900000	416.60880000
29.95100000	417.89570000
29.95300000	419.50120000
29.95500000	413.60780000
29.95700000	417.12770000
29.95900000	420.16290000
29.96100000	413.63230000
29.96300000	413.94560000
29.96500000	416.55810000
29.96700000	419.75780000
29.96900000	415.58600000
29.97100000	414.87680000
29.97300000	416.75570000
29.97500000	415.03010000
29.97700000	415.83490000
29.97900000	412.18940000
29.98100000	419.39190000
29.98300000	419.93800000
29.98500000	413.93050000
29.98700000	416.35700000
29.98900000	418.46090000
29.99100000	416.13400000
29.99300000	415.31360000
29.99500000	417.09190000
29.99700000	419.53400000
29.99900000	418.40820000
30.00100000	417.42370000
30.00300000	414.89010000
30.00500000	415.59630000
30.00700000	415.32920000
30.00900000	416.03730000
30.01100000	417.56040000
30.01300000	416.48620000
30.01500000	415.74530000
30.01700000	415.39460000
30.01900000	419.63380000
30.02100000	419.32780000
30.02300000	418.51730000
30.02500000	418.44290000
30.02700000	415.17080000
30.02900000	420.22860000
30.03100000	415.45940000
30.03300000	420.81590000
30.03500000	417.74890000
30.03700000	416.73610000
30.03900000	416.41490000
30.04100000	413.47780000
30.04300000	417.95380000
30.04500000	416.82180000
30.04700000	419.15630000
30.04900000	416.17570000
30.05100000	414.88060000
30.05300000	416.56950000
30.05500000	416.88750000
30.05700000	418.82600000
30.05900000	417.44860000
30.06100000	417.24930000
30.06300000	417.69390000
30.06500000	420.23020000
30.06700000	417.61230000
30.06900000	420.41180000
30.07100000	421.44210000
30.07300000	422.57340000
30.07500000	417.93030000
30.07700000	417.41610000
30.07900000	422.29090000
30.08100000	416.32630000
30.08300000	422.44650000
30.08500000	419.26740000
30.08700000	421.50950000
30.08900000	418.45050000
30.09100000	418.86820000
30.09300000	420.84710000
30.09500000	422.34340000
30.09700000	422.21320000
30.09900000	419.79210000
30.10100000	420.03100000
30.10300000	419.91430000
30.10500000	421.50880000
30.10700000	418.24600000
30.10900000	418.28540000
30.11100000	416.88700000
30.11300000	418.17340000
30.11500000	419.31320000
30.11700000	418.71900000
30.11900000	417.51400000
30.12100000	417.20790000
30.12300000	418.43370000
30.12500000	419.66450000
30.12700000	421.98980000
30.12900000	420.52280000
30.13100000	423.15010000
30.13300000	419.99370000
30.13500000	422.31360000
30.13700000	421.33090000
30.13900000	421.25840000
30.14100000	422.99660000
30.14300000	424.22280000
30.14500000	421.39000000
30.14700000	420.08490000
30.14900000	420.91650000
30.15100000	425.79280000
30.15300000	421.35680000
30.15500000	421.83410000
30.15700000	422.33620000
30.15900000	424.36180000
30.16100000	421.49470000
30.16300000	421.09680000
30.16500000	421.56580000
30.16700000	421.85240000
30.16900000	424.17780000
30.17100000	421.94960000
30.17300000	423.63060000
30.17500000	420.66090000
30.17700000	423.64120000
30.17900000	425.32460000
30.18100000	426.10980000
30.18300000	421.70520000
30.18500000	422.86080000
30.18700000	420.96090000
30.18900000	423.50150000
30.19100000	424.04290000
30.19300000	424.37130000
30.19500000	420.21120000
30.19700000	422.32910000
30.19900000	426.08010000
30.20100000	422.07140000
30.20300000	423.55280000
30.20500000	422.70310000
30.20700000	424.85130000
30.20900000	423.44330000
30.21100000	422.58020000
30.21300000	425.15830000
30.21500000	426.84230000
30.21700000	421.64610000
30.21900000	422.90060000
30.22100000	423.18320000
30.22300000	424.24530000
30.22500000	424.51980000
30.22700000	425.82460000
30.22900000	422.55260000
30.23100000	429.11410000
30.23300000	418.10440000
30.23500000	423.38180000
30.23700000	421.14780000
30.23900000	419.95480000
30.24100000	421.61140000
30.24300000	421.58660000
30.24500000	422.17350000
30.24700000	424.30460000
30.24900000	421.50140000
30.25100000	424.43320000
30.25300000	423.65060000
30.25500000	422.64580000
30.25700000	420.49870000
30.25900000	424.25080000
30.26100000	423.45470000
30.26300000	424.64150000
30.26500000	426.31830000
30.26700000	424.47590000
30.26900000	422.70590000
30.27100000	422.17470000
30.27300000	422.27850000
30.27500000	427.91160000
30.27700000	424.47790000
30.27900000	425.00860000
30.28100000	423.03220000
30.28300000	423.78830000
30.28500000	425.83000000
30.28700000	423.34610000
30.28900000	428.41120000
30.29100000	421.58660000
30.29300000	421.61530000
30.29500000	425.17870000
30.29700000	422.92770000
30.29900000	421.00870000
30.30100000	421.86010000
30.30300000	424.66750000
30.30500000	424.59120000
30.30700000	425.15420000
30.30900000	424.51580000
30.31100000	424.54640000
30.31300000	424.22260000
30.31500000	425.19870000
30.31700000	426.66670000
30.31900000	424.78040000
30.32100000	427.02510000
30.32300000	420.72100000
30.32500000	427.00420000
