#Time	Etot_1
38.25096300	344.83900000
38.25296300	345.03460000
38.25496300	344.71560000
38.25696300	343.25290000
38.25896300	346.56650000
38.26096300	341.86750000
38.26296300	344.50180000
38.26496300	341.76490000
38.26696300	344.07080000
38.26896300	345.20880000
38.27096300	343.66880000
38.27296300	341.02560000
38.27496300	342.87700000
38.27696300	342.66730000
38.27896300	342.16840000
38.28096300	343.38040000
38.28296300	345.47230000
38.28496300	342.23570000
38.28696300	342.05840000
38.28896300	344.95620000
38.29096300	344.50650000
38.29296300	342.90040000
38.29496300	343.09070000
38.29696300	343.07160000
38.29896300	342.48090000
38.30096300	347.21710000
38.30296300	346.18610000
38.30496300	342.69070000
38.30696300	343.45570000
38.30896300	346.45800000
38.31096300	342.42560000
38.31296300	347.01790000
38.31496300	341.77950000
38.31696300	343.63730000
38.31896300	344.94970000
38.32096300	343.29670000
38.32296300	347.62090000
38.32496300	344.08110000
38.32696300	344.13720000
38.32896300	344.10250000
38.33096300	345.94120000
38.33296300	344.24210000
38.33496300	344.79570000
38.33696300	343.50090000
38.33896300	344.40600000
38.34096300	344.36840000
38.34296300	344.67630000
38.34496300	342.12680000
38.34696300	345.17280000
38.34896300	341.43420000
38.35096300	343.40970000
38.35296300	344.51840000
38.35496300	343.71290000
38.35696300	344.14940000
38.35896300	344.52760000
38.36096300	342.43150000
38.36296300	344.61360000
38.36496300	343.64990000
38.36696300	345.48910000
38.36896300	341.20250000
38.37096300	345.20110000
38.37296300	345.52620000
38.37496300	344.88340000
38.37696300	346.47290000
38.37896300	344.03640000
38.38096300	345.74360000
38.38296300	343.92300000
38.38496300	342.46580000
38.38696300	345.53010000
38.38896300	345.33280000
38.39096300	343.96450000
38.39296300	344.32850000
38.39496300	345.61560000
38.39696300	345.41040000
38.39896300	349.50620000
38.40096300	346.83010000
38.40296300	344.36590000
38.40496300	346.98650000
38.40696300	343.15370000
38.40896300	345.92830000
38.41096300	344.24010000
38.41296300	342.37720000
38.41496300	344.30590000
38.41696300	345.72960000
38.41896300	345.48170000
38.42096300	350.48440000
38.42296300	345.29550000
38.42496300	345.19700000
38.42696300	347.69390000
38.42896300	344.95050000
38.43096300	346.95170000
38.43296300	347.53810000
38.43496300	348.38980000
38.43696300	348.74170000
38.43896300	346.63530000
38.44096300	347.74950000
38.44296300	344.97460000
38.44496300	345.03810000
38.44696300	347.70320000
38.44896300	346.54630000
38.45096300	348.06300000
38.45296300	345.36070000
38.45496300	348.70740000
38.45696300	347.45790000
38.45896300	348.57710000
38.46096300	347.91080000
38.46296300	345.82560000
38.46496300	347.96420000
38.46696300	345.64010000
38.46896300	347.11130000
38.47096300	345.78380000
38.47296300	346.96990000
38.47496300	347.11900000
38.47696300	345.86290000
38.47896300	345.50180000
38.48096300	345.48640000
38.48296300	347.45540000
38.48496300	347.50890000
38.48696300	346.64180000
38.48896300	349.76190000
38.49096300	347.09230000
38.49296300	351.05460000
38.49496300	348.22460000
38.49696300	347.50210000
38.49896300	347.42360000
38.50096300	347.86240000
38.50296300	346.57320000
38.50496300	348.00460000
38.50696300	350.11790000
38.50896300	346.79860000
38.51096200	346.23600000
38.51296200	350.16320000
38.51496200	346.94360000
38.51696200	349.79850000
38.51896200	349.13500000
38.52096200	348.15430000
38.52296200	345.84420000
38.52496200	348.70150000
38.52696200	350.05530000
38.52896200	349.32930000
38.53096200	349.73320000
38.53296200	347.96260000
38.53496200	351.14590000
38.53696200	345.19200000
38.53896200	348.67630000
38.54096200	348.25010000
38.54296200	351.69540000
38.54496200	349.47940000
38.54696200	349.58450000
38.54896200	348.01930000
38.55096200	353.06600000
38.55296200	350.24050000
38.55496200	347.99830000
38.55696200	348.12320000
38.55896200	346.43880000
38.56096200	348.55160000
38.56296200	348.97650000
38.56496200	351.95840000
38.56696200	349.86500000
38.56896200	349.70840000
38.57096200	351.13090000
38.57296200	351.02400000
38.57496200	347.66300000
38.57696200	353.51830000
38.57896200	348.17250000
38.58096200	348.31180000
38.58296200	349.59240000
38.58496200	349.73750000
38.58696200	353.18890000
38.58896200	349.39310000
38.59096200	349.94920000
38.59296200	347.10970000
38.59496200	348.40300000
38.59696200	349.82690000
38.59896200	346.17100000
38.60096200	351.10800000
38.60296200	352.26600000
38.60496200	350.01150000
38.60696200	347.53350000
38.60896200	349.78510000
38.61096200	348.91820000
38.61296200	352.09060000
38.61496200	345.82500000
38.61696200	351.75680000
38.61896200	349.91910000
38.62096200	349.67720000
38.62296200	351.53640000
38.62496200	352.05580000
38.62696200	351.71320000
38.62896200	351.08800000
38.63096200	354.56690000
38.63296200	350.27900000
38.63496200	348.68380000
38.63696200	348.55990000
38.63896200	349.61040000
38.64096200	349.73010000
38.64296200	351.58220000
38.64496200	350.86390000
38.64696200	349.66230000
38.64896200	353.88410000
38.65096200	350.92760000
38.65296200	350.29030000
38.65496200	349.41780000
38.65696200	351.83970000
38.65896200	352.79650000
38.66096200	352.84360000
38.66296200	351.13190000
38.66496200	349.22630000
38.66696200	351.75140000
38.66896200	348.21320000
38.67096200	352.93770000
38.67296200	353.28600000
38.67496200	351.37120000
38.67696200	350.66580000
38.67896200	351.44760000
38.68096200	352.41680000
38.68296200	352.78010000
38.68496200	349.94820000
38.68696200	350.51190000
38.68896200	351.47580000
38.69096200	351.96410000
38.69296200	349.60100000
38.69496200	351.27600000
38.69696200	351.84700000
38.69896200	350.02430000
38.70096200	350.20760000
38.70296200	350.58230000
38.70496200	353.73270000
38.70696200	349.62770000
38.70896200	347.63090000
38.71096200	350.65490000
38.71296200	350.50730000
38.71496200	350.52450000
38.71696200	350.71510000
38.71896200	351.96500000
38.72096200	351.98540000
38.72296200	351.71330000
38.72496200	351.26600000
38.72696200	349.64290000
38.72896200	352.79800000
38.73096200	350.82580000
38.73296200	351.35090000
38.73496200	352.54820000
38.73696200	352.33010000
38.73896200	352.13690000
38.74096200	351.32410000
38.74296200	350.35520000
38.74496200	350.12040000
38.74696200	350.54280000
38.74896200	349.65460000
38.75096200	349.71040000
38.75296200	352.16110000
38.75496200	348.92750000
38.75696200	352.80370000
38.75896200	350.59860000
38.76096200	351.20670000
38.76296200	349.40620000
38.76496200	352.44400000
38.76696200	352.38540000
38.76896200	348.93450000
38.77096200	350.01780000
38.77296200	350.62400000
38.77496200	351.21090000
38.77696200	351.44860000
38.77896200	349.67120000
38.78096200	350.80820000
38.78296200	349.99950000
38.78496200	352.52130000
38.78696200	351.05090000
38.78896200	347.94070000
38.79096200	353.22370000
38.79296200	352.11270000
38.79496200	354.84060000
38.79696200	351.30090000
38.79896200	349.93580000
38.80096200	351.22540000
38.80296200	350.25690000
38.80496200	349.83560000
38.80696200	350.64970000
38.80896200	351.78050000
38.81096200	347.67020000
38.81296200	352.11050000
38.81496200	351.99340000
38.81696200	350.75080000
38.81896200	353.20670000
38.82096200	349.23480000
38.82296200	351.17510000
38.82496200	354.60120000
38.82696200	350.49110000
38.82896200	355.34340000
38.83096200	351.84370000
38.83296200	353.50690000
38.83496200	348.62540000
38.83696200	354.91950000
38.83896200	349.41420000
38.84096200	352.58310000
38.84296200	355.31580000
38.84496200	353.50540000
38.84696200	354.37000000
38.84896200	350.81090000
38.85096200	351.81720000
38.85296200	353.89230000
38.85496200	351.62600000
38.85696200	352.14760000
38.85896200	355.53090000
38.86096200	353.83500000
38.86296200	352.29250000
38.86496200	351.11710000
38.86696200	353.81980000
38.86896200	355.53240000
38.87096200	352.24180000
38.87296200	356.12450000
38.87496200	356.29880000
38.87696200	350.73730000
38.87896200	351.29140000
38.88096200	354.82240000
38.88296200	354.19030000
38.88496200	351.05520000
38.88696200	349.36410000
38.88896200	351.65090000
38.89096200	351.87640000
38.89296200	352.41360000
38.89496200	351.63120000
38.89696200	353.56770000
38.89896200	356.52410000
38.90096200	354.26620000
38.90296200	351.19570000
38.90496200	352.42620000
38.90696200	353.90450000
38.90896200	354.76860000
38.91096200	355.35410000
38.91296200	354.23980000
38.91496200	353.18030000
38.91696200	351.03180000
38.91896200	352.93640000
38.92096200	354.87300000
38.92296200	354.82260000
38.92496200	351.06310000
38.92696200	354.61700000
38.92896200	353.09450000
38.93096200	351.86030000
38.93296200	352.78760000
38.93496200	354.18920000
38.93696200	352.77330000
38.93896200	352.07660000
38.94096200	355.23730000
38.94296200	349.17770000
38.94496200	352.56080000
38.94696200	351.36400000
38.94896200	351.64430000
38.95096200	351.64500000
38.95296200	353.16110000
38.95496200	351.40710000
38.95696200	354.71570000
38.95896200	350.40380000
38.96096200	354.51600000
38.96296200	354.26480000
38.96496200	351.70500000
38.96696200	351.11080000
38.96896200	354.28130000
38.97096200	354.19100000
38.97296200	352.60220000
38.97496200	353.35230000
38.97696200	352.89100000
38.97896200	353.18340000
38.98096200	352.59780000
38.98296200	352.00000000
38.98496200	351.68870000
38.98696200	353.88530000
38.98896200	353.43700000
38.99096200	355.79970000
38.99296200	352.18960000
38.99496200	353.33830000
38.99696200	349.16360000
38.99896200	352.05790000
39.00096200	354.72350000
39.00296200	353.22240000
39.00496200	354.00250000
39.00696200	352.44240000
39.00896200	354.38400000
39.01096200	351.11110000
39.01296200	353.64080000
39.01496200	350.44460000
39.01696200	350.89560000
39.01896200	353.88780000
39.02096200	353.62820000
39.02296200	352.80610000
39.02496200	352.95800000
39.02696200	354.49810000
39.02896200	352.63100000
39.03096200	352.58010000
39.03296200	354.22060000
39.03496200	354.96560000
39.03696200	354.81070000
39.03896200	351.90290000
39.04096200	353.24750000
39.04296200	353.13940000
39.04496200	354.73890000
39.04696200	352.11580000
39.04896200	352.58810000
39.05096200	353.01340000
39.05296200	353.74790000
39.05496200	354.48060000
39.05696200	350.14480000
39.05896200	356.46780000
39.06096200	356.17700000
39.06296200	350.61580000
39.06496200	353.78360000
39.06696200	354.14550000
39.06896200	352.47840000
39.07096200	353.01820000
39.07296200	352.48070000
39.07496200	354.06210000
39.07696200	353.97830000
39.07896200	355.17960000
39.08096200	353.74320000
39.08296200	352.76010000
39.08496200	353.88430000
39.08696200	354.07880000
39.08896200	352.71220000
39.09096200	354.66010000
39.09296200	352.35960000
39.09496200	353.23660000
39.09696200	354.03970000
39.09896200	354.03160000
39.10096200	351.70680000
39.10296200	352.95730000
39.10496200	355.86680000
39.10696200	353.08320000
39.10896200	354.57270000
39.11096200	351.70280000
39.11296200	354.31380000
39.11496200	354.23770000
39.11696200	355.22100000
39.11896200	355.48760000
39.12096200	351.17270000
39.12296200	353.75730000
39.12496200	354.84510000
39.12696200	354.69960000
39.12896200	352.67210000
39.13096200	355.66100000
39.13296200	353.38190000
39.13496200	352.51090000
39.13696200	355.12130000
39.13896200	356.21960000
39.14096200	354.14490000
39.14296200	352.58360000
39.14496200	355.76500000
39.14696200	353.84650000
39.14896200	352.82240000
39.15096200	354.67360000
39.15296200	352.86360000
39.15496200	355.09510000
39.15696200	352.55080000
39.15896200	354.64290000
39.16096200	354.60650000
39.16296200	356.24420000
39.16496200	356.48880000
39.16696200	353.55130000
39.16896200	357.67800000
39.17096200	355.77820000
39.17296200	354.70310000
39.17496200	355.64650000
39.17696200	352.59790000
39.17896200	354.10860000
39.18096200	356.35740000
39.18296200	354.49280000
39.18496200	352.99400000
39.18696200	354.59870000
39.18896200	356.32110000
39.19096200	357.54450000
39.19296200	355.63510000
39.19496200	352.08780000
39.19696200	351.64070000
39.19896200	352.27120000
39.20096200	353.96040000
39.20296200	354.69690000
39.20496200	355.07110000
39.20696200	356.18300000
39.20896200	354.17080000
39.21096200	355.90280000
39.21296200	353.90270000
39.21496200	354.98940000
39.21696200	352.08770000
39.21896200	354.56610000
39.22096200	353.39070000
39.22296200	356.42750000
39.22496200	354.76900000
39.22696200	353.69390000
39.22896200	355.68200000
39.23096200	353.05370000
39.23296200	354.81570000
39.23496200	354.77560000
39.23696200	354.24830000
39.23896200	354.11640000
39.24096200	354.82510000
39.24296200	354.17700000
39.24496200	352.98970000
39.24696200	354.27680000
39.24896200	352.49380000
39.25096200	354.00730000
39.25296200	353.56380000
39.25496200	355.36690000
39.25696200	354.39940000
39.25896200	353.01360000
39.26096200	355.84400000
39.26296200	355.04760000
39.26496200	354.39120000
39.26696200	355.93770000
39.26896200	355.15830000
39.27096200	352.59830000
39.27296200	353.83890000
39.27496200	354.66780000
39.27696200	354.01830000
39.27896200	357.85450000
39.28096200	356.84540000
39.28296200	354.76460000
39.28496200	354.70630000
39.28696200	356.00740000
39.28896200	357.21010000
39.29096200	352.50440000
39.29296200	353.09740000
39.29496200	354.78670000
39.29696200	355.08650000
39.29896200	355.68360000
39.30096200	356.36110000
39.30296200	355.53000000
39.30496200	354.97810000
39.30696200	353.88060000
39.30896200	357.75590000
39.31096200	356.56020000
39.31296200	356.63900000
39.31496200	356.56930000
39.31696200	356.48180000
39.31896200	356.48700000
39.32096200	359.02730000
39.32296200	356.52140000
39.32496200	359.29670000
39.32696200	355.10550000
39.32896200	357.32420000
39.33096200	358.31420000
39.33296200	356.96070000
39.33496200	359.01280000
39.33696200	357.58990000
39.33896200	356.07440000
39.34096200	358.60070000
39.34296200	357.58010000
39.34496200	355.47060000
39.34696200	357.77560000
39.34896200	355.77840000
39.35096200	357.99600000
39.35296200	361.39810000
39.35496200	358.48210000
39.35696200	360.02450000
39.35896200	357.35930000
39.36096200	357.62830000
39.36296200	357.05970000
39.36496200	358.44270000
39.36696200	358.23650000
39.36896200	355.98520000
39.37096200	356.76360000
39.37296200	358.85540000
39.37496200	357.62500000
39.37696200	357.99530000
39.37896200	359.11530000
39.38096200	359.17900000
39.38296200	358.25640000
39.38496200	360.02240000
39.38696200	359.38920000
39.38896200	357.40110000
39.39096200	360.30340000
39.39296200	357.15780000
39.39496200	355.64090000
39.39696200	355.55370000
39.39896200	357.06920000
39.40096200	359.28970000
39.40296200	360.49180000
39.40496200	359.25520000
39.40696200	358.06390000
39.40896200	360.78640000
39.41096200	359.58480000
39.41296200	356.39940000
39.41496200	358.48100000
39.41696200	356.93480000
39.41896200	357.76640000
39.42096200	355.99860000
39.42296200	357.85820000
39.42496200	358.32130000
39.42696200	355.03620000
39.42896200	355.67250000
39.43096200	361.40430000
39.43296200	359.12550000
39.43496200	360.21920000
39.43696200	360.26720000
39.43896200	357.75880000
39.44096200	361.60560000
39.44296200	358.07400000
39.44496200	359.39250000
39.44696200	359.67020000
39.44896200	360.82890000
39.45096200	360.65420000
39.45296200	361.51630000
39.45496200	360.42220000
39.45696200	360.57720000
39.45896200	361.33290000
39.46096200	359.17440000
39.46296200	357.57620000
39.46496200	360.52080000
39.46696200	362.01580000
39.46896200	357.59950000
39.47096200	358.47670000
39.47296200	360.18540000
39.47496200	360.71350000
39.47696200	359.88070000
39.47896200	358.32710000
39.48096200	359.89750000
39.48296200	357.45420000
39.48496200	362.43350000
39.48696200	358.78250000
39.48896200	359.34040000
39.49096200	359.81850000
39.49296200	356.37050000
39.49496200	362.37370000
39.49696200	358.80320000
39.49896200	360.00590000
39.50096200	359.39510000
39.50296200	358.22410000
39.50496200	360.03660000
39.50696200	361.12160000
39.50896200	358.07900000
39.51096100	360.48640000
39.51296100	359.83410000
39.51496100	360.61160000
39.51696100	360.28410000
39.51896100	362.43680000
39.52096100	362.95580000
39.52296100	361.63040000
39.52496100	362.19340000
39.52696100	361.47840000
39.52896100	362.55570000
39.53096100	359.98660000
39.53296100	360.74760000
39.53496100	360.44970000
39.53696100	361.11580000
39.53896100	363.93860000
39.54096100	363.08260000
39.54296100	360.01660000
39.54496100	362.66510000
39.54696100	361.57370000
39.54896100	359.92980000
39.55096100	361.61670000
39.55296100	359.37820000
39.55496100	361.91870000
39.55696100	364.34240000
39.55896100	362.88250000
39.56096100	362.54690000
39.56296100	362.11700000
39.56496100	362.82760000
39.56696100	361.14030000
39.56896100	361.14990000
39.57096100	362.75780000
39.57296100	362.56590000
39.57496100	366.14140000
39.57696100	362.99010000
39.57896100	363.40730000
39.58096100	363.25610000
39.58296100	362.68560000
39.58496100	360.14020000
39.58696100	362.70950000
39.58896100	365.12140000
39.59096100	363.72920000
39.59296100	363.69360000
39.59496100	362.67620000
39.59696100	362.36500000
39.59896100	362.62310000
39.60096100	363.57370000
39.60296100	364.74110000
39.60496100	364.15380000
39.60696100	364.21430000
39.60896100	363.65990000
39.61096100	362.20320000
39.61296100	366.81190000
39.61496100	363.90910000
39.61696100	362.95110000
39.61896100	365.07870000
39.62096100	362.92290000
39.62296100	365.11080000
39.62496100	362.48960000
39.62696100	362.40500000
39.62896100	360.83720000
39.63096100	366.22240000
39.63296100	362.98260000
39.63496100	362.47600000
39.63696100	362.65220000
39.63896100	365.02200000
39.64096100	365.47270000
39.64296100	365.21150000
39.64496100	365.53200000
39.64696100	366.01420000
39.64896100	363.68800000
39.65096100	365.49190000
39.65296100	361.89430000
39.65496100	367.13290000
39.65696100	362.30390000
39.65896100	364.17890000
39.66096100	363.29100000
39.66296100	363.25790000
39.66496100	362.53310000
39.66696100	364.92720000
39.66896100	362.02740000
39.67096100	364.99340000
39.67296100	365.71040000
39.67496100	366.71480000
39.67696100	365.00390000
39.67896100	361.21180000
39.68096100	361.53240000
39.68296100	364.04550000
39.68496100	362.12520000
39.68696100	362.23450000
39.68896100	367.00650000
39.69096100	363.91040000
39.69296100	363.03930000
39.69496100	360.30950000
39.69696100	364.21680000
39.69896100	363.41800000
39.70096100	363.01450000
39.70296100	363.03260000
39.70496100	362.07530000
39.70696100	364.72480000
39.70896100	362.97830000
39.71096100	364.73590000
39.71296100	366.55390000
39.71496100	364.45250000
39.71696100	363.95300000
39.71896100	363.79440000
39.72096100	364.18720000
39.72296100	361.96740000
39.72496100	366.31940000
39.72696100	364.18300000
39.72896100	361.68010000
39.73096100	363.87820000
39.73296100	363.98190000
39.73496100	367.79320000
39.73696100	364.51700000
39.73896100	366.84640000
39.74096100	363.65010000
39.74296100	365.18900000
39.74496100	365.51320000
39.74696100	364.75550000
39.74896100	367.93200000
39.75096100	366.72970000
39.75296100	364.54860000
39.75496100	366.38660000
39.75696100	367.53610000
39.75896100	365.80940000
39.76096100	368.12500000
39.76296100	363.79070000
39.76496100	365.46480000
39.76696100	365.52570000
39.76896100	365.35340000
39.77096100	364.69920000
39.77296100	364.44110000
39.77496100	366.04370000
39.77696100	366.13780000
39.77896100	365.04820000
39.78096100	366.55350000
39.78296100	367.07760000
39.78496100	367.33840000
39.78696100	366.35320000
39.78896100	366.03670000
39.79096100	365.88030000
39.79296100	368.61780000
39.79496100	366.33040000
39.79696100	366.66340000
39.79896100	365.89130000
39.80096100	366.53570000
39.80296100	366.41540000
39.80496100	366.26430000
39.80696100	364.68240000
39.80896100	365.24170000
39.81096100	367.02840000
39.81296100	365.16520000
39.81496100	367.49180000
39.81696100	367.13460000
39.81896100	368.77620000
39.82096100	366.01140000
39.82296100	366.19940000
39.82496100	366.40530000
39.82696100	366.48930000
39.82896100	366.34700000
39.83096100	366.27520000
39.83296100	367.24210000
39.83496100	364.55520000
39.83696100	366.92070000
39.83896100	367.12920000
39.84096100	369.42370000
39.84296100	367.27160000
39.84496100	368.02170000
39.84696100	368.06330000
39.84896100	368.26230000
39.85096100	368.99050000
39.85296100	366.41920000
39.85496100	364.84160000
39.85696100	367.06290000
39.85896100	368.49770000
39.86096100	367.08620000
39.86296100	369.52940000
39.86496100	369.43840000
39.86696100	368.04360000
39.86896100	368.61010000
39.87096100	368.23710000
39.87296100	366.97490000
39.87496100	365.76190000
39.87696100	367.87540000
39.87896100	366.12650000
39.88096100	365.87390000
39.88296100	368.73040000
39.88496100	367.35570000
39.88696100	369.23940000
39.88896100	367.47690000
39.89096100	368.19720000
39.89296100	368.24860000
39.89496100	368.37130000
39.89696100	370.22020000
39.89896100	369.40420000
39.90096100	367.81350000
39.90296100	368.86050000
39.90496100	369.74820000
39.90696100	369.23050000
39.90896100	368.61770000
39.91096100	371.53350000
39.91296100	366.22830000
39.91496100	364.37850000
39.91696100	367.99290000
39.91896100	369.76330000
39.92096100	367.36000000
39.92296100	368.56990000
39.92496100	367.35750000
39.92696100	368.13480000
39.92896100	365.05350000
39.93096100	365.30950000
39.93296100	365.65680000
39.93496100	366.84340000
39.93696100	371.56610000
39.93896100	369.08050000
39.94096100	367.32850000
39.94296100	369.03640000
39.94496100	368.58450000
39.94696100	368.97160000
39.94896100	369.60990000
39.95096100	368.62090000
39.95296100	365.47680000
39.95496100	369.34470000
39.95696100	368.08090000
39.95896100	370.65200000
39.96096100	368.39630000
39.96296100	367.60370000
39.96496100	372.03290000
39.96696100	367.37440000
39.96896100	367.54220000
39.97096100	369.15790000
39.97296100	367.15330000
39.97496100	369.07420000
39.97696100	370.36370000
39.97896100	367.42960000
39.98096100	369.92260000
39.98296100	366.91180000
39.98496100	368.67370000
39.98696100	367.30750000
39.98896100	367.80770000
39.99096100	370.91060000
39.99296100	365.76350000
39.99496100	367.76240000
39.99696100	368.82810000
39.99896100	368.52940000
40.00096100	373.41790000
40.00296100	369.49750000
40.00496100	369.72790000
40.00696100	368.26200000
40.00896100	370.44350000
40.01096100	366.32180000
40.01296100	367.57840000
40.01496100	368.54740000
40.01696100	368.55250000
40.01896100	370.28950000
40.02096100	368.48540000
40.02296100	367.15390000
40.02496100	370.08550000
40.02696100	367.90670000
40.02896100	369.88330000
40.03096100	366.16220000
40.03296100	368.11720000
40.03496100	366.87540000
40.03696100	368.97380000
40.03896100	366.54530000
40.04096100	369.46430000
40.04296100	372.14580000
40.04496100	369.09020000
40.04696100	370.64440000
40.04896100	369.87350000
40.05096100	369.03180000
40.05296100	369.40460000
40.05496100	368.77340000
40.05696100	370.14530000
40.05896100	370.36340000
40.06096100	371.64360000
40.06296100	369.40200000
40.06496100	370.10750000
40.06696100	368.69870000
40.06896100	369.26320000
40.07096100	367.37060000
40.07296100	370.18510000
40.07496100	366.71560000
40.07696100	366.96940000
40.07896100	365.58680000
40.08096100	372.51060000
40.08296100	369.33990000
40.08496100	370.50090000
40.08696100	367.36590000
40.08896100	369.84820000
40.09096100	369.96160000
40.09296100	369.78650000
40.09496100	369.61710000
40.09696100	368.95440000
40.09896100	370.25770000
40.10096100	371.73070000
40.10296100	367.92210000
40.10496100	370.19240000
40.10696100	369.80390000
40.10896100	371.44550000
40.11096100	370.17450000
40.11296100	371.07080000
40.11496100	371.13600000
40.11696100	369.53350000
40.11896100	368.58210000
40.12096100	371.68990000
40.12296100	370.58380000
40.12496100	370.59400000
40.12696100	369.79830000
40.12896100	368.03100000
40.13096100	367.86360000
40.13296100	369.95090000
40.13496100	367.05450000
40.13696100	373.38710000
40.13896100	370.14810000
40.14096100	367.58940000
40.14296100	369.64540000
40.14496100	370.50660000
40.14696100	370.99920000
40.14896100	367.50880000
40.15096100	367.47580000
40.15296100	368.08320000
40.15496100	369.96090000
40.15696100	368.30340000
40.15896100	368.79520000
40.16096100	370.66450000
40.16296100	366.89040000
40.16496100	370.20780000
40.16696100	368.71640000
40.16896100	367.90890000
40.17096100	367.27660000
40.17296100	370.49230000
40.17496100	368.93260000
40.17696100	370.02700000
40.17896100	370.37180000
40.18096100	367.62900000
40.18296100	371.12740000
40.18496100	368.47480000
40.18696100	370.63780000
40.18896100	371.16530000
40.19096100	367.69990000
40.19296100	369.09560000
40.19496100	368.05400000
40.19696100	369.57750000
40.19896100	368.30830000
40.20096100	369.49430000
40.20296100	369.60630000
40.20496100	366.84270000
40.20696100	370.98840000
40.20896100	368.19280000
40.21096100	368.26390000
40.21296100	369.74780000
40.21496100	369.27230000
40.21696100	367.63480000
40.21896100	371.10720000
40.22096100	367.65290000
40.22296100	368.18720000
40.22496100	371.02420000
40.22696100	368.45000000
40.22896100	371.25170000
40.23096100	369.12830000
40.23296100	370.29910000
40.23496100	371.43120000
40.23696100	371.30270000
40.23896100	371.05490000
40.24096100	370.34530000
40.24296100	371.25690000
40.24496100	370.58950000
40.24696100	369.84100000
40.24896100	369.25140000
40.25096100	368.21050000
40.25296100	368.68290000
40.25496100	368.64470000
40.25696100	370.75180000
40.25896100	369.91740000
40.26096100	370.08510000
40.26296100	369.95790000
40.26496100	368.66130000
40.26696100	368.99680000
40.26896100	369.51230000
40.27096100	367.57940000
40.27296100	367.61490000
40.27496100	369.52250000
40.27696100	366.52090000
40.27896100	366.51350000
40.28096100	368.38910000
40.28296100	368.62550000
40.28496100	371.81260000
40.28696100	369.49330000
40.28896100	369.83690000
40.29096100	369.72390000
40.29296100	370.68830000
40.29496100	368.42510000
40.29696100	368.10770000
40.29896100	369.46380000
40.30096100	367.25830000
40.30296100	370.68770000
40.30496100	368.66050000
40.30696100	366.80300000
40.30896100	369.55870000
40.31096100	370.27830000
40.31296100	369.86290000
40.31496100	367.78660000
40.31696100	369.64720000
40.31896100	366.03110000
40.32096100	368.10810000
40.32296100	367.92830000
40.32496100	367.62180000
40.32696100	370.12940000
40.32896100	371.79180000
40.33096100	367.93280000
40.33296100	368.29630000
40.33496100	370.13980000
40.33696100	367.92030000
40.33896100	369.70160000
40.34096100	369.56210000
40.34296100	367.53460000
40.34496100	372.50290000
40.34696100	367.87380000
40.34896100	371.17180000
40.35096100	369.73710000
40.35296100	370.82790000
40.35496100	370.25870000
40.35696100	370.00990000
40.35896100	368.71000000
40.36096100	371.85010000
40.36296100	368.02670000
40.36496100	371.53740000
40.36696100	369.35170000
40.36896100	372.41270000
40.37096100	371.33200000
40.37296100	369.03980000
40.37496100	370.50730000
40.37696100	370.79050000
40.37896100	371.48670000
40.38096100	370.28270000
40.38296100	371.15740000
40.38496100	370.85090000
40.38696100	370.57290000
40.38896100	371.22820000
40.39096100	371.59080000
40.39296100	373.09260000
40.39496100	370.37300000
40.39696100	371.57500000
40.39896100	370.75710000
40.40096100	372.41630000
40.40296100	370.13330000
40.40496100	373.31700000
40.40696100	370.35610000
40.40896100	370.46170000
40.41096100	371.10330000
40.41296100	370.63260000
40.41496100	369.28570000
40.41696100	370.03770000
40.41896100	370.54830000
40.42096100	374.27850000
40.42296100	371.27830000
40.42496100	372.30070000
40.42696100	372.50050000
40.42896100	372.01270000
40.43096100	373.17490000
40.43296100	372.89020000
40.43496100	372.72630000
40.43696100	369.70130000
40.43896100	372.60980000
40.44096100	373.02890000
40.44296100	371.38150000
40.44496100	371.97530000
40.44696100	373.48030000
40.44896100	371.84220000
40.45096100	373.50730000
40.45296100	371.32360000
40.45496100	373.75770000
40.45696100	371.92220000
40.45896100	371.28640000
40.46096100	373.96440000
40.46296100	374.20650000
40.46496100	371.83190000
40.46696100	371.45260000
40.46896100	370.97380000
40.47096100	371.53220000
40.47296100	372.82300000
40.47496100	371.86100000
40.47696100	372.14100000
40.47896100	371.20550000
40.48096100	374.46580000
40.48296100	368.72690000
40.48496100	372.23420000
40.48696100	371.49740000
40.48896100	371.52480000
40.49096100	374.47080000
40.49296100	374.31010000
40.49496100	369.93690000
40.49696100	373.01530000
40.49896100	375.45640000
40.50096100	373.42310000
40.50296100	376.55650000
40.50496100	374.60690000
40.50696100	376.70200000
40.50896100	377.21640000
40.51096000	375.56980000
40.51296000	376.28960000
40.51496000	376.05070000
40.51696000	373.41740000
40.51896000	375.40670000
40.52096000	375.40370000
40.52296000	373.28040000
40.52496000	377.39260000
40.52696000	378.15360000
40.52896000	375.16010000
40.53096000	376.27890000
40.53296000	374.61870000
40.53496000	374.98070000
40.53696000	374.73280000
40.53896000	374.49470000
40.54096000	376.35410000
40.54296000	373.61420000
40.54496000	373.24670000
40.54696000	377.08710000
40.54896000	373.61240000
40.55096000	376.01010000
40.55296000	375.84060000
40.55496000	373.55650000
40.55696000	375.85250000
40.55896000	378.44830000
40.56096000	374.15230000
40.56296000	374.62130000
40.56496000	375.82000000
40.56696000	376.02470000
40.56896000	375.82060000
40.57096000	372.82990000
40.57296000	377.44710000
40.57496000	376.07150000
40.57696000	375.95890000
40.57896000	374.26040000
