#Time	Etot_1
58.48500000	285.79980000
58.48700000	286.99300000
58.48900000	286.76570000
58.49100000	286.86420000
58.49300000	286.67410000
58.49500000	287.17000000
58.49700000	287.28100000
58.49900000	287.29950000
58.50100000	285.47660000
58.50300000	287.20160000
58.50500000	286.80930000
58.50700000	286.56620000
58.50900000	285.88550000
58.51100000	286.81460000
58.51300000	287.42600000
58.51500000	287.75160000
58.51700000	287.45840000
58.51900000	288.83520000
58.52100000	288.62640000
58.52300000	288.19880000
58.52500000	287.78070000
58.52700000	286.57820000
58.52900000	288.14970000
58.53100000	285.89230000
58.53300000	287.06120000
58.53500000	288.60780000
58.53700000	288.69060000
58.53900000	287.38810000
58.54100000	288.21760000
58.54300000	288.54690000
58.54500000	286.18400000
58.54700000	287.02860000
58.54900000	286.64920000
58.55100000	287.17480000
58.55300000	287.01970000
58.55500000	288.19780000
58.55700000	288.48740000
58.55900000	287.91750000
58.56100000	288.19570000
58.56300000	286.95830000
58.56500000	286.88920000
58.56700000	288.48480000
58.56900000	286.40930000
58.57100000	286.34560000
58.57300000	288.21130000
58.57500000	288.83410000
58.57700000	288.02690000
58.57900000	287.28670000
58.58100000	286.98740000
58.58300000	287.30250000
58.58500000	286.68240000
58.58700000	288.20830000
58.58900000	288.12890000
58.59100000	287.66750000
58.59300000	288.40240000
58.59500000	287.55140000
58.59700000	287.00880000
58.59900000	286.61830000
58.60100000	287.46600000
58.60300000	287.10280000
58.60500000	288.90340000
58.60700000	286.67390000
58.60900000	287.12510000
58.61100000	285.17780000
58.61300000	287.48190000
58.61500000	286.24520000
58.61700000	286.47760000
58.61900000	287.62380000
58.62100000	287.13440000
58.62300000	288.38410000
58.62500000	288.03370000
58.62700000	286.32330000
58.62900000	285.37000000
58.63100000	287.80500000
58.63300000	286.96050000
58.63500000	285.95780000
58.63700000	287.05800000
58.63900000	285.57170000
58.64100000	286.41850000
58.64300000	288.32960000
58.64500000	286.64600000
58.64700000	286.92690000
58.64900000	287.68670000
58.65100000	287.20040000
58.65300000	287.12690000
58.65500000	286.10260000
58.65700000	286.08900000
58.65900000	287.16490000
58.66100000	287.21810000
58.66300000	287.02550000
58.66500000	286.40440000
58.66700000	287.66290000
58.66900000	286.32340000
58.67100000	288.73950000
58.67300000	287.60510000
58.67500000	288.12700000
58.67700000	288.00700000
58.67900000	288.04350000
58.68100000	287.04270000
58.68300000	286.75870000
58.68500000	286.62830000
58.68700000	287.79140000
58.68900000	286.48130000
58.69100000	288.28630000
58.69300000	287.37250000
58.69500000	287.05560000
58.69700000	287.89300000
58.69900000	287.24650000
58.70100000	287.96510000
58.70300000	287.94480000
58.70500000	287.36950000
58.70700000	288.33120000
58.70900000	287.38180000
58.71100000	287.89090000
58.71300000	286.55080000
58.71500000	285.92530000
58.71700000	288.28860000
58.71900000	287.76140000
58.72100000	288.18480000
58.72300000	287.35450000
58.72500000	287.10440000
58.72700000	287.78130000
58.72900000	287.54970000
58.73100000	288.01800000
58.73300000	287.39830000
58.73500000	287.71890000
58.73700000	288.17740000
58.73900000	286.21940000
58.74100000	288.26910000
58.74300000	287.61970000
58.74500000	288.15160000
58.74700000	286.41030000
58.74900000	287.31500000
58.75100000	287.55010000
58.75300000	284.91910000
58.75500000	287.10780000
58.75700000	286.87650000
58.75900000	287.17920000
58.76100000	286.67100000
58.76300000	287.56070000
58.76500000	287.32190000
58.76700000	285.89840000
58.76900000	288.33260000
58.77100000	287.10870000
58.77300000	286.13300000
58.77500000	286.79290000
58.77700000	286.83590000
58.77900000	286.94400000
58.78100000	285.63980000
58.78300000	288.81160000
58.78500000	287.33030000
58.78700000	287.58580000
58.78900000	287.84180000
58.79100000	287.21250000
58.79300000	287.24730000
58.79500000	285.64060000
58.79700000	287.37610000
58.79900000	286.32510000
58.80100000	287.63360000
58.80300000	287.68360000
58.80500000	287.39100000
58.80700000	287.60840000
58.80900000	285.20960000
58.81100000	287.19020000
58.81300000	286.13960000
58.81500000	287.58730000
58.81700000	288.37740000
58.81900000	286.79330000
58.82100000	284.45400000
58.82300000	288.03510000
58.82500000	287.62350000
58.82700000	288.11980000
58.82900000	287.40740000
58.83100000	285.81010000
58.83300000	287.32980000
58.83500000	286.06580000
58.83700000	287.32620000
58.83900000	287.54790000
58.84100000	286.11010000
58.84300000	285.11710000
58.84500000	287.58930000
58.84700000	286.70840000
58.84900000	286.15870000
58.85100000	286.53060000
58.85300000	287.58700000
58.85500000	287.19210000
58.85700000	288.15910000
58.85900000	286.19820000
58.86100000	285.83420000
58.86300000	286.52550000
58.86500000	285.18890000
58.86700000	287.02780000
58.86900000	287.40560000
58.87100000	286.45560000
58.87300000	286.48860000
58.87500000	286.85330000
58.87700000	287.03760000
58.87900000	287.44290000
58.88100000	288.60250000
58.88300000	286.05220000
58.88500000	286.31790000
58.88700000	288.82660000
58.88900000	288.05150000
58.89100000	288.98820000
58.89300000	285.41630000
58.89500000	286.76470000
58.89700000	287.05840000
58.89900000	287.41080000
58.90100000	286.32000000
58.90300000	286.66430000
58.90500000	287.18800000
58.90700000	289.11790000
58.90900000	287.19870000
58.91100000	287.86430000
58.91300000	287.94060000
58.91500000	287.24920000
58.91700000	288.86680000
58.91900000	288.41950000
58.92100000	287.05980000
58.92300000	288.25940000
58.92500000	287.60050000
58.92700000	286.51670000
58.92900000	286.84730000
58.93100000	288.09200000
58.93300000	287.95510000
58.93500000	287.94660000
58.93700000	288.45370000
58.93900000	288.29990000
58.94100000	286.69300000
58.94300000	287.48240000
58.94500000	287.91770000
58.94700000	288.00050000
58.94900000	288.40880000
58.95100000	288.25400000
58.95300000	288.19540000
58.95500000	288.90420000
58.95700000	287.12610000
58.95900000	289.00500000
58.96100000	288.64730000
58.96300000	287.79700000
58.96500000	287.52060000
58.96700000	289.60470000
58.96900000	286.88870000
58.97100000	287.41520000
58.97300000	286.96650000
58.97500000	288.46130000
58.97700000	287.83370000
58.97900000	286.83040000
58.98100000	289.87140000
58.98300000	289.11620000
58.98500000	287.57690000
58.98700000	288.72760000
58.98900000	290.47410000
58.99100000	289.36380000
58.99300000	288.28010000
58.99500000	288.43720000
58.99700000	289.16090000
58.99900000	287.97410000
59.00100000	288.64900000
59.00300000	290.47910000
59.00500000	288.89600000
59.00700000	290.22720000
59.00900000	288.83740000
59.01100000	288.13530000
59.01300000	288.17700000
59.01500000	289.19590000
59.01700000	289.59440000
59.01900000	289.14550000
59.02100000	287.92540000
59.02300000	287.83520000
59.02500000	289.49070000
59.02700000	288.66790000
59.02900000	288.18590000
59.03100000	289.60320000
59.03300000	288.86200000
59.03500000	288.55400000
59.03700000	287.33320000
59.03900000	288.28130000
59.04100000	288.07010000
59.04300000	289.37660000
59.04500000	289.87360000
59.04700000	287.18210000
59.04900000	287.51400000
59.05100000	289.50090000
59.05300000	289.48990000
59.05500000	288.79980000
59.05700000	288.80430000
59.05900000	289.51190000
59.06100000	289.66940000
59.06300000	288.81390000
59.06500000	288.41590000
59.06700000	289.75140000
59.06900000	288.52850000
59.07100000	290.60560000
59.07300000	290.68380000
59.07500000	287.55060000
59.07700000	289.35070000
59.07900000	289.73760000
59.08100000	290.01270000
59.08300000	290.70860000
59.08500000	288.37790000
59.08700000	290.13160000
59.08900000	289.43980000
59.09100000	289.01140000
59.09300000	289.99010000
59.09500000	288.98480000
59.09700000	288.85830000
59.09900000	290.00280000
59.10100000	289.50550000
59.10300000	290.33330000
59.10500000	289.96870000
59.10700000	288.62320000
59.10900000	289.35790000
59.11100000	287.98340000
59.11300000	289.86660000
59.11500000	289.37890000
59.11700000	290.26440000
59.11900000	290.15640000
59.12100000	290.32630000
59.12300000	290.69800000
59.12500000	289.86820000
59.12700000	290.04600000
59.12900000	289.69040000
59.13100000	290.76530000
59.13300000	289.45760000
59.13500000	288.97230000
59.13700000	288.55320000
59.13900000	290.43900000
59.14100000	288.31230000
59.14300000	290.77050000
59.14500000	288.92720000
59.14700000	290.03320000
59.14900000	289.77530000
59.15100000	290.27220000
59.15300000	292.16930000
59.15500000	292.02310000
59.15700000	291.20560000
59.15900000	288.91750000
59.16100000	290.81050000
59.16300000	290.54890000
59.16500000	290.21690000
59.16700000	292.04970000
59.16900000	289.83520000
59.17100000	289.76810000
59.17300000	289.43230000
59.17500000	289.91130000
59.17700000	288.72380000
59.17900000	291.63870000
59.18100000	291.00780000
59.18300000	290.96890000
59.18500000	289.93130000
59.18700000	290.86410000
59.18900000	290.27480000
59.19100000	289.79760000
59.19300000	290.02230000
59.19500000	291.13480000
59.19700000	291.13460000
59.19900000	290.71930000
59.20100000	290.32580000
59.20300000	289.52200000
59.20500000	292.15990000
59.20700000	289.96440000
59.20900000	289.82860000
59.21100000	290.98040000
59.21300000	290.63070000
59.21500000	291.21960000
59.21700000	290.92110000
59.21900000	289.75700000
59.22100000	290.66400000
59.22300000	290.87740000
59.22500000	289.98900000
59.22700000	292.51850000
59.22900000	289.56210000
59.23100000	287.80120000
59.23300000	289.49510000
59.23500000	291.05500000
59.23700000	291.41400000
59.23900000	291.46330000
59.24100000	290.72290000
59.24300000	290.68000000
59.24500000	291.39460000
59.24700000	290.93850000
59.24900000	289.64750000
59.25100000	291.03580000
59.25300000	290.14750000
59.25500000	290.92480000
59.25700000	291.92230000
59.25900000	291.77520000
59.26100000	291.20830000
59.26300000	291.40380000
59.26500000	292.60970000
59.26700000	291.12600000
59.26900000	291.69010000
59.27100000	291.88720000
59.27300000	291.40690000
59.27500000	291.49580000
59.27700000	291.85720000
59.27900000	292.73510000
59.28100000	292.21120000
59.28300000	292.65050000
59.28500000	291.72320000
59.28700000	293.21790000
59.28900000	291.34180000
59.29100000	293.56900000
59.29300000	291.97110000
59.29500000	291.48980000
59.29700000	292.94650000
59.29900000	292.25470000
59.30100000	292.26230000
59.30300000	292.16240000
59.30500000	292.60010000
59.30700000	292.62440000
59.30900000	292.74110000
59.31100000	293.40120000
59.31300000	293.16420000
59.31500000	292.50970000
59.31700000	293.10720000
59.31900000	295.38490000
59.32100000	293.33450000
59.32300000	292.22530000
59.32500000	293.04590000
59.32700000	292.86400000
59.32900000	293.24920000
59.33100000	291.62940000
59.33300000	291.20020000
59.33500000	292.32440000
59.33700000	293.41350000
59.33900000	292.05510000
59.34100000	293.06420000
59.34300000	292.56840000
59.34500000	293.82230000
59.34700000	293.73730000
59.34900000	292.49260000
59.35100000	291.74490000
59.35300000	293.73990000
59.35500000	290.66660000
59.35700000	292.87840000
59.35900000	290.45140000
59.36100000	292.04100000
59.36300000	291.73520000
59.36500000	293.20600000
59.36700000	293.42430000
59.36900000	292.44420000
59.37100000	292.70760000
59.37300000	292.78680000
59.37500000	293.52410000
59.37700000	292.52160000
59.37900000	292.98660000
59.38100000	291.58020000
59.38300000	291.87980000
59.38500000	292.63910000
59.38700000	292.39040000
59.38900000	291.89630000
59.39100000	293.74370000
59.39300000	292.74080000
59.39500000	293.16240000
59.39700000	292.90840000
59.39900000	292.05560000
59.40100000	291.86780000
59.40300000	293.47150000
59.40500000	293.56770000
59.40700000	293.39490000
59.40900000	293.40110000
59.41100000	292.91720000
59.41300000	292.68430000
59.41500000	292.04160000
59.41700000	293.19090000
59.41900000	292.62580000
59.42100000	291.97880000
59.42300000	291.35170000
59.42500000	292.81520000
59.42700000	291.88150000
59.42900000	292.25670000
59.43100000	291.39430000
59.43300000	292.44220000
59.43500000	291.75190000
59.43700000	292.65700000
59.43900000	293.30730000
59.44100000	291.99050000
59.44300000	291.86540000
59.44500000	293.56740000
59.44700000	292.36410000
59.44900000	292.58950000
59.45100000	290.96160000
59.45300000	292.00910000
59.45500000	291.24810000
59.45700000	292.25350000
59.45900000	291.09850000
59.46100000	292.77770000
59.46300000	293.86220000
59.46500000	292.43180000
59.46700000	292.25970000
59.46900000	292.02330000
59.47100000	292.05680000
59.47300000	292.83110000
59.47500000	291.65850000
59.47700000	293.00390000
59.47900000	292.95800000
59.48100000	293.68310000
59.48300000	292.68670000
59.48500000	292.81670000
59.48700000	292.20880000
59.48900000	293.06310000
59.49100000	294.71610000
59.49300000	293.86610000
59.49500000	294.17030000
59.49700000	292.55240000
59.49900000	294.13620000
59.50100000	294.14780000
59.50300000	293.71330000
59.50500000	295.63520000
59.50700000	295.18450000
59.50900000	293.28110000
59.51100000	294.87800000
59.51300000	293.00320000
59.51500000	293.14580000
59.51700000	295.11050000
59.51900000	294.39340000
59.52100000	295.14680000
59.52300000	293.53950000
59.52500000	297.01830000
59.52700000	294.36760000
59.52900000	294.62020000
59.53100000	294.37550000
59.53300000	293.73750000
59.53500000	294.43670000
59.53700000	295.28640000
59.53900000	295.75420000
59.54100000	294.11730000
59.54300000	295.00610000
59.54500000	294.45170000
59.54700000	295.58180000
59.54900000	294.37730000
59.55100000	294.66270000
59.55300000	294.11890000
59.55500000	295.04770000
59.55700000	296.43510000
59.55900000	294.35060000
59.56100000	295.54920000
59.56300000	293.74790000
59.56500000	295.15900000
59.56700000	294.18010000
59.56900000	296.43250000
59.57100000	295.03710000
59.57300000	293.60910000
59.57500000	293.82460000
59.57700000	296.26450000
59.57900000	294.56430000
59.58100000	294.66320000
59.58300000	295.66170000
59.58500000	295.31580000
59.58700000	295.98760000
59.58900000	295.08090000
59.59100000	294.96560000
59.59300000	295.88880000
59.59500000	295.79470000
59.59700000	297.52230000
59.59900000	295.49060000
59.60100000	294.52160000
59.60300000	293.98780000
59.60500000	296.05270000
59.60700000	295.11340000
59.60900000	294.26530000
59.61100000	294.68700000
59.61300000	296.36400000
59.61500000	294.16190000
59.61700000	295.49700000
59.61900000	297.43590000
59.62100000	295.41890000
59.62300000	294.77290000
59.62500000	296.36540000
59.62700000	295.11870000
59.62900000	294.90440000
59.63100000	294.23910000
59.63300000	297.02190000
59.63500000	295.48240000
59.63700000	295.98870000
59.63900000	297.29700000
59.64100000	295.92620000
59.64300000	296.06910000
59.64500000	296.53450000
59.64700000	294.11690000
59.64900000	296.95750000
59.65100000	297.20010000
59.65300000	295.74780000
59.65500000	296.70290000
59.65700000	295.20190000
59.65900000	295.31350000
59.66100000	296.64100000
59.66300000	296.20880000
59.66500000	296.83560000
59.66700000	296.77260000
59.66900000	296.79000000
59.67100000	295.74680000
59.67300000	296.10130000
59.67500000	296.41770000
59.67700000	296.16010000
59.67900000	296.79280000
59.68100000	297.48730000
59.68300000	295.67200000
59.68500000	297.24320000
59.68700000	295.59370000
59.68900000	297.58910000
59.69100000	296.53940000
59.69300000	297.41760000
59.69500000	297.00730000
59.69700000	297.54490000
59.69900000	295.86080000
59.70100000	298.52900000
59.70300000	296.48430000
59.70500000	296.58800000
59.70700000	297.26070000
59.70900000	298.52550000
59.71100000	296.09760000
59.71300000	297.33750000
59.71500000	296.00330000
59.71700000	297.47690000
59.71900000	295.96040000
59.72100000	296.28660000
59.72300000	296.99440000
59.72500000	297.28080000
59.72700000	297.60420000
59.72900000	295.95340000
59.73100000	296.87480000
59.73300000	296.21970000
59.73500000	296.26710000
59.73700000	296.87240000
59.73900000	297.20950000
59.74100000	296.80530000
59.74300000	297.42610000
59.74500000	296.79770000
59.74700000	295.89420000
59.74900000	297.47390000
59.75100000	296.53330000
59.75300000	296.22170000
59.75500000	296.78340000
59.75700000	295.55870000
59.75900000	296.94720000
59.76100000	295.03290000
59.76300000	295.96170000
59.76500000	297.70530000
59.76700000	297.07330000
59.76900000	295.68210000
59.77100000	295.81020000
59.77300000	297.98620000
59.77500000	296.71290000
59.77700000	296.74220000
59.77900000	298.37670000
59.78100000	297.84890000
59.78300000	297.24770000
59.78500000	298.28520000
59.78700000	297.38310000
59.78900000	297.24380000
59.79100000	297.39140000
59.79300000	297.07860000
59.79500000	299.14320000
59.79700000	296.17140000
59.79900000	297.12010000
59.80100000	295.76230000
59.80300000	296.43850000
59.80500000	296.06720000
59.80700000	297.89100000
59.80900000	295.20110000
59.81100000	298.79480000
59.81300000	298.36850000
59.81500000	298.35740000
59.81700000	298.74770000
59.81900000	296.91270000
59.82100000	297.39720000
59.82300000	296.84330000
59.82500000	297.70580000
59.82700000	297.67940000
59.82900000	296.46980000
59.83100000	297.75270000
59.83300000	297.69050000
59.83500000	298.35860000
59.83700000	297.66340000
59.83900000	298.43040000
59.84100000	297.69530000
59.84300000	297.54060000
59.84500000	298.77060000
59.84700000	298.22760000
59.84900000	298.00040000
59.85100000	298.46890000
59.85300000	298.00870000
59.85500000	298.43780000
59.85700000	296.96330000
59.85900000	297.70420000
59.86100000	298.58500000
59.86300000	297.70800000
59.86500000	297.98800000
59.86700000	297.57870000
59.86900000	296.78330000
59.87100000	299.63460000
59.87300000	298.39760000
59.87500000	299.08500000
59.87700000	298.79020000
59.87900000	297.91730000
59.88100000	299.00010000
59.88300000	298.23440000
59.88500000	298.62570000
59.88700000	301.16960000
59.88900000	299.79750000
59.89100000	298.54250000
59.89300000	298.52760000
59.89500000	297.30900000
59.89700000	297.88790000
59.89900000	297.44260000
59.90100000	299.07790000
59.90300000	299.33830000
59.90500000	297.26560000
59.90700000	298.89740000
59.90900000	297.05370000
59.91100000	297.99210000
59.91300000	298.51040000
59.91500000	298.79340000
59.91700000	298.52740000
59.91900000	298.17780000
59.92100000	298.19490000
59.92300000	298.52990000
59.92500000	297.41750000
59.92700000	298.59940000
59.92900000	298.03250000
59.93100000	297.84690000
59.93300000	298.26730000
59.93500000	299.43520000
59.93700000	299.55390000
59.93900000	300.03850000
59.94100000	298.85110000
59.94300000	300.38700000
59.94500000	298.86540000
59.94700000	300.66350000
59.94900000	299.22760000
59.95100000	298.90610000
59.95300000	300.01040000
59.95500000	300.57370000
59.95700000	298.95710000
59.95900000	300.38400000
59.96100000	298.38390000
59.96300000	299.42570000
59.96500000	299.47950000
59.96700000	298.74070000
59.96900000	300.31900000
59.97100000	298.29710000
59.97300000	300.03220000
59.97500000	300.35160000
59.97700000	299.27700000
59.97900000	298.39470000
59.98100000	298.91520000
59.98300000	299.08120000
59.98500000	299.06740000
59.98700000	298.07530000
59.98900000	298.59670000
59.99100000	299.89140000
59.99300000	299.01040000
59.99500000	298.71540000
59.99700000	299.43270000
59.99900000	298.34990000
60.00100000	298.78190000
60.00300000	299.24650000
60.00500000	299.30720000
60.00700000	300.22790000
60.00900000	297.58710000
60.01100000	299.20410000
60.01300000	299.36090000
60.01500000	298.23030000
60.01700000	299.58700000
60.01900000	298.95470000
60.02100000	298.28920000
60.02300000	300.03000000
60.02500000	298.40860000
60.02700000	298.29830000
60.02900000	298.74810000
60.03100000	299.75380000
60.03300000	298.74480000
60.03500000	298.40670000
60.03700000	300.32550000
60.03900000	300.82370000
60.04100000	299.59250000
60.04300000	300.06520000
60.04500000	298.26190000
60.04700000	297.51500000
60.04900000	298.98930000
60.05100000	299.43160000
60.05300000	298.93590000
60.05500000	299.57180000
60.05700000	298.58980000
60.05900000	299.06850000
60.06100000	300.62470000
60.06300000	299.18320000
60.06500000	299.49630000
60.06700000	299.07020000
60.06900000	298.45750000
60.07100000	297.62620000
60.07300000	299.40920000
60.07500000	299.28100000
60.07700000	298.42250000
60.07900000	299.86930000
60.08100000	299.49140000
60.08300000	298.11620000
60.08500000	299.58870000
60.08700000	297.80520000
60.08900000	298.84820000
60.09100000	297.83570000
60.09300000	299.08940000
60.09500000	299.93090000
60.09700000	298.32640000
60.09900000	297.72250000
60.10100000	299.20220000
60.10300000	299.20650000
60.10500000	300.49130000
60.10700000	299.17280000
60.10900000	299.58000000
60.11100000	299.38060000
60.11300000	296.65020000
60.11500000	297.61630000
60.11700000	299.49380000
60.11900000	299.95870000
60.12100000	299.36290000
60.12300000	300.68020000
60.12500000	298.97910000
60.12700000	300.21340000
60.12900000	299.52160000
60.13100000	298.55880000
60.13300000	299.80490000
60.13500000	299.09680000
60.13700000	299.01180000
60.13900000	298.72520000
60.14100000	297.98510000
60.14300000	299.65140000
60.14500000	299.28870000
60.14700000	301.35720000
60.14900000	298.89360000
60.15100000	296.82980000
60.15300000	299.89060000
60.15500000	299.27300000
60.15700000	298.62610000
60.15900000	299.83530000
60.16100000	300.68430000
60.16300000	298.75190000
60.16500000	300.67930000
60.16700000	299.22230000
60.16900000	299.23220000
60.17100000	300.95580000
60.17300000	300.53310000
60.17500000	299.37140000
60.17700000	300.48770000
60.17900000	299.33550000
60.18100000	298.70630000
60.18300000	298.71340000
60.18500000	300.23260000
60.18700000	298.94040000
60.18900000	299.65290000
60.19100000	301.38480000
60.19300000	298.28720000
60.19500000	301.21240000
60.19700000	299.96360000
60.19900000	298.28130000
60.20100000	300.50230000
60.20300000	300.43130000
60.20500000	300.95050000
60.20700000	300.71390000
60.20900000	300.68310000
60.21100000	300.13240000
60.21300000	299.98590000
60.21500000	299.60030000
60.21700000	300.60110000
60.21900000	299.40510000
60.22100000	300.88860000
60.22300000	301.63410000
60.22500000	299.29690000
60.22700000	300.89860000
60.22900000	300.66210000
60.23100000	300.72920000
60.23300000	301.10750000
60.23500000	300.68070000
60.23700000	301.12570000
60.23900000	300.75440000
60.24100000	300.82180000
60.24300000	299.96100000
60.24500000	302.04040000
60.24700000	301.23340000
60.24900000	300.08800000
60.25100000	300.85050000
60.25300000	300.67330000
60.25500000	301.18040000
60.25700000	300.36060000
60.25900000	299.96270000
60.26100000	302.44800000
60.26300000	301.53290000
60.26500000	300.13030000
60.26700000	302.14350000
60.26900000	300.73230000
60.27100000	301.47980000
60.27300000	302.35210000
60.27500000	301.81900000
60.27700000	302.83530000
60.27900000	300.05520000
60.28100000	301.66630000
60.28300000	298.83830000
60.28500000	301.67830000
60.28700000	300.73800000
60.28900000	300.34550000
60.29100000	300.16890000
60.29300000	301.32340000
60.29500000	300.88070000
60.29700000	301.13920000
60.29900000	300.69250000
60.30100000	300.27630000
60.30300000	300.30940000
60.30500000	300.10690000
60.30700000	301.01760000
60.30900000	299.69630000
60.31100000	299.37950000
60.31300000	300.71590000
60.31500000	301.45650000
60.31700000	301.87160000
60.31900000	300.86210000
60.32100000	300.35130000
60.32300000	299.01480000
60.32500000	302.08680000
60.32700000	298.40400000
60.32900000	301.15990000
60.33100000	300.24170000
60.33300000	301.08690000
60.33500000	301.70180000
60.33700000	301.66480000
60.33900000	301.29440000
60.34100000	300.96860000
60.34300000	301.53820000
60.34500000	301.23580000
60.34700000	302.28600000
60.34900000	301.93930000
60.35100000	302.22400000
60.35300000	300.72640000
60.35500000	302.62940000
60.35700000	302.43900000
60.35900000	301.49670000
60.36100000	302.46120000
60.36300000	301.22390000
60.36500000	303.19030000
60.36700000	301.10260000
60.36900000	300.99970000
60.37100000	300.98920000
60.37300000	300.68160000
60.37500000	302.62000000
60.37700000	301.74010000
60.37900000	301.12390000
60.38100000	301.50240000
60.38300000	299.46410000
60.38500000	301.72610000
60.38700000	300.34590000
60.38900000	301.71110000
60.39100000	301.05610000
60.39300000	302.73920000
60.39500000	301.35360000
60.39700000	302.68280000
60.39900000	300.44440000
60.40100000	299.91430000
60.40300000	300.14760000
60.40500000	300.60480000
60.40700000	301.27320000
60.40900000	301.04770000
60.41100000	301.87210000
60.41300000	302.10580000
60.41500000	301.59500000
60.41700000	301.04820000
60.41900000	302.02380000
60.42100000	301.62520000
60.42300000	300.00470000
60.42500000	300.42000000
60.42700000	300.02410000
60.42900000	302.01850000
60.43100000	301.03770000
60.43300000	301.81370000
60.43500000	302.00340000
60.43700000	300.02340000
60.43900000	301.32240000
60.44100000	301.77860000
60.44300000	300.56400000
60.44500000	300.85060000
60.44700000	300.71710000
60.44900000	300.13400000
60.45100000	298.45610000
60.45300000	302.28970000
60.45500000	301.05410000
60.45700000	300.63580000
60.45900000	300.96640000
60.46100000	301.51720000
60.46300000	301.75290000
60.46500000	301.56440000
60.46700000	302.27920000
60.46900000	300.72970000
60.47100000	302.06140000
60.47300000	301.43840000
60.47500000	300.98090000
60.47700000	300.59810000
60.47900000	299.69610000
60.48100000	300.87470000
60.48300000	301.04030000
60.48500000	301.59730000
60.48700000	300.80710000
60.48900000	302.76990000
60.49100000	301.14170000
60.49300000	301.30060000
60.49500000	300.35040000
60.49700000	302.06540000
60.49900000	299.88680000
60.50100000	300.35860000
60.50300000	300.89960000
60.50500000	301.23770000
60.50700000	301.36890000
60.50900000	301.71730000
60.51100000	300.32000000
60.51300000	301.91920000
60.51500000	301.20360000
60.51700000	300.78420000
60.51900000	301.02910000
60.52100000	299.51110000
60.52300000	300.82080000
60.52500000	300.50890000
60.52700000	301.04100000
60.52900000	301.15850000
60.53100000	300.97610000
60.53300000	301.39620000
60.53500000	299.78620000
60.53700000	302.09070000
60.53900000	301.73240000
60.54100000	302.22160000
60.54300000	301.97760000
60.54500000	300.92150000
60.54700000	301.67460000
60.54900000	301.63440000
60.55100000	301.62110000
60.55300000	300.95660000
60.55500000	301.17130000
60.55700000	301.60790000
60.55900000	299.42560000
60.56100000	302.89130000
60.56300000	300.10630000
60.56500000	301.65350000
60.56700000	301.14510000
60.56900000	299.52140000
60.57100000	301.51970000
60.57300000	301.38050000
60.57500000	300.20540000
60.57700000	302.35100000
60.57900000	301.82250000
60.58100000	303.12910000
60.58300000	301.47770000
60.58500000	302.61750000
60.58700000	299.96640000
60.58900000	301.76370000
60.59100000	302.58220000
60.59300000	300.67160000
60.59500000	303.08110000
60.59700000	301.55660000
60.59900000	299.74230000
60.60100000	300.54990000
60.60300000	300.91560000
60.60500000	301.96560000
60.60700000	301.57230000
60.60900000	302.39460000
60.61100000	301.76240000
60.61300000	302.77840000
60.61500000	301.81760000
60.61700000	302.43960000
60.61900000	303.33680000
60.62100000	302.61350000
60.62300000	301.99300000
60.62500000	301.43340000
60.62700000	304.08510000
60.62900000	302.24730000
60.63100000	301.60930000
60.63300000	303.59920000
60.63500000	303.38500000
60.63700000	301.82230000
60.63900000	300.87030000
60.64100000	301.67060000
60.64300000	303.17680000
60.64500000	303.09990000
60.64700000	302.99150000
60.64900000	302.65410000
60.65100000	303.00600000
60.65300000	303.01520000
60.65500000	304.47900000
60.65700000	302.13590000
60.65900000	303.13430000
60.66100000	303.47870000
60.66300000	302.05730000
60.66500000	303.72930000
60.66700000	301.93570000
60.66900000	301.94230000
60.67100000	303.70770000
60.67300000	302.18220000
60.67500000	304.97350000
60.67700000	304.01840000
60.67900000	302.88040000
60.68100000	303.23180000
60.68300000	303.30540000
60.68500000	302.75210000
60.68700000	304.56550000
60.68900000	302.31210000
60.69100000	304.92280000
60.69300000	304.96770000
60.69500000	301.11730000
60.69700000	302.41270000
60.69900000	303.39670000
60.70100000	303.32180000
60.70300000	305.40910000
60.70500000	304.25750000
60.70700000	302.91370000
60.70900000	304.03280000
60.71100000	302.84740000
60.71300000	303.84910000
60.71500000	302.03560000
60.71700000	302.27130000
60.71900000	302.45480000
60.72100000	303.51250000
60.72300000	302.22130000
60.72500000	305.34790000
60.72700000	303.83090000
60.72900000	304.11100000
60.73100000	302.60570000
60.73300000	303.14380000
60.73500000	304.40490000
60.73700000	303.19740000
60.73900000	303.08300000
60.74100000	304.11280000
60.74300000	304.74220000
60.74500000	304.47980000
60.74700000	301.72310000
60.74900000	304.47530000
60.75100000	303.93300000
60.75300000	302.40890000
60.75500000	304.46120000
60.75700000	304.40180000
60.75900000	303.82870000
60.76100000	302.98530000
60.76300000	304.46010000
60.76500000	303.91010000
60.76700000	303.36700000
60.76900000	303.61200000
60.77100000	303.45990000
60.77300000	304.48920000
60.77500000	305.16260000
60.77700000	303.42390000
60.77900000	303.63360000
60.78100000	303.23780000
60.78300000	303.94000000
60.78500000	303.97270000
60.78700000	304.65410000
60.78900000	304.36210000
60.79100000	304.69750000
60.79300000	301.94500000
60.79500000	303.61210000
60.79700000	304.73880000
60.79900000	306.45420000
60.80100000	304.08880000
60.80300000	304.88880000
60.80500000	306.64180000
60.80700000	304.33070000
60.80900000	304.34500000
60.81100000	302.82250000
60.81300000	304.17720000
