#Time	Etot_1
55.21900000	54.73360000
55.22100000	54.11300000
55.22300000	54.77200000
55.22500000	54.10010000
55.22700000	53.96780000
55.22900000	54.40030000
55.23100000	54.51340000
55.23300000	54.74070000
55.23500000	54.12980000
55.23700000	54.32830000
55.23900000	54.60960000
55.24100000	54.40670000
55.24300000	53.71260000
55.24500000	54.44560000
55.24700000	55.07190000
55.24900000	54.01660000
55.25100000	53.64250000
55.25300000	54.87600000
55.25500000	53.91630000
55.25700000	53.81410000
55.25900000	55.13670000
55.26100000	54.90070000
55.26300000	53.59190000
55.26500000	54.59230000
55.26700000	54.85770000
55.26900000	54.17700000
55.27100000	54.34930000
55.27300000	54.48780000
55.27500000	54.13410000
55.27700000	54.18650000
55.27900000	54.35980000
55.28100000	54.83230000
55.28300000	54.53030000
55.28500000	53.82100000
55.28700000	53.86670000
55.28900000	53.59540000
55.29100000	54.00570000
55.29300000	55.03420000
55.29500000	53.65520000
55.29700000	54.54700000
55.29900000	54.66640000
55.30100000	54.95340000
55.30300000	54.77410000
55.30500000	54.18780000
55.30700000	54.26610000
55.30900000	54.16350000
55.31100000	55.33580000
55.31300000	54.78890000
55.31500000	54.30190000
55.31700000	55.00220000
55.31900000	54.53010000
55.32100000	53.96360000
55.32300000	54.15690000
55.32500000	54.44990000
55.32700000	54.83730000
55.32900000	54.06560000
55.33100000	55.17650000
55.33300000	54.45300000
55.33500000	54.18670000
55.33700000	54.12700000
55.33900000	54.84080000
55.34100000	54.47590000
55.34300000	54.34830000
55.34500000	54.06650000
55.34700000	53.97290000
55.34900000	54.79680000
55.35100000	53.82220000
55.35300000	53.55600000
55.35500000	54.13690000
55.35700000	54.06520000
55.35900000	55.32530000
55.36100000	53.64050000
55.36300000	53.38710000
55.36500000	54.33790000
55.36700000	54.68720000
55.36900000	54.53810000
55.37100000	54.33650000
55.37300000	54.16100000
55.37500000	54.26350000
55.37700000	53.98330000
55.37900000	54.39190000
55.38100000	54.58960000
55.38300000	54.54460000
55.38500000	54.87190000
55.38700000	54.87240000
55.38900000	54.45950000
55.39100000	54.39530000
55.39300000	54.62830000
55.39500000	54.71840000
55.39700000	54.17470000
55.39900000	54.34430000
55.40100000	54.29470000
55.40300000	53.83860000
55.40500000	54.53410000
55.40700000	54.01900000
55.40900000	55.19100000
55.41100000	53.86250000
55.41300000	54.09700000
55.41500000	54.56010000
55.41700000	53.37220000
55.41900000	54.33070000
55.42100000	54.66110000
55.42300000	54.29410000
55.42500000	54.40900000
55.42700000	54.01860000
55.42900000	54.22570000
55.43100000	54.13320000
55.43300000	54.01420000
55.43500000	54.00830000
55.43700000	54.37910000
55.43900000	54.21760000
55.44100000	54.12600000
55.44300000	55.03080000
55.44500000	53.86880000
55.44700000	54.72230000
55.44900000	54.19980000
55.45100000	53.81090000
55.45300000	53.11630000
55.45500000	53.92470000
55.45700000	53.68910000
55.45900000	54.09640000
55.46100000	53.65910000
55.46300000	54.37840000
55.46500000	53.89910000
55.46700000	53.93450000
55.46900000	54.13660000
55.47100000	54.75970000
55.47300000	53.92070000
55.47500000	54.87550000
55.47700000	54.17320000
55.47900000	53.58310000
55.48100000	54.48030000
55.48300000	53.78890000
55.48500000	54.17000000
55.48700000	54.43270000
55.48900000	53.82240000
55.49100000	54.47830000
55.49300000	53.27610000
55.49500000	54.49440000
55.49700000	54.21100000
55.49900000	54.78880000
55.50100000	53.76360000
55.50300000	54.24690000
55.50500000	54.22310000
55.50700000	54.34300000
55.50900000	54.04410000
55.51100000	53.82340000
55.51300000	53.77950000
55.51500000	54.32790000
55.51700000	54.99830000
55.51900000	54.09830000
55.52100000	54.27080000
55.52300000	54.56520000
55.52500000	53.27870000
55.52700000	54.12060000
55.52900000	54.10500000
55.53100000	53.93470000
55.53300000	53.46750000
55.53500000	53.83250000
55.53700000	53.72820000
55.53900000	53.96160000
55.54100000	54.06880000
55.54300000	53.63210000
55.54500000	54.59340000
55.54700000	53.76210000
55.54900000	54.02990000
55.55100000	53.97840000
55.55300000	54.15390000
55.55500000	54.16470000
55.55700000	54.15200000
55.55900000	54.33460000
55.56100000	54.47290000
55.56300000	54.02560000
55.56500000	54.36430000
55.56700000	53.93850000
55.56900000	53.38730000
55.57100000	53.95180000
55.57300000	54.82870000
55.57500000	53.22390000
55.57700000	53.42790000
55.57900000	53.29560000
55.58100000	54.11260000
55.58300000	53.64800000
55.58500000	54.27330000
55.58700000	54.14760000
55.58900000	53.29820000
55.59100000	53.56090000
55.59300000	53.76730000
55.59500000	54.39410000
55.59700000	53.95020000
55.59900000	54.67290000
55.60100000	54.51530000
55.60300000	53.73790000
55.60500000	55.03740000
55.60700000	53.15560000
55.60900000	54.62730000
55.61100000	54.47780000
55.61300000	53.74980000
55.61500000	54.33610000
55.61700000	54.43940000
55.61900000	53.81060000
55.62100000	54.08130000
55.62300000	54.65020000
55.62500000	54.45710000
55.62700000	54.64880000
55.62900000	54.73900000
55.63100000	53.95610000
55.63300000	54.59220000
55.63500000	54.56190000
55.63700000	54.22090000
55.63900000	54.76430000
55.64100000	54.57440000
55.64300000	54.64220000
55.64500000	54.67340000
55.64700000	54.07160000
55.64900000	54.55370000
55.65100000	54.39810000
55.65300000	54.05670000
55.65500000	54.47280000
55.65700000	54.46920000
55.65900000	54.64400000
55.66100000	53.73440000
55.66300000	53.58660000
55.66500000	54.47690000
55.66700000	54.65840000
55.66900000	54.14580000
55.67100000	55.11280000
55.67300000	53.74830000
55.67500000	54.65940000
55.67700000	54.65430000
55.67900000	53.85310000
55.68100000	54.63130000
55.68300000	55.03190000
55.68500000	53.78860000
55.68700000	54.95320000
55.68900000	54.85260000
55.69100000	55.04040000
55.69300000	55.06040000
55.69500000	54.53630000
55.69700000	54.97220000
55.69900000	54.45110000
55.70100000	55.34100000
55.70300000	54.28480000
55.70500000	55.03650000
55.70700000	54.51660000
55.70900000	55.64670000
55.71100000	54.92470000
55.71300000	55.50340000
55.71500000	54.55340000
55.71700000	55.30120000
55.71900000	55.64560000
55.72100000	54.66340000
55.72300000	54.93100000
55.72500000	54.86180000
55.72700000	55.23730000
55.72900000	55.58410000
55.73100000	55.01810000
55.73300000	55.48470000
55.73500000	54.55840000
55.73700000	56.16860000
55.73900000	54.61330000
55.74100000	55.54600000
55.74300000	55.03100000
55.74500000	55.10840000
55.74700000	54.38730000
55.74900000	55.38140000
55.75100000	55.17730000
55.75300000	54.77870000
55.75500000	55.13540000
55.75700000	54.47630000
55.75900000	54.81480000
55.76100000	55.40290000
55.76300000	55.14620000
55.76500000	54.51670000
55.76700000	54.96400000
55.76900000	54.61660000
55.77100000	54.43510000
55.77300000	55.26360000
55.77500000	54.30330000
55.77700000	54.07630000
55.77900000	55.09880000
55.78100000	54.99280000
55.78300000	55.83570000
55.78500000	54.97380000
55.78700000	54.90200000
55.78900000	54.36180000
55.79100000	54.78290000
55.79300000	55.21890000
55.79500000	55.60290000
55.79700000	54.92630000
55.79900000	54.87280000
55.80100000	54.76800000
55.80300000	55.01900000
55.80500000	55.29550000
55.80700000	54.94390000
55.80900000	54.66030000
55.81100000	54.58710000
55.81300000	55.37000000
55.81500000	54.39870000
55.81700000	54.68990000
55.81900000	55.10350000
55.82100000	55.52190000
55.82300000	54.80980000
55.82500000	54.65790000
55.82700000	55.22010000
55.82900000	54.73060000
55.83100000	54.55910000
55.83300000	55.68740000
55.83500000	54.66320000
55.83700000	55.33690000
55.83900000	54.87100000
55.84100000	53.96020000
55.84300000	55.60800000
55.84500000	54.84610000
55.84700000	55.20670000
55.84900000	54.00430000
55.85100000	55.73380000
55.85300000	55.29880000
55.85500000	54.90990000
55.85700000	55.40880000
55.85900000	54.92240000
55.86100000	54.18220000
55.86300000	55.34520000
55.86500000	55.16810000
55.86700000	54.20530000
55.86900000	54.66940000
55.87100000	55.72940000
55.87300000	55.12980000
55.87500000	55.45440000
55.87700000	55.04020000
55.87900000	55.90850000
55.88100000	55.75430000
55.88300000	55.18880000
55.88500000	54.80620000
55.88700000	53.86070000
55.88900000	55.38020000
55.89100000	55.54840000
55.89300000	55.26920000
55.89500000	55.16910000
55.89700000	54.67290000
55.89900000	54.36520000
55.90100000	54.47480000
55.90300000	54.72520000
55.90500000	54.76240000
55.90700000	55.20440000
55.90900000	56.07260000
55.91100000	54.44800000
55.91300000	54.95050000
55.91500000	55.13390000
55.91700000	54.51940000
55.91900000	55.13490000
55.92100000	55.30660000
55.92300000	54.95310000
55.92500000	55.64130000
55.92700000	55.83800000
55.92900000	55.43760000
55.93100000	55.07470000
55.93300000	56.28340000
55.93500000	54.90880000
55.93700000	54.89260000
55.93900000	54.90750000
55.94100000	55.38220000
55.94300000	54.33830000
55.94500000	54.55640000
55.94700000	54.61110000
55.94900000	55.76170000
55.95100000	54.69780000
55.95300000	55.37180000
55.95500000	55.36810000
55.95700000	55.44420000
55.95900000	55.52340000
55.96100000	55.39800000
55.96300000	55.41640000
55.96500000	55.67580000
55.96700000	55.66060000
55.96900000	55.39920000
55.97100000	55.24550000
55.97300000	55.19720000
55.97500000	54.93530000
55.97700000	55.38920000
55.97900000	55.16350000
55.98100000	54.84480000
55.98300000	55.53190000
55.98500000	55.03020000
55.98700000	55.15430000
55.98900000	55.88290000
55.99100000	54.48900000
55.99300000	54.83680000
55.99500000	55.39350000
55.99700000	55.67190000
55.99900000	55.36830000
56.00100000	55.24420000
56.00300000	55.33550000
56.00500000	54.64050000
56.00700000	55.23700000
56.00900000	55.03400000
56.01100000	55.17040000
56.01300000	55.49140000
56.01500000	54.86320000
56.01700000	54.81440000
56.01900000	55.25190000
56.02100000	55.61790000
56.02300000	54.93920000
56.02500000	55.52140000
56.02700000	55.21140000
56.02900000	55.75280000
56.03100000	55.97160000
56.03300000	54.77450000
56.03500000	54.90530000
56.03700000	55.18270000
56.03900000	55.48610000
56.04100000	54.96380000
56.04300000	55.56870000
56.04500000	55.00540000
56.04700000	55.07420000
56.04900000	55.08110000
56.05100000	55.33040000
56.05300000	55.08510000
56.05500000	54.45400000
56.05700000	54.29650000
56.05900000	54.89000000
56.06100000	54.61770000
56.06300000	55.41110000
56.06500000	55.55140000
56.06700000	55.24460000
56.06900000	55.32450000
56.07100000	54.60820000
56.07300000	55.03170000
56.07500000	55.54310000
56.07700000	55.32480000
56.07900000	54.22780000
56.08100000	55.26800000
56.08300000	54.96820000
56.08500000	55.07150000
56.08700000	54.76480000
56.08900000	55.18540000
56.09100000	55.51780000
56.09300000	54.77610000
56.09500000	54.99930000
56.09700000	55.10790000
56.09900000	55.04620000
56.10100000	55.52650000
56.10300000	54.88430000
56.10500000	54.84740000
56.10700000	54.73140000
56.10900000	54.72240000
56.11100000	55.78020000
56.11300000	55.63980000
56.11500000	54.86730000
56.11700000	55.28950000
56.11900000	55.04670000
56.12100000	55.20760000
56.12300000	55.44680000
56.12500000	55.09240000
56.12700000	54.48650000
56.12900000	55.62890000
56.13100000	55.69390000
56.13300000	54.23800000
56.13500000	55.55580000
56.13700000	55.20700000
56.13900000	55.68510000
56.14100000	55.91230000
56.14300000	55.40340000
56.14500000	55.34060000
56.14700000	55.95790000
56.14900000	55.00700000
56.15100000	56.00160000
56.15300000	55.79760000
56.15500000	55.36470000
56.15700000	55.52120000
56.15900000	55.47010000
56.16100000	55.45670000
56.16300000	55.17520000
56.16500000	55.82250000
56.16700000	55.30260000
56.16900000	55.16010000
56.17100000	55.63820000
56.17300000	56.10410000
56.17500000	55.26280000
56.17700000	56.16750000
56.17900000	55.49200000
56.18100000	55.62460000
56.18300000	55.10090000
56.18500000	56.13850000
56.18700000	55.16880000
56.18900000	54.92720000
56.19100000	55.65030000
56.19300000	55.33430000
56.19500000	55.28990000
56.19700000	55.18960000
56.19900000	55.63320000
56.20100000	55.22490000
56.20300000	55.72850000
56.20500000	54.70340000
56.20700000	55.81260000
56.20900000	55.62430000
56.21100000	55.40700000
56.21300000	54.99410000
56.21500000	54.88640000
56.21700000	56.12880000
56.21900000	54.95520000
56.22100000	54.76560000
56.22300000	55.92530000
56.22500000	54.58440000
56.22700000	55.76930000
56.22900000	54.74200000
56.23100000	56.31420000
56.23300000	55.55190000
56.23500000	54.82770000
56.23700000	55.64700000
56.23900000	54.77490000
56.24100000	55.82760000
56.24300000	54.96720000
56.24500000	55.49770000
56.24700000	55.66090000
56.24900000	54.86350000
56.25100000	54.33310000
56.25300000	55.65440000
56.25500000	55.71380000
56.25700000	55.99230000
56.25900000	55.77620000
56.26100000	56.20220000
56.26300000	55.32600000
56.26500000	54.55490000
56.26700000	55.38760000
56.26900000	55.63070000
56.27100000	55.78570000
56.27300000	54.66370000
56.27500000	54.73420000
56.27700000	55.70570000
56.27900000	55.39080000
56.28100000	55.66820000
56.28300000	55.24540000
56.28500000	55.36720000
56.28700000	54.73470000
56.28900000	55.83510000
56.29100000	55.32960000
56.29300000	54.77230000
56.29500000	54.90700000
56.29700000	55.31790000
56.29900000	55.49600000
56.30100000	55.34560000
56.30300000	55.48720000
56.30500000	55.68070000
56.30700000	55.40410000
56.30900000	55.74800000
56.31100000	55.18610000
56.31300000	56.09490000
56.31500000	55.28880000
56.31700000	55.23670000
56.31900000	54.92510000
56.32100000	55.48190000
56.32300000	55.76340000
56.32500000	56.27470000
56.32700000	55.39400000
56.32900000	55.03440000
56.33100000	56.70640000
56.33300000	55.20510000
56.33500000	54.50410000
56.33700000	55.37280000
56.33900000	56.35230000
56.34100000	55.36730000
56.34300000	56.11130000
56.34500000	55.92820000
56.34700000	55.74650000
56.34900000	55.43890000
56.35100000	55.67720000
56.35300000	56.04960000
56.35500000	55.08940000
56.35700000	56.11480000
56.35900000	56.01480000
56.36100000	55.22080000
56.36300000	55.47660000
56.36500000	55.73220000
56.36700000	55.52240000
56.36900000	56.10430000
56.37100000	55.86400000
56.37300000	55.59800000
56.37500000	55.82210000
56.37700000	54.99540000
56.37900000	56.53120000
56.38100000	55.97780000
56.38300000	54.90000000
56.38500000	55.10290000
56.38700000	56.16090000
56.38900000	56.34800000
56.39100000	55.68160000
56.39300000	55.36600000
56.39500000	55.31000000
56.39700000	55.80890000
56.39900000	56.52970000
56.40100000	55.91120000
56.40300000	55.81350000
56.40500000	55.62080000
56.40700000	56.11680000
56.40900000	55.87980000
56.41100000	56.00300000
56.41300000	55.39650000
56.41500000	55.73050000
56.41700000	56.16810000
56.41900000	56.42400000
56.42100000	56.33890000
56.42300000	56.20390000
56.42500000	55.69920000
56.42700000	56.33430000
56.42900000	55.67290000
56.43100000	55.79680000
56.43300000	56.59760000
56.43500000	55.95480000
56.43700000	55.07200000
56.43900000	55.94170000
56.44100000	55.60560000
56.44300000	55.88860000
56.44500000	56.03620000
56.44700000	55.41770000
56.44900000	55.64930000
56.45100000	55.95770000
56.45300000	55.89170000
56.45500000	55.77330000
56.45700000	56.32750000
56.45900000	55.68050000
56.46100000	56.61330000
56.46300000	56.22830000
56.46500000	55.81500000
56.46700000	56.41490000
56.46900000	56.20740000
56.47100000	55.78270000
56.47300000	55.30300000
56.47500000	56.31370000
56.47700000	56.29730000
56.47900000	56.42600000
56.48100000	55.68380000
56.48300000	56.44460000
56.48500000	56.45910000
56.48700000	55.66630000
56.48900000	56.68450000
56.49100000	56.11910000
56.49300000	56.05580000
56.49500000	56.75550000
56.49700000	56.43880000
56.49900000	56.50570000
56.50100000	56.32130000
56.50300000	56.24810000
56.50500000	55.63910000
56.50700000	55.96000000
56.50900000	55.81870000
56.51100000	56.64330000
56.51300000	56.74760000
56.51500000	55.89660000
56.51700000	54.89100000
56.51900000	56.17950000
56.52100000	56.54880000
56.52300000	55.47340000
56.52500000	55.63340000
56.52700000	55.38790000
56.52900000	55.84830000
56.53100000	55.84700000
56.53300000	56.21860000
56.53500000	56.25140000
56.53700000	56.15190000
56.53900000	55.44890000
56.54100000	56.24760000
56.54300000	55.64540000
56.54500000	55.75830000
56.54700000	55.33060000
56.54900000	55.10900000
56.55100000	55.30890000
56.55300000	55.75190000
56.55500000	56.01240000
56.55700000	55.56000000
56.55900000	54.41250000
56.56100000	55.04600000
56.56300000	54.77810000
56.56500000	55.84200000
56.56700000	55.51410000
56.56900000	54.92140000
56.57100000	54.96050000
56.57300000	55.42920000
56.57500000	55.59170000
56.57700000	55.02650000
56.57900000	54.42820000
56.58100000	55.59400000
56.58300000	54.93480000
56.58500000	56.03920000
56.58700000	54.98020000
56.58900000	55.96610000
56.59100000	55.16590000
56.59300000	56.01500000
56.59500000	55.51080000
56.59700000	54.83570000
56.59900000	55.48170000
56.60100000	55.21280000
56.60300000	55.87150000
56.60500000	55.81110000
56.60700000	55.29470000
56.60900000	55.32210000
56.61100000	54.49920000
56.61300000	54.13320000
56.61500000	55.47000000
56.61700000	55.15220000
56.61900000	54.57910000
56.62100000	54.68110000
56.62300000	54.62760000
56.62500000	55.28010000
56.62700000	54.56570000
56.62900000	54.34600000
56.63100000	54.30590000
56.63300000	55.31870000
56.63500000	54.86240000
56.63700000	54.55480000
56.63900000	55.58510000
56.64100000	55.00940000
56.64300000	55.33870000
56.64500000	54.81810000
56.64700000	55.20310000
56.64900000	55.15040000
56.65100000	55.19090000
56.65300000	54.89840000
56.65500000	55.49680000
56.65700000	55.43530000
56.65900000	54.59770000
56.66100000	55.18400000
56.66300000	55.62350000
56.66500000	55.48410000
56.66700000	54.75280000
56.66900000	54.73260000
56.67100000	55.33420000
56.67300000	55.09640000
56.67500000	54.86400000
56.67700000	53.82750000
56.67900000	54.43230000
56.68100000	54.31110000
56.68300000	55.07210000
56.68500000	55.45720000
56.68700000	55.19240000
56.68900000	54.43980000
56.69100000	54.84870000
56.69300000	54.74860000
56.69500000	54.90240000
56.69700000	55.06950000
56.69900000	54.86390000
56.70100000	55.01380000
56.70300000	54.66620000
56.70500000	54.36300000
56.70700000	54.82320000
56.70900000	55.66220000
56.71100000	55.06990000
56.71300000	55.33890000
56.71500000	55.29870000
56.71700000	55.19720000
56.71900000	55.52310000
56.72100000	55.34190000
56.72300000	55.38130000
56.72500000	54.65480000
56.72700000	56.04930000
56.72900000	55.14000000
56.73100000	55.88310000
56.73300000	55.20660000
56.73500000	55.17070000
56.73700000	55.70650000
56.73900000	55.34820000
56.74100000	55.90360000
56.74300000	55.09690000
56.74500000	54.68110000
56.74700000	55.61730000
56.74900000	56.01580000
56.75100000	55.20090000
56.75300000	55.97300000
56.75500000	55.42820000
56.75700000	55.50080000
56.75900000	55.47170000
56.76100000	54.98430000
56.76300000	55.52920000
56.76500000	55.04740000
56.76700000	55.85770000
56.76900000	55.64220000
56.77100000	55.51920000
56.77300000	55.96700000
56.77500000	54.86770000
56.77700000	55.04110000
56.77900000	55.74980000
56.78100000	54.99640000
56.78300000	55.81390000
56.78500000	55.27170000
56.78700000	54.79270000
56.78900000	55.70310000
56.79100000	55.21240000
56.79300000	55.71170000
56.79500000	55.29240000
56.79700000	56.00900000
56.79900000	54.99850000
56.80100000	55.20030000
56.80300000	54.64370000
56.80500000	55.17460000
56.80700000	55.34570000
56.80900000	54.94520000
56.81100000	55.38650000
56.81300000	54.34730000
56.81500000	55.26110000
56.81700000	55.94340000
56.81900000	54.68630000
56.82100000	55.95440000
56.82300000	55.66740000
56.82500000	55.26520000
56.82700000	55.51880000
56.82900000	55.81400000
56.83100000	55.46500000
56.83300000	55.38760000
56.83500000	55.16930000
56.83700000	55.83940000
56.83900000	54.71890000
56.84100000	55.76320000
56.84300000	55.15150000
56.84500000	55.08700000
56.84700000	55.30150000
56.84900000	54.93360000
56.85100000	55.30510000
56.85300000	55.55290000
56.85500000	55.32330000
56.85700000	54.81570000
56.85900000	55.22890000
56.86100000	55.45680000
56.86300000	55.46700000
56.86500000	55.73340000
56.86700000	54.70340000
56.86900000	55.04140000
56.87100000	55.33590000
56.87300000	55.52640000
56.87500000	56.17700000
56.87700000	55.45960000
56.87900000	55.44230000
56.88100000	55.03290000
56.88300000	55.30520000
56.88500000	55.37850000
56.88700000	55.76020000
56.88900000	55.80690000
56.89100000	55.65150000
56.89300000	54.86500000
56.89500000	55.24740000
56.89700000	55.51190000
56.89900000	55.96130000
56.90100000	55.25080000
56.90300000	55.41800000
56.90500000	55.04980000
56.90700000	55.96820000
56.90900000	55.33750000
56.91100000	55.39740000
56.91300000	55.95450000
56.91500000	54.52600000
56.91700000	54.97080000
56.91900000	55.83440000
56.92100000	55.32080000
56.92300000	55.39230000
56.92500000	55.74150000
56.92700000	55.82060000
56.92900000	55.96710000
56.93100000	55.85900000
56.93300000	55.09710000
56.93500000	56.19370000
56.93700000	55.35160000
56.93900000	56.09800000
56.94100000	54.99090000
56.94300000	55.69120000
56.94500000	56.17930000
56.94700000	55.80950000
56.94900000	55.82710000
56.95100000	55.37510000
56.95300000	56.48400000
56.95500000	55.94700000
56.95700000	55.83790000
56.95900000	54.61330000
56.96100000	56.04770000
56.96300000	55.33970000
56.96500000	56.03720000
56.96700000	56.04290000
56.96900000	56.05280000
56.97100000	55.90500000
56.97300000	55.78260000
56.97500000	55.28320000
56.97700000	55.01530000
56.97900000	55.30490000
56.98100000	55.83560000
56.98300000	55.67640000
56.98500000	55.99380000
56.98700000	55.48540000
56.98900000	56.26100000
56.99100000	55.11220000
56.99300000	55.44720000
56.99500000	55.86340000
56.99700000	56.36450000
56.99900000	55.38240000
57.00100000	55.98240000
57.00300000	55.22530000
57.00500000	56.04530000
57.00700000	55.84580000
57.00900000	55.20350000
57.01100000	56.12650000
57.01300000	55.26220000
57.01500000	56.09280000
57.01700000	55.93440000
57.01900000	55.94330000
57.02100000	55.88200000
57.02300000	56.32760000
57.02500000	56.01850000
57.02700000	55.76710000
57.02900000	55.75640000
57.03100000	56.03500000
57.03300000	55.97150000
57.03500000	55.72750000
57.03700000	56.38280000
57.03900000	55.87110000
57.04100000	55.60400000
57.04300000	55.68180000
57.04500000	56.01960000
57.04700000	55.86450000
57.04900000	55.74730000
57.05100000	56.45690000
57.05300000	55.68610000
57.05500000	55.40360000
57.05700000	56.35590000
57.05900000	55.82250000
57.06100000	56.39160000
57.06300000	56.72680000
57.06500000	56.18090000
57.06700000	56.52850000
57.06900000	56.47690000
57.07100000	56.19910000
57.07300000	55.21890000
57.07500000	55.54900000
57.07700000	56.34610000
57.07900000	56.30330000
57.08100000	55.87550000
57.08300000	56.96330000
57.08500000	55.86740000
57.08700000	55.82320000
57.08900000	55.80720000
57.09100000	56.50710000
57.09300000	56.13010000
57.09500000	56.38310000
57.09700000	56.26040000
57.09900000	56.52130000
57.10100000	56.39920000
57.10300000	56.28760000
57.10500000	56.60320000
57.10700000	55.08850000
57.10900000	56.59240000
57.11100000	56.03720000
57.11300000	56.13790000
57.11500000	56.39890000
57.11700000	56.18270000
57.11900000	56.45270000
57.12100000	55.47570000
57.12300000	56.01580000
57.12500000	56.14690000
57.12700000	56.24160000
57.12900000	56.60260000
57.13100000	56.78080000
57.13300000	55.68430000
57.13500000	56.13710000
57.13700000	56.42470000
57.13900000	56.63910000
57.14100000	56.61890000
57.14300000	55.67870000
57.14500000	56.28370000
57.14700000	57.56350000
57.14900000	55.96680000
57.15100000	56.56790000
57.15300000	55.98620000
57.15500000	56.55840000
57.15700000	56.54770000
57.15900000	55.74960000
57.16100000	56.30750000
57.16300000	56.38540000
57.16500000	56.07490000
57.16700000	56.71130000
57.16900000	56.27940000
57.17100000	55.67860000
57.17300000	57.02090000
57.17500000	55.63360000
57.17700000	56.07840000
57.17900000	56.53260000
57.18100000	55.98730000
57.18300000	55.86450000
57.18500000	56.36270000
57.18700000	55.80460000
57.18900000	55.91140000
57.19100000	55.35160000
57.19300000	56.48860000
57.19500000	55.94910000
57.19700000	56.01550000
57.19900000	56.57060000
57.20100000	56.25740000
57.20300000	56.42320000
57.20500000	56.22240000
57.20700000	56.06020000
57.20900000	56.95120000
57.21100000	56.54810000
57.21300000	56.49150000
57.21500000	56.50490000
57.21700000	56.48720000
57.21900000	56.47150000
57.22100000	56.71920000
57.22300000	56.27610000
57.22500000	55.94620000
57.22700000	57.28180000
57.22900000	56.88290000
57.23100000	56.33060000
57.23300000	56.47300000
57.23500000	56.78790000
57.23700000	56.70000000
57.23900000	56.89150000
57.24100000	56.78400000
57.24300000	55.99050000
57.24500000	56.08210000
57.24700000	56.56170000
57.24900000	56.38550000
57.25100000	56.49640000
57.25300000	56.28920000
57.25500000	55.85660000
57.25700000	55.84930000
57.25900000	56.72560000
57.26100000	55.50370000
57.26300000	55.50970000
57.26500000	56.47120000
57.26700000	56.55680000
57.26900000	57.16570000
57.27100000	56.00830000
57.27300000	56.33090000
57.27500000	55.55790000
57.27700000	57.11980000
57.27900000	56.89630000
57.28100000	56.19940000
57.28300000	56.27920000
57.28500000	56.31630000
57.28700000	56.80050000
57.28900000	56.90600000
57.29100000	56.26370000
57.29300000	57.10990000
57.29500000	57.36000000
57.29700000	56.62790000
57.29900000	56.49210000
57.30100000	56.60950000
57.30300000	57.29950000
57.30500000	56.18440000
57.30700000	56.26240000
57.30900000	56.18250000
57.31100000	56.51850000
57.31300000	56.66530000
57.31500000	56.38590000
57.31700000	57.03260000
57.31900000	57.36430000
57.32100000	56.97390000
57.32300000	57.68780000
57.32500000	57.04460000
57.32700000	56.55200000
57.32900000	56.79390000
57.33100000	56.85280000
57.33300000	56.03150000
57.33500000	56.75630000
57.33700000	56.66510000
57.33900000	56.63670000
57.34100000	56.67780000
57.34300000	56.38540000
57.34500000	57.13300000
57.34700000	56.25500000
57.34900000	56.71190000
57.35100000	56.47580000
57.35300000	56.95900000
57.35500000	56.18220000
57.35700000	57.27960000
57.35900000	56.89410000
57.36100000	56.48480000
57.36300000	57.18060000
57.36500000	56.76860000
57.36700000	56.16560000
57.36900000	56.53410000
57.37100000	57.12300000
57.37300000	57.19970000
57.37500000	56.70270000
57.37700000	56.36670000
57.37900000	56.95310000
57.38100000	56.53460000
57.38300000	57.13120000
57.38500000	56.44890000
57.38700000	56.96120000
57.38900000	57.07010000
57.39100000	55.85360000
57.39300000	57.66330000
57.39500000	56.80560000
57.39700000	56.96720000
57.39900000	57.12860000
57.40100000	56.68910000
57.40300000	56.92060000
57.40500000	56.67030000
57.40700000	56.72690000
57.40900000	56.28950000
57.41100000	56.18780000
57.41300000	56.68940000
57.41500000	56.89940000
57.41700000	56.32070000
57.41900000	56.91770000
57.42100000	56.83410000
57.42300000	56.26410000
57.42500000	56.90310000
57.42700000	56.08440000
57.42900000	56.38700000
57.43100000	56.22850000
57.43300000	56.18030000
57.43500000	56.58590000
57.43700000	57.20670000
57.43900000	56.63220000
57.44100000	56.67090000
57.44300000	56.74950000
57.44500000	56.08550000
57.44700000	56.19480000
57.44900000	56.69220000
57.45100000	56.74730000
57.45300000	56.28560000
57.45500000	56.82150000
57.45700000	56.68820000
57.45900000	57.42280000
57.46100000	56.64610000
57.46300000	57.11480000
57.46500000	57.33320000
57.46700000	56.82350000
57.46900000	57.59550000
57.47100000	56.76390000
57.47300000	57.04520000
57.47500000	57.13190000
57.47700000	57.04850000
57.47900000	56.74520000
57.48100000	56.52440000
57.48300000	56.53250000
57.48500000	56.85280000
57.48700000	56.73160000
57.48900000	56.85590000
57.49100000	56.43420000
57.49300000	56.66270000
57.49500000	56.68350000
57.49700000	55.96560000
57.49900000	56.91190000
57.50100000	56.65670000
57.50300000	56.64540000
57.50500000	56.61780000
57.50700000	56.63310000
57.50900000	56.42470000
57.51100000	56.28900000
57.51300000	56.55200000
57.51500000	57.30660000
57.51700000	56.86950000
57.51900000	56.96410000
57.52100000	56.24120000
57.52300000	56.94830000
57.52500000	56.62170000
57.52700000	56.33730000
57.52900000	56.99710000
57.53100000	56.50660000
57.53300000	57.13370000
57.53500000	56.16190000
57.53700000	57.02300000
57.53900000	56.31560000
57.54100000	56.30860000
57.54300000	56.16400000
57.54500000	57.01100000
57.54700000	56.39780000
