#Time	Etot_1
55.03500000	180.75980000
55.03700000	181.02610000
55.03900000	180.98180000
55.04100000	180.61080000
55.04300000	180.93450000
55.04500000	180.27760000
55.04700000	179.51820000
55.04900000	180.74400000
55.05100000	180.90720000
55.05300000	181.04120000
55.05500000	180.28730000
55.05700000	181.21220000
55.05900000	180.66740000
55.06100000	181.70410000
55.06300000	182.22030000
55.06500000	181.82280000
55.06700000	181.07610000
55.06900000	180.54980000
55.07100000	180.56700000
55.07300000	181.20000000
55.07500000	181.34750000
55.07700000	181.00540000
55.07900000	181.22730000
55.08100000	182.12000000
55.08300000	180.24080000
55.08500000	181.16580000
55.08700000	181.26980000
55.08900000	181.46000000
55.09100000	181.30440000
55.09300000	180.43220000
55.09500000	181.28410000
55.09700000	181.21170000
55.09900000	181.04960000
55.10100000	181.20340000
55.10300000	180.62170000
55.10500000	181.09850000
55.10700000	182.04130000
55.10900000	181.68180000
55.11100000	180.38600000
55.11300000	181.68990000
55.11500000	181.37450000
55.11700000	182.34400000
55.11900000	181.84400000
55.12100000	181.55500000
55.12300000	182.15990000
55.12500000	182.26140000
55.12700000	181.55650000
55.12900000	180.33190000
55.13100000	181.91970000
55.13300000	181.50110000
55.13500000	181.37160000
55.13700000	181.82910000
55.13900000	180.63920000
55.14100000	180.28320000
55.14300000	181.44580000
55.14500000	181.74600000
55.14700000	182.28790000
55.14900000	181.32810000
55.15100000	181.25830000
55.15300000	181.90000000
55.15500000	182.44090000
55.15700000	181.09200000
55.15900000	181.43310000
55.16100000	180.77300000
55.16300000	181.69200000
55.16500000	182.29860000
55.16700000	182.63010000
55.16900000	182.00980000
55.17100000	182.17820000
55.17300000	182.16460000
55.17500000	181.23420000
55.17700000	181.15820000
55.17900000	181.65190000
55.18100000	181.79850000
55.18300000	182.01200000
55.18500000	181.73920000
55.18700000	182.40910000
55.18900000	182.21150000
55.19100000	181.96900000
55.19300000	181.90590000
55.19500000	181.82770000
55.19700000	182.08300000
55.19900000	182.04530000
55.20100000	182.04160000
55.20300000	183.78060000
55.20500000	182.16420000
55.20700000	181.89980000
55.20900000	182.83110000
55.21100000	181.95280000
55.21300000	182.10290000
55.21500000	182.04410000
55.21700000	182.88780000
55.21900000	182.27990000
55.22100000	182.04600000
55.22300000	183.19790000
55.22500000	181.02950000
55.22700000	181.31440000
55.22900000	182.39310000
55.23100000	181.29830000
55.23300000	182.08730000
55.23500000	180.74740000
55.23700000	181.69850000
55.23900000	182.77910000
55.24100000	181.58070000
55.24300000	182.46940000
55.24500000	181.71440000
55.24700000	181.37640000
55.24900000	181.52880000
55.25100000	182.30490000
55.25300000	180.86280000
55.25500000	181.07580000
55.25700000	183.43650000
55.25900000	180.56010000
55.26100000	181.40570000
55.26300000	182.10850000
55.26500000	181.45600000
55.26700000	181.22440000
55.26900000	180.89000000
55.27100000	181.90090000
55.27300000	180.93450000
55.27500000	181.08740000
55.27700000	182.13410000
55.27900000	181.40150000
55.28100000	181.40640000
55.28300000	180.66240000
55.28500000	181.15630000
55.28700000	182.29740000
55.28900000	181.06250000
55.29100000	180.59650000
55.29300000	181.84440000
55.29500000	182.65990000
55.29700000	180.97610000
55.29900000	181.30040000
55.30100000	180.45140000
55.30300000	179.94160000
55.30500000	181.53790000
55.30700000	181.73250000
55.30900000	182.02060000
55.31100000	182.08310000
55.31300000	180.95410000
55.31500000	181.22140000
55.31700000	181.56570000
55.31900000	181.39600000
55.32100000	181.31540000
55.32300000	181.83800000
55.32500000	181.29390000
55.32700000	181.60200000
55.32900000	180.86550000
55.33100000	181.74180000
55.33300000	180.51220000
55.33500000	181.37070000
55.33700000	181.05180000
55.33900000	181.08250000
55.34100000	180.22180000
55.34300000	180.97480000
55.34500000	180.40320000
55.34700000	181.63000000
55.34900000	180.99870000
55.35100000	181.31780000
55.35300000	180.83550000
55.35500000	180.35760000
55.35700000	180.46590000
55.35900000	181.11400000
55.36100000	179.66050000
55.36300000	181.67780000
55.36500000	181.28940000
55.36700000	181.02020000
55.36900000	179.88570000
55.37100000	180.54300000
55.37300000	179.82610000
55.37500000	181.32850000
55.37700000	181.31220000
55.37900000	180.94000000
55.38100000	181.47140000
55.38300000	181.71090000
55.38500000	180.81040000
55.38700000	180.38760000
55.38900000	181.16120000
55.39100000	180.67530000
55.39300000	180.53750000
55.39500000	180.89660000
55.39700000	180.88170000
55.39900000	181.07830000
55.40100000	180.04690000
55.40300000	182.36410000
55.40500000	181.58970000
55.40700000	181.09900000
55.40900000	180.68610000
55.41100000	180.96700000
55.41300000	179.97690000
55.41500000	180.45540000
55.41700000	182.12140000
55.41900000	180.77740000
55.42100000	181.10090000
55.42300000	180.76830000
55.42500000	181.07350000
55.42700000	182.40540000
55.42900000	181.27920000
55.43100000	182.68900000
55.43300000	182.31080000
55.43500000	181.01000000
55.43700000	179.57590000
55.43900000	182.64510000
55.44100000	181.80890000
55.44300000	181.57040000
55.44500000	181.25320000
55.44700000	180.87650000
55.44900000	181.32810000
55.45100000	180.97210000
55.45300000	181.78580000
55.45500000	180.69640000
55.45700000	182.10030000
55.45900000	181.78870000
55.46100000	181.92940000
55.46300000	180.99210000
55.46500000	182.37380000
55.46700000	182.11720000
55.46900000	181.13870000
55.47100000	181.46550000
55.47300000	181.10660000
55.47500000	181.33500000
55.47700000	181.85300000
55.47900000	181.32560000
55.48100000	180.81000000
55.48300000	181.39390000
55.48500000	179.90890000
55.48700000	181.40020000
55.48900000	180.71780000
55.49100000	180.81570000
55.49300000	181.63810000
55.49500000	180.20540000
55.49700000	181.02240000
55.49900000	178.58600000
55.50100000	181.07130000
55.50300000	180.83850000
55.50500000	180.34680000
55.50700000	180.96080000
55.50900000	181.82320000
55.51100000	180.50400000
55.51300000	181.22130000
55.51500000	181.27660000
55.51700000	180.90300000
55.51900000	181.49090000
55.52100000	180.35680000
55.52300000	180.77690000
55.52500000	180.91880000
55.52700000	181.23990000
55.52900000	181.46580000
55.53100000	180.16740000
55.53300000	182.35810000
55.53500000	180.70890000
55.53700000	181.66310000
55.53900000	180.29500000
55.54100000	180.63590000
55.54300000	181.69790000
55.54500000	180.63620000
55.54700000	180.67050000
55.54900000	180.92420000
55.55100000	181.61710000
55.55300000	181.37040000
55.55500000	180.80090000
55.55700000	181.43800000
55.55900000	180.20210000
55.56100000	179.94320000
55.56300000	182.08280000
55.56500000	181.45160000
55.56700000	180.48320000
55.56900000	181.26340000
55.57100000	180.27310000
55.57300000	181.11600000
55.57500000	181.91000000
55.57700000	181.57500000
55.57900000	181.20380000
55.58100000	181.78820000
55.58300000	179.77540000
55.58500000	181.48860000
55.58700000	181.21670000
55.58900000	181.94020000
55.59100000	181.28920000
55.59300000	181.43350000
55.59500000	181.18600000
55.59700000	181.54690000
55.59900000	181.37610000
55.60100000	181.50040000
55.60300000	181.78920000
55.60500000	180.80440000
55.60700000	182.72870000
55.60900000	181.74960000
55.61100000	181.96800000
55.61300000	180.85230000
55.61500000	182.52340000
55.61700000	183.06100000
55.61900000	181.40350000
55.62100000	181.08020000
55.62300000	182.34250000
55.62500000	180.47270000
55.62700000	181.12710000
55.62900000	180.58720000
55.63100000	180.92770000
55.63300000	181.67410000
55.63500000	180.63760000
55.63700000	181.78470000
55.63900000	180.82480000
55.64100000	182.24070000
55.64300000	181.75940000
55.64500000	181.68420000
55.64700000	182.08840000
55.64900000	182.00660000
55.65100000	181.77510000
55.65300000	181.67750000
55.65500000	181.66910000
55.65700000	183.21640000
55.65900000	182.98540000
55.66100000	182.11760000
55.66300000	181.62140000
55.66500000	182.54000000
55.66700000	182.45490000
55.66900000	180.92760000
55.67100000	182.04350000
55.67300000	181.96010000
55.67500000	181.73650000
55.67700000	181.30120000
55.67900000	180.40740000
55.68100000	181.00620000
55.68300000	181.93230000
55.68500000	181.51030000
55.68700000	181.40730000
55.68900000	182.47320000
55.69100000	181.24470000
55.69300000	181.33450000
55.69500000	182.14770000
55.69700000	183.23430000
55.69900000	182.37260000
55.70100000	181.69250000
55.70300000	181.12760000
55.70500000	181.99080000
55.70700000	183.79030000
55.70900000	181.65500000
55.71100000	182.17950000
55.71300000	181.52350000
55.71500000	181.48150000
55.71700000	181.40860000
55.71900000	181.42160000
55.72100000	181.45540000
55.72300000	182.52460000
55.72500000	182.00850000
55.72700000	181.37990000
55.72900000	181.31020000
55.73100000	181.55480000
55.73300000	180.91200000
55.73500000	182.18610000
55.73700000	182.68250000
55.73900000	182.01720000
55.74100000	182.47060000
55.74300000	181.83740000
55.74500000	182.04410000
55.74700000	181.69100000
55.74900000	181.99520000
55.75100000	181.32190000
55.75300000	182.04560000
55.75500000	181.60420000
55.75700000	181.91090000
55.75900000	181.84780000
55.76100000	182.01300000
55.76300000	181.75330000
55.76500000	182.57400000
55.76700000	182.60950000
55.76900000	181.38910000
55.77100000	181.60640000
55.77300000	181.58820000
55.77500000	182.39900000
55.77700000	181.90750000
55.77900000	182.46280000
55.78100000	182.69590000
55.78300000	182.52630000
55.78500000	182.29450000
55.78700000	183.09130000
55.78900000	183.06910000
55.79100000	183.14900000
55.79300000	183.33500000
55.79500000	182.10580000
55.79700000	182.37250000
55.79900000	182.43550000
55.80100000	182.30160000
55.80300000	183.31260000
55.80500000	182.72460000
55.80700000	181.24610000
55.80900000	181.60890000
55.81100000	181.88770000
55.81300000	182.31300000
55.81500000	183.58420000
55.81700000	183.01610000
55.81900000	183.56250000
55.82100000	183.75090000
55.82300000	182.91190000
55.82500000	183.09570000
55.82700000	183.31730000
55.82900000	183.43380000
55.83100000	184.19030000
55.83300000	182.94970000
55.83500000	182.80720000
55.83700000	183.10130000
55.83900000	183.80660000
55.84100000	183.72200000
55.84300000	182.83040000
55.84500000	182.63080000
55.84700000	183.55950000
55.84900000	183.84740000
55.85100000	184.34110000
55.85300000	182.55860000
55.85500000	182.42570000
55.85700000	185.33110000
55.85900000	183.52180000
55.86100000	184.47350000
55.86300000	184.06910000
55.86500000	183.61640000
55.86700000	183.94560000
55.86900000	183.07060000
55.87100000	183.83020000
55.87300000	184.46720000
55.87500000	183.73640000
55.87700000	184.43020000
55.87900000	183.15480000
55.88100000	184.69860000
55.88300000	182.67380000
55.88500000	182.90030000
55.88700000	182.77360000
55.88900000	183.48790000
55.89100000	182.65040000
55.89300000	181.92590000
55.89500000	183.93600000
55.89700000	182.94740000
55.89900000	182.70370000
55.90100000	182.68090000
55.90300000	183.57320000
55.90500000	183.09910000
55.90700000	183.52400000
55.90900000	182.01620000
55.91100000	184.59100000
55.91300000	183.02560000
55.91500000	182.90700000
55.91700000	182.44190000
55.91900000	183.47430000
55.92100000	183.80400000
55.92300000	183.18440000
55.92500000	181.32060000
55.92700000	182.84400000
55.92900000	182.24700000
55.93100000	182.49650000
55.93300000	182.93530000
55.93500000	182.72700000
55.93700000	183.41710000
55.93900000	181.84460000
55.94100000	182.23580000
55.94300000	184.11830000
55.94500000	183.92910000
55.94700000	183.18220000
55.94900000	183.10220000
55.95100000	183.10540000
55.95300000	182.34170000
55.95500000	183.63840000
55.95700000	183.52530000
55.95900000	182.96440000
55.96100000	182.88430000
55.96300000	182.34220000
55.96500000	183.87840000
55.96700000	183.77060000
55.96900000	183.28310000
55.97100000	183.32420000
55.97300000	183.73790000
55.97500000	183.53680000
55.97700000	184.04360000
55.97900000	183.87200000
55.98100000	183.44760000
55.98300000	182.50860000
55.98500000	183.65700000
55.98700000	184.20240000
55.98900000	183.18410000
55.99100000	183.09100000
55.99300000	183.54530000
55.99500000	182.94880000
55.99700000	182.94510000
55.99900000	183.87930000
56.00100000	182.82000000
56.00300000	183.41960000
56.00500000	183.33300000
56.00700000	184.63850000
56.00900000	182.99840000
56.01100000	184.25430000
56.01300000	183.46000000
56.01500000	184.03910000
56.01700000	183.43890000
56.01900000	183.78600000
56.02100000	183.93330000
56.02300000	183.71210000
56.02500000	184.08210000
56.02700000	184.30460000
56.02900000	184.33560000
56.03100000	183.97600000
56.03300000	183.39660000
56.03500000	184.09890000
56.03700000	182.73050000
56.03900000	184.07070000
56.04100000	183.65150000
56.04300000	184.20070000
56.04500000	184.85880000
56.04700000	185.13060000
56.04900000	183.15310000
56.05100000	183.57940000
56.05300000	184.25800000
56.05500000	184.94960000
56.05700000	184.85210000
56.05900000	183.04690000
56.06100000	183.10510000
56.06300000	183.47110000
56.06500000	184.21120000
56.06700000	183.38480000
56.06900000	183.31110000
56.07100000	183.72910000
56.07300000	183.33440000
56.07500000	184.03120000
56.07700000	183.43410000
56.07900000	184.58670000
56.08100000	183.89660000
56.08300000	184.93040000
56.08500000	184.39200000
56.08700000	182.68770000
56.08900000	184.34220000
56.09100000	183.25910000
56.09300000	182.26530000
56.09500000	184.71910000
56.09700000	185.04470000
56.09900000	184.19590000
56.10100000	184.49350000
56.10300000	184.44640000
56.10500000	183.67460000
56.10700000	184.53390000
56.10900000	184.34050000
56.11100000	183.71190000
56.11300000	184.24880000
56.11500000	183.65760000
56.11700000	184.60920000
56.11900000	184.71780000
56.12100000	183.21320000
56.12300000	184.72200000
56.12500000	184.71660000
56.12700000	184.68250000
56.12900000	184.43950000
56.13100000	184.67660000
56.13300000	183.59840000
56.13500000	184.00540000
56.13700000	183.18420000
56.13900000	183.60280000
56.14100000	183.71410000
56.14300000	184.07910000
56.14500000	184.93380000
56.14700000	182.74010000
56.14900000	184.76030000
56.15100000	185.02060000
56.15300000	185.06410000
56.15500000	184.82930000
56.15700000	184.06520000
56.15900000	184.60110000
56.16100000	183.89370000
56.16300000	184.73790000
56.16500000	184.63820000
56.16700000	183.89690000
56.16900000	184.29260000
56.17100000	183.74590000
56.17300000	183.23730000
56.17500000	183.94670000
56.17700000	183.86440000
56.17900000	184.87510000
56.18100000	183.38620000
56.18300000	183.88330000
56.18500000	183.63450000
56.18700000	183.81250000
56.18900000	184.10990000
56.19100000	184.76780000
56.19300000	182.61710000
56.19500000	184.88110000
56.19700000	184.28570000
56.19900000	183.57600000
56.20100000	184.31450000
56.20300000	182.60970000
56.20500000	184.17730000
56.20700000	184.21940000
56.20900000	183.99280000
56.21100000	185.37550000
56.21300000	183.78390000
56.21500000	184.98690000
56.21700000	183.73910000
56.21900000	183.68250000
56.22100000	183.50900000
56.22300000	184.08270000
56.22500000	183.27620000
56.22700000	184.83850000
56.22900000	183.41100000
56.23100000	184.45130000
56.23300000	185.35290000
56.23500000	185.36280000
56.23700000	183.86670000
56.23900000	184.68570000
56.24100000	183.68240000
56.24300000	184.93950000
56.24500000	183.88170000
56.24700000	183.57490000
56.24900000	183.46660000
56.25100000	184.39100000
56.25300000	184.64160000
56.25500000	184.73080000
56.25700000	183.94070000
56.25900000	184.19840000
56.26100000	183.48400000
56.26300000	183.76320000
56.26500000	185.11320000
56.26700000	184.02230000
56.26900000	183.90220000
56.27100000	184.01240000
56.27300000	184.44390000
56.27500000	184.08740000
56.27700000	184.80160000
56.27900000	184.07490000
56.28100000	184.97170000
56.28300000	185.36110000
56.28500000	183.40600000
56.28700000	184.30040000
56.28900000	183.47800000
56.29100000	184.29290000
56.29300000	184.60890000
56.29500000	184.92760000
56.29700000	184.78140000
56.29900000	183.98690000
56.30100000	181.60170000
56.30300000	183.49340000
56.30500000	185.20150000
56.30700000	184.43700000
56.30900000	184.02460000
56.31100000	184.10090000
56.31300000	183.33490000
56.31500000	185.18510000
56.31700000	183.92920000
56.31900000	183.06790000
56.32100000	184.27140000
56.32300000	184.39110000
56.32500000	183.74010000
56.32700000	183.65450000
56.32900000	185.22790000
56.33100000	183.64670000
56.33300000	184.21230000
56.33500000	182.90200000
56.33700000	183.25820000
56.33900000	183.18600000
56.34100000	182.85060000
56.34300000	184.74440000
56.34500000	183.23530000
56.34700000	183.32730000
56.34900000	183.26590000
56.35100000	184.48280000
56.35300000	183.17390000
56.35500000	182.99440000
56.35700000	183.72660000
56.35900000	184.83900000
56.36100000	183.87940000
56.36300000	182.39140000
56.36500000	183.52590000
56.36700000	183.50240000
56.36900000	182.74840000
56.37100000	182.61760000
56.37300000	183.50530000
56.37500000	183.26740000
56.37700000	183.08340000
56.37900000	184.87460000
56.38100000	184.56410000
56.38300000	183.69360000
56.38500000	183.56810000
56.38700000	184.12810000
56.38900000	183.45550000
56.39100000	183.58910000
56.39300000	183.45240000
56.39500000	183.93920000
56.39700000	184.41980000
56.39900000	183.42210000
56.40100000	184.85790000
56.40300000	184.13280000
56.40500000	183.16960000
56.40700000	184.24290000
56.40900000	184.39550000
56.41100000	184.84320000
56.41300000	183.85340000
56.41500000	184.60100000
56.41700000	182.81830000
56.41900000	183.51050000
56.42100000	183.34590000
56.42300000	185.27790000
56.42500000	184.23310000
56.42700000	182.99720000
56.42900000	183.80230000
56.43100000	183.97160000
56.43300000	182.77960000
56.43500000	182.87860000
56.43700000	184.32550000
56.43900000	183.40110000
56.44100000	183.06340000
56.44300000	184.91180000
56.44500000	184.50510000
56.44700000	184.33370000
56.44900000	184.76740000
56.45100000	185.08270000
56.45300000	184.15900000
56.45500000	184.23350000
56.45700000	184.43710000
56.45900000	185.41040000
56.46100000	185.63200000
56.46300000	184.68740000
56.46500000	185.76730000
56.46700000	184.75660000
56.46900000	184.29710000
56.47100000	185.44220000
56.47300000	185.25570000
56.47500000	184.33550000
56.47700000	185.62530000
56.47900000	185.60180000
56.48100000	183.40360000
56.48300000	185.04130000
56.48500000	184.95090000
56.48700000	184.69770000
56.48900000	185.37310000
56.49100000	184.54780000
56.49300000	184.33610000
56.49500000	184.74370000
56.49700000	184.64660000
56.49900000	184.90530000
56.50100000	185.26830000
56.50300000	184.65460000
56.50500000	184.15970000
56.50700000	183.02970000
56.50900000	184.36460000
56.51100000	183.77590000
56.51300000	185.70510000
56.51500000	184.48160000
56.51700000	184.16630000
56.51900000	184.85200000
56.52100000	184.85230000
56.52300000	183.97980000
56.52500000	184.78290000
56.52700000	184.45570000
56.52900000	184.52360000
56.53100000	183.99860000
56.53300000	185.31750000
56.53500000	184.79680000
56.53700000	185.76670000
56.53900000	184.87350000
56.54100000	185.22390000
56.54300000	185.17060000
56.54500000	185.76430000
56.54700000	184.87220000
56.54900000	186.42010000
56.55100000	184.33880000
56.55300000	186.18430000
56.55500000	185.89040000
56.55700000	185.51680000
56.55900000	184.35060000
56.56100000	185.17590000
56.56300000	185.34190000
56.56500000	184.19730000
56.56700000	184.24050000
56.56900000	185.97500000
56.57100000	184.81720000
56.57300000	185.18390000
56.57500000	185.40880000
56.57700000	185.52920000
56.57900000	187.02500000
56.58100000	185.56440000
56.58300000	185.27130000
56.58500000	184.95740000
56.58700000	185.26240000
56.58900000	185.57150000
56.59100000	185.42020000
56.59300000	185.26310000
56.59500000	185.15400000
56.59700000	184.79420000
56.59900000	185.58610000
56.60100000	185.55100000
56.60300000	185.61160000
56.60500000	185.39160000
56.60700000	184.91890000
56.60900000	186.00050000
56.61100000	183.89070000
56.61300000	184.25840000
56.61500000	184.76040000
56.61700000	183.82670000
56.61900000	185.20490000
56.62100000	185.70640000
56.62300000	184.67460000
56.62500000	185.89340000
56.62700000	184.74660000
56.62900000	183.87280000
56.63100000	185.39800000
56.63300000	184.46590000
56.63500000	185.93770000
56.63700000	184.36960000
56.63900000	184.88460000
56.64100000	184.83200000
56.64300000	186.49740000
56.64500000	184.90980000
56.64700000	184.50060000
56.64900000	185.65330000
56.65100000	185.19900000
56.65300000	185.66850000
56.65500000	184.89090000
56.65700000	184.30020000
56.65900000	184.69980000
56.66100000	185.32730000
56.66300000	184.83280000
56.66500000	185.64760000
56.66700000	185.15420000
56.66900000	184.40010000
56.67100000	184.98470000
56.67300000	185.52710000
56.67500000	184.61650000
56.67700000	184.54160000
56.67900000	185.68670000
56.68100000	184.99830000
56.68300000	185.59340000
56.68500000	184.98980000
56.68700000	184.18280000
56.68900000	184.70200000
56.69100000	185.62580000
56.69300000	185.23470000
56.69500000	184.98700000
56.69700000	186.45990000
56.69900000	185.89820000
56.70100000	185.00350000
56.70300000	185.53900000
56.70500000	185.94700000
56.70700000	185.49480000
56.70900000	184.71300000
56.71100000	185.71300000
56.71300000	184.95680000
56.71500000	185.58300000
56.71700000	186.60820000
56.71900000	186.45520000
56.72100000	185.07090000
56.72300000	186.64770000
56.72500000	186.22360000
56.72700000	185.63930000
56.72900000	185.66550000
56.73100000	185.00440000
56.73300000	185.90610000
56.73500000	185.46320000
56.73700000	185.11210000
56.73900000	186.37390000
56.74100000	186.68100000
56.74300000	185.97150000
56.74500000	186.38300000
56.74700000	186.12540000
56.74900000	186.62110000
56.75100000	185.16740000
56.75300000	187.00290000
56.75500000	186.02310000
56.75700000	186.40430000
56.75900000	185.67450000
56.76100000	185.31790000
56.76300000	186.07560000
56.76500000	185.92170000
56.76700000	185.46120000
56.76900000	185.36980000
56.77100000	185.15100000
56.77300000	186.07800000
56.77500000	186.52260000
56.77700000	186.17310000
56.77900000	186.43220000
56.78100000	185.83410000
56.78300000	186.82560000
56.78500000	185.47610000
56.78700000	186.45500000
56.78900000	185.44900000
56.79100000	186.54050000
56.79300000	185.19170000
56.79500000	186.73660000
56.79700000	186.31560000
56.79900000	185.26630000
56.80100000	185.99250000
56.80300000	186.66640000
56.80500000	185.35710000
56.80700000	185.49960000
56.80900000	186.85950000
56.81100000	186.66470000
56.81300000	186.31220000
56.81500000	187.00720000
56.81700000	187.15280000
56.81900000	186.79140000
56.82100000	186.83700000
56.82300000	186.94850000
56.82500000	187.10850000
56.82700000	186.64260000
56.82900000	186.71900000
56.83100000	185.93690000
56.83300000	187.53110000
56.83500000	186.62580000
56.83700000	187.41280000
56.83900000	186.33910000
56.84100000	187.93280000
56.84300000	186.33520000
56.84500000	186.36040000
56.84700000	187.25390000
56.84900000	187.29100000
56.85100000	186.91750000
56.85300000	186.55150000
56.85500000	186.66650000
56.85700000	187.02290000
56.85900000	185.59450000
56.86100000	187.83540000
56.86300000	185.51840000
56.86500000	185.97210000
56.86700000	187.03470000
56.86900000	187.93550000
56.87100000	187.44190000
56.87300000	186.02970000
56.87500000	186.25830000
56.87700000	186.88440000
56.87900000	187.30350000
56.88100000	187.84050000
56.88300000	187.87920000
56.88500000	186.13370000
56.88700000	186.83540000
56.88900000	188.38900000
56.89100000	186.25090000
56.89300000	188.15690000
56.89500000	187.15190000
56.89700000	187.83510000
56.89900000	186.99880000
56.90100000	187.75000000
56.90300000	187.62090000
56.90500000	185.91650000
56.90700000	187.62160000
56.90900000	186.69720000
56.91100000	187.23970000
56.91300000	187.92140000
56.91500000	186.80930000
56.91700000	185.96650000
56.91900000	188.39600000
56.92100000	187.96160000
56.92300000	186.50250000
56.92500000	186.80170000
56.92700000	187.43800000
56.92900000	187.44710000
56.93100000	187.34540000
56.93300000	187.87590000
56.93500000	188.45080000
56.93700000	188.97630000
56.93900000	187.77510000
56.94100000	188.57490000
56.94300000	189.55010000
56.94500000	188.59650000
56.94700000	188.81760000
56.94900000	188.31730000
56.95100000	188.17290000
56.95300000	188.39580000
56.95500000	189.44370000
56.95700000	189.14210000
56.95900000	187.98580000
56.96100000	188.59700000
56.96300000	187.79020000
56.96500000	188.36600000
56.96700000	188.84540000
56.96900000	188.84920000
56.97100000	188.55290000
56.97300000	188.57740000
56.97500000	187.76150000
56.97700000	189.32850000
56.97900000	189.03810000
56.98100000	188.60380000
56.98300000	188.80510000
56.98500000	187.34010000
56.98700000	188.87570000
56.98900000	189.48080000
56.99100000	188.37110000
56.99300000	188.66210000
56.99500000	188.02430000
56.99700000	188.02760000
56.99900000	187.43050000
57.00100000	188.23930000
57.00300000	187.97690000
57.00500000	188.59930000
57.00700000	187.73340000
57.00900000	187.93690000
57.01100000	188.34930000
57.01300000	188.41610000
57.01500000	187.86190000
57.01700000	189.48760000
57.01900000	188.04670000
57.02100000	188.84710000
57.02300000	187.00300000
57.02500000	187.74320000
57.02700000	188.27530000
57.02900000	187.74670000
57.03100000	188.38900000
57.03300000	187.26370000
57.03500000	189.03190000
57.03700000	188.09320000
57.03900000	188.60650000
57.04100000	188.03560000
57.04300000	189.14990000
57.04500000	187.73820000
57.04700000	188.52180000
57.04900000	188.18630000
57.05100000	188.90870000
57.05300000	187.37200000
57.05500000	187.47790000
57.05700000	188.24310000
57.05900000	186.41940000
57.06100000	188.07350000
57.06300000	188.07070000
57.06500000	189.23860000
57.06700000	188.08170000
57.06900000	189.83730000
57.07100000	189.48320000
57.07300000	188.72770000
57.07500000	188.69270000
57.07700000	188.84120000
57.07900000	188.74470000
57.08100000	188.64760000
57.08300000	189.04440000
57.08500000	187.86010000
57.08700000	187.88860000
57.08900000	189.37320000
57.09100000	189.35390000
57.09300000	189.15650000
57.09500000	188.19890000
57.09700000	188.36830000
57.09900000	188.60410000
57.10100000	188.75420000
57.10300000	189.28720000
57.10500000	188.73610000
57.10700000	188.89640000
57.10900000	189.31650000
57.11100000	188.36670000
57.11300000	189.24430000
57.11500000	189.95000000
57.11700000	188.13380000
57.11900000	188.22040000
57.12100000	188.52440000
57.12300000	188.99560000
57.12500000	189.54160000
57.12700000	188.80610000
57.12900000	189.16840000
57.13100000	189.29690000
57.13300000	188.87530000
57.13500000	188.69260000
57.13700000	189.94010000
57.13900000	189.67270000
57.14100000	188.77410000
57.14300000	189.52800000
57.14500000	190.11960000
57.14700000	190.26980000
57.14900000	189.95580000
57.15100000	188.28000000
57.15300000	190.71270000
57.15500000	190.34180000
57.15700000	189.62410000
57.15900000	189.21090000
57.16100000	189.80300000
57.16300000	189.05090000
57.16500000	190.30160000
57.16700000	189.44280000
57.16900000	189.95040000
57.17100000	190.43260000
57.17300000	188.57910000
57.17500000	189.19580000
57.17700000	189.26740000
57.17900000	189.69750000
57.18100000	189.94200000
57.18300000	189.62220000
57.18500000	188.88100000
57.18700000	190.04970000
57.18900000	189.21030000
57.19100000	189.75050000
57.19300000	190.98630000
57.19500000	190.56600000
57.19700000	188.51950000
57.19900000	189.12480000
57.20100000	190.79910000
57.20300000	190.72740000
57.20500000	189.90700000
57.20700000	191.65600000
57.20900000	190.70990000
57.21100000	190.42850000
57.21300000	189.98720000
57.21500000	190.93960000
57.21700000	190.30760000
57.21900000	189.73890000
57.22100000	190.67250000
57.22300000	190.52640000
57.22500000	189.27530000
57.22700000	190.31110000
57.22900000	189.96260000
57.23100000	190.51610000
57.23300000	189.47360000
57.23500000	190.74220000
57.23700000	192.53740000
57.23900000	190.81990000
57.24100000	190.17520000
57.24300000	190.18230000
57.24500000	190.71880000
57.24700000	189.90560000
57.24900000	190.78900000
57.25100000	192.20980000
57.25300000	189.86310000
57.25500000	190.80420000
57.25700000	190.80120000
57.25900000	189.93930000
57.26100000	189.64690000
57.26300000	190.22630000
57.26500000	190.47070000
57.26700000	190.24210000
57.26900000	190.04180000
57.27100000	190.75160000
57.27300000	190.17260000
57.27500000	191.01110000
57.27700000	189.56370000
57.27900000	190.68000000
57.28100000	190.19750000
57.28300000	190.74110000
57.28500000	190.48500000
57.28700000	189.65640000
57.28900000	189.13660000
57.29100000	189.73940000
57.29300000	189.35740000
57.29500000	189.42080000
57.29700000	189.16700000
57.29900000	189.86800000
57.30100000	189.61970000
57.30300000	189.64330000
57.30500000	189.49900000
57.30700000	189.42760000
57.30900000	188.95770000
57.31100000	188.70890000
57.31300000	190.16780000
57.31500000	189.09950000
57.31700000	190.11010000
57.31900000	190.27390000
57.32100000	190.01180000
57.32300000	189.93920000
57.32500000	189.43290000
57.32700000	190.91530000
57.32900000	189.48190000
57.33100000	190.06440000
57.33300000	190.00560000
57.33500000	189.15420000
57.33700000	189.72320000
57.33900000	189.01060000
57.34100000	189.61870000
57.34300000	190.11690000
57.34500000	189.62100000
57.34700000	188.83940000
57.34900000	189.99380000
57.35100000	190.30850000
57.35300000	190.44230000
57.35500000	189.46540000
57.35700000	189.85340000
57.35900000	190.90430000
57.36100000	189.54500000
57.36300000	190.40250000
