#Time	Etot_1
89.16300000	13.43160000
89.16500000	13.69740000
89.16700000	13.44850000
89.16900000	13.66930000
89.17100000	13.45010000
89.17300000	14.50920000
89.17500000	13.84880000
89.17700000	14.34960000
89.17900000	13.63500000
89.18100000	13.42370000
89.18300000	13.53000000
89.18500000	14.20220000
89.18700000	12.88750000
89.18900000	13.67290000
89.19100000	14.08430000
89.19300000	13.68170000
89.19500000	13.83620000
89.19700000	13.91790000
89.19900000	14.05880000
89.20100000	13.81230000
89.20300000	13.73330000
89.20500000	13.89490000
89.20700000	13.85840000
89.20900000	13.57390000
89.21100000	13.29680000
89.21300000	13.27150000
89.21500000	13.93830000
89.21700000	13.43910000
89.21900000	13.57890000
89.22100000	13.95070000
89.22300000	13.85200000
89.22500000	13.97350000
89.22700000	14.03040000
89.22900000	13.55440000
89.23100000	13.80680000
89.23300000	13.18910000
89.23500000	13.49390000
89.23700000	14.37210000
89.23900000	13.67530000
89.24100000	13.70980000
89.24300000	13.25110000
89.24500000	14.36260000
89.24700000	14.30200000
89.24900000	14.45910000
89.25100000	13.75370000
89.25300000	14.55030000
89.25500000	13.47380000
89.25700000	13.78640000
89.25900000	13.90740000
89.26100000	13.84260000
89.26300000	13.86670000
89.26500000	14.31520000
89.26700000	13.47100000
89.26900000	13.82160000
89.27100000	13.73360000
89.27300000	13.86680000
89.27500000	13.53680000
89.27700000	13.59220000
89.27900000	14.13220000
89.28100000	14.20990000
89.28300000	13.57040000
89.28500000	14.50170000
89.28700000	13.92500000
89.28900000	14.25200000
89.29100000	14.70310000
89.29300000	13.76300000
89.29500000	12.59380000
89.29700000	14.08230000
89.29900000	13.49000000
89.30100000	13.71070000
89.30300000	13.98330000
89.30500000	13.66730000
89.30700000	14.04500000
89.30900000	14.34360000
89.31100000	13.87580000
89.31300000	14.29080000
89.31500000	13.98290000
89.31700000	13.17660000
89.31900000	14.58470000
89.32100000	13.82000000
89.32300000	13.61260000
89.32500000	14.48870000
89.32700000	14.23030000
89.32900000	13.65590000
89.33100000	13.47910000
89.33300000	13.98240000
89.33500000	14.56580000
89.33700000	14.47150000
89.33900000	12.97130000
89.34100000	14.11060000
89.34300000	14.08980000
89.34500000	14.51730000
89.34700000	13.36670000
89.34900000	14.12700000
89.35100000	14.30720000
89.35300000	13.98410000
89.35500000	14.17840000
89.35700000	14.80010000
89.35900000	14.20890000
89.36100000	14.38680000
89.36300000	14.37390000
89.36500000	14.19340000
89.36700000	14.41180000
89.36900000	14.45680000
89.37100000	14.43180000
89.37300000	13.99340000
89.37500000	13.67780000
89.37700000	13.49220000
89.37900000	14.63550000
89.38100000	14.27760000
89.38300000	13.86650000
89.38500000	13.89180000
89.38700000	14.19640000
89.38900000	14.73390000
89.39100000	14.89800000
89.39300000	14.38560000
89.39500000	14.10920000
89.39700000	14.41810000
89.39900000	14.75930000
89.40100000	14.36060000
89.40300000	13.88990000
89.40500000	14.25000000
89.40700000	14.18340000
89.40900000	14.57290000
89.41100000	14.06500000
89.41300000	14.09500000
89.41500000	13.99970000
89.41700000	13.33670000
89.41900000	13.82270000
89.42100000	14.47350000
89.42300000	14.53200000
89.42500000	14.94760000
89.42700000	13.75060000
89.42900000	14.27830000
89.43100000	14.02620000
89.43300000	14.53050000
89.43500000	15.03490000
89.43700000	13.79380000
89.43900000	13.86180000
89.44100000	14.11040000
89.44300000	14.27870000
89.44500000	14.45940000
89.44700000	13.27840000
89.44900000	14.95490000
89.45100000	14.29650000
89.45300000	13.98940000
89.45500000	14.01740000
89.45700000	14.01420000
89.45900000	13.90830000
89.46100000	13.97270000
89.46300000	15.13090000
89.46500000	14.16860000
89.46700000	14.05030000
89.46900000	14.21790000
89.47100000	14.78610000
89.47300000	14.22840000
89.47500000	14.85710000
89.47700000	14.22260000
89.47900000	14.38150000
89.48100000	13.85380000
89.48300000	14.05750000
89.48500000	14.45400000
89.48700000	14.62310000
89.48900000	13.97920000
89.49100000	14.92240000
89.49300000	14.00280000
89.49500000	14.69390000
89.49700000	13.72130000
89.49900000	13.64260000
89.50100000	13.84570000
89.50300000	14.31860000
89.50500000	14.64960000
89.50700000	14.45810000
89.50900000	14.36430000
89.51100000	13.47400000
89.51300000	14.30550000
89.51500000	14.61390000
89.51700000	14.20580000
89.51900000	13.37540000
89.52100000	14.42210000
89.52300000	14.80300000
89.52500000	14.71880000
89.52700000	13.70730000
89.52900000	13.79850000
89.53100000	13.90170000
89.53300000	14.72510000
89.53500000	14.69960000
89.53700000	14.11170000
89.53900000	14.10630000
89.54100000	14.10390000
89.54300000	14.01460000
89.54500000	14.39260000
89.54700000	14.45340000
89.54900000	14.75340000
89.55100000	14.25430000
89.55300000	14.31250000
89.55500000	14.23190000
89.55700000	13.68550000
89.55900000	15.03200000
89.56100000	13.89090000
89.56300000	14.55930000
89.56500000	14.26480000
89.56700000	14.46660000
89.56900000	14.19570000
89.57100000	14.51270000
89.57300000	13.75690000
89.57500000	13.92010000
89.57700000	14.36780000
89.57900000	14.18920000
89.58100000	13.83050000
89.58300000	13.85470000
89.58500000	13.29430000
89.58700000	14.75500000
89.58900000	13.36050000
89.59100000	13.71630000
89.59300000	14.21120000
89.59500000	14.59240000
89.59700000	15.03290000
89.59900000	13.82740000
89.60100000	14.08490000
89.60300000	13.81840000
89.60500000	13.71130000
89.60700000	14.34030000
89.60900000	13.92940000
89.61100000	14.22830000
89.61300000	14.45290000
89.61500000	14.20350000
89.61700000	13.87070000
89.61900000	14.20080000
89.62100000	14.03960000
89.62300000	13.45120000
89.62500000	13.42800000
89.62700000	14.35800000
89.62900000	14.35020000
89.63100000	14.17760000
89.63300000	14.55360000
89.63500000	14.82640000
89.63700000	13.78630000
89.63900000	14.04630000
89.64100000	14.30450000
89.64300000	13.74720000
89.64500000	13.41180000
89.64700000	13.74320000
89.64900000	14.10950000
89.65100000	13.63780000
89.65300000	13.82340000
89.65500000	13.67660000
89.65700000	14.79670000
89.65900000	14.01960000
89.66100000	13.93790000
89.66300000	13.63160000
89.66500000	14.09580000
89.66700000	14.64830000
89.66900000	13.94750000
89.67100000	14.23170000
89.67300000	14.22060000
89.67500000	14.64540000
89.67700000	13.80760000
89.67900000	13.56890000
89.68100000	14.62050000
89.68300000	14.13280000
89.68500000	14.65570000
89.68700000	14.33350000
89.68900000	14.53330000
89.69100000	13.95000000
89.69300000	14.07600000
89.69500000	14.81140000
89.69700000	14.53570000
89.69900000	14.39770000
89.70100000	14.48010000
89.70300000	13.01080000
89.70500000	14.18570000
89.70700000	13.24690000
89.70900000	13.96400000
89.71100000	14.23050000
89.71300000	13.32190000
89.71500000	14.79070000
89.71700000	13.44740000
89.71900000	13.72700000
89.72100000	14.36890000
89.72300000	13.71690000
89.72500000	14.49320000
89.72700000	13.55220000
89.72900000	13.70720000
89.73100000	14.29160000
89.73300000	14.27450000
89.73500000	13.92890000
89.73700000	14.88030000
89.73900000	13.81730000
89.74100000	13.35410000
89.74300000	14.03420000
89.74500000	13.08090000
89.74700000	12.92480000
89.74900000	13.91820000
89.75100000	14.09470000
89.75300000	13.05550000
89.75500000	13.58260000
89.75700000	13.81730000
89.75900000	14.24890000
89.76100000	14.78630000
89.76300000	14.29880000
89.76500000	13.76940000
89.76700000	14.05730000
89.76900000	13.93740000
89.77100000	14.39430000
89.77300000	14.10020000
89.77500000	14.24920000
89.77700000	14.50170000
89.77900000	13.91660000
89.78100000	13.52860000
89.78300000	14.66560000
89.78500000	13.94950000
89.78700000	14.87130000
89.78900000	14.40280000
89.79100000	14.60310000
89.79300000	13.86550000
89.79500000	14.63630000
89.79700000	13.80770000
89.79900000	13.99830000
89.80100000	13.75100000
89.80300000	14.05290000
89.80500000	14.14920000
89.80700000	14.56140000
89.80900000	14.70000000
89.81100000	14.24130000
89.81300000	13.68700000
89.81500000	13.93550000
89.81700000	14.45880000
89.81900000	13.91730000
89.82100000	14.16140000
89.82300000	14.94790000
89.82500000	14.08210000
89.82700000	14.21770000
89.82900000	15.28680000
89.83100000	14.10130000
89.83300000	13.90460000
89.83500000	14.61210000
89.83700000	14.56630000
89.83900000	13.82920000
89.84100000	14.12080000
89.84300000	13.95000000
89.84500000	13.52120000
89.84700000	14.22360000
89.84900000	14.49250000
89.85100000	13.41340000
89.85300000	13.47950000
89.85500000	14.33470000
89.85700000	14.10950000
89.85900000	14.70840000
89.86100000	13.40360000
89.86300000	14.79640000
89.86500000	14.42260000
89.86700000	14.18410000
89.86900000	15.36950000
89.87100000	14.24610000
89.87300000	14.29670000
89.87500000	14.33340000
89.87700000	14.06780000
89.87900000	14.50040000
89.88100000	14.37130000
89.88300000	14.40440000
89.88500000	13.29290000
89.88700000	13.66320000
89.88900000	14.01500000
89.89100000	14.10260000
89.89300000	14.42930000
89.89500000	14.27340000
89.89700000	14.46110000
89.89900000	13.64070000
89.90100000	13.70480000
89.90300000	14.50810000
89.90500000	14.17570000
89.90700000	15.07910000
89.90900000	13.43570000
89.91100000	14.09760000
89.91300000	13.86560000
89.91500000	14.60840000
89.91700000	14.14720000
89.91900000	13.70070000
89.92100000	13.73650000
89.92300000	14.49340000
89.92500000	13.70970000
89.92700000	14.65620000
89.92900000	14.36870000
89.93100000	14.33440000
89.93300000	14.08890000
89.93500000	14.84710000
89.93700000	13.57080000
89.93900000	14.45180000
89.94100000	13.62860000
89.94300000	14.72090000
89.94500000	14.98130000
89.94700000	13.22370000
89.94900000	14.77140000
89.95100000	14.46940000
89.95300000	14.45560000
89.95500000	13.80520000
89.95700000	14.66820000
89.95900000	13.63390000
89.96100000	15.14500000
89.96300000	14.50460000
89.96500000	14.77790000
89.96700000	14.85630000
89.96900000	14.40560000
89.97100000	14.91190000
89.97300000	14.61850000
89.97500000	14.27760000
89.97700000	13.83290000
89.97900000	14.43280000
89.98100000	14.83280000
89.98300000	14.39250000
89.98500000	14.31180000
89.98700000	14.42950000
89.98900000	14.72720000
89.99100000	14.01660000
89.99300000	14.57800000
89.99500000	14.42570000
89.99700000	14.51970000
89.99900000	14.28310000
90.00100000	14.29740000
90.00300000	14.42520000
90.00500000	14.22490000
90.00700000	14.59050000
90.00900000	13.92850000
90.01100000	14.67120000
90.01300000	14.53460000
90.01500000	13.83340000
90.01700000	14.41120000
90.01900000	14.85600000
90.02100000	13.98110000
90.02300000	14.88030000
90.02500000	14.20690000
90.02700000	15.21360000
90.02900000	14.48870000
90.03100000	13.94090000
90.03300000	14.56350000
90.03500000	15.07080000
90.03700000	14.14120000
90.03900000	14.40940000
90.04100000	13.78040000
90.04300000	14.58890000
90.04500000	15.00560000
90.04700000	13.31920000
90.04900000	15.17360000
90.05100000	14.80260000
90.05300000	13.69980000
90.05500000	13.61740000
90.05700000	14.75800000
90.05900000	14.30440000
90.06100000	14.12480000
90.06300000	14.16960000
90.06500000	15.33610000
90.06700000	14.86910000
90.06900000	14.41880000
90.07100000	14.61050000
90.07300000	13.96690000
90.07500000	15.57670000
90.07700000	14.61160000
90.07900000	14.78370000
90.08100000	14.26960000
90.08300000	14.87870000
90.08500000	14.87950000
90.08700000	14.39690000
90.08900000	14.19850000
90.09100000	14.41520000
90.09300000	14.29120000
90.09500000	14.73200000
90.09700000	14.89470000
90.09900000	14.45990000
90.10100000	13.87230000
90.10300000	14.87380000
90.10500000	13.54550000
90.10700000	14.79590000
90.10900000	14.50370000
90.11100000	14.34120000
90.11300000	15.02740000
90.11500000	14.64630000
90.11700000	13.93250000
90.11900000	14.80880000
90.12100000	14.34270000
90.12300000	14.63580000
90.12500000	14.70210000
90.12700000	14.48700000
90.12900000	14.33630000
90.13100000	14.69250000
90.13300000	14.41030000
90.13500000	14.46710000
90.13700000	14.27590000
90.13900000	14.21010000
90.14100000	14.68650000
90.14300000	14.76490000
90.14500000	14.83880000
90.14700000	15.24920000
90.14900000	14.38160000
90.15100000	14.34240000
90.15300000	14.86950000
90.15500000	14.47950000
90.15700000	13.23230000
90.15900000	14.85460000
90.16100000	14.09080000
90.16300000	14.68560000
90.16500000	13.34140000
90.16700000	14.48980000
90.16900000	14.69890000
90.17100000	14.63560000
90.17300000	14.22680000
90.17500000	13.99910000
90.17700000	13.97250000
90.17900000	15.08460000
90.18100000	14.24420000
90.18300000	13.06410000
90.18500000	14.22810000
90.18700000	13.60670000
90.18900000	14.83860000
90.19100000	14.67550000
90.19300000	13.75740000
90.19500000	14.69700000
90.19700000	14.56730000
90.19900000	14.41920000
90.20100000	14.59080000
90.20300000	14.54620000
90.20500000	15.11790000
90.20700000	14.97300000
90.20900000	14.78110000
90.21100000	14.88650000
90.21300000	14.78490000
90.21500000	14.76350000
90.21700000	15.08240000
90.21900000	14.49980000
90.22100000	14.16780000
90.22300000	14.22310000
90.22500000	14.35740000
90.22700000	14.21290000
90.22900000	13.82130000
90.23100000	14.66250000
90.23300000	15.12970000
90.23500000	14.51120000
90.23700000	13.84660000
90.23900000	14.94460000
90.24100000	13.92420000
90.24300000	14.38210000
90.24500000	14.13580000
90.24700000	14.74870000
90.24900000	14.82830000
90.25100000	14.41700000
90.25300000	13.95550000
90.25500000	14.65020000
90.25700000	14.09700000
90.25900000	14.97650000
90.26100000	14.60090000
90.26300000	14.62410000
90.26500000	14.35200000
90.26700000	14.92400000
90.26900000	13.82870000
90.27100000	14.17920000
90.27300000	14.24490000
90.27500000	14.21490000
90.27700000	13.58780000
90.27900000	14.59810000
90.28100000	14.03890000
90.28300000	13.86470000
90.28500000	14.72660000
90.28700000	14.57490000
90.28900000	14.25460000
90.29100000	14.60390000
90.29300000	13.88880000
90.29500000	14.51270000
90.29700000	14.48100000
90.29900000	14.69550000
90.30100000	14.59110000
90.30300000	14.18480000
90.30500000	14.36370000
90.30700000	14.62490000
90.30900000	15.21820000
90.31100000	14.32320000
90.31300000	13.86520000
90.31500000	14.48510000
90.31700000	14.55290000
90.31900000	14.92060000
90.32100000	13.84540000
90.32300000	14.96580000
90.32500000	14.47870000
90.32700000	14.25590000
90.32900000	14.16860000
90.33100000	14.73050000
90.33300000	14.82340000
90.33500000	14.63920000
90.33700000	14.55500000
90.33900000	13.98010000
90.34100000	14.24360000
90.34300000	14.25570000
90.34500000	14.77560000
90.34700000	14.33710000
90.34900000	13.77910000
90.35100000	14.17560000
90.35300000	14.97380000
90.35500000	15.29760000
90.35700000	13.99590000
90.35900000	13.90970000
90.36100000	14.63260000
90.36300000	14.50400000
90.36500000	14.32300000
90.36700000	15.09430000
90.36900000	14.35450000
90.37100000	13.94450000
90.37300000	13.87110000
90.37500000	14.38730000
90.37700000	15.08410000
90.37900000	14.95760000
90.38100000	14.76140000
90.38300000	14.43720000
90.38500000	14.58090000
90.38700000	15.04980000
90.38900000	14.45160000
90.39100000	14.85700000
90.39300000	13.90490000
90.39500000	15.11320000
90.39700000	14.91880000
90.39900000	15.52920000
90.40100000	14.77930000
90.40300000	14.30030000
90.40500000	14.78960000
90.40700000	14.66890000
90.40900000	14.62910000
90.41100000	13.98670000
90.41300000	15.14970000
90.41500000	13.83160000
90.41700000	14.15110000
90.41900000	14.84150000
90.42100000	14.36400000
90.42300000	14.31030000
90.42500000	14.34450000
90.42700000	14.39360000
90.42900000	14.34430000
90.43100000	14.53330000
90.43300000	14.78570000
90.43500000	15.07520000
90.43700000	14.69990000
90.43900000	14.82060000
90.44100000	14.31490000
90.44300000	15.25800000
90.44500000	14.26960000
90.44700000	15.26000000
90.44900000	15.18130000
90.45100000	14.62850000
90.45300000	14.93120000
90.45500000	14.78620000
90.45700000	14.50220000
90.45900000	14.65040000
90.46100000	15.18460000
90.46300000	15.31210000
90.46500000	14.98940000
90.46700000	14.98940000
90.46900000	14.22450000
90.47100000	14.48450000
90.47300000	14.55580000
90.47500000	14.71870000
90.47700000	14.42110000
90.47900000	14.71880000
90.48100000	14.13680000
90.48300000	14.96820000
90.48500000	15.33060000
90.48700000	14.86790000
90.48900000	14.55470000
90.49100000	14.66390000
90.49300000	14.66230000
90.49500000	15.44910000
90.49700000	14.92880000
90.49900000	14.46740000
90.50100000	14.64500000
90.50300000	14.95320000
90.50500000	15.53460000
90.50700000	14.59080000
90.50900000	14.49700000
90.51100000	15.15650000
90.51300000	14.21010000
90.51500000	15.07640000
90.51700000	14.96050000
90.51900000	15.01220000
90.52100000	14.28740000
90.52300000	15.15530000
90.52500000	14.98080000
90.52700000	15.21800000
90.52900000	15.21390000
90.53100000	14.56520000
90.53300000	14.12550000
90.53500000	14.65740000
90.53700000	14.33870000
90.53900000	15.51000000
90.54100000	15.05020000
90.54300000	14.27590000
90.54500000	15.01580000
90.54700000	15.49400000
90.54900000	14.09100000
90.55100000	14.48520000
90.55300000	14.43300000
90.55500000	14.89820000
90.55700000	14.61460000
90.55900000	14.27670000
90.56100000	14.30910000
90.56300000	15.00720000
90.56500000	14.81460000
90.56700000	15.07130000
90.56900000	15.13420000
90.57100000	14.54470000
90.57300000	15.60300000
90.57500000	14.39600000
90.57700000	14.82150000
90.57900000	14.50670000
90.58100000	14.61810000
90.58300000	14.88080000
90.58500000	15.30210000
90.58700000	15.07380000
90.58900000	15.07410000
90.59100000	15.79290000
90.59300000	15.10640000
90.59500000	14.92270000
90.59700000	14.34490000
90.59900000	15.19080000
90.60100000	14.87830000
90.60300000	13.90410000
90.60500000	14.63270000
90.60700000	15.04470000
90.60900000	14.79450000
90.61100000	14.96380000
90.61300000	15.34900000
90.61500000	14.50630000
90.61700000	14.42230000
90.61900000	15.73480000
90.62100000	15.10790000
90.62300000	14.84980000
90.62500000	14.79540000
90.62700000	14.94920000
90.62900000	14.51030000
90.63100000	14.86450000
90.63300000	15.66900000
90.63500000	14.67280000
90.63700000	15.01240000
90.63900000	15.17450000
90.64100000	15.02090000
90.64300000	15.17250000
90.64500000	14.45920000
90.64700000	14.57520000
90.64900000	15.32430000
90.65100000	15.11790000
90.65300000	15.12270000
90.65500000	15.26440000
90.65700000	14.76060000
90.65900000	15.12930000
90.66100000	14.95150000
90.66300000	14.63430000
90.66500000	14.85080000
90.66700000	14.96150000
90.66900000	14.22590000
90.67100000	13.88690000
90.67300000	14.83000000
90.67500000	14.73780000
90.67700000	14.99960000
90.67900000	15.38010000
90.68100000	14.52200000
90.68300000	14.46140000
90.68500000	14.67330000
90.68700000	14.79180000
90.68900000	15.42520000
90.69100000	14.98990000
90.69300000	14.94470000
90.69500000	15.53850000
90.69700000	14.88000000
90.69900000	15.23870000
90.70100000	14.62400000
90.70300000	14.79380000
90.70500000	15.24310000
90.70700000	14.58920000
90.70900000	14.97550000
90.71100000	14.89020000
90.71300000	15.50190000
90.71500000	14.61190000
90.71700000	15.08310000
90.71900000	14.88140000
90.72100000	15.01620000
90.72300000	15.51330000
90.72500000	14.63970000
90.72700000	15.68080000
90.72900000	15.02920000
90.73100000	14.57180000
90.73300000	14.78840000
90.73500000	15.32780000
90.73700000	14.45500000
90.73900000	15.38700000
90.74100000	14.44490000
90.74300000	14.18800000
90.74500000	14.50230000
90.74700000	15.18380000
90.74900000	14.17410000
90.75100000	15.09720000
90.75300000	14.49820000
90.75500000	14.65210000
90.75700000	15.18280000
90.75900000	14.93750000
90.76100000	14.88390000
90.76300000	15.37850000
90.76500000	15.24860000
90.76700000	15.08620000
90.76900000	15.05170000
90.77100000	14.84990000
90.77300000	15.16080000
90.77500000	14.84040000
90.77700000	14.43210000
90.77900000	14.80270000
90.78100000	15.35910000
90.78300000	14.84420000
90.78500000	15.02420000
90.78700000	15.43160000
90.78900000	15.18030000
90.79100000	16.26080000
90.79300000	14.68010000
90.79500000	15.14900000
90.79700000	15.41460000
90.79900000	15.43020000
90.80100000	15.11960000
90.80300000	14.67990000
90.80500000	15.42890000
90.80700000	15.01390000
90.80900000	15.71160000
90.81100000	15.30250000
90.81300000	15.15310000
90.81500000	14.50210000
90.81700000	15.18560000
90.81900000	15.06720000
90.82100000	14.36740000
90.82300000	14.42040000
90.82500000	14.56430000
90.82700000	14.96510000
90.82900000	15.12270000
90.83100000	15.08010000
90.83300000	15.28240000
90.83500000	15.36430000
90.83700000	14.79540000
90.83900000	14.94850000
90.84100000	15.43380000
90.84300000	14.64530000
90.84500000	15.15430000
90.84700000	15.02080000
90.84900000	14.86650000
90.85100000	14.68080000
90.85300000	14.60210000
90.85500000	14.36170000
90.85700000	15.40480000
90.85900000	15.05770000
90.86100000	15.17910000
90.86300000	14.50400000
90.86500000	15.39930000
90.86700000	15.62050000
90.86900000	15.61190000
90.87100000	15.12620000
90.87300000	14.61720000
90.87500000	15.88290000
90.87700000	14.99270000
90.87900000	15.64830000
90.88100000	16.25570000
90.88300000	15.28090000
90.88500000	15.71620000
90.88700000	15.02670000
90.88900000	15.22100000
90.89100000	15.61820000
90.89300000	14.88400000
90.89500000	15.92310000
90.89700000	14.89640000
90.89900000	15.13440000
90.90100000	15.08650000
90.90300000	14.82190000
90.90500000	16.06890000
90.90700000	16.31690000
90.90900000	14.75570000
90.91100000	14.65320000
90.91300000	15.24170000
90.91500000	15.11020000
90.91700000	15.08570000
90.91900000	15.52810000
90.92100000	14.89580000
90.92300000	15.62610000
90.92500000	14.88880000
90.92700000	15.08540000
90.92900000	14.76800000
90.93100000	15.27450000
90.93300000	15.31690000
90.93500000	15.64560000
90.93700000	15.36710000
90.93900000	14.14330000
90.94100000	15.13280000
90.94300000	14.47450000
90.94500000	14.74300000
90.94700000	15.30360000
90.94900000	15.15040000
90.95100000	14.48950000
90.95300000	14.81290000
90.95500000	14.93430000
90.95700000	14.24080000
90.95900000	15.38480000
90.96100000	16.26160000
90.96300000	15.05200000
90.96500000	16.27160000
90.96700000	15.39460000
90.96900000	15.58800000
90.97100000	15.07890000
90.97300000	14.67680000
90.97500000	15.06560000
90.97700000	15.05970000
90.97900000	15.18610000
90.98100000	15.58900000
90.98300000	15.49560000
90.98500000	14.71030000
90.98700000	14.62440000
90.98900000	15.08730000
90.99100000	15.07490000
90.99300000	15.22640000
90.99500000	15.65470000
90.99700000	15.39900000
90.99900000	15.48990000
91.00100000	14.92370000
91.00300000	15.01460000
91.00500000	15.15070000
91.00700000	15.02670000
91.00900000	15.12630000
91.01100000	15.19960000
91.01300000	15.06870000
91.01500000	14.98910000
91.01700000	15.04180000
91.01900000	15.76620000
91.02100000	15.14300000
91.02300000	15.32590000
91.02500000	15.34310000
91.02700000	15.49450000
91.02900000	15.34940000
91.03100000	15.59470000
91.03300000	14.87680000
91.03500000	14.90240000
91.03700000	15.05930000
91.03900000	14.53690000
91.04100000	15.74030000
91.04300000	14.79040000
91.04500000	14.99410000
91.04700000	15.00060000
91.04900000	14.68000000
91.05100000	15.03230000
91.05300000	15.16540000
91.05500000	15.11120000
91.05700000	15.24510000
91.05900000	15.66400000
91.06100000	15.20770000
91.06300000	13.71470000
91.06500000	15.25910000
91.06700000	15.36980000
91.06900000	14.83700000
91.07100000	14.64600000
91.07300000	14.93660000
91.07500000	15.31170000
91.07700000	14.89120000
91.07900000	15.75930000
91.08100000	15.94970000
91.08300000	15.18890000
91.08500000	15.14540000
91.08700000	15.27380000
91.08900000	14.97730000
91.09100000	15.06050000
91.09300000	14.74410000
91.09500000	14.93390000
91.09700000	14.99780000
91.09900000	15.61460000
91.10100000	15.16660000
91.10300000	15.62120000
91.10500000	15.86270000
91.10700000	15.26880000
91.10900000	16.11240000
91.11100000	15.41130000
91.11300000	15.56920000
91.11500000	14.58950000
91.11700000	15.18640000
91.11900000	14.68520000
91.12100000	14.66160000
91.12300000	15.51770000
91.12500000	15.46350000
91.12700000	14.88670000
91.12900000	15.97530000
91.13100000	15.61120000
91.13300000	14.68440000
91.13500000	15.31710000
91.13700000	15.16920000
91.13900000	14.82380000
91.14100000	15.51300000
91.14300000	15.38250000
91.14500000	15.28360000
91.14700000	15.68300000
91.14900000	15.50860000
91.15100000	15.39280000
91.15300000	16.20030000
91.15500000	15.67190000
91.15700000	15.24250000
91.15900000	15.05160000
91.16100000	15.08460000
91.16300000	15.76870000
91.16500000	15.71790000
91.16700000	15.52830000
91.16900000	15.11740000
91.17100000	15.56930000
91.17300000	15.69790000
91.17500000	15.76930000
91.17700000	15.40050000
91.17900000	15.10170000
91.18100000	15.54000000
91.18300000	15.54820000
91.18500000	15.72250000
91.18700000	15.53130000
91.18900000	15.45230000
91.19100000	15.53490000
91.19300000	15.42810000
91.19500000	15.12730000
91.19700000	15.69710000
91.19900000	16.23050000
91.20100000	14.67520000
91.20300000	15.45270000
91.20500000	15.95110000
91.20700000	15.41880000
91.20900000	15.19800000
91.21100000	15.98490000
91.21300000	16.10100000
91.21500000	15.58100000
91.21700000	15.34930000
91.21900000	15.04350000
91.22100000	14.88540000
91.22300000	15.75470000
91.22500000	15.19370000
91.22700000	15.49390000
91.22900000	14.88200000
91.23100000	15.75140000
91.23300000	15.03940000
91.23500000	15.17730000
91.23700000	14.82800000
91.23900000	15.41450000
91.24100000	16.26780000
91.24300000	14.39190000
91.24500000	14.57140000
91.24700000	15.67560000
91.24900000	15.56040000
91.25100000	14.98900000
91.25300000	15.71770000
91.25500000	15.18020000
91.25700000	15.58860000
91.25900000	15.12430000
91.26100000	15.29480000
91.26300000	16.01450000
91.26500000	15.47350000
91.26700000	14.86670000
91.26900000	15.08150000
91.27100000	15.20450000
91.27300000	15.31800000
91.27500000	16.17350000
91.27700000	16.03650000
91.27900000	15.90570000
91.28100000	14.58510000
91.28300000	14.85140000
91.28500000	16.21100000
91.28700000	15.15970000
91.28900000	15.69920000
91.29100000	15.25580000
91.29300000	15.09590000
91.29500000	15.09510000
91.29700000	15.22660000
91.29900000	15.73420000
91.30100000	15.54380000
91.30300000	15.77880000
91.30500000	15.53980000
91.30700000	15.56590000
91.30900000	15.18820000
91.31100000	15.95560000
91.31300000	15.72300000
91.31500000	15.35820000
91.31700000	14.79570000
91.31900000	15.53330000
91.32100000	15.62920000
91.32300000	15.90040000
91.32500000	15.37850000
91.32700000	14.91910000
91.32900000	15.23550000
91.33100000	15.08390000
91.33300000	15.18470000
91.33500000	15.54790000
91.33700000	15.80730000
91.33900000	15.59380000
91.34100000	15.60220000
91.34300000	15.46820000
91.34500000	15.32770000
91.34700000	15.10740000
91.34900000	15.12400000
91.35100000	15.78440000
91.35300000	15.32640000
91.35500000	15.55290000
91.35700000	15.57170000
91.35900000	15.21500000
91.36100000	15.26980000
91.36300000	15.65540000
91.36500000	15.39210000
91.36700000	15.60750000
91.36900000	15.94680000
91.37100000	15.35620000
91.37300000	15.92070000
91.37500000	16.43230000
91.37700000	15.83710000
91.37900000	15.48640000
91.38100000	15.72660000
91.38300000	15.75810000
91.38500000	15.97510000
91.38700000	14.85990000
91.38900000	15.82990000
91.39100000	15.87820000
91.39300000	15.98980000
91.39500000	15.60930000
91.39700000	15.30410000
91.39900000	15.31290000
91.40100000	15.61240000
91.40300000	15.46710000
91.40500000	15.19780000
91.40700000	15.25560000
91.40900000	15.32600000
91.41100000	15.99710000
91.41300000	16.30930000
91.41500000	16.36420000
91.41700000	15.81210000
91.41900000	15.94940000
91.42100000	16.28980000
91.42300000	15.70090000
91.42500000	15.19700000
91.42700000	14.91810000
91.42900000	15.91360000
91.43100000	16.06000000
91.43300000	14.10900000
91.43500000	15.59040000
91.43700000	16.11180000
91.43900000	15.54900000
91.44100000	15.63780000
91.44300000	15.37840000
91.44500000	15.47320000
91.44700000	14.61840000
91.44900000	15.48450000
91.45100000	15.38970000
91.45300000	16.04030000
91.45500000	15.94120000
91.45700000	15.49610000
91.45900000	15.70400000
91.46100000	15.38350000
91.46300000	14.67160000
91.46500000	15.84070000
91.46700000	15.61870000
91.46900000	16.46300000
91.47100000	16.30900000
91.47300000	15.90660000
91.47500000	15.04240000
91.47700000	15.40500000
91.47900000	16.02350000
91.48100000	16.11920000
91.48300000	15.80020000
91.48500000	15.93180000
91.48700000	15.36490000
91.48900000	15.15960000
91.49100000	15.79710000
