#Time	Etot_1
41.23300000	578.41690000
41.23500000	574.72020000
41.23700000	578.28710000
41.23900000	576.76930000
41.24100000	576.39250000
41.24300000	580.86420000
41.24500000	582.21760000
41.24700000	573.42800000
41.24900000	577.54570000
41.25100000	576.74040000
41.25300000	576.48610000
41.25500000	576.29020000
41.25700000	578.10440000
41.25900000	576.77540000
41.26100000	573.66490000
41.26300000	579.61670000
41.26500000	577.73240000
41.26700000	579.55070000
41.26900000	579.18090000
41.27100000	578.13580000
41.27300000	577.44710000
41.27500000	574.39080000
41.27700000	578.80600000
41.27900000	578.54310000
41.28100000	579.67430000
41.28300000	575.16690000
41.28500000	579.11500000
41.28700000	578.50270000
41.28900000	577.74810000
41.29100000	578.57710000
41.29300000	579.36610000
41.29500000	575.67010000
41.29700000	580.05030000
41.29900000	576.11430000
41.30100000	577.23020000
41.30300000	579.93820000
41.30500000	579.13220000
41.30700000	578.53600000
41.30900000	577.29150000
41.31100000	577.92610000
41.31300000	578.93140000
41.31500000	578.47040000
41.31700000	577.66630000
41.31900000	574.71680000
41.32100000	578.22710000
41.32300000	576.86630000
41.32500000	577.67240000
41.32700000	576.93280000
41.32900000	581.70420000
41.33100000	575.02330000
41.33300000	574.08210000
41.33500000	578.37320000
41.33700000	576.61680000
41.33900000	578.49090000
41.34100000	574.46550000
41.34300000	579.80010000
41.34500000	581.95620000
41.34700000	579.03140000
41.34900000	577.93360000
41.35100000	579.52790000
41.35300000	580.23240000
41.35500000	578.92320000
41.35700000	578.98860000
41.35900000	581.84770000
41.36100000	573.71880000
41.36300000	582.58870000
41.36500000	579.91220000
41.36700000	577.71460000
41.36900000	582.53500000
41.37100000	577.87920000
41.37300000	577.09070000
41.37500000	582.31930000
41.37700000	578.90880000
41.37900000	576.62740000
41.38100000	579.47930000
41.38300000	576.70540000
41.38500000	582.92900000
41.38700000	581.47630000
41.38900000	577.19520000
41.39100000	579.86960000
41.39300000	579.54040000
41.39500000	575.21740000
41.39700000	582.13460000
41.39900000	580.35140000
41.40100000	579.10580000
41.40300000	583.78960000
41.40500000	577.84720000
41.40700000	579.72740000
41.40900000	580.55230000
41.41100000	576.48780000
41.41300000	581.17190000
41.41500000	581.74920000
41.41700000	580.30400000
41.41900000	581.33100000
41.42100000	582.53650000
41.42300000	580.76830000
41.42500000	577.78830000
41.42700000	582.25430000
41.42900000	579.69580000
41.43100000	577.78480000
41.43300000	577.35860000
41.43500000	580.93930000
41.43700000	579.24940000
41.43900000	572.06160000
41.44100000	579.49360000
41.44300000	578.38420000
41.44500000	576.43420000
41.44700000	577.94870000
41.44900000	579.36200000
41.45100000	579.18990000
41.45300000	578.14020000
41.45500000	582.35260000
41.45700000	576.30270000
41.45900000	582.32290000
41.46100000	579.16020000
41.46300000	579.05710000
41.46500000	580.98010000
41.46700000	576.87260000
41.46900000	584.12200000
41.47100000	578.30150000
41.47300000	577.62150000
41.47500000	580.47960000
41.47700000	577.42840000
41.47900000	581.83080000
41.48100000	581.76260000
41.48300000	584.51340000
41.48500000	578.88210000
41.48700000	580.13830000
41.48900000	578.05370000
41.49100000	578.47700000
41.49300000	578.36790000
41.49500000	579.96860000
41.49700000	578.82420000
41.49900000	583.51560000
41.50100000	581.48830000
41.50300000	581.52200000
41.50500000	576.52550000
41.50700000	578.13890000
41.50900000	581.55950000
41.51100000	582.85480000
41.51300000	578.92910000
41.51500000	577.63960000
41.51700000	580.13820000
41.51900000	578.97470000
41.52100000	579.48530000
41.52300000	577.80710000
41.52500000	580.89460000
41.52700000	580.73140000
41.52900000	577.18800000
41.53100000	576.92420000
41.53300000	580.71960000
41.53500000	580.49410000
41.53700000	578.21290000
41.53900000	579.04590000
41.54100000	583.26000000
41.54300000	580.40840000
41.54500000	580.26690000
41.54700000	579.42440000
41.54900000	578.42960000
41.55100000	580.49050000
41.55300000	580.55920000
41.55500000	579.01700000
41.55700000	580.51220000
41.55900000	582.11380000
41.56100000	576.53450000
41.56300000	578.42410000
41.56500000	576.17310000
41.56700000	581.82200000
41.56900000	575.40900000
41.57100000	580.98850000
41.57300000	580.83680000
41.57500000	577.97210000
41.57700000	586.51670000
41.57900000	579.26680000
41.58100000	581.63300000
41.58300000	574.73150000
41.58500000	581.77390000
41.58700000	579.52710000
41.58900000	581.42780000
41.59100000	579.53920000
41.59300000	583.74590000
41.59500000	582.65430000
41.59700000	579.00880000
41.59900000	580.91370000
41.60100000	577.02350000
41.60300000	580.87330000
41.60500000	579.69620000
41.60700000	580.89780000
41.60900000	581.46020000
41.61100000	584.22860000
41.61300000	577.01410000
41.61500000	579.72860000
41.61700000	579.29250000
41.61900000	578.52140000
41.62100000	578.80310000
41.62300000	580.47130000
41.62500000	579.45380000
41.62700000	577.80560000
41.62900000	579.72190000
41.63100000	581.38800000
41.63300000	581.45250000
41.63500000	574.17680000
41.63700000	581.87010000
41.63900000	579.31450000
41.64100000	578.06160000
41.64300000	578.03220000
41.64500000	578.04310000
41.64700000	577.34190000
41.64900000	578.02320000
41.65100000	580.30680000
41.65300000	582.23060000
41.65500000	581.26310000
41.65700000	577.47310000
41.65900000	581.39690000
41.66100000	580.87850000
41.66300000	583.17910000
41.66500000	580.41480000
41.66700000	580.89070000
41.66900000	581.24760000
41.67100000	584.67210000
41.67300000	580.63490000
41.67500000	583.96560000
41.67700000	580.26220000
41.67900000	582.24130000
41.68100000	577.75880000
41.68300000	581.92240000
41.68500000	578.70820000
41.68700000	581.71320000
41.68900000	583.94350000
41.69100000	583.13470000
41.69300000	584.57430000
41.69500000	584.39290000
41.69700000	576.55120000
41.69900000	582.69300000
41.70100000	577.90540000
41.70300000	580.77960000
41.70500000	579.57480000
41.70700000	582.17490000
41.70900000	584.51230000
41.71100000	579.65110000
41.71300000	581.42300000
41.71500000	585.43480000
41.71700000	584.48700000
41.71900000	583.90720000
41.72100000	578.72120000
41.72300000	579.39600000
41.72500000	584.61270000
41.72700000	582.51900000
41.72900000	582.36270000
41.73100000	587.23940000
41.73300000	581.65190000
41.73500000	582.88080000
41.73700000	584.77840000
41.73900000	588.85730000
41.74100000	583.25390000
41.74300000	582.74820000
41.74500000	583.97750000
41.74700000	587.15180000
41.74900000	583.33830000
41.75100000	583.58790000
41.75300000	583.83490000
41.75500000	586.62280000
41.75700000	582.64330000
41.75900000	581.46380000
41.76100000	585.92020000
41.76300000	584.33720000
41.76500000	583.54830000
41.76700000	584.02410000
41.76900000	584.28650000
41.77100000	584.05150000
41.77300000	586.79590000
41.77500000	587.55890000
41.77700000	583.86410000
41.77900000	585.64040000
41.78100000	586.47230000
41.78300000	586.61790000
41.78500000	585.44610000
41.78700000	579.17150000
41.78900000	578.14180000
41.79100000	585.65260000
41.79300000	584.93410000
41.79500000	580.59420000
41.79700000	584.86530000
41.79900000	579.89930000
41.80100000	583.66280000
41.80300000	587.51210000
41.80500000	584.30000000
41.80700000	584.57200000
41.80900000	586.25950000
41.81100000	585.22110000
41.81300000	586.84400000
41.81500000	584.78870000
41.81700000	583.20910000
41.81900000	585.29730000
41.82100000	581.15390000
41.82300000	584.62570000
41.82500000	581.65030000
41.82700000	580.41870000
41.82900000	581.76940000
41.83100000	588.29720000
41.83300000	583.48420000
41.83500000	583.85450000
41.83700000	579.39070000
41.83900000	585.06420000
41.84100000	587.63420000
41.84300000	582.50400000
41.84500000	586.45430000
41.84700000	582.06890000
41.84900000	580.69630000
41.85100000	582.59480000
41.85300000	583.78200000
41.85500000	584.11180000
41.85700000	587.00330000
41.85900000	582.02140000
41.86100000	585.00430000
41.86300000	580.88070000
41.86500000	584.44830000
41.86700000	581.45160000
41.86900000	584.39670000
41.87100000	585.88530000
41.87300000	582.77750000
41.87500000	581.72840000
41.87700000	583.38720000
41.87900000	583.29630000
41.88100000	581.99590000
41.88300000	584.43140000
41.88500000	587.88810000
41.88700000	584.06510000
41.88900000	582.74980000
41.89100000	583.20670000
41.89300000	585.34280000
41.89500000	588.78180000
41.89700000	585.00490000
41.89900000	585.65630000
41.90100000	584.09350000
41.90300000	585.25870000
41.90500000	584.26800000
41.90700000	586.04250000
41.90900000	583.44440000
41.91100000	582.03000000
41.91300000	582.47460000
41.91500000	587.14920000
41.91700000	586.26210000
41.91900000	583.28780000
41.92100000	586.93820000
41.92300000	586.42630000
41.92500000	587.60530000
41.92700000	584.69050000
41.92900000	586.72340000
41.93100000	585.25290000
41.93300000	587.08990000
41.93500000	592.59970000
41.93700000	581.76370000
41.93900000	584.36630000
41.94100000	590.47520000
41.94300000	585.11830000
41.94500000	585.29710000
41.94700000	588.34250000
41.94900000	586.95590000
41.95100000	585.65650000
41.95300000	588.31100000
41.95500000	585.65230000
41.95700000	586.71810000
41.95900000	585.20850000
41.96100000	586.30620000
41.96300000	589.50620000
41.96500000	584.02760000
41.96700000	585.02220000
41.96900000	586.92170000
41.97100000	585.10780000
41.97300000	587.58340000
41.97500000	583.97720000
41.97700000	582.55560000
41.97900000	586.01950000
41.98100000	589.01570000
41.98300000	585.32890000
41.98500000	586.53960000
41.98700000	584.56780000
41.98900000	584.56200000
41.99100000	584.57120000
41.99300000	584.63480000
41.99500000	582.35380000
41.99700000	586.11350000
41.99900000	585.66910000
42.00100000	583.55020000
42.00300000	583.92170000
42.00500000	585.39470000
42.00700000	586.44390000
42.00900000	585.65560000
42.01100000	584.41370000
42.01300000	584.04930000
42.01500000	583.96480000
42.01700000	581.90110000
42.01900000	583.23480000
42.02100000	583.46920000
42.02300000	581.12380000
42.02500000	584.42050000
42.02700000	582.32700000
42.02900000	583.92480000
42.03100000	585.74890000
42.03300000	582.51700000
42.03500000	580.32810000
42.03700000	583.97300000
42.03900000	581.56750000
42.04100000	584.44860000
42.04300000	581.96170000
42.04500000	585.06050000
42.04700000	581.69070000
42.04900000	585.72920000
42.05100000	583.78410000
42.05300000	582.97740000
42.05500000	581.93960000
42.05700000	582.08800000
42.05900000	583.05580000
42.06100000	584.16890000
42.06300000	586.75260000
42.06500000	584.82500000
42.06700000	583.34400000
42.06900000	585.25160000
42.07100000	587.72340000
42.07300000	583.71700000
42.07500000	580.60050000
42.07700000	588.23160000
42.07900000	585.97830000
42.08100000	587.39660000
42.08300000	585.70170000
42.08500000	586.37320000
42.08700000	587.44720000
42.08900000	589.10970000
42.09100000	586.79520000
42.09300000	585.11560000
42.09500000	584.87230000
42.09700000	584.20870000
42.09900000	588.34790000
42.10100000	588.98340000
42.10300000	586.70810000
42.10500000	584.81110000
42.10700000	588.03080000
42.10900000	589.78960000
42.11100000	586.19550000
42.11300000	586.68040000
42.11500000	586.04450000
42.11700000	586.15040000
42.11900000	584.29160000
42.12100000	583.71350000
42.12300000	586.74480000
42.12500000	585.19580000
42.12700000	586.48100000
42.12900000	587.93910000
42.13100000	591.01180000
42.13300000	586.06520000
42.13500000	587.44780000
42.13700000	586.34430000
42.13900000	588.16310000
42.14100000	584.36360000
42.14300000	586.25300000
42.14500000	581.02780000
42.14700000	584.98390000
42.14900000	588.16210000
42.15100000	585.35770000
42.15300000	585.17880000
42.15500000	589.63190000
42.15700000	590.53770000
42.15900000	586.44060000
42.16100000	588.22460000
42.16300000	591.38930000
42.16500000	586.61840000
42.16700000	586.79060000
42.16900000	588.76610000
42.17100000	587.95410000
42.17300000	585.87690000
42.17500000	586.71000000
42.17700000	585.59760000
42.17900000	588.78160000
42.18100000	585.48830000
42.18300000	590.86290000
42.18500000	587.86930000
42.18700000	584.80540000
42.18900000	587.57500000
42.19100000	587.62960000
42.19300000	589.09160000
42.19500000	589.40160000
42.19700000	587.54180000
42.19900000	587.29090000
42.20100000	584.08520000
42.20300000	587.05510000
42.20500000	593.09350000
42.20700000	592.11480000
42.20900000	590.27440000
42.21100000	591.43210000
42.21300000	588.40150000
42.21500000	590.31490000
42.21700000	589.50220000
42.21900000	588.56640000
42.22100000	588.24910000
42.22300000	588.67330000
42.22500000	587.91080000
42.22700000	588.83890000
42.22900000	588.58880000
42.23100000	592.08720000
42.23300000	588.40280000
42.23500000	592.71940000
42.23700000	587.66110000
42.23900000	589.24500000
42.24100000	589.89140000
42.24300000	588.63320000
42.24500000	586.41080000
42.24700000	588.19410000
42.24900000	585.20390000
42.25100000	586.97910000
42.25300000	590.95680000
42.25500000	587.77190000
42.25700000	587.50860000
42.25900000	591.47090000
42.26100000	594.26810000
42.26300000	590.81230000
42.26500000	588.26130000
42.26700000	588.07690000
42.26900000	589.27550000
42.27100000	591.89100000
42.27300000	588.53170000
42.27500000	587.89580000
42.27700000	586.95470000
42.27900000	591.29010000
42.28100000	588.35950000
42.28300000	588.43520000
42.28500000	588.71560000
42.28700000	588.93610000
42.28900000	588.67020000
42.29100000	586.39710000
42.29300000	590.53130000
42.29500000	588.91010000
42.29700000	588.48840000
42.29900000	587.02700000
42.30100000	586.07780000
42.30300000	585.75510000
42.30500000	587.16210000
42.30700000	588.77390000
42.30900000	585.59070000
42.31100000	588.53700000
42.31300000	589.46980000
42.31500000	589.13500000
42.31700000	593.08100000
42.31900000	591.03760000
42.32100000	589.01070000
42.32300000	588.04730000
42.32500000	586.83300000
42.32700000	589.12010000
42.32900000	588.16980000
42.33100000	586.46540000
42.33300000	587.93930000
42.33500000	590.94260000
42.33700000	592.26670000
42.33900000	589.70550000
42.34100000	585.77870000
42.34300000	587.26250000
42.34500000	591.53220000
42.34700000	586.35440000
42.34900000	587.64210000
42.35100000	588.28640000
42.35300000	586.00920000
42.35500000	588.23410000
42.35700000	587.95650000
42.35900000	590.32440000
42.36100000	592.48780000
42.36300000	590.43280000
42.36500000	587.78400000
42.36700000	588.95430000
42.36900000	589.15000000
42.37100000	589.89190000
42.37300000	586.81570000
42.37500000	588.04830000
42.37700000	586.72480000
42.37900000	587.60870000
42.38100000	585.24340000
42.38300000	585.97750000
42.38500000	587.97220000
42.38700000	590.46080000
42.38900000	586.92170000
42.39100000	591.48930000
42.39300000	586.87080000
42.39500000	585.88480000
42.39700000	590.16160000
42.39900000	591.37530000
42.40100000	589.62370000
42.40300000	591.31750000
42.40500000	588.43920000
42.40700000	587.37410000
42.40900000	593.87400000
42.41100000	588.10750000
42.41300000	589.72910000
42.41500000	590.24140000
42.41700000	589.77220000
42.41900000	588.41020000
42.42100000	585.92630000
42.42300000	589.94160000
42.42500000	589.66040000
42.42700000	587.80010000
42.42900000	591.30590000
42.43100000	590.31680000
42.43300000	586.82610000
42.43500000	588.95790000
42.43700000	588.57980000
42.43900000	592.11270000
42.44100000	588.40590000
42.44300000	593.24600000
42.44500000	589.32980000
42.44700000	591.70740000
42.44900000	591.75560000
42.45100000	592.41000000
42.45300000	591.26870000
42.45500000	590.69790000
42.45700000	586.49400000
42.45900000	595.56250000
42.46100000	591.76530000
42.46300000	589.57240000
42.46500000	590.23050000
42.46700000	589.77650000
42.46900000	587.80650000
42.47100000	591.46430000
42.47300000	591.48840000
42.47500000	592.76080000
42.47700000	593.58540000
42.47900000	589.28170000
42.48100000	588.97910000
42.48300000	591.02430000
42.48500000	592.89170000
42.48700000	589.49770000
42.48900000	591.62020000
42.49100000	590.37000000
42.49300000	595.51470000
42.49500000	591.93940000
42.49700000	594.13010000
42.49900000	591.40000000
42.50100000	593.64610000
42.50300000	592.51290000
42.50500000	591.81840000
42.50700000	591.25660000
42.50900000	594.25500000
42.51100000	592.92140000
42.51300000	588.42410000
42.51500000	592.48840000
42.51700000	589.28020000
42.51900000	591.47740000
42.52100000	594.77900000
42.52300000	592.52920000
42.52500000	591.78090000
42.52700000	592.55070000
42.52900000	590.31220000
42.53100000	593.78630000
42.53300000	591.36450000
42.53500000	593.34490000
42.53700000	590.84470000
42.53900000	593.57960000
42.54100000	592.68960000
42.54300000	594.03490000
42.54500000	592.14590000
42.54700000	588.29770000
42.54900000	591.98380000
42.55100000	588.24460000
42.55300000	592.43730000
42.55500000	592.13960000
42.55700000	591.20850000
42.55900000	591.55840000
42.56100000	593.82580000
42.56300000	591.06540000
42.56500000	590.31280000
42.56700000	596.57850000
42.56900000	591.72390000
42.57100000	592.05080000
42.57300000	587.08580000
42.57500000	595.96050000
42.57700000	589.88770000
42.57900000	592.11050000
42.58100000	594.67560000
42.58300000	595.66720000
42.58500000	592.99430000
42.58700000	598.10210000
42.58900000	593.09460000
42.59100000	590.81920000
42.59300000	591.83580000
42.59500000	591.80610000
42.59700000	595.01580000
42.59900000	592.47440000
42.60100000	593.13420000
42.60300000	596.55900000
42.60500000	595.07290000
42.60700000	598.30770000
42.60900000	596.53560000
42.61100000	596.03970000
42.61300000	596.24010000
42.61500000	593.38620000
42.61700000	588.46950000
42.61900000	593.22950000
42.62100000	597.55970000
42.62300000	594.67860000
42.62500000	590.93740000
42.62700000	594.37250000
42.62900000	591.77780000
42.63100000	596.40010000
42.63300000	599.63430000
42.63500000	593.71380000
42.63700000	594.92480000
42.63900000	599.91380000
42.64100000	594.06350000
42.64300000	595.14120000
42.64500000	597.31680000
42.64700000	595.48320000
42.64900000	596.38460000
42.65100000	596.17710000
42.65300000	593.78460000
42.65500000	595.57140000
42.65700000	595.27540000
42.65900000	592.68590000
42.66100000	596.55120000
42.66300000	599.84060000
42.66500000	595.72660000
42.66700000	594.48760000
42.66900000	596.74860000
42.67100000	596.96160000
42.67300000	595.58290000
42.67500000	597.72800000
42.67700000	596.23360000
42.67900000	596.26920000
42.68100000	596.76010000
42.68300000	595.66670000
42.68500000	592.89090000
42.68700000	595.85040000
42.68900000	593.75780000
42.69100000	593.50550000
42.69300000	594.62260000
42.69500000	595.17110000
42.69700000	597.37070000
42.69900000	595.59500000
42.70100000	592.00040000
42.70300000	594.14930000
42.70500000	596.15910000
42.70700000	592.70520000
42.70900000	596.02060000
42.71100000	595.77950000
42.71300000	597.04050000
42.71500000	596.54160000
42.71700000	598.74140000
42.71900000	599.01610000
42.72100000	593.81960000
42.72300000	595.87750000
42.72500000	599.10730000
42.72700000	596.70150000
42.72900000	596.15780000
42.73100000	594.12610000
42.73300000	593.37350000
42.73500000	594.56460000
42.73700000	596.49050000
42.73900000	593.56360000
42.74100000	597.42370000
42.74300000	593.33010000
42.74500000	592.48280000
42.74700000	595.76050000
42.74900000	591.77830000
42.75100000	593.00980000
42.75300000	593.77820000
42.75500000	594.86870000
42.75700000	591.94770000
42.75900000	596.21920000
42.76100000	597.88380000
42.76300000	594.67480000
42.76500000	592.04270000
42.76700000	592.50030000
42.76900000	594.35440000
42.77100000	592.96230000
42.77300000	590.23430000
42.77500000	590.43910000
42.77700000	593.13920000
42.77900000	598.14130000
42.78100000	593.83120000
42.78300000	594.09640000
42.78500000	593.11970000
42.78700000	597.53170000
42.78900000	595.44090000
42.79100000	595.36810000
42.79300000	597.23970000
42.79500000	593.67200000
42.79700000	593.91270000
42.79900000	597.94970000
42.80100000	595.66720000
42.80300000	594.05440000
42.80500000	593.10740000
42.80700000	593.40720000
42.80900000	596.76830000
42.81100000	589.94200000
42.81300000	590.86980000
42.81500000	594.15010000
42.81700000	593.70960000
42.81900000	592.57540000
42.82100000	592.02230000
42.82300000	597.48290000
42.82500000	596.56260000
42.82700000	594.58250000
42.82900000	591.41350000
42.83100000	593.88170000
42.83300000	593.17910000
42.83500000	595.23430000
42.83700000	593.56530000
42.83900000	595.06790000
42.84100000	593.87140000
42.84300000	593.28170000
42.84500000	593.80920000
42.84700000	592.73930000
42.84900000	594.68890000
42.85100000	590.73300000
42.85300000	592.79370000
42.85500000	590.65720000
42.85700000	595.36850000
42.85900000	594.32000000
42.86100000	594.55270000
42.86300000	591.37860000
42.86500000	592.54690000
42.86700000	592.24830000
42.86900000	591.08230000
42.87100000	593.88320000
42.87300000	594.07640000
42.87500000	589.69710000
42.87700000	593.48970000
42.87900000	594.14810000
42.88100000	597.56060000
42.88300000	594.11780000
42.88500000	593.44240000
42.88700000	594.40820000
42.88900000	594.26190000
42.89100000	594.83660000
42.89300000	593.93170000
42.89500000	597.31900000
42.89700000	593.03260000
42.89900000	593.14370000
42.90100000	594.83300000
42.90300000	590.73310000
42.90500000	596.92280000
42.90700000	594.75470000
42.90900000	594.73040000
42.91100000	598.48170000
42.91300000	591.96030000
42.91500000	595.98390000
42.91700000	595.28810000
42.91900000	594.30430000
42.92100000	597.13910000
42.92300000	596.01090000
42.92500000	592.42310000
42.92700000	595.62040000
42.92900000	595.75340000
42.93100000	594.21520000
42.93300000	592.75130000
42.93500000	597.63240000
42.93700000	592.81640000
42.93900000	594.63620000
42.94100000	598.73780000
42.94300000	594.58560000
42.94500000	592.40510000
42.94700000	596.71260000
42.94900000	593.00530000
42.95100000	597.87810000
42.95300000	594.05470000
42.95500000	598.62020000
42.95700000	597.15160000
42.95900000	591.12140000
42.96100000	595.08330000
42.96300000	595.82830000
42.96500000	596.17920000
42.96700000	590.05250000
42.96900000	591.03550000
42.97100000	594.34000000
42.97300000	595.20400000
42.97500000	596.08150000
42.97700000	593.34900000
42.97900000	593.39310000
42.98100000	594.52790000
42.98300000	596.75300000
42.98500000	594.30870000
42.98700000	592.23410000
42.98900000	596.44260000
42.99100000	594.94560000
42.99300000	594.64950000
42.99500000	595.15120000
42.99700000	591.44390000
42.99900000	595.47290000
43.00100000	590.50710000
43.00300000	593.06330000
43.00500000	593.72790000
43.00700000	592.73840000
43.00900000	588.44620000
43.01100000	595.39420000
43.01300000	596.56950000
43.01500000	596.53420000
43.01700000	593.53070000
43.01900000	594.27660000
43.02100000	595.60900000
43.02300000	595.44070000
43.02500000	594.57550000
43.02700000	596.10870000
43.02900000	592.19080000
43.03100000	593.54880000
43.03300000	596.56060000
43.03500000	591.27720000
43.03700000	596.99070000
43.03900000	592.70810000
43.04100000	592.08950000
43.04300000	597.23150000
43.04500000	596.71710000
43.04700000	594.92910000
43.04900000	597.57490000
43.05100000	593.63230000
43.05300000	594.94640000
43.05500000	592.21680000
43.05700000	591.87780000
43.05900000	596.38200000
43.06100000	594.00490000
43.06300000	596.82110000
43.06500000	598.86460000
43.06700000	590.24290000
43.06900000	594.83040000
43.07100000	592.30000000
43.07300000	596.08660000
43.07500000	597.25410000
43.07700000	592.00260000
43.07900000	594.54170000
43.08100000	595.49410000
43.08300000	594.08110000
43.08500000	594.69980000
43.08700000	596.88650000
43.08900000	595.25990000
43.09100000	595.49340000
43.09300000	591.05080000
43.09500000	594.68010000
43.09700000	596.00230000
43.09900000	590.71170000
43.10100000	594.90570000
43.10300000	593.58370000
43.10500000	593.96800000
43.10700000	598.44780000
43.10900000	595.71690000
43.11100000	591.53110000
43.11300000	593.43370000
43.11500000	593.61220000
43.11700000	598.62760000
43.11900000	592.50240000
43.12100000	596.89910000
43.12300000	594.48600000
43.12500000	597.96270000
43.12700000	595.43070000
43.12900000	599.30390000
43.13100000	600.73500000
43.13300000	596.25020000
43.13500000	596.75760000
43.13700000	597.56250000
43.13900000	592.93030000
43.14100000	593.85970000
43.14300000	594.81810000
43.14500000	598.05450000
43.14700000	596.29600000
43.14900000	598.76860000
43.15100000	599.85810000
43.15300000	593.14410000
43.15500000	597.86750000
43.15700000	599.48200000
43.15900000	598.30690000
43.16100000	597.34400000
43.16300000	598.29760000
43.16500000	597.50050000
43.16700000	595.73220000
43.16900000	596.34370000
43.17100000	595.58420000
43.17300000	593.54020000
43.17500000	597.13440000
43.17700000	594.03440000
43.17900000	596.27280000
43.18100000	594.91650000
43.18300000	593.16490000
43.18500000	598.16260000
43.18700000	595.68840000
43.18900000	596.86000000
43.19100000	597.20410000
43.19300000	595.59660000
43.19500000	594.46460000
43.19700000	599.29200000
43.19900000	595.34740000
43.20100000	597.45380000
43.20300000	597.04340000
43.20500000	595.48600000
43.20700000	597.69900000
43.20900000	599.53360000
43.21100000	599.86190000
43.21300000	591.54390000
43.21500000	594.43610000
43.21700000	597.33280000
43.21900000	600.56410000
43.22100000	596.40610000
43.22300000	593.39580000
43.22500000	595.80130000
43.22700000	597.51240000
43.22900000	596.77390000
43.23100000	594.12320000
43.23300000	599.63530000
43.23500000	599.06910000
43.23700000	600.03880000
43.23900000	596.24160000
43.24100000	596.16850000
43.24300000	600.00380000
43.24500000	595.28650000
43.24700000	595.61690000
43.24900000	594.07970000
43.25100000	596.32390000
43.25300000	600.13560000
43.25500000	597.70460000
43.25700000	597.64600000
43.25900000	598.22640000
43.26100000	595.67060000
43.26300000	596.77960000
43.26500000	596.82540000
43.26700000	597.94230000
43.26900000	596.79060000
43.27100000	599.90420000
43.27300000	597.58090000
43.27500000	598.86910000
43.27700000	598.67560000
43.27900000	597.44880000
43.28100000	595.89410000
43.28300000	597.21680000
43.28500000	598.36770000
43.28700000	598.41840000
43.28900000	596.85880000
43.29100000	599.83120000
43.29300000	599.56270000
43.29500000	596.90010000
43.29700000	599.13790000
43.29900000	599.77940000
43.30100000	598.65350000
43.30300000	597.77470000
43.30500000	599.31250000
43.30700000	599.93860000
43.30900000	597.69430000
43.31100000	599.62300000
43.31300000	594.07630000
43.31500000	595.22250000
43.31700000	599.22820000
43.31900000	598.18600000
43.32100000	598.94110000
43.32300000	599.28920000
43.32500000	602.02060000
43.32700000	601.18650000
43.32900000	597.33780000
43.33100000	597.96990000
43.33300000	595.83520000
43.33500000	600.90140000
43.33700000	603.04900000
43.33900000	601.39300000
43.34100000	600.81380000
43.34300000	598.61990000
43.34500000	601.19080000
43.34700000	599.08240000
43.34900000	599.10230000
43.35100000	599.03380000
43.35300000	598.23220000
43.35500000	599.83940000
43.35700000	595.24600000
43.35900000	598.74230000
43.36100000	598.59640000
43.36300000	597.86820000
43.36500000	599.33060000
43.36700000	605.26810000
43.36900000	598.43520000
43.37100000	601.36360000
43.37300000	595.95340000
43.37500000	601.36840000
43.37700000	602.49370000
43.37900000	598.39260000
43.38100000	599.11040000
43.38300000	597.77110000
43.38500000	600.00330000
43.38700000	605.28250000
43.38900000	602.10150000
43.39100000	599.08040000
43.39300000	601.98100000
43.39500000	596.89550000
43.39700000	600.50170000
43.39900000	601.87080000
43.40100000	596.98570000
43.40300000	598.94560000
43.40500000	599.26420000
43.40700000	599.41860000
43.40900000	599.48690000
43.41100000	597.79060000
43.41300000	601.11390000
43.41500000	598.56950000
43.41700000	600.73660000
43.41900000	598.30480000
43.42100000	601.11310000
43.42300000	602.97860000
43.42500000	597.47340000
43.42700000	600.48470000
43.42900000	605.44460000
43.43100000	595.57910000
43.43300000	601.73120000
43.43500000	602.11180000
43.43700000	601.37420000
43.43900000	601.83290000
43.44100000	599.67680000
43.44300000	602.35370000
43.44500000	601.40890000
43.44700000	599.62300000
43.44900000	602.77340000
43.45100000	600.32220000
43.45300000	602.14560000
43.45500000	600.91720000
43.45700000	601.47140000
43.45900000	599.43660000
43.46100000	600.06730000
43.46300000	600.81610000
43.46500000	603.36790000
43.46700000	599.90450000
43.46900000	599.91150000
43.47100000	602.47700000
43.47300000	600.15780000
43.47500000	601.93310000
43.47700000	601.42640000
43.47900000	603.00490000
43.48100000	601.96250000
43.48300000	605.03520000
43.48500000	603.42810000
43.48700000	603.55290000
43.48900000	601.30520000
43.49100000	603.20280000
43.49300000	602.76740000
43.49500000	600.75970000
43.49700000	601.08930000
43.49900000	604.30470000
43.50100000	599.27320000
43.50300000	599.14010000
43.50500000	599.47700000
43.50700000	603.71350000
43.50900000	600.49810000
43.51100000	600.11240000
43.51300000	597.83750000
43.51500000	599.81140000
43.51700000	606.69320000
43.51900000	603.60730000
43.52100000	602.82290000
43.52300000	596.37940000
43.52500000	602.51780000
43.52700000	603.67410000
43.52900000	599.40890000
43.53100000	600.83370000
43.53300000	604.46770000
43.53500000	605.17560000
43.53700000	604.36130000
43.53900000	601.34740000
43.54100000	601.43430000
43.54300000	604.65610000
43.54500000	602.01470000
43.54700000	604.36110000
43.54900000	603.08260000
43.55100000	607.35150000
43.55300000	606.43660000
43.55500000	601.11950000
43.55700000	604.72440000
43.55900000	600.98560000
43.56100000	602.78580000
